MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201909010700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909010600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909010500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909010400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909010300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909010200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909010100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909010000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909011400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909011300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909011200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909011100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909011000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909010900,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909010800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909012200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909012100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909012000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909011900,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909011800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909011700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909011600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909011500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909012300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201909010700,강동구,0.018,0.009,0.5,0.003,20.0,12.0
201909010600,강동구,0.019,0.01,0.5,0.003,22.0,14.0
201909010500,강동구,0.016,0.014,0.5,0.003,22.0,11.0
201909010400,강동구,0.02,0.012,0.5,0.003,29.0,14.0
201909010300,강동구,0.03,0.007,0.5,0.003,30.0,15.0
201909010200,강동구,0.034,0.006,0.5,0.003,0.0,15.0
201909010100,강동구,0.04,0.005,0.5,0.003,0.0,15.0
201909010000,강동구,0.04,0.013,0.5,0.004,28.0,14.0
201909011400,강동구,0.011,0.065,0.4,0.003,21.0,18.0
201909011300,강동구,0.01,0.066,0.4,0.003,25.0,16.0
201909011200,강동구,0.008,0.059,0.4,0.003,26.0,14.0
201909011100,강동구,0.013,0.039,0.5,0.003,0.0,12.0
201909011000,강동구,0.012,0.03,0.5,0.003,32.0,11.0
