MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201110182300,강남구,0.076,0.001,1.1,0.004,60.0,21.0
201110182200,강남구,0.075,0.001,1.0,0.004,66.0,22.0
201110182100,강남구,0.074,0.001,1.0,0.005,64.0,23.0
201110182000,강남구,0.08,0.001,1.2,0.005,52.0,17.0
201110181900,강남구,0.07,0.001,0.8,0.004,44.0,15.0
201110181800,강남구,0.055,0.006,0.5,0.004,30.0,17.0
201110181700,강남구,0.041,0.015,0.3,0.004,31.0,19.0
201110181600,강남구,0.035,0.019,0.3,0.005,31.0,19.0
201110181500,강남구,0.029,0.022,0.3,0.004,34.0,16.0
201110181400,강남구,0.033,0.018,0.4,0.004,0.0,31.0
201110181300,강남구,0.03,0.017,0.4,0.004,48.0,31.0
201110181200,강남구,0.0,0.0,0.0,0.0,54.0,29.0
201110181100,강남구,0.032,0.012,0.4,0.004,43.0,18.0
201110181000,강남구,0.031,0.01,0.4,0.004,36.0,5.0
201110180900,강남구,0.042,0.003,0.6,0.003,43.0,16.0
201110180800,강남구,0.046,0.001,0.7,0.002,35.0,10.0
201110180700,강남구,0.04,0.001,0.6,0.002,32.0,8.0
201110180600,강남구,0.035,0.001,0.5,0.002,28.0,11.0
201110180500,강남구,0.033,0.001,0.5,0.002,28.0,10.0
201110180400,강남구,0.035,0.001,0.5,0.002,33.0,12.0
201110180300,강남구,0.018,0.017,0.3,0.003,34.0,10.0
201110180200,강남구,0.017,0.019,0.3,0.003,29.0,3.0
201110180100,강남구,0.02,0.019,0.3,0.003,30.0,11.0
201110180000,강남구,0.033,0.009,0.4,0.003,31.0,4.0
201110182300,강동구,0.036,0.001,0.6,0.005,50.0,26.0
201110182200,강동구,0.039,0.001,0.6,0.005,58.0,28.0
201110182100,강동구,0.042,0.001,0.7,0.005,59.0,18.0
201110182000,강동구,0.046,0.001,0.7,0.005,44.0,17.0
201110181900,강동구,0.049,0.002,0.6,0.005,42.0,16.0
201110181800,강동구,0.033,0.016,0.4,0.004,24.0,15.0
201110181700,강동구,0.018,0.033,0.3,0.004,23.0,9.0
201110181600,강동구,0.015,0.035,0.2,0.004,27.0,7.0
201110181500,강동구,0.013,0.034,0.2,0.004,26.0,9.0
201110181400,강동구,0.015,0.029,0.2,0.004,32.0,9.0
201110181300,강동구,0.017,0.024,0.3,0.004,36.0,10.0
201110181200,강동구,0.014,0.024,0.3,0.004,32.0,4.0
201110181100,강동구,0.014,0.022,0.3,0.005,39.0,12.0
201110181000,강동구,0.019,0.012,0.4,0.005,39.0,10.0
201110180900,강동구,0.02,0.007,0.4,0.005,38.0,18.0
