MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201004272300,강남구,0.045,0.013,0.3,0.004,49.0,17.0
201004272200,강남구,0.041,0.016,0.3,0.005,53.0,19.0
201004272100,강남구,0.04,0.019,0.4,0.005,47.0,18.0
201004272000,강남구,0.043,0.017,0.4,0.004,42.0,22.0
201004271900,강남구,0.043,0.019,0.3,0.003,39.0,16.0
201004271800,강남구,0.039,0.018,0.3,0.003,27.0,17.0
201004271700,강남구,0.038,0.017,0.3,0.003,17.0,14.0
201004271600,강남구,0.037,0.017,0.3,0.003,35.0,17.0
201004271500,강남구,0.033,0.022,0.3,0.003,34.0,18.0
201004271400,강남구,0.034,0.022,0.3,0.004,46.0,22.0
201004271300,강남구,0.029,0.027,0.3,0.004,46.0,21.0
201004271200,강남구,0.027,0.03,0.2,0.004,43.0,10.0
201004271100,강남구,0.034,0.03,0.3,0.004,48.0,28.0
201004271000,강남구,0.043,0.025,0.3,0.003,46.0,25.0
201004270900,강남구,0.046,0.024,0.3,0.003,52.0,32.0
201004270800,강남구,0.047,0.022,0.3,0.003,72.0,38.0
201004270700,강남구,0.021,0.041,0.3,0.003,63.0,34.0
201004270600,강남구,0.021,0.038,0.3,0.003,43.0,34.0
201004270500,강남구,0.014,0.041,0.2,0.003,36.0,30.0
201004270400,강남구,0.012,0.042,0.2,0.003,32.0,23.0
201004270300,강남구,0.014,0.034,0.3,0.003,19.0,16.0
201004270200,강남구,0.015,0.027,0.2,0.002,12.0,8.0
201004270100,강남구,0.025,0.018,0.2,0.002,12.0,9.0
201004270000,강남구,0.03,0.017,0.2,0.002,14.0,15.0
201004272300,강동구,0.025,0.031,0.3,0.005,43.0,9.0
201004272200,강동구,0.026,0.03,0.4,0.005,51.0,12.0
201004272100,강동구,0.027,0.03,0.5,0.006,56.0,15.0
201004272000,강동구,0.026,0.031,0.4,0.005,44.0,11.0
201004271900,강동구,0.027,0.032,0.3,0.004,33.0,17.0
201004271800,강동구,0.025,0.03,0.4,0.004,23.0,11.0
201004271700,강동구,0.022,0.031,0.3,0.003,18.0,9.0
201004271600,강동구,0.023,0.03,0.4,0.004,29.0,12.0
201004271500,강동구,0.018,0.036,0.3,0.004,30.0,12.0
201004271400,강동구,0.018,0.036,0.3,0.004,40.0,13.0
201004271300,강동구,0.016,0.04,0.3,0.005,41.0,14.0
201004271200,강동구,0.014,0.043,0.2,0.005,40.0,17.0
201004271100,강동구,0.016,0.047,0.2,0.004,47.0,17.0
201004271000,강동구,0.025,0.041,0.3,0.004,41.0,18.0
201004270900,강동구,0.029,0.038,0.3,0.004,40.0,19.0
201004270800,강동구,0.027,0.04,0.3,0.004,59.0,28.0
201004270700,강동구,0.023,0.043,0.3,0.004,53.0,27.0
201004270600,강동구,0.015,0.053,0.3,0.004,39.0,26.0
201004270500,강동구,0.014,0.046,0.2,0.003,34.0,24.0
201004270400,강동구,0.013,0.045,0.3,0.003,25.0,21.0
201004270300,강동구,0.02,0.031,0.3,0.004,19.0,17.0
