MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201601020000,강남구,0.042,0.006,0.5,0.006,42.0,20.0
201601020100,강남구,0.04,0.006,0.5,0.006,38.0,29.0
201601020200,강남구,0.031,0.015,0.4,0.006,39.0,19.0
201601020300,강남구,0.032,0.013,0.4,0.006,34.0,27.0
201601020400,강남구,0.03,0.014,0.4,0.006,36.0,21.0
201601020500,강남구,0.028,0.015,0.4,0.005,37.0,22.0
201601020600,강남구,0.033,0.01,0.4,0.005,35.0,19.0
201601020700,강남구,0.04,0.005,0.5,0.005,36.0,22.0
201601020800,강남구,0.042,0.004,0.5,0.005,35.0,25.0
201601020900,강남구,0.048,0.003,0.6,0.006,38.0,20.0
201601021000,강남구,0.048,0.003,0.6,0.006,40.0,23.0
201601021100,강남구,0.049,0.005,0.6,0.006,47.0,29.0
201601021200,강남구,0.04,0.009,0.6,0.007,46.0,25.0
201601021300,강남구,0.044,0.007,0.6,0.006,51.0,30.0
201601021400,강남구,0.039,0.014,0.5,0.007,56.0,29.0
201601021500,강남구,0.033,0.021,0.5,0.007,55.0,34.0
201601021600,강남구,0.025,0.031,0.5,0.006,53.0,30.0
201601021700,강남구,0.039,0.021,0.6,0.006,59.0,31.0
201601021800,강남구,0.028,0.032,0.5,0.005,57.0,25.0
201601021900,강남구,0.027,0.031,0.5,0.005,57.0,31.0
201601022000,강남구,0.045,0.014,0.6,0.005,71.0,29.0
201601022100,강남구,0.053,0.005,0.6,0.005,83.0,45.0
201601022200,강남구,0.051,0.005,0.6,0.006,71.0,46.0
201601022300,강남구,0.052,0.003,0.7,0.005,67.0,40.0
201601020000,강동구,0.043,0.002,0.6,0.004,57.0,35.0
201601020100,강동구,0.045,0.002,0.7,0.004,40.0,36.0
201601020200,강동구,0.034,0.002,0.5,0.004,47.0,28.0
201601020300,강동구,0.032,0.002,0.5,0.004,36.0,25.0
201601020400,강동구,0.028,0.002,0.4,0.004,34.0,23.0
201601020500,강동구,0.026,0.002,0.4,0.003,32.0,19.0
201601020600,강동구,0.034,0.002,0.5,0.004,34.0,23.0
201601020700,강동구,0.044,0.002,0.8,0.004,42.0,26.0
201601020800,강동구,0.046,0.002,0.9,0.004,49.0,31.0
201601020900,강동구,0.046,0.002,0.9,0.004,59.0,38.0
201601021000,강동구,0.048,0.002,0.9,0.004,59.0,39.0
201601021100,강동구,0.045,0.002,0.8,0.005,66.0,39.0
201601021200,강동구,0.034,0.002,0.6,0.005,57.0,33.0
201601021300,강동구,0.029,0.002,0.6,0.005,48.0,26.0
