MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201010222300,강남구,0.07,0.001,0.8,0.004,54.0,34.0
201010222200,강남구,0.078,0.002,1.0,0.005,58.0,35.0
201010222100,강남구,0.081,0.002,1.0,0.004,50.0,30.0
201010222000,강남구,0.081,0.002,1.0,0.004,47.0,29.0
201010221900,강남구,0.07,0.002,0.8,0.003,38.0,19.0
201010221800,강남구,0.037,0.018,0.3,0.003,29.0,12.0
201010221700,강남구,0.027,0.026,0.3,0.003,34.0,17.0
201010221600,강남구,0.027,0.028,0.3,0.003,28.0,18.0
201010221500,강남구,0.027,0.028,0.3,0.003,48.0,19.0
201010221400,강남구,0.024,0.028,0.3,0.003,72.0,15.0
201010221300,강남구,0.023,0.024,0.3,0.003,29.0,12.0
201010221200,강남구,0.028,0.018,0.3,0.003,21.0,9.0
201010221100,강남구,0.041,0.009,0.4,0.003,13.0,4.0
201010221000,강남구,0.042,0.006,0.5,0.003,39.0,26.0
201010220900,강남구,0.053,0.003,0.9,0.003,42.0,32.0
201010220800,강남구,0.052,0.002,0.7,0.003,16.0,9.0
201010220700,강남구,0.038,0.003,0.3,0.003,15.0,12.0
201010220600,강남구,0.026,0.008,0.3,0.003,31.0,25.0
201010220500,강남구,0.019,0.013,0.4,0.003,31.0,25.0
201010220400,강남구,0.021,0.014,0.4,0.003,16.0,12.0
201010220300,강남구,0.031,0.007,0.3,0.003,11.0,10.0
201010220200,강남구,0.025,0.012,0.2,0.003,13.0,3.0
201010220100,강남구,0.035,0.007,0.3,0.003,12.0,11.0
201010220000,강남구,0.035,0.008,0.3,0.003,10.0,6.0
201010222300,강동구,0.041,0.006,0.6,0.005,37.0,24.0
201010222200,강동구,0.045,0.005,0.6,0.006,42.0,29.0
201010222100,강동구,0.05,0.006,0.8,0.005,62.0,31.0
201010222000,강동구,0.056,0.005,1.0,0.005,43.0,24.0
201010221900,강동구,0.046,0.011,0.6,0.003,25.0,13.0
201010221800,강동구,0.013,0.042,0.3,0.004,22.0,18.0
201010221700,강동구,0.012,0.043,0.2,0.004,25.0,14.0
201010221600,강동구,0.01,0.044,0.2,0.004,25.0,13.0
201010221500,강동구,0.01,0.042,0.2,0.004,23.0,14.0
201010221400,강동구,0.009,0.038,0.2,0.004,21.0,12.0
201010221300,강동구,0.008,0.036,0.2,0.004,16.0,9.0
201010221200,강동구,0.012,0.029,0.3,0.004,26.0,10.0
201010221100,강동구,0.017,0.022,0.3,0.004,16.0,8.0
201010221000,강동구,0.018,0.019,0.3,0.005,21.0,5.0
201010220900,강동구,0.026,0.011,0.4,0.004,15.0,8.0
201010220800,강동구,0.028,0.009,0.3,0.004,11.0,3.0
201010220700,강동구,0.022,0.013,0.3,0.004,7.0,6.0
201010220600,강동구,0.014,0.021,0.3,0.004,8.0,6.0
201010220500,강동구,0.016,0.019,0.2,0.005,8.0,4.0
201010220400,강동구,0.009,0.025,0.2,0.005,6.0,8.0
201010220300,강동구,0.013,0.023,0.2,0.004,6.0,3.0
201010220200,강동구,0.011,0.025,0.2,0.004,2.0,6.0
201010220100,강동구,0.013,0.026,0.2,0.004,3.0,8.0
201010220000,강동구,0.02,0.02,0.3,0.004,4.0,3.0
201010222300,강북구,0.06,0.003,0.7,0.005,31.0,22.0
201010222200,강북구,0.063,0.003,0.8,0.006,36.0,24.0
201010222100,강북구,0.058,0.004,0.7,0.005,33.0,20.0
201010222000,강북구,0.059,0.004,0.6,0.005,35.0,22.0
201010221900,강북구,0.064,0.003,0.7,0.005,36.0,20.0
201010221800,강북구,0.053,0.012,0.5,0.005,39.0,17.0
201010221700,강북구,0.022,0.04,0.2,0.005,58.0,18.0
201010221600,강북구,0.017,0.043,0.2,0.005,23.0,12.0
201010221500,강북구,0.013,0.045,0.2,0.005,17.0,12.0
201010221400,강북구,0.011,0.044,0.2,0.004,17.0,12.0
201010221300,강북구,0.013,0.038,0.2,0.005,14.0,8.0
201010221200,강북구,0.02,0.029,0.2,0.005,20.0,16.0
201010221100,강북구,0.023,0.023,0.2,0.006,19.0,12.0
201010221000,강북구,0.025,0.019,0.3,0.006,15.0,10.0
201010220900,강북구,0.045,0.007,0.6,0.005,20.0,14.0
201010220800,강북구,0.053,0.003,0.7,0.006,20.0,18.0
201010220700,강북구,0.046,0.003,0.4,0.005,19.0,10.0
201010220600,강북구,0.034,0.006,0.3,0.005,11.0,16.0
201010220500,강북구,0.026,0.011,0.3,0.005,13.0,12.0
201010220400,강북구,0.028,0.008,0.4,0.005,13.0,7.0
201010220300,강북구,0.034,0.003,0.5,0.005,10.0,14.0
201010220200,강북구,0.04,0.003,0.5,0.006,14.0,11.0
201010220100,강북구,0.044,0.003,0.5,0.005,18.0,12.0
201010220000,강북구,0.05,0.003,0.6,0.006,21.0,13.0
201010222300,관악구,0.065,0.002,1.4,0.003,70.0,49.0
201010222200,관악구,0.069,0.004,1.5,0.003,84.0,53.0
201010222100,관악구,0.063,0.003,1.4,0.002,59.0,44.0
201010222000,관악구,0.054,0.007,1.0,0.002,38.0,29.0
201010221900,관악구,0.059,0.006,1.2,0.002,48.0,29.0
201010221800,관악구,0.049,0.016,0.7,0.002,38.0,23.0
201010221700,관악구,0.032,0.032,0.5,0.002,34.0,22.0
201010221600,관악구,0.022,0.04,0.4,0.002,29.0,18.0
201010221500,관악구,0.018,0.041,0.4,0.002,24.0,15.0
