MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201412100000,강남구,0.06,0.002,0.9,0.005,68.0,35.0
201412100100,강남구,0.056,0.002,0.8,0.005,60.0,36.0
201412100200,강남구,0.057,0.002,0.9,0.005,51.0,38.0
201412100300,강남구,0.052,0.002,0.8,0.005,50.0,37.0
201412100400,강남구,0.043,0.002,0.5,0.005,39.0,26.0
201412100500,강남구,0.045,0.002,0.7,0.004,41.0,26.0
201412100600,강남구,0.048,0.002,0.8,0.004,43.0,26.0
201412100700,강남구,0.049,0.002,0.8,0.004,43.0,28.0
201412100800,강남구,0.049,0.002,0.7,0.004,34.0,28.0
201412100900,강남구,0.061,0.002,1.0,0.005,43.0,26.0
201412101000,강남구,0.065,0.003,1.1,0.006,43.0,27.0
201412101100,강남구,0.072,0.003,1.2,0.007,56.0,35.0
201412101200,강남구,0.071,0.003,1.1,0.007,57.0,33.0
201412101300,강남구,0.077,0.003,1.2,0.007,59.0,37.0
201412101400,강남구,0.068,0.003,1.0,0.007,52.0,32.0
201412101500,강남구,0.074,0.003,1.0,0.008,39.0,25.0
201412101600,강남구,0.081,0.003,1.2,0.008,56.0,36.0
201412101700,강남구,0.082,0.002,1.2,0.008,82.0,36.0
201412101800,강남구,0.081,0.002,1.2,0.008,73.0,30.0
201412101900,강남구,0.059,0.001,0.7,0.006,50.0,19.0
201412102000,강남구,0.057,0.002,0.6,0.007,35.0,18.0
201412102100,강남구,0.06,0.002,0.7,0.007,56.0,23.0
201412102200,강남구,0.055,0.002,0.6,0.006,53.0,20.0
201412102300,강남구,0.058,0.002,0.7,0.006,48.0,20.0
201412100000,강동구,0.043,0.002,1.0,0.005,66.0,41.0
201412100100,강동구,0.044,0.002,1.0,0.005,45.0,31.0
201412100200,강동구,0.042,0.002,1.0,0.005,50.0,32.0
201412100300,강동구,0.036,0.002,0.7,0.005,41.0,28.0
201412100400,강동구,0.037,0.002,0.8,0.005,37.0,24.0
201412100500,강동구,0.037,0.002,1.0,0.005,39.0,30.0
201412100600,강동구,0.041,0.002,1.2,0.005,46.0,25.0
201412100700,강동구,0.038,0.002,1.0,0.005,42.0,29.0
201412100800,강동구,0.04,0.002,0.9,0.006,41.0,28.0
201412100900,강동구,0.044,0.002,1.1,0.006,52.0,33.0
201412101000,강동구,0.044,0.003,1.1,0.006,55.0,36.0
201412101100,강동구,0.04,0.003,0.9,0.006,56.0,34.0
201412101200,강동구,0.039,0.004,0.8,0.007,49.0,26.0
201412101300,강동구,0.046,0.003,0.9,0.007,63.0,47.0
201412101400,강동구,0.059,0.002,1.2,0.008,52.0,45.0
201412101500,강동구,0.056,0.002,1.3,0.008,56.0,41.0
201412101600,강동구,0.055,0.002,1.2,0.008,96.0,50.0
