MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
202001210000,강남구,0.014,0.032,0.5,0.004,29.0,17.0
202001210100,강남구,0.016,0.029,0.5,0.004,31.0,20.0
202001210200,강남구,0.016,0.028,0.5,0.004,33.0,20.0
202001210300,강남구,0.016,0.028,0.6,0.004,34.0,21.0
202001210400,강남구,0.017,0.027,0.5,0.005,36.0,22.0
202001210500,강남구,0.018,0.026,0.5,0.004,36.0,21.0
202001210600,강남구,0.027,0.018,0.6,0.004,36.0,22.0
202001210700,강남구,0.043,0.004,0.6,0.003,38.0,24.0
202001210800,강남구,0.041,0.006,0.6,0.004,39.0,24.0
202001210900,강남구,0.046,0.004,0.7,0.004,51.0,24.0
202001211000,강남구,0.043,0.008,0.7,0.004,51.0,25.0
202001211100,강남구,0.045,0.009,0.7,0.004,42.0,25.0
202001211200,강남구,0.04,0.013,0.7,0.004,37.0,21.0
202001211300,강남구,0.04,0.013,0.7,0.004,39.0,23.0
202001211400,강남구,0.044,0.012,0.7,0.004,38.0,23.0
202001211500,강남구,0.042,0.012,0.7,0.003,37.0,24.0
202001211600,강남구,0.041,0.012,0.6,0.003,36.0,21.0
202001211700,강남구,0.048,0.007,0.6,0.004,42.0,23.0
202001211800,강남구,0.055,0.003,0.7,0.003,43.0,32.0
202001211900,강남구,0.06,0.002,0.7,0.003,41.0,25.0
202001212000,강남구,0.064,0.002,0.9,0.004,42.0,24.0
202001212100,강남구,0.058,0.001,0.8,0.003,46.0,26.0
202001212200,강남구,0.06,0.002,0.8,0.003,44.0,30.0
202001212300,강남구,0.063,0.002,0.9,0.003,46.0,28.0
202001210000,강동구,0.018,0.027,0.4,0.005,34.0,21.0
202001210100,강동구,0.017,0.027,0.5,0.005,37.0,20.0
202001210200,강동구,0.015,0.029,0.5,0.004,38.0,23.0
202001210300,강동구,0.023,0.021,0.5,0.004,41.0,24.0
202001210400,강동구,0.034,0.012,0.5,0.004,42.0,26.0
202001210500,강동구,0.041,0.006,0.6,0.004,43.0,27.0
202001210600,강동구,0.036,0.009,0.6,0.003,44.0,29.0
202001210700,강동구,0.043,0.004,0.6,0.003,47.0,29.0
202001210800,강동구,0.049,0.003,0.7,0.004,48.0,29.0
202001210900,강동구,0.055,0.003,0.8,0.004,49.0,29.0
202001211000,강동구,0.059,0.004,0.9,0.005,60.0,35.0
202001211100,강동구,0.05,0.006,0.8,0.005,65.0,39.0
202001211200,강동구,0.039,0.012,0.6,0.005,55.0,32.0
202001211300,강동구,0.025,0.022,0.4,0.004,43.0,25.0
202001211400,강동구,0.02,0.024,0.4,0.004,31.0,19.0
202001211500,강동구,0.023,0.023,0.4,0.004,30.0,18.0
202001211600,강동구,0.026,0.022,0.4,0.004,29.0,17.0
202001211700,강동구,0.036,0.015,0.4,0.004,32.0,17.0
202001211800,강동구,0.051,0.005,0.5,0.004,34.0,22.0
202001211900,강동구,0.061,0.002,0.6,0.004,34.0,20.0
202001212000,강동구,0.07,0.002,0.8,0.005,42.0,22.0
202001212100,강동구,0.073,0.002,0.8,0.005,51.0,25.0
202001212200,강동구,0.064,0.002,0.8,0.005,58.0,30.0
202001212300,강동구,0.062,0.002,0.9,0.004,55.0,32.0
202001210000,강북구,0.02,0.028,0.4,0.003,39.0,21.0
202001210100,강북구,0.02,0.028,0.4,0.004,42.0,24.0
202001210200,강북구,0.022,0.025,0.5,0.004,43.0,24.0
202001210300,강북구,0.023,0.023,0.5,0.003,44.0,25.0
202001210400,강북구,0.022,0.021,0.5,0.003,49.0,26.0
202001210500,강북구,0.026,0.017,0.5,0.002,47.0,24.0
202001210600,강북구,0.028,0.016,0.5,0.003,45.0,25.0
202001210700,강북구,0.031,0.014,0.6,0.003,47.0,24.0
202001210800,강북구,0.034,0.011,0.6,0.002,45.0,26.0
202001210900,강북구,0.036,0.011,0.6,0.003,45.0,21.0
202001211000,강북구,0.044,0.01,0.7,0.004,56.0,27.0
202001211100,강북구,0.045,0.011,0.8,0.005,74.0,36.0
202001211200,강북구,0.042,0.016,0.6,0.004,57.0,33.0
202001211300,강북구,0.039,0.017,0.6,0.005,54.0,34.0
202001211400,강북구,0.044,0.016,0.6,0.005,52.0,30.0
202001211500,강북구,0.048,0.014,0.7,0.004,55.0,33.0
202001211600,강북구,0.05,0.012,0.7,0.005,54.0,32.0
202001211700,강북구,0.054,0.007,0.7,0.004,52.0,33.0
202001211800,강북구,0.053,0.003,0.8,0.004,54.0,33.0
202001211900,강북구,0.055,0.002,0.9,0.003,50.0,31.0
202001212000,강북구,0.056,0.002,0.8,0.004,47.0,30.0
202001212100,강북구,0.055,0.002,0.9,0.003,46.0,28.0
202001212200,강북구,0.055,0.002,0.8,0.003,47.0,28.0
202001212300,강북구,0.056,0.002,0.8,0.003,50.0,33.0
202001210000,강서구,0.022,0.023,0.5,0.006,41.0,21.0
202001210100,강서구,0.026,0.019,0.5,0.006,46.0,22.0
202001210200,강서구,0.019,0.023,0.6,0.008,46.0,23.0
202001210300,강서구,0.02,0.023,0.5,0.007,51.0,24.0
202001210400,강서구,0.026,0.018,0.6,0.006,47.0,23.0
202001210500,강서구,0.021,0.02,0.5,0.005,50.0,22.0
202001210600,강서구,0.027,0.017,0.6,0.005,46.0,22.0
202001210700,강서구,0.039,0.007,0.8,0.006,53.0,22.0
202001210800,강서구,0.052,0.002,0.9,0.01,58.0,28.0
202001210900,강서구,0.056,0.003,1.0,0.009,66.0,28.0
202001211000,강서구,0.05,0.006,0.8,0.008,72.0,29.0
202001211100,강서구,0.044,0.009,0.7,0.005,60.0,26.0
202001211200,강서구,0.048,0.009,0.7,0.005,56.0,28.0
202001211300,강서구,0.047,0.01,0.7,0.005,65.0,33.0
202001211400,강서구,0.047,0.01,0.7,0.005,60.0,29.0
202001211500,강서구,0.049,0.009,0.7,0.006,67.0,27.0
202001211600,강서구,0.051,0.008,0.7,0.006,62.0,29.0
202001211700,강서구,0.054,0.005,0.7,0.008,65.0,27.0
202001211800,강서구,0.059,0.003,0.7,0.008,62.0,32.0
202001211900,강서구,0.061,0.002,0.7,0.008,84.0,34.0
