MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201002042300,강남구,0.045,0.008,0.7,0.009,72.0,42.0
201002042200,강남구,0.046,0.009,0.7,0.009,70.0,45.0
201002042100,강남구,0.053,0.005,0.8,0.007,56.0,30.0
201002042000,강남구,0.047,0.008,0.6,0.006,45.0,18.0
201002041900,강남구,0.044,0.011,0.6,0.006,42.0,16.0
201002041800,강남구,0.045,0.012,0.5,0.006,45.0,16.0
201002041700,강남구,0.039,0.015,0.5,0.007,36.0,18.0
201002041600,강남구,0.032,0.02,0.4,0.007,41.0,16.0
201002041500,강남구,0.03,0.021,0.4,0.007,56.0,28.0
201002041400,강남구,0.039,0.016,0.5,0.007,45.0,19.0
201002041300,강남구,0.031,0.02,0.4,0.007,39.0,19.0
201002041200,강남구,0.035,0.017,0.4,0.007,49.0,19.0
201002041100,강남구,0.044,0.011,0.5,0.009,37.0,13.0
201002041000,강남구,0.051,0.007,0.7,0.008,51.0,26.0
201002040900,강남구,0.057,0.004,0.9,0.007,53.0,28.0
201002040800,강남구,0.046,0.006,0.6,0.008,47.0,28.0
201002040700,강남구,0.034,0.013,0.4,0.008,50.0,32.0
201002040600,강남구,0.028,0.017,0.4,0.007,60.0,31.0
201002040500,강남구,0.02,0.022,0.4,0.006,43.0,26.0
201002040400,강남구,0.021,0.022,0.4,0.005,43.0,16.0
201002040300,강남구,0.044,0.004,0.5,0.006,41.0,20.0
201002040200,강남구,0.046,0.003,0.4,0.006,45.0,19.0
201002040100,강남구,0.048,0.002,0.5,0.006,46.0,22.0
201002040000,강남구,0.048,0.002,0.5,0.006,48.0,21.0
201002042300,강동구,0.031,0.02,0.4,0.011,51.0,34.0
201002042200,강동구,0.041,0.014,0.5,0.011,60.0,37.0
201002042100,강동구,0.047,0.008,0.5,0.009,21.0,20.0
201002042000,강동구,0.047,0.008,0.4,0.009,0.0,7.0
201002041900,강동구,0.039,0.014,0.4,0.009,0.0,7.0
201002041800,강동구,0.062,0.036,0.3,0.017,0.0,0.0
201002041700,강동구,0.032,0.019,0.3,0.01,0.0,0.0
201002041600,강동구,0.034,0.023,0.3,0.011,32.0,17.0
201002041500,강동구,0.027,0.025,0.2,0.009,35.0,17.0
201002041400,강동구,0.029,0.022,0.3,0.01,35.0,24.0
201002041300,강동구,0.026,0.024,0.3,0.01,39.0,18.0
201002041200,강동구,0.037,0.014,0.3,0.011,33.0,16.0
201002041100,강동구,0.054,0.006,0.4,0.01,45.0,26.0
201002041000,강동구,0.052,0.004,0.9,0.01,57.0,34.0
201002040900,강동구,0.052,0.004,0.7,0.009,46.0,32.0
201002040800,강동구,0.047,0.003,0.7,0.008,41.0,29.0
201002040700,강동구,0.045,0.003,0.5,0.008,36.0,23.0
201002040600,강동구,0.042,0.005,0.4,0.008,32.0,22.0
201002040500,강동구,0.037,0.007,0.4,0.007,36.0,18.0
201002040400,강동구,0.037,0.008,0.3,0.008,38.0,19.0
201002040300,강동구,0.046,0.003,0.3,0.009,32.0,16.0
201002040200,강동구,0.05,0.003,0.4,0.01,35.0,17.0
201002040100,강동구,0.05,0.003,0.4,0.009,34.0,16.0
201002040000,강동구,0.045,0.006,0.4,0.008,32.0,16.0
201002042300,강북구,0.031,0.025,0.5,0.009,33.0,22.0
201002042200,강북구,0.029,0.027,0.5,0.01,48.0,22.0
201002042100,강북구,0.03,0.026,0.5,0.01,41.0,21.0
201002042000,강북구,0.039,0.02,0.6,0.008,28.0,14.0
201002041900,강북구,0.033,0.024,0.4,0.008,26.0,15.0
201002041800,강북구,0.023,0.033,0.3,0.008,30.0,11.0
201002041700,강북구,0.023,0.032,0.3,0.008,28.0,14.0
201002041600,강북구,0.023,0.033,0.4,0.009,28.0,16.0
201002041500,강북구,0.019,0.036,0.4,0.008,35.0,17.0
201002041400,강북구,0.022,0.035,0.3,0.008,35.0,23.0
201002041300,강북구,0.015,0.037,0.3,0.008,31.0,17.0
201002041200,강북구,0.019,0.033,0.3,0.008,26.0,17.0
201002041100,강북구,0.026,0.029,0.4,0.009,35.0,20.0
201002041000,강북구,0.045,0.015,0.7,0.009,47.0,30.0
201002040900,강북구,0.056,0.008,0.9,0.008,45.0,30.0
201002040800,강북구,0.057,0.006,0.8,0.009,46.0,24.0
201002040700,강북구,0.046,0.011,0.6,0.008,38.0,20.0
201002040600,강북구,0.032,0.021,0.4,0.008,34.0,14.0
201002040500,강북구,0.029,0.022,0.4,0.008,28.0,20.0
201002040400,강북구,0.022,0.029,0.4,0.007,28.0,17.0
201002040300,강북구,0.028,0.024,0.4,0.007,27.0,17.0
201002040200,강북구,0.041,0.015,0.5,0.007,45.0,19.0
201002040100,강북구,0.055,0.006,0.6,0.008,40.0,20.0
201002040000,강북구,0.053,0.005,0.5,0.008,38.0,19.0
201002042300,강서구,0.037,0.015,0.6,0.007,71.0,35.0
201002042200,강서구,0.037,0.016,0.7,0.009,66.0,39.0
201002042100,강서구,0.036,0.018,0.7,0.009,69.0,34.0
201002042000,강서구,0.044,0.012,0.8,0.008,57.0,22.0
201002041900,강서구,0.048,0.011,0.7,0.008,47.0,22.0
201002041800,강서구,0.039,0.017,0.6,0.007,46.0,22.0
