MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201205072300,강남구,0.107,0.001,0.5,0.011,80.0,30.0
201205072200,강남구,0.108,0.002,0.5,0.011,75.0,24.0
201205072100,강남구,0.104,0.007,0.5,0.012,66.0,23.0
201205072000,강남구,0.084,0.025,0.4,0.012,71.0,29.0
201205071900,강남구,0.06,0.05,0.4,0.013,73.0,34.0
201205071800,강남구,0.049,0.064,0.4,0.014,85.0,45.0
201205071700,강남구,0.047,0.061,0.3,0.013,90.0,58.0
201205071600,강남구,0.048,0.061,0.3,0.012,99.0,46.0
201205071500,강남구,0.05,0.062,0.4,0.009,92.0,42.0
201205071400,강남구,0.046,0.061,0.4,0.008,74.0,31.0
201205071300,강남구,0.042,0.057,0.4,0.007,0.0,31.0
201205071200,강남구,0.053,0.043,0.4,0.008,61.0,25.0
201205071100,강남구,0.05,0.039,0.4,0.006,65.0,32.0
201205071000,강남구,0.049,0.029,0.5,0.006,61.0,34.0
201205070900,강남구,0.055,0.014,0.6,0.005,65.0,30.0
201205070800,강남구,0.057,0.006,0.5,0.005,56.0,21.0
201205070700,강남구,0.065,0.002,0.4,0.004,47.0,22.0
201205070600,강남구,0.066,0.002,0.3,0.004,47.0,23.0
201205070500,강남구,0.051,0.011,0.3,0.004,45.0,22.0
201205070400,강남구,0.052,0.014,0.3,0.004,40.0,16.0
201205070300,강남구,0.047,0.021,0.3,0.005,41.0,13.0
201205070200,강남구,0.056,0.016,0.4,0.006,48.0,20.0
201205070100,강남구,0.066,0.011,0.4,0.006,45.0,13.0
201205070000,강남구,0.071,0.012,0.4,0.007,53.0,15.0
201205072300,강동구,0.102,0.0,0.6,0.0,96.0,43.0
201205072200,강동구,0.1,0.0,0.6,0.0,84.0,43.0
201205072100,강동구,0.075,0.0,0.5,0.0,79.0,40.0
201205072000,강동구,0.072,0.0,0.5,0.0,69.0,29.0
201205071900,강동구,0.07,0.0,0.5,0.0,77.0,27.0
201205071800,강동구,0.06,0.0,0.4,0.0,69.0,21.0
201205071700,강동구,0.05,0.0,0.4,0.0,77.0,27.0
201205071600,강동구,0.046,0.0,0.4,0.0,71.0,24.0
201205071500,강동구,0.04,0.0,0.3,0.0,63.0,29.0
201205071400,강동구,0.053,0.0,0.5,0.0,69.0,24.0
201205071300,강동구,0.061,0.0,0.4,0.0,66.0,27.0
201205071200,강동구,0.06,0.0,0.5,0.0,56.0,25.0
201205071100,강동구,0.054,0.0,0.5,0.0,59.0,23.0
201205071000,강동구,0.054,0.0,0.6,0.0,73.0,27.0
201205070900,강동구,0.049,0.0,0.5,0.0,49.0,19.0
201205070800,강동구,0.048,0.011,0.4,0.007,40.0,21.0
201205070700,강동구,0.045,0.011,0.4,0.005,43.0,21.0
201205070600,강동구,0.036,0.017,0.4,0.005,40.0,22.0
201205070500,강동구,0.027,0.028,0.4,0.007,44.0,22.0
201205070400,강동구,0.038,0.021,0.4,0.006,44.0,23.0
201205070300,강동구,0.048,0.015,0.4,0.006,54.0,28.0
201205070200,강동구,0.066,0.009,0.5,0.007,52.0,25.0
201205070100,강동구,0.042,0.037,0.4,0.007,56.0,22.0
201205070000,강동구,0.037,0.046,0.4,0.007,50.0,19.0
201205072300,강북구,0.076,0.016,0.5,0.008,48.0,21.0
201205072200,강북구,0.056,0.037,0.4,0.007,45.0,22.0
201205072100,강북구,0.05,0.04,0.4,0.007,48.0,19.0
201205072000,강북구,0.042,0.051,0.4,0.008,51.0,20.0
201205071900,강북구,0.037,0.054,0.3,0.008,50.0,18.0
201205071800,강북구,0.033,0.06,0.3,0.009,58.0,20.0
201205071700,강북구,0.0,0.0,0.3,0.0,65.0,19.0
201205071600,강북구,0.0,0.0,0.0,0.0,67.0,21.0
201205071500,강북구,0.027,0.078,0.3,0.007,55.0,21.0
201205071400,강북구,0.03,0.068,0.3,0.007,48.0,16.0
201205071300,강북구,0.054,0.045,0.4,0.006,53.0,14.0
201205071200,강북구,0.067,0.03,0.5,0.007,53.0,16.0
201205071100,강북구,0.061,0.029,0.5,0.005,50.0,15.0
201205071000,강북구,0.049,0.033,0.4,0.004,44.0,13.0
201205070900,강북구,0.05,0.024,0.4,0.004,43.0,16.0
201205070800,강북구,0.054,0.013,0.4,0.003,44.0,16.0
201205070700,강북구,0.051,0.014,0.4,0.003,37.0,17.0
201205070600,강북구,0.04,0.022,0.4,0.002,38.0,19.0
201205070500,강북구,0.028,0.031,0.3,0.003,36.0,17.0
201205070400,강북구,0.029,0.031,0.4,0.003,42.0,17.0
201205070300,강북구,0.025,0.043,0.3,0.002,38.0,18.0
201205070200,강북구,0.031,0.042,0.3,0.002,40.0,16.0
201205070100,강북구,0.041,0.039,0.3,0.005,38.0,16.0
201205070000,강북구,0.04,0.043,0.3,0.004,45.0,16.0
201205072300,강서구,0.062,0.023,0.6,0.012,81.0,45.0
201205072200,강서구,0.071,0.017,0.5,0.01,95.0,43.0
201205072100,강서구,0.075,0.018,0.5,0.012,77.0,37.0
201205072000,강서구,0.067,0.027,0.5,0.012,80.0,33.0
