MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201011300000,강남구,0.06,0.001,0.8,0.005,68.0,34.0
201011300100,강남구,0.059,0.001,0.8,0.006,72.0,39.0
201011300200,강남구,0.048,0.001,0.6,0.005,64.0,35.0
201011300300,강남구,0.046,0.001,0.6,0.005,58.0,29.0
201011300400,강남구,0.055,0.001,0.9,0.005,64.0,33.0
201011300500,강남구,0.051,0.001,1.1,0.005,81.0,47.0
201011300600,강남구,0.049,0.001,0.7,0.005,85.0,51.0
201011300700,강남구,0.052,0.001,0.8,0.005,58.0,33.0
201011300800,강남구,0.06,0.001,1.0,0.005,59.0,30.0
201011300900,강남구,0.071,0.002,1.3,0.006,64.0,31.0
201011301000,강남구,0.073,0.002,1.5,0.006,64.0,31.0
201011301100,강남구,0.08,0.002,1.7,0.007,79.0,39.0
201011301200,강남구,0.086,0.002,1.6,0.008,106.0,43.0
201011301300,강남구,0.086,0.002,1.3,0.007,126.0,50.0
201011301400,강남구,0.086,0.002,1.4,0.007,128.0,50.0
201011301500,강남구,0.072,0.011,1.0,0.013,146.0,55.0
201011301600,강남구,0.064,0.015,0.8,0.018,204.0,80.0
201011301700,강남구,0.075,0.011,0.8,0.018,225.0,89.0
201011301800,강남구,0.081,0.007,0.9,0.016,242.0,99.0
201011301900,강남구,0.081,0.004,1.0,0.016,226.0,120.0
201011302000,강남구,0.086,0.002,1.1,0.013,208.0,109.0
201011302100,강남구,0.091,0.002,1.5,0.012,212.0,113.0
201011302200,강남구,0.087,0.002,1.5,0.01,215.0,123.0
201011302300,강남구,0.086,0.001,1.3,0.01,193.0,105.0
201011300000,강동구,0.037,0.001,0.9,0.005,52.0,39.0
201011300100,강동구,0.034,0.001,0.9,0.005,42.0,29.0
201011300200,강동구,0.031,0.001,0.7,0.004,48.0,24.0
201011300300,강동구,0.029,0.001,0.7,0.005,48.0,27.0
201011300400,강동구,0.029,0.001,0.7,0.005,50.0,24.0
201011300500,강동구,0.029,0.001,0.7,0.005,50.0,27.0
201011300600,강동구,0.027,0.001,0.7,0.005,41.0,21.0
201011300700,강동구,0.028,0.001,0.6,0.004,46.0,23.0
201011300800,강동구,0.035,0.001,0.9,0.005,46.0,23.0
201011300900,강동구,0.034,0.001,1.0,0.006,50.0,28.0
201011301000,강동구,0.032,0.002,0.9,0.005,52.0,25.0
201011301100,강동구,0.039,0.002,1.0,0.006,67.0,35.0
201011301200,강동구,0.038,0.002,1.0,0.006,74.0,39.0
201011301300,강동구,0.036,0.003,0.9,0.007,73.0,33.0
201011301400,강동구,0.046,0.004,1.0,0.008,88.0,34.0
201011301500,강동구,0.059,0.006,1.2,0.01,128.0,69.0
201011301600,강동구,0.047,0.02,1.0,0.014,173.0,99.0
201011301700,강동구,0.064,0.007,1.0,0.015,184.0,101.0
201011301800,강동구,0.071,0.002,1.2,0.014,179.0,97.0
201011301900,강동구,0.079,0.001,1.5,0.013,195.0,89.0
201011302000,강동구,0.093,0.002,2.3,0.012,217.0,90.0
201011302100,강동구,0.088,0.001,2.8,0.011,199.0,104.0
201011302200,강동구,0.068,0.001,2.0,0.009,168.0,101.0
201011302300,강동구,0.057,0.001,1.7,0.008,143.0,87.0
201011300000,강북구,0.072,0.002,1.8,0.007,51.0,35.0
201011300100,강북구,0.063,0.002,1.5,0.007,48.0,32.0
201011300200,강북구,0.058,0.002,1.4,0.007,45.0,32.0
201011300300,강북구,0.047,0.001,0.7,0.006,40.0,27.0
201011300400,강북구,0.042,0.001,0.5,0.004,45.0,26.0
201011300500,강북구,0.042,0.001,0.6,0.005,44.0,31.0
201011300600,강북구,0.043,0.001,0.6,0.003,45.0,32.0
201011300700,강북구,0.053,0.001,0.9,0.006,48.0,34.0
201011300800,강북구,0.051,0.001,0.8,0.006,46.0,29.0
201011300900,강북구,0.064,0.002,1.4,0.007,54.0,39.0
201011301000,강북구,0.062,0.002,1.3,0.008,63.0,39.0
201011301100,강북구,0.059,0.002,1.2,0.008,60.0,40.0
201011301200,강북구,0.062,0.002,1.2,0.009,65.0,44.0
201011301300,강북구,0.07,0.002,1.3,0.009,76.0,51.0
201011301400,강북구,0.085,0.003,1.6,0.011,100.0,58.0
201011301500,강북구,0.075,0.009,1.0,0.015,137.0,78.0
201011301600,강북구,0.076,0.01,1.0,0.018,147.0,89.0
201011301700,강북구,0.077,0.007,1.0,0.015,150.0,89.0
201011301800,강북구,0.086,0.001,1.2,0.015,148.0,93.0
201011301900,강북구,0.088,0.002,2.0,0.013,134.0,84.0
201011302000,강북구,0.081,0.002,1.8,0.011,103.0,61.0
201011302100,강북구,0.072,0.001,1.4,0.009,83.0,51.0
201011302200,강북구,0.078,0.002,1.8,0.011,87.0,53.0
201011302300,강북구,0.074,0.001,1.7,0.01,81.0,48.0
201011300000,강서구,0.074,0.002,1.2,0.007,62.0,37.0
201011300100,강서구,0.066,0.001,0.9,0.007,54.0,33.0
201011300200,강서구,0.063,0.001,0.9,0.007,50.0,25.0
201011300300,강서구,0.063,0.001,0.9,0.006,52.0,33.0
201011300400,강서구,0.064,0.001,1.0,0.006,55.0,27.0
201011300500,강서구,0.063,0.001,1.0,0.007,54.0,33.0
201011300600,강서구,0.063,0.001,1.0,0.007,53.0,31.0
201011300700,강서구,0.071,0.001,1.3,0.007,58.0,28.0
201011300800,강서구,0.065,0.001,1.1,0.006,46.0,27.0
201011300900,강서구,0.069,0.001,1.3,0.006,61.0,29.0
201011301000,강서구,0.083,0.001,1.7,0.008,67.0,38.0
201011301100,강서구,0.0,0.0,0.0,0.0,73.0,44.0
201011301200,강서구,0.0,0.0,0.0,0.0,0.0,60.0
201011301300,강서구,0.0,0.0,0.0,0.0,0.0,61.0
201011301400,강서구,0.0,0.0,0.0,0.0,0.0,81.0
201011301500,강서구,0.0,0.0,0.0,0.0,0.0,85.0
201011301600,강서구,0.0,0.0,0.0,0.0,0.0,80.0
201011301700,강서구,0.0,0.0,0.0,0.0,0.0,86.0
201011301800,강서구,0.0,0.0,0.0,0.0,0.0,95.0
201011301900,강서구,0.0,0.0,0.0,0.0,0.0,95.0
201011302000,강서구,0.0,0.0,0.0,0.0,0.0,81.0
201011302100,강서구,0.0,0.0,0.0,0.0,0.0,81.0
201011302200,강서구,0.0,0.0,0.0,0.0,0.0,87.0
201011302300,강서구,0.0,0.0,0.0,0.0,0.0,66.0
201011300000,관악구,0.064,0.002,1.4,0.004,70.0,33.0
201011300100,관악구,0.059,0.002,1.4,0.004,69.0,35.0
201011300200,관악구,0.057,0.002,1.4,0.004,68.0,33.0
201011300300,관악구,0.055,0.002,1.4,0.004,65.0,34.0
201011300400,관악구,0.052,0.002,1.4,0.004,68.0,31.0
201011300500,관악구,0.051,0.002,1.3,0.004,63.0,33.0
201011300600,관악구,0.052,0.002,1.2,0.004,61.0,31.0
201011300700,관악구,0.054,0.002,1.1,0.004,69.0,25.0
201011300800,관악구,0.074,0.002,1.9,0.004,73.0,30.0
201011300900,관악구,0.07,0.002,2.0,0.004,73.0,32.0
201011301000,관악구,0.07,0.002,2.1,0.005,77.0,38.0
201011301100,관악구,0.079,0.002,2.4,0.005,106.0,45.0
201011301200,관악구,0.081,0.002,2.1,0.005,133.0,53.0
201011301300,관악구,0.059,0.01,1.2,0.007,153.0,59.0
201011301400,관악구,0.042,0.023,0.9,0.011,189.0,73.0
201011301500,관악구,0.04,0.032,1.0,0.014,212.0,83.0
201011301600,관악구,0.045,0.03,1.0,0.015,231.0,94.0
201011301700,관악구,0.052,0.023,1.0,0.013,260.0,92.0
201011301800,관악구,0.071,0.008,1.2,0.01,244.0,127.0
201011301900,관악구,0.075,0.003,1.4,0.009,227.0,116.0
201011302000,관악구,0.081,0.002,1.7,0.009,214.0,109.0
201011302100,관악구,0.083,0.002,1.8,0.01,270.0,121.0
201011302200,관악구,0.083,0.002,2.1,0.009,232.0,127.0
201011302300,관악구,0.085,0.002,2.0,0.008,175.0,96.0
201011300000,광진구,0.044,0.003,1.0,0.005,62.0,35.0
201011300100,광진구,0.039,0.003,0.9,0.004,52.0,25.0
201011300200,광진구,0.035,0.003,0.8,0.004,49.0,28.0
201011300300,광진구,0.033,0.003,0.7,0.003,46.0,29.0
201011300400,광진구,0.03,0.003,0.7,0.003,50.0,22.0
201011300500,광진구,0.032,0.003,0.8,0.003,45.0,26.0
201011300600,광진구,0.034,0.003,0.8,0.004,53.0,26.0
201011300700,광진구,0.037,0.003,1.0,0.004,47.0,22.0
201011300800,광진구,0.041,0.002,1.0,0.004,50.0,23.0
201011300900,광진구,0.049,0.003,1.5,0.005,58.0,31.0
201011301000,광진구,0.043,0.003,1.2,0.005,59.0,26.0
201011301100,광진구,0.048,0.003,1.5,0.006,66.0,38.0
201011301200,광진구,0.052,0.003,1.6,0.006,79.0,38.0
201011301300,광진구,0.055,0.003,1.8,0.007,89.0,40.0
201011301400,광진구,0.064,0.004,1.8,0.009,128.0,48.0
201011301500,광진구,0.055,0.02,1.3,0.011,192.0,74.0
201011301600,광진구,0.053,0.025,1.3,0.014,196.0,81.0
201011301700,광진구,0.073,0.008,1.5,0.013,210.0,104.0
201011301800,광진구,0.073,0.004,1.7,0.011,209.0,121.0
201011301900,광진구,0.074,0.003,1.8,0.009,224.0,106.0
201011302000,광진구,0.079,0.003,2.0,0.009,217.0,101.0
201011302100,광진구,0.081,0.003,2.2,0.008,223.0,112.0
201011302200,광진구,0.076,0.003,2.1,0.007,204.0,103.0
201011302300,광진구,0.069,0.003,2.2,0.007,176.0,91.0
201011300000,구로구,0.071,0.002,1.6,0.004,71.0,34.0
201011300100,구로구,0.066,0.002,1.4,0.004,67.0,31.0
201011300200,구로구,0.06,0.002,1.3,0.004,65.0,31.0
201011300300,구로구,0.059,0.002,1.3,0.004,61.0,31.0
201011300400,구로구,0.055,0.002,1.2,0.004,60.0,32.0
201011300500,구로구,0.046,0.002,0.9,0.003,67.0,27.0
201011300600,구로구,0.048,0.002,0.9,0.003,69.0,30.0
201011300700,구로구,0.052,0.002,1.0,0.003,64.0,28.0
201011300800,구로구,0.056,0.002,1.0,0.004,64.0,29.0
201011300900,구로구,0.057,0.002,1.0,0.004,76.0,34.0
201011301000,구로구,0.079,0.002,2.0,0.005,90.0,42.0
201011301100,구로구,0.083,0.002,1.9,0.004,112.0,52.0
201011301200,구로구,0.067,0.004,1.3,0.005,137.0,49.0
201011301300,구로구,0.045,0.02,0.8,0.006,159.0,65.0
201011301400,구로구,0.033,0.037,0.9,0.009,175.0,75.0
201011301500,구로구,0.035,0.039,1.0,0.013,180.0,81.0
201011301600,구로구,0.039,0.035,0.9,0.013,196.0,90.0
201011301700,구로구,0.048,0.026,0.9,0.01,218.0,88.0
201011301800,구로구,0.064,0.009,1.1,0.008,218.0,109.0
201011301900,구로구,0.067,0.006,1.2,0.007,203.0,100.0
201011302000,구로구,0.072,0.002,1.4,0.006,188.0,97.0
201011302100,구로구,0.075,0.002,1.5,0.006,208.0,99.0
201011302200,구로구,0.079,0.002,1.6,0.006,215.0,106.0
201011302300,구로구,0.078,0.002,1.7,0.006,198.0,96.0
201011300000,금천구,0.083,0.002,1.5,0.008,60.0,29.0
201011300100,금천구,0.073,0.003,1.3,0.008,59.0,32.0
201011300200,금천구,0.08,0.001,1.7,0.009,61.0,26.0
201011300300,금천구,0.08,0.001,1.7,0.008,60.0,33.0
201011300400,금천구,0.065,0.001,1.4,0.008,65.0,30.0
201011300500,금천구,0.042,0.007,0.7,0.006,62.0,26.0
201011300600,금천구,0.054,0.002,0.7,0.007,67.0,32.0
201011300700,금천구,0.059,0.001,0.9,0.008,61.0,32.0
201011300800,금천구,0.07,0.001,1.1,0.008,72.0,36.0
201011300900,금천구,0.076,0.001,1.3,0.01,79.0,36.0
201011301000,금천구,0.084,0.002,1.4,0.009,90.0,45.0
201011301100,금천구,0.069,0.003,1.1,0.009,101.0,49.0
201011301200,금천구,0.06,0.004,1.0,0.01,115.0,47.0
201011301300,금천구,0.054,0.014,1.0,0.012,133.0,62.0
201011301400,금천구,0.048,0.027,1.0,0.017,158.0,74.0
201011301500,금천구,0.039,0.039,1.0,0.018,160.0,69.0
201011301600,금천구,0.051,0.031,1.1,0.016,167.0,73.0
201011301700,금천구,0.058,0.025,1.1,0.014,164.0,78.0
201011301800,금천구,0.072,0.01,1.3,0.013,162.0,75.0
201011301900,금천구,0.077,0.003,1.5,0.011,153.0,73.0
201011302000,금천구,0.09,0.002,1.9,0.01,160.0,75.0
201011302100,금천구,0.1,0.001,2.0,0.01,157.0,75.0
201011302200,금천구,0.09,0.002,2.0,0.011,149.0,73.0
201011302300,금천구,0.087,0.004,1.8,0.011,144.0,69.0
201011300000,노원구,0.059,0.002,1.3,0.008,43.0,18.0
201011300100,노원구,0.06,0.002,1.2,0.007,41.0,17.0
201011300200,노원구,0.069,0.002,1.8,0.006,39.0,20.0
201011300300,노원구,0.058,0.002,1.3,0.006,38.0,16.0
201011300400,노원구,0.048,0.002,0.7,0.006,40.0,16.0
201011300500,노원구,0.043,0.002,0.6,0.005,41.0,15.0
201011300600,노원구,0.049,0.002,0.8,0.005,38.0,16.0
201011300700,노원구,0.0,0.002,0.7,0.005,43.0,16.0
201011300800,노원구,0.057,0.002,1.0,0.006,43.0,18.0
201011300900,노원구,0.059,0.002,1.2,0.006,49.0,20.0
201011301000,노원구,0.06,0.002,1.3,0.005,50.0,19.0
201011301100,노원구,0.063,0.002,1.3,0.006,55.0,20.0
201011301200,노원구,0.062,0.003,1.2,0.007,58.0,22.0
201011301300,노원구,0.062,0.003,1.0,0.009,67.0,26.0
201011301400,노원구,0.075,0.004,1.2,0.01,96.0,30.0
201011301500,노원구,0.086,0.005,1.2,0.011,126.0,42.0
