MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201207262300,강남구,0.038,0.001,0.5,0.004,27.0,5.0
201207262200,강남구,0.04,0.001,0.4,0.004,19.0,0.0
201207262100,강남구,0.035,0.001,0.3,0.004,18.0,0.0
201207262000,강남구,0.034,0.006,0.2,0.005,12.0,1.0
201207261900,강남구,0.027,0.017,0.2,0.005,22.0,17.0
201207261800,강남구,0.023,0.025,0.2,0.006,27.0,19.0
201207261700,강남구,0.022,0.027,0.2,0.007,25.0,24.0
201207261600,강남구,0.021,0.032,0.2,0.007,34.0,22.0
201207261500,강남구,0.032,0.042,0.3,0.008,57.0,48.0
201207261400,강남구,0.037,0.046,0.3,0.006,45.0,32.0
201207261300,강남구,0.04,0.031,0.4,0.006,38.0,29.0
201207261200,강남구,0.046,0.018,0.5,0.006,40.0,21.0
201207261100,강남구,0.039,0.013,0.4,0.005,33.0,21.0
201207261000,강남구,0.03,0.008,0.4,0.005,38.0,17.0
201207260900,강남구,0.03,0.005,0.4,0.005,22.0,16.0
201207260800,강남구,0.026,0.002,0.5,0.005,26.0,6.0
201207260700,강남구,0.023,0.001,0.6,0.005,26.0,10.0
201207260600,강남구,0.023,0.001,0.4,0.004,26.0,9.0
201207260500,강남구,0.021,0.001,0.4,0.004,27.0,7.0
201207260400,강남구,0.022,0.001,0.4,0.004,25.0,9.0
201207260300,강남구,0.019,0.001,0.4,0.004,21.0,10.0
201207260200,강남구,0.023,0.001,0.5,0.004,22.0,11.0
201207260100,강남구,0.024,0.001,0.4,0.004,22.0,7.0
201207260000,강남구,0.028,0.001,0.4,0.004,25.0,7.0
201207262300,강동구,0.026,0.003,0.2,0.005,20.0,17.0
201207262200,강동구,0.03,0.003,0.2,0.006,20.0,13.0
201207262100,강동구,0.032,0.003,0.2,0.006,14.0,21.0
201207262000,강동구,0.03,0.007,0.2,0.006,24.0,13.0
201207261900,강동구,0.027,0.016,0.2,0.006,20.0,11.0
201207261800,강동구,0.024,0.029,0.2,0.007,29.0,13.0
201207261700,강동구,0.023,0.031,0.2,0.005,16.0,11.0
201207261600,강동구,0.021,0.037,0.1,0.007,31.0,21.0
201207261500,강동구,0.026,0.059,0.2,0.007,40.0,28.0
201207261400,강동구,0.0,0.0,0.0,0.0,35.0,20.0
201207261300,강동구,0.0,0.0,0.0,0.0,20.0,10.0
201207261200,강동구,0.028,0.028,0.3,0.007,23.0,16.0
201207261100,강동구,0.028,0.02,0.3,0.005,24.0,13.0
201207261000,강동구,0.03,0.011,0.3,0.006,28.0,13.0
201207260900,강동구,0.026,0.008,0.4,0.005,22.0,16.0
201207260800,강동구,0.02,0.005,0.3,0.005,23.0,9.0
201207260700,강동구,0.017,0.004,0.3,0.004,24.0,5.0
201207260600,강동구,0.018,0.003,0.2,0.005,21.0,11.0
201207260500,강동구,0.017,0.003,0.2,0.004,24.0,8.0
201207260400,강동구,0.019,0.004,0.3,0.005,26.0,9.0
201207260300,강동구,0.021,0.003,0.3,0.005,24.0,12.0
201207260200,강동구,0.023,0.004,0.2,0.004,26.0,13.0
201207260100,강동구,0.024,0.004,0.2,0.005,28.0,11.0
201207260000,강동구,0.025,0.004,0.3,0.005,18.0,9.0
201207262300,강북구,0.028,0.002,0.2,0.003,32.0,21.0
201207262200,강북구,0.028,0.002,0.2,0.004,29.0,6.0
201207262100,강북구,0.025,0.007,0.2,0.003,32.0,1.0
201207262000,강북구,0.02,0.017,0.2,0.003,37.0,22.0
201207261900,강북구,0.02,0.023,0.2,0.004,33.0,3.0
201207261800,강북구,0.021,0.028,0.2,0.003,24.0,34.0
201207261700,강북구,0.017,0.034,0.2,0.005,30.0,10.0
201207261600,강북구,0.016,0.036,0.1,0.004,22.0,11.0
201207261500,강북구,0.018,0.049,0.2,0.003,35.0,0.0
201207261400,강북구,0.015,0.042,0.2,0.004,24.0,0.0
201207261300,강북구,0.018,0.028,0.2,0.006,15.0,2.0
201207261200,강북구,0.025,0.032,0.2,0.003,24.0,0.0
201207261100,강북구,0.033,0.018,0.3,0.005,30.0,33.0
201207261000,강북구,0.031,0.012,0.3,0.004,24.0,41.0
201207260900,강북구,0.026,0.006,0.3,0.004,31.0,0.0
201207260800,강북구,0.019,0.004,0.3,0.003,17.0,11.0
201207260700,강북구,0.016,0.002,0.3,0.004,16.0,0.0
201207260600,강북구,0.013,0.001,0.2,0.003,16.0,1.0
201207260500,강북구,0.012,0.001,0.2,0.002,20.0,0.0
201207260400,강북구,0.013,0.002,0.2,0.003,12.0,13.0
201207260300,강북구,0.014,0.001,0.2,0.002,12.0,11.0
201207260200,강북구,0.016,0.001,0.2,0.003,11.0,0.0
201207260100,강북구,0.019,0.001,0.2,0.002,18.0,35.0
201207260000,강북구,0.02,0.002,0.3,0.001,18.0,31.0
201207262300,강서구,0.021,0.002,0.3,0.006,27.0,23.0
201207262200,강서구,0.021,0.001,0.3,0.006,32.0,24.0
201207262100,강서구,0.02,0.001,0.3,0.005,34.0,20.0
201207262000,강서구,0.017,0.004,0.2,0.006,20.0,18.0
201207261900,강서구,0.012,0.011,0.2,0.007,15.0,17.0
201207261800,강서구,0.01,0.015,0.2,0.005,20.0,17.0
201207261700,강서구,0.01,0.02,0.2,0.006,20.0,16.0
201207261600,강서구,0.01,0.024,0.2,0.006,15.0,16.0
201207261500,강서구,0.008,0.022,0.2,0.006,12.0,16.0
201207261400,강서구,0.014,0.018,0.2,0.008,29.0,18.0
201207261300,강서구,0.019,0.033,0.2,0.006,44.0,23.0
201207261200,강서구,0.025,0.023,0.2,0.006,0.0,23.0
201207261100,강서구,0.029,0.016,0.2,0.007,31.0,21.0
201207261000,강서구,0.03,0.015,0.2,0.006,35.0,23.0
201207260900,강서구,0.021,0.008,0.2,0.005,27.0,26.0
201207260800,강서구,0.015,0.005,0.2,0.006,25.0,29.0
201207260700,강서구,0.013,0.002,0.2,0.006,38.0,27.0
201207260600,강서구,0.013,0.001,0.2,0.006,23.0,23.0
201207260500,강서구,0.013,0.001,0.2,0.005,26.0,22.0
201207260400,강서구,0.014,0.001,0.2,0.007,28.0,21.0
201207260300,강서구,0.016,0.001,0.2,0.006,28.0,20.0
201207260200,강서구,0.017,0.001,0.2,0.007,25.0,18.0
201207260100,강서구,0.017,0.001,0.1,0.011,19.0,18.0
201207260000,강서구,0.017,0.002,0.1,0.017,23.0,18.0
201207262300,관악구,0.024,0.003,0.4,0.003,26.0,22.0
201207262200,관악구,0.023,0.003,0.4,0.003,25.0,24.0
201207262100,관악구,0.023,0.005,0.3,0.003,25.0,20.0
201207262000,관악구,0.022,0.008,0.3,0.003,24.0,15.0
201207261900,관악구,0.019,0.013,0.3,0.003,23.0,14.0
201207261800,관악구,0.017,0.021,0.2,0.003,25.0,11.0
201207261700,관악구,0.016,0.026,0.2,0.003,24.0,12.0
201207261600,관악구,0.015,0.025,0.2,0.004,26.0,7.0
201207261500,관악구,0.014,0.026,0.2,0.004,30.0,9.0
201207261400,관악구,0.028,0.039,0.3,0.007,42.0,28.0
201207261300,관악구,0.037,0.036,0.4,0.004,42.0,20.0
201207261200,관악구,0.021,0.029,0.3,0.004,20.0,9.0
201207261100,관악구,0.02,0.022,0.3,0.005,17.0,12.0
201207261000,관악구,0.028,0.018,0.3,0.008,15.0,14.0
201207260900,관악구,0.027,0.012,0.4,0.009,19.0,12.0
201207260800,관악구,0.022,0.008,0.4,0.006,21.0,10.0
201207260700,관악구,0.019,0.006,0.4,0.006,23.0,15.0
201207260600,관악구,0.017,0.005,0.5,0.006,33.0,19.0
201207260500,관악구,0.017,0.003,0.5,0.006,22.0,15.0
201207260400,관악구,0.017,0.002,0.4,0.006,22.0,14.0
201207260300,관악구,0.017,0.001,0.5,0.006,21.0,10.0
