MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201405142300,강남구,0.025,0.056,0.4,0.007,44.0,25.0
201405142200,강남구,0.022,0.062,0.4,0.007,47.0,23.0
201405142100,강남구,0.027,0.064,0.4,0.008,69.0,36.0
201405142000,강남구,0.038,0.067,0.4,0.009,79.0,40.0
201405141900,강남구,0.044,0.067,0.5,0.008,73.0,43.0
201405141800,강남구,0.042,0.087,0.4,0.009,78.0,43.0
201405141700,강남구,0.035,0.096,0.4,0.009,71.0,42.0
201405141600,강남구,0.03,0.1,0.4,0.008,74.0,35.0
201405141500,강남구,0.029,0.126,0.4,0.01,78.0,39.0
201405141400,강남구,0.026,0.123,0.4,0.009,73.0,36.0
201405141300,강남구,0.031,0.095,0.4,0.009,72.0,37.0
201405141200,강남구,0.028,0.088,0.4,0.01,68.0,35.0
201405141100,강남구,0.037,0.074,0.5,0.011,73.0,37.0
201405141000,강남구,0.039,0.069,0.5,0.012,77.0,40.0
201405140900,강남구,0.044,0.064,0.6,0.013,81.0,37.0
201405140800,강남구,0.032,0.081,0.5,0.012,85.0,37.0
201405140700,강남구,0.023,0.095,0.6,0.011,97.0,45.0
201405140600,강남구,0.015,0.108,0.6,0.012,92.0,56.0
201405140500,강남구,0.015,0.11,0.6,0.014,95.0,59.0
201405140400,강남구,0.016,0.114,0.6,0.016,101.0,66.0
201405140300,강남구,0.018,0.099,0.7,0.014,100.0,70.0
201405140200,강남구,0.021,0.076,0.6,0.013,94.0,68.0
201405140100,강남구,0.027,0.059,0.7,0.012,99.0,53.0
201405140000,강남구,0.025,0.067,0.7,0.012,104.0,55.0
201405142300,강동구,0.031,0.047,0.5,0.005,37.0,27.0
201405142200,강동구,0.033,0.045,0.5,0.004,56.0,32.0
201405142100,강동구,0.039,0.05,0.5,0.005,67.0,42.0
201405142000,강동구,0.042,0.056,0.5,0.006,73.0,41.0
201405141900,강동구,0.049,0.061,0.5,0.007,63.0,37.0
201405141800,강동구,0.043,0.079,0.5,0.008,70.0,23.0
201405141700,강동구,0.038,0.077,0.5,0.007,63.0,31.0
201405141600,강동구,0.034,0.089,0.5,0.007,73.0,35.0
201405141500,강동구,0.031,0.102,0.5,0.007,67.0,36.0
201405141400,강동구,0.03,0.084,0.5,0.007,67.0,29.0
201405141300,강동구,0.031,0.072,0.5,0.008,71.0,31.0
201405141200,강동구,0.035,0.066,0.5,0.008,66.0,29.0
201405141100,강동구,0.044,0.059,0.6,0.01,77.0,40.0
201405141000,강동구,0.049,0.055,0.7,0.012,76.0,33.0
201405140900,강동구,0.057,0.048,0.7,0.013,99.0,49.0
201405140800,강동구,0.073,0.032,0.8,0.011,93.0,42.0
201405140700,강동구,0.044,0.063,0.7,0.012,91.0,47.0
201405140600,강동구,0.028,0.079,0.7,0.011,77.0,48.0
201405140500,강동구,0.025,0.084,0.7,0.012,96.0,60.0
201405140400,강동구,0.025,0.084,0.7,0.012,96.0,60.0
201405140300,강동구,0.028,0.069,0.9,0.013,97.0,53.0
201405140200,강동구,0.031,0.055,0.7,0.01,82.0,43.0
201405140100,강동구,0.041,0.042,0.7,0.009,94.0,53.0
201405140000,강동구,0.043,0.043,0.8,0.01,104.0,62.0
201405142300,강북구,0.018,0.049,0.3,0.005,37.0,21.0
201405142200,강북구,0.021,0.05,0.3,0.005,41.0,20.0
201405142100,강북구,0.022,0.054,0.3,0.005,56.0,26.0
201405142000,강북구,0.025,0.061,0.3,0.006,71.0,19.0
201405141900,강북구,0.027,0.067,0.3,0.008,68.0,24.0
201405141800,강북구,0.022,0.082,0.3,0.007,69.0,20.0
201405141700,강북구,0.022,0.081,0.3,0.007,63.0,22.0
201405141600,강북구,0.027,0.075,0.3,0.007,66.0,22.0
201405141500,강북구,0.023,0.081,0.3,0.007,68.0,24.0
201405141400,강북구,0.017,0.081,0.3,0.007,70.0,20.0
201405141300,강북구,0.017,0.079,0.3,0.008,77.0,23.0
201405141200,강북구,0.026,0.069,0.3,0.01,70.0,28.0
201405141100,강북구,0.028,0.066,0.4,0.011,58.0,29.0
201405141000,강북구,0.027,0.066,0.4,0.011,61.0,25.0
201405140900,강북구,0.032,0.063,0.4,0.01,62.0,34.0
201405140800,강북구,0.031,0.064,0.4,0.013,77.0,44.0
201405140700,강북구,0.027,0.067,0.5,0.012,91.0,50.0
201405140600,강북구,0.019,0.076,0.5,0.012,98.0,55.0
201405140500,강북구,0.015,0.083,0.5,0.012,108.0,64.0
201405140400,강북구,0.015,0.079,0.5,0.013,114.0,65.0
201405140300,강북구,0.017,0.08,0.5,0.013,115.0,62.0
201405140200,강북구,0.022,0.065,0.5,0.013,119.0,57.0
201405140100,강북구,0.027,0.053,0.5,0.012,112.0,52.0
201405140000,강북구,0.031,0.053,0.6,0.013,125.0,55.0
201405142300,강서구,0.02,0.05,0.4,0.009,49.0,26.0
201405142200,강서구,0.02,0.056,0.4,0.007,57.0,30.0
201405142100,강서구,0.021,0.056,0.4,0.008,56.0,24.0
201405142000,강서구,0.022,0.064,0.4,0.009,67.0,25.0
201405141900,강서구,0.028,0.066,0.4,0.008,54.0,23.0
201405141800,강서구,0.022,0.071,0.3,0.008,61.0,20.0
201405141700,강서구,0.025,0.075,0.4,0.009,64.0,21.0
201405141600,강서구,0.024,0.086,0.4,0.011,73.0,20.0
201405141500,강서구,0.023,0.076,0.3,0.009,65.0,19.0
201405141400,강서구,0.022,0.081,0.4,0.01,58.0,20.0
201405141300,강서구,0.017,0.079,0.3,0.008,54.0,18.0
201405141200,강서구,0.019,0.075,0.3,0.009,60.0,20.0
201405141100,강서구,0.031,0.065,0.5,0.01,68.0,25.0
201405141000,강서구,0.042,0.056,0.5,0.012,74.0,35.0
201405140900,강서구,0.039,0.058,0.6,0.012,74.0,37.0
201405140800,강서구,0.04,0.061,0.6,0.012,70.0,41.0
201405140700,강서구,0.036,0.066,0.6,0.012,97.0,51.0
201405140600,강서구,0.024,0.078,0.7,0.014,99.0,66.0
201405140500,강서구,0.019,0.086,0.7,0.015,112.0,70.0
201405140400,강서구,0.017,0.09,0.7,0.013,90.0,69.0
201405140300,강서구,0.017,0.088,0.7,0.013,105.0,69.0
201405140200,강서구,0.02,0.081,0.7,0.016,99.0,65.0
201405140100,강서구,0.027,0.065,0.6,0.016,86.0,59.0
201405140000,강서구,0.033,0.055,0.6,0.012,96.0,55.0
201405142300,관악구,0.021,0.038,0.5,0.004,57.0,32.0
201405142200,관악구,0.019,0.044,0.5,0.005,58.0,38.0
201405142100,관악구,0.017,0.048,0.5,0.005,69.0,38.0
201405142000,관악구,0.031,0.047,0.5,0.006,76.0,41.0
201405141900,관악구,0.032,0.051,0.5,0.006,73.0,36.0
201405141800,관악구,0.028,0.056,0.5,0.006,77.0,34.0
201405141700,관악구,0.021,0.069,0.4,0.007,71.0,31.0
201405141600,관악구,0.017,0.07,0.4,0.006,75.0,27.0
201405141500,관악구,0.014,0.073,0.4,0.006,73.0,35.0
201405141400,관악구,0.016,0.085,0.4,0.008,68.0,38.0
201405141300,관악구,0.017,0.073,0.4,0.007,63.0,37.0
201405141200,관악구,0.021,0.064,0.5,0.009,65.0,39.0
201405141100,관악구,0.022,0.058,0.5,0.009,82.0,40.0
201405141000,관악구,0.029,0.051,0.5,0.01,67.0,38.0
201405140900,관악구,0.035,0.047,0.6,0.011,72.0,46.0
201405140800,관악구,0.044,0.041,0.6,0.011,72.0,33.0
201405140700,관악구,0.038,0.045,0.6,0.011,92.0,44.0
201405140600,관악구,0.024,0.058,0.7,0.011,103.0,48.0
201405140500,관악구,0.014,0.074,0.7,0.011,135.0,61.0
201405140400,관악구,0.017,0.073,0.8,0.012,126.0,71.0
201405140300,관악구,0.016,0.075,0.8,0.012,120.0,69.0
201405140200,관악구,0.017,0.068,0.7,0.011,113.0,63.0
201405140100,관악구,0.025,0.047,0.8,0.01,110.0,56.0
201405140000,관악구,0.028,0.045,0.7,0.011,104.0,58.0
201405142300,광진구,0.016,0.058,0.4,0.003,45.0,24.0
201405142200,광진구,0.019,0.053,0.4,0.003,63.0,25.0
201405142100,광진구,0.024,0.056,0.5,0.005,62.0,32.0
201405142000,광진구,0.024,0.063,0.4,0.005,69.0,26.0
201405141900,광진구,0.03,0.066,0.5,0.007,81.0,29.0
201405141800,광진구,0.026,0.086,0.5,0.008,83.0,29.0
201405141700,광진구,0.025,0.079,0.4,0.008,83.0,29.0
201405141600,광진구,0.023,0.089,0.4,0.007,81.0,28.0
201405141500,광진구,0.02,0.109,0.4,0.007,85.0,30.0
201405141400,광진구,0.021,0.095,0.4,0.008,79.0,30.0
201405141300,광진구,0.019,0.083,0.4,0.008,80.0,29.0
201405141200,광진구,0.023,0.072,0.5,0.009,86.0,30.0
201405141100,광진구,0.029,0.064,0.6,0.011,84.0,33.0
201405141000,광진구,0.031,0.062,0.6,0.013,80.0,35.0
201405140900,광진구,0.032,0.063,0.7,0.013,84.0,36.0
201405140800,광진구,0.028,0.072,0.7,0.012,86.0,38.0
201405140700,광진구,0.025,0.081,0.6,0.011,106.0,42.0
201405140600,광진구,0.017,0.091,0.7,0.012,106.0,50.0
201405140500,광진구,0.016,0.095,0.7,0.013,107.0,57.0
201405140400,광진구,0.015,0.099,0.7,0.013,114.0,64.0
201405140300,광진구,0.017,0.082,0.7,0.012,116.0,64.0
201405140200,광진구,0.021,0.062,0.8,0.01,117.0,58.0
201405140100,광진구,0.022,0.059,0.8,0.01,93.0,51.0
201405140000,광진구,0.021,0.068,0.7,0.011,97.0,44.0
201405142300,구로구,0.022,0.045,0.5,0.005,50.0,25.0
201405142200,구로구,0.021,0.053,0.5,0.007,49.0,31.0
201405142100,구로구,0.017,0.058,0.5,0.007,66.0,39.0
201405142000,구로구,0.028,0.06,0.5,0.007,66.0,39.0
201405141900,구로구,0.035,0.061,0.6,0.008,75.0,38.0
201405141800,구로구,0.029,0.068,0.5,0.007,72.0,29.0
201405141700,구로구,0.027,0.082,0.5,0.009,84.0,32.0
201405141600,구로구,0.022,0.079,0.4,0.007,73.0,24.0
201405141500,구로구,0.015,0.086,0.4,0.007,69.0,28.0
201405141400,구로구,0.014,0.099,0.5,0.009,72.0,29.0
201405141300,구로구,0.016,0.09,0.5,0.009,66.0,27.0
201405141200,구로구,0.017,0.081,0.5,0.009,66.0,31.0
201405141100,구로구,0.023,0.071,0.5,0.011,75.0,34.0
201405141000,구로구,0.029,0.063,0.6,0.012,78.0,32.0
201405140900,구로구,0.03,0.063,0.6,0.013,84.0,34.0
201405140800,구로구,0.032,0.062,0.7,0.013,76.0,35.0
201405140700,구로구,0.03,0.067,0.7,0.012,74.0,42.0
201405140600,구로구,0.022,0.076,0.7,0.013,95.0,54.0
201405140500,구로구,0.015,0.089,0.8,0.015,115.0,64.0
201405140400,구로구,0.014,0.091,0.8,0.018,128.0,69.0
201405140300,구로구,0.014,0.088,0.8,0.015,137.0,69.0
201405140200,구로구,0.015,0.086,0.8,0.013,106.0,59.0
201405140100,구로구,0.02,0.071,0.7,0.011,99.0,52.0
201405140000,구로구,0.027,0.057,0.8,0.014,102.0,51.0
201405142300,금천구,0.023,0.037,0.3,0.004,44.0,21.0
201405142200,금천구,0.022,0.045,0.3,0.004,45.0,30.0
201405142100,금천구,0.024,0.044,0.3,0.005,53.0,26.0
201405142000,금천구,0.04,0.044,0.4,0.005,72.0,28.0
201405141900,금천구,0.034,0.053,0.4,0.006,65.0,27.0
201405141800,금천구,0.031,0.056,0.4,0.006,72.0,29.0
201405141700,금천구,0.025,0.083,0.3,0.008,75.0,32.0
201405141600,금천구,0.017,0.08,0.3,0.007,70.0,30.0
201405141500,금천구,0.016,0.086,0.3,0.007,69.0,32.0
201405141400,금천구,0.014,0.094,0.4,0.009,75.0,33.0
201405141300,금천구,0.018,0.085,0.4,0.01,61.0,34.0
201405141200,금천구,0.02,0.074,0.4,0.011,58.0,35.0
201405141100,금천구,0.023,0.065,0.4,0.011,61.0,38.0
201405141000,금천구,0.031,0.054,0.4,0.013,61.0,35.0
201405140900,금천구,0.035,0.049,0.4,0.011,62.0,35.0
201405140800,금천구,0.064,0.025,0.6,0.012,70.0,44.0
201405140700,금천구,0.062,0.027,0.5,0.01,75.0,45.0
201405140600,금천구,0.03,0.056,0.5,0.01,79.0,44.0
201405140500,금천구,0.01,0.084,0.5,0.011,91.0,56.0
201405140400,금천구,0.011,0.089,0.6,0.01,102.0,62.0
201405140300,금천구,0.012,0.084,0.5,0.01,109.0,66.0
201405140200,금천구,0.017,0.068,0.6,0.01,118.0,59.0
201405140100,금천구,0.025,0.047,0.6,0.008,98.0,52.0
201405140000,금천구,0.034,0.041,0.6,0.009,88.0,47.0
201405142300,노원구,0.015,0.064,0.3,0.006,28.0,21.0
201405142200,노원구,0.015,0.068,0.3,0.004,34.0,19.0
201405142100,노원구,0.017,0.075,0.3,0.006,56.0,27.0
201405142000,노원구,0.029,0.074,0.3,0.007,62.0,33.0
201405141900,노원구,0.029,0.086,0.3,0.007,64.0,35.0
201405141800,노원구,0.024,0.098,0.3,0.008,62.0,31.0
201405141700,노원구,0.02,0.099,0.3,0.008,58.0,23.0
201405141600,노원구,0.021,0.101,0.3,0.007,64.0,26.0
201405141500,노원구,0.023,0.102,0.3,0.007,66.0,24.0
201405141400,노원구,0.021,0.102,0.3,0.008,69.0,23.0
201405141300,노원구,0.025,0.097,0.3,0.008,71.0,28.0
201405141200,노원구,0.03,0.085,0.4,0.008,56.0,30.0
201405141100,노원구,0.032,0.081,0.4,0.009,52.0,26.0
201405141000,노원구,0.035,0.077,0.4,0.01,57.0,29.0
201405140900,노원구,0.042,0.072,0.5,0.012,60.0,33.0
201405140800,노원구,0.047,0.067,0.5,0.014,75.0,45.0
201405140700,노원구,0.041,0.072,0.6,0.013,91.0,59.0
201405140600,노원구,0.026,0.09,0.6,0.014,99.0,68.0
201405140500,노원구,0.016,0.105,0.5,0.013,102.0,66.0
201405140400,노원구,0.017,0.1,0.6,0.013,110.0,71.0
201405140300,노원구,0.018,0.1,0.5,0.014,109.0,62.0
201405140200,노원구,0.022,0.083,0.5,0.013,114.0,58.0
201405140100,노원구,0.032,0.062,0.6,0.014,110.0,53.0
201405140000,노원구,0.04,0.06,0.6,0.012,120.0,58.0
201405142300,도봉구,0.022,0.05,0.4,0.005,37.0,23.0
201405142200,도봉구,0.017,0.058,0.5,0.005,41.0,22.0
201405142100,도봉구,0.017,0.064,0.5,0.005,58.0,36.0
201405142000,도봉구,0.026,0.066,0.6,0.007,63.0,35.0
201405141900,도봉구,0.026,0.077,0.5,0.008,62.0,31.0
201405141800,도봉구,0.024,0.086,0.4,0.008,61.0,29.0
201405141700,도봉구,0.021,0.086,0.4,0.008,60.0,32.0
