MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201804222300,강남구,0.012,0.031,0.3,0.004,26.0,21.0
201804222200,강남구,0.012,0.032,0.3,0.004,28.0,20.0
201804222100,강남구,0.014,0.032,0.4,0.004,39.0,22.0
201804222000,강남구,0.014,0.036,0.4,0.003,45.0,27.0
201804221900,강남구,0.018,0.033,0.4,0.004,46.0,29.0
201804221800,강남구,0.031,0.023,0.4,0.004,36.0,22.0
201804221700,강남구,0.021,0.031,0.4,0.004,34.0,21.0
201804221600,강남구,0.022,0.032,0.4,0.005,33.0,20.0
201804221500,강남구,0.021,0.031,0.4,0.004,33.0,20.0
201804221400,강남구,0.02,0.031,0.3,0.004,31.0,17.0
201804221300,강남구,0.019,0.029,0.3,0.005,29.0,16.0
201804221200,강남구,0.022,0.025,0.3,0.006,35.0,16.0
201804221100,강남구,0.038,0.011,0.4,0.004,41.0,21.0
201804221000,강남구,0.039,0.008,0.4,0.005,33.0,17.0
201804220900,강남구,0.037,0.006,0.4,0.005,29.0,13.0
201804220800,강남구,0.04,0.004,0.4,0.004,25.0,14.0
201804220700,강남구,0.035,0.006,0.4,0.005,30.0,15.0
201804220600,강남구,0.038,0.005,0.4,0.005,26.0,15.0
201804220500,강남구,0.038,0.006,0.4,0.005,26.0,14.0
201804220400,강남구,0.045,0.004,0.4,0.005,26.0,15.0
201804220300,강남구,0.052,0.002,0.5,0.004,34.0,15.0
201804220200,강남구,0.059,0.002,0.6,0.006,39.0,17.0
201804220100,강남구,0.062,0.001,0.6,0.005,28.0,15.0
201804220000,강남구,0.06,0.002,0.5,0.006,30.0,13.0
201804222300,강동구,0.008,0.048,0.4,0.003,37.0,28.0
201804222200,강동구,0.01,0.047,0.4,0.003,41.0,40.0
201804222100,강동구,0.011,0.047,0.4,0.004,63.0,47.0
201804222000,강동구,0.01,0.051,0.4,0.003,65.0,43.0
201804221900,강동구,0.012,0.051,0.4,0.004,70.0,39.0
201804221800,강동구,0.017,0.047,0.4,0.004,59.0,35.0
201804221700,강동구,0.017,0.048,0.4,0.004,52.0,28.0
201804221600,강동구,0.016,0.051,0.4,0.004,53.0,34.0
201804221500,강동구,0.012,0.055,0.4,0.003,49.0,25.0
201804221400,강동구,0.009,0.054,0.3,0.004,33.0,21.0
201804221300,강동구,0.01,0.049,0.3,0.004,43.0,17.0
201804221200,강동구,0.012,0.047,0.3,0.004,50.0,23.0
201804221100,강동구,0.014,0.039,0.3,0.004,54.0,23.0
201804221000,강동구,0.031,0.019,0.4,0.005,53.0,30.0
201804220900,강동구,0.034,0.011,0.4,0.004,53.0,19.0
201804220800,강동구,0.035,0.008,0.4,0.004,32.0,23.0
201804220700,강동구,0.03,0.011,0.4,0.004,36.0,26.0
201804220600,강동구,0.031,0.011,0.4,0.004,35.0,17.0
201804220500,강동구,0.035,0.009,0.4,0.004,41.0,28.0
201804220400,강동구,0.037,0.008,0.4,0.003,41.0,27.0
201804220300,강동구,0.043,0.006,0.4,0.004,39.0,22.0
201804220200,강동구,0.053,0.003,0.5,0.004,47.0,19.0
201804220100,강동구,0.058,0.002,0.6,0.004,48.0,28.0
201804220000,강동구,0.067,0.003,0.6,0.004,45.0,29.0
201804222300,강북구,0.014,0.049,0.4,0.002,32.0,22.0
201804222200,강북구,0.011,0.052,0.4,0.002,34.0,22.0
201804222100,강북구,0.01,0.053,0.4,0.002,42.0,25.0
201804222000,강북구,0.012,0.04,0.5,0.002,48.0,28.0
201804221900,강북구,0.011,0.041,0.4,0.002,45.0,25.0
201804221800,강북구,0.011,0.036,0.4,0.002,43.0,25.0
