MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201809082300,강남구,0.028,0.02,0.4,0.005,22.0,9.0
201809082200,강남구,0.026,0.02,0.4,0.004,22.0,9.0
201809082100,강남구,0.026,0.022,0.4,0.005,22.0,9.0
201809082000,강남구,0.018,0.029,0.3,0.006,21.0,9.0
201809081900,강남구,0.018,0.031,0.4,0.005,20.0,9.0
201809081800,강남구,0.014,0.034,0.3,0.005,16.0,8.0
201809081700,강남구,0.014,0.034,0.3,0.005,12.0,7.0
201809081600,강남구,0.012,0.035,0.3,0.005,15.0,8.0
201809081500,강남구,0.016,0.038,0.3,0.005,14.0,8.0
201809081400,강남구,0.014,0.039,0.3,0.005,17.0,7.0
201809081300,강남구,0.016,0.036,0.3,0.004,18.0,7.0
201809081200,강남구,0.018,0.03,0.4,0.005,19.0,6.0
201809081100,강남구,0.026,0.022,0.4,0.006,21.0,5.0
201809081000,강남구,0.029,0.015,0.4,0.005,22.0,8.0
201809080900,강남구,0.034,0.006,0.5,0.005,22.0,8.0
201809080800,강남구,0.032,0.004,0.4,0.005,19.0,8.0
201809080700,강남구,0.031,0.002,0.4,0.005,21.0,10.0
201809080600,강남구,0.032,0.002,0.4,0.004,20.0,8.0
201809080500,강남구,0.035,0.002,0.5,0.006,17.0,7.0
201809080400,강남구,0.038,0.004,0.5,0.005,16.0,7.0
201809080300,강남구,0.037,0.005,0.4,0.005,21.0,8.0
201809080200,강남구,0.039,0.005,0.4,0.005,18.0,7.0
201809080100,강남구,0.019,0.023,0.4,0.004,13.0,8.0
201809080000,강남구,0.017,0.025,0.3,0.004,14.0,7.0
201809082300,강동구,0.047,0.002,0.6,0.004,46.0,21.0
201809082200,강동구,0.047,0.004,0.5,0.004,41.0,18.0
201809082100,강동구,0.025,0.025,0.4,0.004,30.0,13.0
201809082000,강동구,0.02,0.033,0.4,0.003,27.0,11.0
201809081900,강동구,0.015,0.036,0.4,0.003,25.0,9.0
201809081800,강동구,0.013,0.038,0.3,0.004,27.0,9.0
201809081700,강동구,0.011,0.039,0.3,0.004,37.0,10.0
201809081600,강동구,0.01,0.047,0.3,0.005,48.0,14.0
201809081500,강동구,0.008,0.043,0.3,0.004,38.0,8.0
201809081400,강동구,0.008,0.045,0.3,0.004,34.0,8.0
201809081300,강동구,0.009,0.043,0.3,0.004,32.0,6.0
201809081200,강동구,0.017,0.033,0.4,0.004,51.0,14.0
201809081100,강동구,0.019,0.029,0.4,0.005,57.0,16.0
201809081000,강동구,0.02,0.022,0.4,0.005,42.0,10.0
201809080900,강동구,0.027,0.009,0.4,0.004,39.0,10.0
201809080800,강동구,0.028,0.005,0.4,0.004,27.0,11.0
201809080700,강동구,0.028,0.003,0.5,0.004,26.0,9.0
201809080600,강동구,0.026,0.003,0.5,0.004,24.0,10.0
201809080500,강동구,0.026,0.003,0.4,0.004,24.0,10.0
201809080400,강동구,0.033,0.003,0.5,0.004,26.0,11.0
201809080300,강동구,0.034,0.003,0.5,0.004,24.0,10.0
201809080200,강동구,0.031,0.009,0.4,0.004,22.0,9.0
201809080100,강동구,0.029,0.012,0.4,0.003,25.0,9.0
201809080000,강동구,0.024,0.017,0.4,0.004,26.0,13.0
201809082300,강북구,0.022,0.022,0.4,0.002,28.0,11.0
201809082200,강북구,0.021,0.022,0.4,0.002,28.0,11.0
201809082100,강북구,0.007,0.041,0.3,0.003,19.0,9.0
201809082000,강북구,0.005,0.043,0.3,0.003,19.0,8.0
201809081900,강북구,0.006,0.039,0.3,0.002,23.0,12.0
201809081800,강북구,0.005,0.047,0.3,0.002,22.0,9.0
201809081700,강북구,0.005,0.048,0.3,0.003,14.0,6.0
201809081600,강북구,0.005,0.049,0.3,0.003,16.0,7.0
201809081500,강북구,0.005,0.049,0.3,0.003,16.0,6.0
201809081400,강북구,0.005,0.051,0.3,0.003,21.0,7.0
201809081300,강북구,0.005,0.054,0.3,0.003,22.0,8.0
201809081200,강북구,0.005,0.05,0.3,0.003,23.0,9.0
201809081100,강북구,0.012,0.042,0.4,0.003,32.0,13.0
201809081000,강북구,0.015,0.036,0.4,0.004,32.0,12.0
201809080900,강북구,0.023,0.017,0.5,0.003,27.0,10.0
201809080800,강북구,0.021,0.013,0.4,0.002,17.0,5.0
201809080700,강북구,0.014,0.017,0.4,0.002,20.0,8.0
201809080600,강북구,0.008,0.028,0.4,0.002,19.0,8.0
201809080500,강북구,0.005,0.031,0.3,0.002,21.0,8.0
201809080400,강북구,0.006,0.031,0.3,0.002,25.0,8.0
201809080300,강북구,0.009,0.031,0.4,0.002,19.0,8.0
201809080200,강북구,0.009,0.036,0.3,0.002,17.0,8.0
201809080100,강북구,0.007,0.042,0.3,0.002,15.0,4.0
201809080000,강북구,0.004,0.044,0.3,0.002,16.0,6.0
201809082300,강서구,0.017,0.029,0.4,0.003,26.0,13.0
201809082200,강서구,0.017,0.033,0.4,0.003,27.0,14.0
201809082100,강서구,0.021,0.032,0.4,0.003,26.0,15.0
201809082000,강서구,0.019,0.034,0.4,0.003,24.0,13.0
201809081900,강서구,0.012,0.043,0.3,0.003,25.0,12.0
201809081800,강서구,0.008,0.05,0.3,0.003,23.0,10.0
201809081700,강서구,0.008,0.05,0.3,0.003,20.0,10.0
201809081600,강서구,0.008,0.052,0.3,0.003,21.0,9.0
201809081500,강서구,0.011,0.053,0.3,0.003,20.0,11.0
201809081400,강서구,0.008,0.052,0.3,0.003,17.0,8.0
201809081300,강서구,0.01,0.053,0.3,0.003,24.0,11.0
201809081200,강서구,0.013,0.044,0.3,0.003,25.0,11.0
201809081100,강서구,0.02,0.035,0.4,0.003,34.0,12.0
201809081000,강서구,0.024,0.033,0.4,0.004,32.0,11.0
