MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201806092300,강남구,0.016,0.024,0.3,0.004,10.0,7.0
201806092200,강남구,0.026,0.017,0.4,0.004,13.0,9.0
201806092100,강남구,0.021,0.02,0.3,0.005,15.0,8.0
201806092000,강남구,0.022,0.024,0.3,0.004,14.0,8.0
201806091900,강남구,0.027,0.027,0.4,0.005,23.0,18.0
201806091800,강남구,0.026,0.046,0.4,0.004,33.0,25.0
201806091700,강남구,0.021,0.052,0.4,0.005,38.0,28.0
201806091600,강남구,0.018,0.055,0.4,0.005,40.0,30.0
201806091500,강남구,0.016,0.056,0.3,0.004,38.0,24.0
201806091400,강남구,0.011,0.053,0.3,0.004,32.0,24.0
201806091300,강남구,0.017,0.04,0.4,0.004,29.0,24.0
201806091200,강남구,0.017,0.039,0.3,0.004,36.0,26.0
201806091100,강남구,0.025,0.031,0.4,0.004,37.0,28.0
201806091000,강남구,0.025,0.025,0.4,0.003,35.0,23.0
201806090900,강남구,0.026,0.021,0.4,0.005,50.0,30.0
201806090800,강남구,0.033,0.012,0.4,0.004,49.0,32.0
201806090700,강남구,0.031,0.005,0.4,0.004,54.0,42.0
201806090600,강남구,0.036,0.003,0.5,0.004,51.0,39.0
201806090500,강남구,0.035,0.004,0.5,0.005,54.0,40.0
201806090400,강남구,0.038,0.004,0.5,0.004,61.0,41.0
201806090300,강남구,0.035,0.007,0.5,0.004,59.0,43.0
201806090200,강남구,0.026,0.017,0.5,0.005,44.0,33.0
201806090100,강남구,0.022,0.022,0.4,0.004,44.0,33.0
201806090000,강남구,0.025,0.019,0.4,0.004,45.0,33.0
201806092300,강동구,0.008,0.035,0.3,0.003,12.0,9.0
201806092200,강동구,0.011,0.032,0.3,0.003,17.0,7.0
201806092100,강동구,0.009,0.035,0.3,0.004,19.0,0.0
201806092000,강동구,0.012,0.035,0.3,0.004,19.0,7.0
201806091900,강동구,0.013,0.037,0.3,0.004,26.0,8.0
201806091800,강동구,0.014,0.048,0.4,0.004,35.0,18.0
201806091700,강동구,0.013,0.061,0.4,0.004,36.0,21.0
201806091600,강동구,0.011,0.064,0.4,0.004,40.0,21.0
201806091500,강동구,0.008,0.06,0.3,0.004,31.0,17.0
201806091400,강동구,0.008,0.054,0.3,0.004,31.0,18.0
201806091300,강동구,0.007,0.052,0.3,0.004,33.0,17.0
201806091200,강동구,0.008,0.052,0.4,0.004,37.0,19.0
201806091100,강동구,0.01,0.047,0.3,0.004,44.0,23.0
201806091000,강동구,0.012,0.041,0.4,0.004,42.0,22.0
201806090900,강동구,0.01,0.037,0.4,0.004,39.0,19.0
201806090800,강동구,0.017,0.026,0.4,0.003,47.0,23.0
201806090700,강동구,0.024,0.01,0.4,0.004,58.0,33.0
201806090600,강동구,0.024,0.007,0.5,0.004,62.0,34.0
201806090500,강동구,0.033,0.003,0.5,0.004,57.0,34.0
201806090400,강동구,0.037,0.003,0.6,0.004,56.0,31.0
201806090300,강동구,0.034,0.007,0.5,0.004,60.0,33.0
201806090200,강동구,0.043,0.004,0.5,0.004,57.0,30.0
201806090100,강동구,0.028,0.017,0.5,0.003,55.0,28.0
201806090000,강동구,0.03,0.016,0.5,0.004,55.0,29.0
201806092300,강북구,0.008,0.029,0.3,0.002,11.0,5.0
201806092200,강북구,0.009,0.025,0.3,0.002,19.0,6.0
201806092100,강북구,0.014,0.034,0.3,0.002,23.0,9.0
201806092000,강북구,0.014,0.043,0.3,0.002,12.0,6.0
201806091900,강북구,0.015,0.043,0.3,0.002,20.0,7.0
201806091800,강북구,0.019,0.056,0.3,0.003,36.0,16.0
201806091700,강북구,0.017,0.07,0.4,0.003,43.0,19.0
201806091600,강북구,0.014,0.071,0.3,0.002,46.0,21.0
201806091500,강북구,0.012,0.071,0.3,0.003,39.0,18.0
201806091400,강북구,0.013,0.068,0.3,0.002,34.0,16.0
201806091300,강북구,0.012,0.065,0.3,0.002,37.0,18.0
201806091200,강북구,0.011,0.064,0.3,0.002,34.0,17.0
201806091100,강북구,0.012,0.056,0.3,0.002,36.0,17.0
201806091000,강북구,0.012,0.05,0.3,0.002,35.0,16.0
201806090900,강북구,0.01,0.047,0.3,0.002,28.0,15.0
201806090800,강북구,0.014,0.029,0.4,0.003,35.0,20.0
201806090700,강북구,0.012,0.016,0.4,0.002,41.0,25.0
201806090600,강북구,0.009,0.018,0.3,0.002,42.0,24.0
201806090500,강북구,0.008,0.017,0.3,0.002,44.0,24.0
201806090400,강북구,0.011,0.015,0.4,0.002,39.0,24.0
201806090300,강북구,0.009,0.019,0.3,0.002,38.0,24.0
201806090200,강북구,0.008,0.026,0.3,0.002,38.0,23.0
201806090100,강북구,0.01,0.026,0.3,0.002,40.0,21.0
201806090000,강북구,0.01,0.029,0.3,0.002,56.0,23.0
201806092300,강서구,0.021,0.02,0.4,0.002,17.0,9.0
201806092200,강서구,0.025,0.018,0.4,0.002,21.0,15.0
201806092100,강서구,0.025,0.028,0.4,0.003,37.0,26.0
201806092000,강서구,0.025,0.032,0.4,0.003,42.0,24.0
201806091900,강서구,0.028,0.057,0.4,0.003,37.0,22.0
201806091800,강서구,0.025,0.069,0.4,0.002,38.0,25.0
201806091700,강서구,0.026,0.073,0.4,0.002,38.0,28.0
201806091600,강서구,0.019,0.081,0.4,0.003,43.0,29.0
201806091500,강서구,0.018,0.08,0.4,0.003,44.0,26.0
201806091400,강서구,0.016,0.079,0.4,0.002,36.0,24.0
201806091300,강서구,0.015,0.074,0.3,0.003,38.0,25.0
201806091200,강서구,0.016,0.069,0.3,0.003,39.0,24.0
201806091100,강서구,0.017,0.06,0.4,0.003,40.0,24.0
201806091000,강서구,0.021,0.048,0.4,0.003,36.0,24.0
201806090900,강서구,0.025,0.033,0.4,0.003,32.0,20.0
201806090800,강서구,0.026,0.024,0.4,0.003,36.0,22.0
201806090700,강서구,0.032,0.006,0.5,0.003,49.0,32.0
201806090600,강서구,0.031,0.004,0.5,0.003,53.0,31.0
201806090500,강서구,0.033,0.006,0.4,0.003,57.0,31.0
201806090400,강서구,0.027,0.017,0.4,0.003,47.0,30.0
201806090300,강서구,0.017,0.043,0.4,0.003,41.0,28.0
201806090200,강서구,0.02,0.037,0.4,0.003,36.0,24.0
201806090100,강서구,0.025,0.036,0.4,0.005,41.0,29.0
201806090000,강서구,0.034,0.024,0.4,0.005,42.0,27.0
201806092300,관악구,0.021,0.027,0.3,0.003,19.0,13.0
201806092200,관악구,0.033,0.02,0.4,0.003,30.0,19.0
201806092100,관악구,0.03,0.039,0.4,0.003,59.0,45.0
201806092000,관악구,0.028,0.035,0.4,0.003,43.0,30.0
201806091900,관악구,0.026,0.047,0.4,0.003,44.0,30.0
201806091800,관악구,0.023,0.059,0.4,0.003,42.0,26.0
201806091700,관악구,0.018,0.065,0.3,0.003,57.0,30.0
201806091600,관악구,0.018,0.067,0.3,0.003,58.0,27.0
201806091500,관악구,0.017,0.069,0.3,0.003,57.0,28.0
201806091400,관악구,0.014,0.066,0.3,0.003,52.0,32.0
201806091300,관악구,0.015,0.061,0.3,0.003,46.0,30.0
201806091200,관악구,0.013,0.058,0.2,0.003,52.0,26.0
201806091100,관악구,0.019,0.047,0.3,0.003,47.0,21.0
201806091000,관악구,0.022,0.037,0.3,0.003,52.0,32.0
201806090900,관악구,0.023,0.028,0.3,0.003,48.0,37.0
201806090800,관악구,0.028,0.018,0.3,0.003,58.0,44.0
201806090700,관악구,0.037,0.009,0.4,0.003,65.0,45.0
201806090600,관악구,0.04,0.007,0.5,0.003,67.0,45.0
201806090500,관악구,0.041,0.006,0.5,0.003,73.0,50.0
201806090400,관악구,0.039,0.008,0.5,0.003,69.0,49.0
201806090300,관악구,0.043,0.008,0.5,0.003,70.0,53.0
201806090200,관악구,0.047,0.008,0.5,0.003,78.0,52.0
201806090100,관악구,0.048,0.008,0.5,0.003,76.0,47.0
201806090000,관악구,0.039,0.016,0.4,0.003,76.0,54.0
201806092300,광진구,0.011,0.031,0.7,0.003,0.0,0.0
201806092200,광진구,0.013,0.028,0.7,0.003,14.0,5.0
201806092100,광진구,0.018,0.025,0.7,0.003,11.0,6.0
201806092000,광진구,0.015,0.031,0.7,0.003,23.0,5.0
201806091900,광진구,0.017,0.033,0.7,0.003,21.0,7.0
201806091800,광진구,0.017,0.047,0.8,0.004,25.0,10.0
201806091700,광진구,0.014,0.059,0.8,0.004,37.0,23.0
201806091600,광진구,0.013,0.061,0.8,0.004,42.0,21.0
201806091500,광진구,0.011,0.058,0.8,0.003,34.0,16.0
201806091400,광진구,0.01,0.054,0.8,0.003,31.0,17.0
201806091300,광진구,0.011,0.05,0.8,0.003,33.0,21.0
201806091200,광진구,0.011,0.049,0.8,0.003,41.0,26.0
201806091100,광진구,0.013,0.043,0.8,0.004,40.0,23.0
201806091000,광진구,0.013,0.039,0.8,0.003,38.0,23.0
201806090900,광진구,0.014,0.033,0.8,0.004,38.0,24.0
201806090800,광진구,0.017,0.025,0.8,0.004,44.0,26.0
201806090700,광진구,0.022,0.012,0.8,0.004,53.0,37.0
201806090600,광진구,0.025,0.005,0.9,0.004,59.0,42.0
201806090500,광진구,0.03,0.003,0.9,0.004,63.0,48.0
201806090400,광진구,0.03,0.004,0.9,0.004,60.0,47.0
201806090300,광진구,0.027,0.007,1.0,0.004,69.0,41.0
201806090200,광진구,0.029,0.009,1.0,0.004,62.0,45.0
201806090100,광진구,0.027,0.014,0.9,0.004,63.0,40.0
201806090000,광진구,0.024,0.018,0.9,0.004,59.0,41.0
201806092300,구로구,0.021,0.03,0.3,0.002,14.0,7.0
201806092200,구로구,0.033,0.023,0.3,0.002,0.0,0.0
