MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201807012300,강남구,0.017,0.012,0.2,0.004,3.0,1.0
201807012200,강남구,0.019,0.01,0.3,0.005,3.0,1.0
201807012100,강남구,0.021,0.008,0.3,0.005,3.0,2.0
201807012000,강남구,0.022,0.006,0.3,0.005,3.0,2.0
201807011900,강남구,0.017,0.009,0.3,0.004,3.0,2.0
201807011800,강남구,0.018,0.009,0.3,0.004,3.0,1.0
201807011700,강남구,0.016,0.012,0.3,0.004,3.0,2.0
201807011600,강남구,0.019,0.01,0.3,0.004,3.0,2.0
201807011500,강남구,0.02,0.012,0.3,0.004,3.0,1.0
201807011400,강남구,0.026,0.013,0.4,0.005,3.0,2.0
201807011300,강남구,0.022,0.02,0.3,0.004,5.0,2.0
201807011200,강남구,0.018,0.022,0.3,0.005,4.0,4.0
201807011100,강남구,0.022,0.016,0.3,0.004,7.0,7.0
201807011000,강남구,0.019,0.013,0.3,0.005,10.0,7.0
201807010900,강남구,0.019,0.016,0.3,0.004,10.0,5.0
201807010800,강남구,0.018,0.018,0.3,0.005,12.0,7.0
201807010700,강남구,0.015,0.013,0.3,0.005,14.0,9.0
201807010600,강남구,0.013,0.014,0.3,0.006,17.0,11.0
201807010500,강남구,0.014,0.013,0.3,0.005,18.0,10.0
201807010400,강남구,0.016,0.012,0.3,0.004,19.0,12.0
201807010300,강남구,0.019,0.013,0.3,0.004,21.0,11.0
201807010200,강남구,0.019,0.015,0.4,0.004,18.0,12.0
201807010100,강남구,0.025,0.012,0.4,0.005,17.0,11.0
201807010000,강남구,0.032,0.01,0.4,0.004,17.0,12.0
201807012300,강동구,0.009,0.018,0.3,0.003,3.0,1.0
201807012200,강동구,0.01,0.017,0.2,0.003,4.0,2.0
201807012100,강동구,0.013,0.013,0.3,0.004,3.0,1.0
201807012000,강동구,0.014,0.011,0.3,0.003,6.0,3.0
201807011900,강동구,0.016,0.009,0.3,0.002,6.0,3.0
201807011800,강동구,0.014,0.011,0.3,0.004,5.0,2.0
201807011700,강동구,0.013,0.013,0.3,0.003,4.0,1.0
201807011600,강동구,0.014,0.014,0.3,0.003,6.0,3.0
201807011500,강동구,0.011,0.017,0.3,0.003,6.0,4.0
201807011400,강동구,0.012,0.019,0.3,0.003,5.0,2.0
201807011300,강동구,0.017,0.02,0.4,0.003,7.0,4.0
201807011200,강동구,0.016,0.023,0.3,0.004,8.0,5.0
201807011100,강동구,0.017,0.019,0.3,0.004,12.0,9.0
201807011000,강동구,0.014,0.017,0.3,0.004,12.0,7.0
201807010900,강동구,0.015,0.015,0.3,0.004,16.0,6.0
201807010800,강동구,0.012,0.016,0.3,0.003,16.0,7.0
201807010700,강동구,0.011,0.017,0.3,0.004,20.0,9.0
201807010600,강동구,0.011,0.012,0.3,0.004,23.0,11.0
201807010500,강동구,0.014,0.01,0.3,0.003,24.0,10.0
201807010400,강동구,0.019,0.007,0.4,0.003,27.0,11.0
201807010300,강동구,0.02,0.009,0.4,0.004,26.0,13.0
201807010200,강동구,0.019,0.011,0.4,0.003,26.0,12.0
201807010100,강동구,0.024,0.01,0.4,0.004,28.0,13.0
201807010000,강동구,0.028,0.01,0.4,0.003,27.0,14.0
201807012300,강북구,0.02,0.014,0.3,0.002,3.0,1.0
201807012200,강북구,0.023,0.009,0.3,0.002,3.0,1.0
201807012100,강북구,0.026,0.005,0.4,0.002,3.0,2.0
201807012000,강북구,0.027,0.006,0.4,0.002,3.0,1.0
201807011900,강북구,0.023,0.009,0.3,0.002,4.0,1.0
201807011800,강북구,0.025,0.009,0.3,0.002,3.0,1.0
201807011700,강북구,0.022,0.012,0.3,0.002,5.0,1.0
201807011600,강북구,0.013,0.02,0.3,0.002,3.0,1.0
201807011500,강북구,0.01,0.026,0.2,0.002,4.0,1.0
201807011400,강북구,0.01,0.032,0.3,0.002,3.0,1.0
