MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201409012300,강남구,0.074,0.002,0.7,0.005,35.0,19.0
201409012200,강남구,0.077,0.003,0.6,0.004,35.0,19.0
201409012100,강남구,0.049,0.025,0.5,0.005,29.0,16.0
201409012000,강남구,0.045,0.035,0.4,0.005,46.0,29.0
201409011900,강남구,0.058,0.039,0.5,0.005,37.0,26.0
201409011800,강남구,0.055,0.048,0.4,0.005,35.0,23.0
201409011700,강남구,0.029,0.069,0.3,0.005,36.0,25.0
201409011600,강남구,0.0,0.0,0.0,0.0,37.0,25.0
201409011500,강남구,0.0,0.0,0.0,0.0,28.0,17.0
201409011400,강남구,0.0,0.0,0.0,0.0,25.0,20.0
201409011300,강남구,0.022,0.053,0.3,0.004,24.0,14.0
201409011200,강남구,0.025,0.036,0.3,0.005,20.0,9.0
201409011100,강남구,0.026,0.024,0.3,0.004,17.0,11.0
201409011000,강남구,0.034,0.01,0.4,0.004,25.0,15.0
201409010900,강남구,0.034,0.004,0.5,0.004,24.0,18.0
201409010800,강남구,0.033,0.003,0.4,0.004,22.0,14.0
201409010700,강남구,0.03,0.003,0.3,0.004,17.0,13.0
201409010600,강남구,0.022,0.011,0.3,0.004,21.0,12.0
201409010500,강남구,0.018,0.015,0.3,0.004,19.0,15.0
201409010400,강남구,0.027,0.009,0.3,0.004,20.0,13.0
201409010300,강남구,0.037,0.003,0.4,0.004,23.0,15.0
201409010200,강남구,0.037,0.004,0.4,0.005,22.0,17.0
201409010100,강남구,0.047,0.002,0.4,0.004,28.0,14.0
201409010000,강남구,0.057,0.002,0.5,0.004,34.0,14.0
201409012300,강동구,0.053,0.006,0.5,0.003,32.0,24.0
201409012200,강동구,0.05,0.015,0.6,0.003,29.0,27.0
201409012100,강동구,0.043,0.026,0.5,0.002,13.0,0.0
201409012000,강동구,0.038,0.032,0.5,0.003,33.0,27.0
201409011900,강동구,0.03,0.041,0.5,0.003,23.0,16.0
201409011800,강동구,0.019,0.052,0.4,0.003,33.0,23.0
201409011700,강동구,0.013,0.061,0.3,0.002,29.0,22.0
201409011600,강동구,0.01,0.064,0.3,0.003,33.0,25.0
201409011500,강동구,0.011,0.064,0.3,0.003,31.0,28.0
201409011400,강동구,0.011,0.056,0.4,0.003,0.0,0.0
201409011300,강동구,0.0,0.0,0.0,0.0,24.0,17.0
201409011200,강동구,0.0,0.0,0.0,0.0,17.0,4.0
201409011100,강동구,0.016,0.025,0.3,0.003,18.0,7.0
201409011000,강동구,0.02,0.017,0.4,0.003,24.0,9.0
201409010900,강동구,0.024,0.009,0.4,0.003,18.0,12.0
201409010800,강동구,0.028,0.004,0.4,0.003,20.0,9.0
