MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201607132300,강남구,0.035,0.002,0.3,0.006,41.0,28.0
201607132200,강남구,0.041,0.002,0.4,0.004,39.0,24.0
201607132100,강남구,0.042,0.002,0.4,0.005,41.0,33.0
201607132000,강남구,0.038,0.009,0.3,0.005,44.0,23.0
201607131900,강남구,0.034,0.012,0.3,0.006,47.0,30.0
201607131800,강남구,0.027,0.025,0.3,0.006,34.0,19.0
201607131700,강남구,0.02,0.027,0.2,0.005,24.0,11.0
201607131600,강남구,0.023,0.017,0.2,0.005,19.0,11.0
201607131500,강남구,0.027,0.027,0.3,0.006,33.0,20.0
201607131400,강남구,0.033,0.026,0.3,0.005,57.0,30.0
201607131300,강남구,0.033,0.015,0.3,0.005,42.0,26.0
201607131200,강남구,0.026,0.014,0.3,0.005,38.0,22.0
201607131100,강남구,0.03,0.012,0.3,0.005,43.0,24.0
201607131000,강남구,0.026,0.011,0.3,0.004,35.0,14.0
201607130900,강남구,0.024,0.008,0.3,0.004,30.0,22.0
201607130800,강남구,0.021,0.006,0.3,0.005,31.0,16.0
201607130700,강남구,0.022,0.004,0.3,0.005,28.0,20.0
201607130600,강남구,0.023,0.002,0.3,0.005,33.0,22.0
201607130500,강남구,0.025,0.002,0.3,0.005,22.0,15.0
201607130400,강남구,0.022,0.002,0.3,0.005,26.0,21.0
201607130300,강남구,0.022,0.002,0.3,0.005,24.0,9.0
201607130200,강남구,0.025,0.002,0.3,0.006,19.0,10.0
201607130100,강남구,0.027,0.001,0.3,0.006,18.0,11.0
201607130000,강남구,0.029,0.002,0.3,0.005,17.0,10.0
201607132300,강동구,0.042,0.002,0.4,0.004,35.0,17.0
201607132200,강동구,0.041,0.005,0.4,0.005,32.0,26.0
201607132100,강동구,0.044,0.007,0.4,0.004,42.0,24.0
201607132000,강동구,0.046,0.006,0.4,0.004,43.0,22.0
201607131900,강동구,0.034,0.019,0.4,0.004,39.0,25.0
201607131800,강동구,0.035,0.024,0.3,0.004,46.0,24.0
201607131700,강동구,0.029,0.025,0.3,0.004,40.0,17.0
201607131600,강동구,0.026,0.032,0.3,0.004,29.0,23.0
201607131500,강동구,0.03,0.03,0.3,0.004,48.0,28.0
201607131400,강동구,0.033,0.017,0.4,0.004,38.0,23.0
201607131300,강동구,0.028,0.015,0.3,0.004,30.0,12.0
201607131200,강동구,0.028,0.012,0.3,0.004,38.0,24.0
201607131100,강동구,0.027,0.013,0.3,0.003,37.0,25.0
201607131000,강동구,0.027,0.009,0.4,0.004,45.0,19.0
201607130900,강동구,0.028,0.004,0.5,0.004,38.0,19.0
201607130800,강동구,0.024,0.003,0.4,0.005,36.0,21.0
201607130700,강동구,0.023,0.003,0.4,0.004,23.0,13.0
201607130600,강동구,0.024,0.003,0.3,0.004,33.0,18.0
201607130500,강동구,0.028,0.003,0.4,0.004,35.0,28.0
201607130400,강동구,0.033,0.003,0.4,0.004,46.0,31.0
201607130300,강동구,0.034,0.004,0.4,0.004,46.0,25.0
201607130200,강동구,0.041,0.004,0.5,0.004,0.0,0.0
201607130100,강동구,0.05,0.002,0.5,0.005,0.0,0.0
201607130000,강동구,0.047,0.004,0.5,0.005,33.0,18.0
201607132300,강북구,0.02,0.017,0.3,0.003,22.0,13.0
201607132200,강북구,0.022,0.015,0.3,0.003,25.0,17.0
201607132100,강북구,0.025,0.016,0.3,0.004,33.0,21.0
201607132000,강북구,0.02,0.027,0.3,0.003,28.0,23.0
201607131900,강북구,0.015,0.035,0.3,0.004,25.0,18.0
201607131800,강북구,0.013,0.038,0.3,0.003,23.0,14.0
201607131700,강북구,0.013,0.049,0.3,0.003,33.0,21.0
201607131600,강북구,0.014,0.064,0.3,0.004,39.0,25.0
201607131500,강북구,0.014,0.052,0.3,0.004,0.0,24.0
201607131400,강북구,0.015,0.042,0.3,0.003,21.0,13.0
201607131300,강북구,0.013,0.031,0.3,0.004,22.0,14.0
201607131200,강북구,0.018,0.028,0.3,0.003,24.0,15.0
201607131100,강북구,0.016,0.024,0.3,0.004,21.0,16.0
201607131000,강북구,0.025,0.014,0.4,0.004,22.0,16.0
201607130900,강북구,0.028,0.009,0.4,0.004,19.0,15.0
201607130800,강북구,0.023,0.006,0.4,0.004,17.0,10.0
201607130700,강북구,0.021,0.004,0.3,0.004,15.0,9.0
201607130600,강북구,0.018,0.004,0.3,0.004,14.0,10.0
201607130500,강북구,0.02,0.003,0.3,0.003,12.0,8.0
201607130400,강북구,0.018,0.006,0.3,0.003,12.0,9.0
201607130300,강북구,0.021,0.006,0.3,0.004,12.0,8.0
201607130200,강북구,0.026,0.003,0.3,0.004,13.0,10.0
201607130100,강북구,0.034,0.002,0.4,0.004,16.0,12.0
201607130000,강북구,0.039,0.002,0.4,0.004,17.0,13.0
201607132300,강서구,0.029,0.002,0.3,0.006,22.0,9.0
201607132200,강서구,0.026,0.005,0.2,0.006,36.0,17.0
201607132100,강서구,0.027,0.004,0.3,0.005,20.0,13.0
201607132000,강서구,0.022,0.01,0.2,0.005,35.0,19.0
201607131900,강서구,0.013,0.018,0.2,0.005,34.0,17.0
201607131800,강서구,0.013,0.022,0.2,0.004,31.0,12.0
201607131700,강서구,0.011,0.023,0.2,0.005,32.0,24.0
201607131600,강서구,0.009,0.019,0.2,0.005,18.0,7.0
201607131500,강서구,0.008,0.019,0.2,0.005,19.0,12.0
201607131400,강서구,0.014,0.026,0.2,0.005,27.0,11.0
201607131300,강서구,0.015,0.029,0.2,0.005,56.0,26.0
201607131200,강서구,0.013,0.019,0.2,0.005,49.0,38.0
201607131100,강서구,0.023,0.01,0.2,0.004,40.0,12.0
201607131000,강서구,0.018,0.011,0.2,0.006,40.0,28.0
201607130900,강서구,0.021,0.005,0.2,0.005,34.0,14.0
201607130800,강서구,0.016,0.006,0.2,0.004,27.0,10.0
201607130700,강서구,0.019,0.003,0.2,0.005,31.0,18.0
201607130600,강서구,0.018,0.002,0.2,0.006,31.0,23.0
201607130500,강서구,0.014,0.003,0.2,0.006,26.0,17.0
201607130400,강서구,0.014,0.004,0.2,0.005,24.0,15.0
201607130300,강서구,0.008,0.01,0.2,0.006,28.0,19.0
201607130200,강서구,0.012,0.007,0.2,0.007,22.0,17.0
201607130100,강서구,0.015,0.004,0.2,0.006,26.0,1.0
201607130000,강서구,0.022,0.001,0.2,0.006,22.0,7.0
201607132300,관악구,0.029,0.007,0.4,0.005,37.0,23.0
201607132200,관악구,0.039,0.004,0.4,0.005,35.0,24.0
201607132100,관악구,0.041,0.005,0.4,0.005,38.0,27.0
201607132000,관악구,0.04,0.007,0.4,0.005,32.0,23.0
201607131900,관악구,0.034,0.011,0.4,0.005,33.0,24.0
201607131800,관악구,0.028,0.015,0.3,0.005,34.0,21.0
201607131700,관악구,0.024,0.016,0.3,0.004,25.0,14.0
201607131600,관악구,0.022,0.015,0.2,0.004,21.0,12.0
201607131500,관악구,0.029,0.017,0.3,0.005,35.0,17.0
201607131400,관악구,0.032,0.019,0.3,0.005,40.0,23.0
201607131300,관악구,0.038,0.013,0.4,0.005,51.0,28.0
201607131200,관악구,0.046,0.008,0.5,0.005,63.0,38.0
201607131100,관악구,0.039,0.009,0.4,0.005,48.0,30.0
201607131000,관악구,0.031,0.009,0.4,0.006,40.0,22.0
201607130900,관악구,0.027,0.008,0.3,0.005,36.0,22.0
201607130800,관악구,0.021,0.008,0.3,0.004,27.0,17.0
201607130700,관악구,0.02,0.007,0.3,0.004,27.0,18.0
201607130600,관악구,0.02,0.006,0.3,0.004,23.0,16.0
201607130500,관악구,0.019,0.006,0.3,0.004,24.0,15.0
201607130400,관악구,0.015,0.009,0.2,0.004,24.0,18.0
201607130300,관악구,0.015,0.008,0.3,0.005,20.0,14.0
201607130200,관악구,0.027,0.005,0.4,0.007,27.0,14.0
201607130100,관악구,0.031,0.004,0.4,0.005,26.0,17.0
201607130000,관악구,0.031,0.004,0.4,0.006,27.0,15.0
201607132300,광진구,0.045,0.002,0.5,0.005,33.0,17.0
201607132200,광진구,0.041,0.007,0.5,0.005,34.0,19.0
201607132100,광진구,0.037,0.011,0.4,0.005,40.0,22.0
201607132000,광진구,0.041,0.012,0.4,0.005,39.0,19.0
201607131900,광진구,0.036,0.022,0.4,0.005,36.0,20.0
201607131800,광진구,0.027,0.03,0.4,0.005,37.0,25.0
201607131700,광진구,0.027,0.029,0.4,0.004,0.0,21.0
201607131600,광진구,0.026,0.031,0.4,0.004,0.0,17.0
201607131500,광진구,0.029,0.031,0.5,0.004,0.0,26.0
201607131400,광진구,0.035,0.022,0.5,0.004,56.0,22.0
201607131300,광진구,0.029,0.019,0.5,0.004,43.0,22.0
201607131200,광진구,0.028,0.014,0.4,0.005,55.0,25.0
201607131100,광진구,0.027,0.015,0.5,0.004,49.0,22.0
201607131000,광진구,0.03,0.011,0.5,0.004,44.0,19.0
201607130900,광진구,0.035,0.005,0.6,0.005,33.0,14.0
