MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201005102300,강남구,0.041,0.02,0.1,0.003,43.0,11.0
201005102200,강남구,0.037,0.024,0.1,0.003,57.0,12.0
201005102100,강남구,0.035,0.025,0.1,0.003,81.0,11.0
201005102000,강남구,0.043,0.02,0.1,0.003,95.0,15.0
201005101900,강남구,0.037,0.025,0.1,0.003,121.0,11.0
201005101800,강남구,0.03,0.032,0.1,0.003,136.0,14.0
201005101700,강남구,0.029,0.033,0.1,0.003,158.0,20.0
201005101600,강남구,0.028,0.036,0.1,0.003,165.0,21.0
201005101500,강남구,0.027,0.039,0.1,0.003,136.0,18.0
201005101400,강남구,0.025,0.041,0.1,0.003,90.0,17.0
201005101300,강남구,0.026,0.04,0.1,0.003,56.0,22.0
201005101200,강남구,0.028,0.038,0.1,0.004,55.0,22.0
201005101100,강남구,0.036,0.033,0.1,0.005,76.0,31.0
201005101000,강남구,0.061,0.015,0.2,0.006,107.0,42.0
201005100900,강남구,0.062,0.017,0.2,0.006,80.0,39.0
201005100800,강남구,0.061,0.014,0.2,0.006,77.0,41.0
201005100700,강남구,0.038,0.027,0.1,0.006,81.0,45.0
201005100600,강남구,0.029,0.036,0.2,0.006,86.0,47.0
201005100500,강남구,0.021,0.043,0.1,0.007,87.0,47.0
201005100400,강남구,0.017,0.054,0.1,0.007,68.0,34.0
201005100300,강남구,0.016,0.058,0.1,0.007,74.0,32.0
201005100200,강남구,0.02,0.058,0.1,0.009,114.0,45.0
201005100100,강남구,0.033,0.054,0.1,0.012,109.0,49.0
201005100000,강남구,0.061,0.021,0.1,0.008,75.0,41.0
201005102300,강동구,0.044,0.019,0.3,0.004,56.0,6.0
201005102200,강동구,0.035,0.026,0.3,0.004,72.0,9.0
201005102100,강동구,0.041,0.021,0.3,0.004,103.0,9.0
201005102000,강동구,0.029,0.033,0.2,0.004,115.0,15.0
201005101900,강동구,0.028,0.035,0.2,0.004,144.0,13.0
201005101800,강동구,0.022,0.044,0.2,0.004,141.0,16.0
201005101700,강동구,0.019,0.048,0.2,0.004,160.0,21.0
201005101600,강동구,0.021,0.049,0.2,0.004,150.0,16.0
201005101500,강동구,0.018,0.056,0.2,0.004,121.0,23.0
201005101400,강동구,0.016,0.057,0.2,0.004,109.0,20.0
201005101300,강동구,0.012,0.059,0.2,0.004,60.0,17.0
201005101200,강동구,0.017,0.054,0.2,0.005,52.0,23.0
201005101100,강동구,0.021,0.051,0.3,0.005,43.0,23.0
201005101000,강동구,0.025,0.05,0.3,0.005,66.0,22.0
201005100900,강동구,0.031,0.047,0.3,0.005,81.0,28.0
201005100800,강동구,0.042,0.036,0.4,0.006,79.0,36.0
201005100700,강동구,0.037,0.037,0.4,0.006,85.0,38.0
201005100600,강동구,0.022,0.052,0.4,0.006,80.0,42.0
201005100500,강동구,0.017,0.064,0.3,0.007,71.0,35.0
201005100400,강동구,0.017,0.065,0.3,0.006,70.0,29.0
201005100300,강동구,0.016,0.069,0.3,0.007,83.0,30.0
201005100200,강동구,0.016,0.075,0.3,0.008,127.0,36.0
201005100100,강동구,0.025,0.07,0.3,0.01,111.0,32.0
201005100000,강동구,0.052,0.03,0.4,0.007,73.0,23.0
201005102300,강북구,0.028,0.038,0.3,0.004,39.0,13.0
201005102200,강북구,0.029,0.037,0.3,0.005,50.0,12.0
201005102100,강북구,0.039,0.027,0.3,0.005,65.0,20.0
201005102000,강북구,0.029,0.036,0.3,0.004,79.0,10.0
201005101900,강북구,0.023,0.042,0.2,0.004,88.0,16.0
201005101800,강북구,0.022,0.045,0.2,0.004,93.0,15.0
201005101700,강북구,0.017,0.053,0.2,0.003,85.0,11.0
201005101600,강북구,0.014,0.057,0.2,0.003,93.0,17.0
201005101500,강북구,0.013,0.059,0.2,0.004,96.0,12.0
201005101400,강북구,0.012,0.06,0.2,0.004,86.0,21.0
201005101300,강북구,0.014,0.06,0.2,0.005,60.0,17.0
201005101200,강북구,0.016,0.059,0.2,0.005,42.0,21.0
201005101100,강북구,0.016,0.057,0.2,0.005,40.0,37.0
201005101000,강북구,0.015,0.061,0.2,0.006,39.0,19.0
201005100900,강북구,0.022,0.061,0.3,0.007,57.0,26.0
201005100800,강북구,0.043,0.04,0.4,0.005,59.0,33.0
201005100700,강북구,0.04,0.041,0.3,0.005,66.0,30.0
201005100600,강북구,0.016,0.07,0.3,0.007,64.0,30.0
201005100500,강북구,0.012,0.081,0.3,0.009,79.0,35.0
201005100400,강북구,0.011,0.083,0.3,0.01,74.0,40.0
201005100300,강북구,0.012,0.078,0.3,0.008,65.0,26.0
201005100200,강북구,0.01,0.085,0.3,0.01,72.0,29.0
201005100100,강북구,0.014,0.089,0.3,0.012,106.0,36.0
201005100000,강북구,0.044,0.042,0.4,0.011,62.0,29.0
201005102300,강서구,0.028,0.034,0.2,0.006,34.0,14.0
201005102200,강서구,0.023,0.038,0.2,0.006,36.0,17.0
201005102100,강서구,0.021,0.043,0.3,0.005,58.0,10.0
201005102000,강서구,0.026,0.038,0.3,0.004,64.0,14.0
201005101900,강서구,0.02,0.043,0.3,0.004,75.0,12.0
201005101800,강서구,0.018,0.046,0.4,0.004,87.0,15.0
201005101700,강서구,0.0,0.0,0.0,0.0,0.0,21.0
201005101600,강서구,0.0,0.0,0.0,0.0,0.0,0.0
201005101500,강서구,0.0,0.0,0.0,0.0,0.0,17.0
201005101400,강서구,0.011,0.054,0.3,0.004,0.0,13.0
201005101300,강서구,0.012,0.056,0.4,0.004,39.0,10.0
201005101200,강서구,0.013,0.056,0.3,0.005,41.0,16.0
201005101100,강서구,0.015,0.057,0.4,0.005,46.0,19.0
201005101000,강서구,0.019,0.056,0.5,0.008,66.0,30.0
201005100900,강서구,0.034,0.041,0.6,0.009,84.0,32.0
201005100800,강서구,0.058,0.018,0.7,0.007,79.0,42.0
201005100700,강서구,0.044,0.022,0.7,0.006,77.0,39.0
201005100600,강서구,0.023,0.041,0.6,0.007,74.0,38.0
201005100500,강서구,0.015,0.052,0.5,0.008,81.0,39.0
201005100400,강서구,0.012,0.056,0.5,0.008,87.0,43.0
201005100300,강서구,0.013,0.062,0.6,0.009,87.0,37.0
201005100200,강서구,0.015,0.071,0.6,0.01,90.0,41.0
201005100100,강서구,0.014,0.082,0.5,0.011,125.0,48.0
201005100000,강서구,0.038,0.065,0.6,0.016,111.0,51.0
201005102300,관악구,0.028,0.034,0.4,0.002,41.0,13.0
201005102200,관악구,0.031,0.033,0.4,0.003,48.0,15.0
201005102100,관악구,0.038,0.03,0.4,0.002,81.0,12.0
201005102000,관악구,0.039,0.028,0.4,0.003,96.0,12.0
201005101900,관악구,0.033,0.034,0.4,0.002,114.0,14.0
201005101800,관악구,0.022,0.042,0.3,0.002,136.0,5.0
201005101700,관악구,0.017,0.043,0.3,0.002,193.0,11.0
201005101600,관악구,0.016,0.043,0.3,0.002,265.0,22.0
