MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201305242300,강남구,0.058,0.002,0.5,0.007,79.0,36.0
201305242200,강남구,0.062,0.002,0.5,0.008,87.0,43.0
201305242100,강남구,0.068,0.002,0.6,0.008,96.0,49.0
201305242000,강남구,0.059,0.016,0.5,0.006,96.0,47.0
201305241900,강남구,0.046,0.034,0.4,0.006,91.0,45.0
201305241800,강남구,0.044,0.048,0.4,0.006,94.0,50.0
201305241700,강남구,0.041,0.057,0.4,0.007,97.0,40.0
201305241600,강남구,0.041,0.056,0.5,0.009,122.0,54.0
201305241500,강남구,0.067,0.058,0.6,0.011,118.0,63.0
201305241400,강남구,0.05,0.08,0.6,0.009,96.0,57.0
201305241300,강남구,0.06,0.066,0.6,0.01,105.0,60.0
201305241200,강남구,0.077,0.032,0.8,0.012,118.0,75.0
201305241100,강남구,0.054,0.037,0.7,0.012,125.0,80.0
201305241000,강남구,0.069,0.015,0.8,0.011,108.0,63.0
201305240900,강남구,0.06,0.009,0.7,0.011,74.0,43.0
201305240800,강남구,0.052,0.004,0.7,0.009,69.0,35.0
201305240700,강남구,0.05,0.005,0.6,0.009,94.0,49.0
201305240600,강남구,0.049,0.007,0.6,0.011,99.0,51.0
201305240500,강남구,0.046,0.011,0.6,0.012,104.0,54.0
201305240400,강남구,0.039,0.026,0.6,0.011,114.0,49.0
201305240300,강남구,0.041,0.026,0.6,0.011,120.0,67.0
201305240200,강남구,0.061,0.008,0.7,0.01,116.0,81.0
201305240100,강남구,0.062,0.016,0.7,0.009,114.0,75.0
201305240000,강남구,0.049,0.036,0.7,0.009,111.0,59.0
201305242300,강동구,0.059,0.002,0.8,0.005,84.0,45.0
201305242200,강동구,0.058,0.002,0.7,0.005,95.0,51.0
201305242100,강동구,0.056,0.006,0.7,0.005,95.0,49.0
201305242000,강동구,0.05,0.018,0.6,0.005,86.0,32.0
201305241900,강동구,0.045,0.021,0.6,0.005,85.0,39.0
201305241800,강동구,0.045,0.027,0.6,0.006,94.0,37.0
201305241700,강동구,0.042,0.034,0.6,0.007,110.0,49.0
201305241600,강동구,0.056,0.03,0.7,0.007,104.0,54.0
201305241500,강동구,0.057,0.038,0.7,0.006,96.0,59.0
201305241400,강동구,0.052,0.057,0.8,0.007,85.0,56.0
201305241300,강동구,0.057,0.032,0.9,0.007,94.0,64.0
201305241200,강동구,0.052,0.017,0.9,0.005,101.0,71.0
201305241100,강동구,0.054,0.009,0.9,0.005,99.0,66.0
201305241000,강동구,0.053,0.009,0.8,0.005,94.0,48.0
201305240900,강동구,0.049,0.008,0.9,0.005,90.0,50.0
201305240800,강동구,0.045,0.007,0.8,0.006,101.0,42.0
201305240700,강동구,0.047,0.003,0.9,0.004,98.0,51.0
201305240600,강동구,0.053,0.002,0.9,0.004,84.0,46.0
201305240500,강동구,0.057,0.003,0.9,0.005,88.0,51.0
201305240400,강동구,0.045,0.009,0.8,0.005,90.0,47.0
201305240300,강동구,0.062,0.003,0.9,0.005,99.0,49.0
201305240200,강동구,0.057,0.009,0.9,0.005,102.0,60.0
201305240100,강동구,0.04,0.029,0.8,0.005,89.0,54.0
201305240000,강동구,0.045,0.023,0.9,0.005,92.0,52.0
