MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201011192300,강남구,0.073,0.001,1.0,0.006,108.0,77.0
201011192200,강남구,0.078,0.002,1.0,0.006,117.0,86.0
201011192100,강남구,0.085,0.002,1.1,0.007,85.0,76.0
201011192000,강남구,0.075,0.002,0.8,0.006,86.0,65.0
201011191900,강남구,0.073,0.002,0.7,0.006,77.0,67.0
201011191800,강남구,0.069,0.002,0.7,0.006,72.0,48.0
201011191700,강남구,0.06,0.004,0.6,0.006,78.0,40.0
201011191600,강남구,0.056,0.007,0.6,0.007,69.0,37.0
201011191500,강남구,0.051,0.009,0.5,0.007,76.0,38.0
201011191400,강남구,0.053,0.008,0.6,0.007,97.0,47.0
201011191300,강남구,0.07,0.003,0.8,0.008,122.0,58.0
201011191200,강남구,0.09,0.002,1.1,0.008,122.0,61.0
201011191100,강남구,0.073,0.002,1.0,0.006,100.0,49.0
201011191000,강남구,0.071,0.002,1.1,0.006,80.0,52.0
201011190900,강남구,0.07,0.002,1.2,0.006,73.0,48.0
201011190800,강남구,0.064,0.001,0.9,0.005,75.0,44.0
201011190700,강남구,0.075,0.001,1.1,0.005,72.0,43.0
201011190600,강남구,0.065,0.001,1.1,0.005,74.0,47.0
201011190500,강남구,0.065,0.001,1.0,0.005,72.0,45.0
201011190400,강남구,0.068,0.001,1.0,0.005,63.0,41.0
201011190300,강남구,0.072,0.001,1.0,0.006,63.0,36.0
201011190200,강남구,0.078,0.001,1.1,0.006,65.0,40.0
201011190100,강남구,0.082,0.001,1.1,0.006,71.0,43.0
201011190000,강남구,0.078,0.001,0.9,0.006,67.0,45.0
201011192300,강동구,0.049,0.001,1.1,0.006,89.0,59.0
201011192200,강동구,0.051,0.001,1.2,0.007,98.0,71.0
201011192100,강동구,0.056,0.002,1.2,0.006,88.0,65.0
201011192000,강동구,0.058,0.002,1.1,0.007,78.0,48.0
201011191900,강동구,0.052,0.002,0.9,0.007,70.0,46.0
201011191800,강동구,0.049,0.003,0.8,0.007,75.0,42.0
201011191700,강동구,0.046,0.006,0.7,0.007,79.0,57.0
201011191600,강동구,0.036,0.014,0.7,0.008,66.0,41.0
201011191500,강동구,0.037,0.012,0.8,0.007,79.0,51.0
201011191400,강동구,0.042,0.005,1.0,0.007,93.0,60.0
201011191300,강동구,0.052,0.003,1.1,0.008,93.0,73.0
201011191200,강동구,0.043,0.003,1.0,0.007,80.0,62.0
201011191100,강동구,0.037,0.003,0.9,0.006,75.0,50.0
201011191000,강동구,0.03,0.003,0.9,0.005,62.0,35.0
201011190900,강동구,0.033,0.002,1.0,0.005,59.0,38.0
201011190800,강동구,0.035,0.001,0.9,0.004,61.0,39.0
201011190700,강동구,0.034,0.001,0.9,0.005,58.0,34.0
201011190600,강동구,0.033,0.001,0.8,0.005,56.0,35.0
201011190500,강동구,0.035,0.001,0.8,0.005,60.0,35.0
201011190400,강동구,0.036,0.001,0.8,0.005,63.0,39.0
201011190300,강동구,0.037,0.001,0.9,0.006,72.0,40.0
201011190200,강동구,0.045,0.001,1.0,0.006,87.0,42.0
201011190100,강동구,0.047,0.001,1.1,0.005,72.0,49.0
201011190000,강동구,0.057,0.002,1.2,0.007,79.0,52.0
201011192300,강북구,0.07,0.002,1.3,0.006,88.0,65.0
201011192200,강북구,0.077,0.002,1.7,0.008,85.0,64.0
201011192100,강북구,0.08,0.002,1.6,0.007,86.0,60.0
201011192000,강북구,0.08,0.002,1.6,0.007,86.0,60.0
201011191900,강북구,0.077,0.002,1.7,0.008,79.0,54.0
201011191800,강북구,0.072,0.002,1.0,0.007,81.0,55.0
201011191700,강북구,0.058,0.009,0.6,0.008,64.0,49.0
201011191600,강북구,0.054,0.013,0.7,0.008,69.0,54.0
201011191500,강북구,0.062,0.006,0.8,0.007,79.0,56.0
201011191400,강북구,0.053,0.008,0.7,0.006,79.0,50.0
201011191300,강북구,0.054,0.006,0.8,0.007,74.0,51.0
201011191200,강북구,0.049,0.006,0.7,0.006,68.0,51.0
201011191100,강북구,0.055,0.006,0.9,0.006,66.0,48.0
201011191000,강북구,0.073,0.003,1.7,0.008,74.0,51.0
201011190900,강북구,0.065,0.003,1.6,0.006,65.0,49.0
201011190800,강북구,0.062,0.002,1.3,0.005,56.0,39.0
201011190700,강북구,0.059,0.002,1.1,0.006,55.0,33.0
201011190600,강북구,0.057,0.002,1.1,0.006,46.0,34.0
201011190500,강북구,0.053,0.002,1.0,0.005,41.0,27.0
201011190400,강북구,0.05,0.002,0.8,0.005,47.0,33.0
201011190300,강북구,0.056,0.002,0.9,0.005,44.0,31.0
201011190200,강북구,0.061,0.002,0.9,0.005,36.0,27.0
201011190100,강북구,0.064,0.002,0.9,0.005,39.0,31.0
201011190000,강북구,0.067,0.002,1.0,0.005,41.0,26.0
201011192300,강서구,0.091,0.003,1.6,0.01,93.0,72.0
201011192200,강서구,0.088,0.004,1.3,0.01,110.0,83.0
201011192100,강서구,0.089,0.004,1.3,0.009,106.0,82.0
201011192000,강서구,0.086,0.004,1.2,0.01,76.0,62.0
201011191900,강서구,0.08,0.003,1.0,0.008,77.0,73.0
201011191800,강서구,0.077,0.003,0.8,0.009,70.0,55.0
201011191700,강서구,0.07,0.006,0.7,0.009,74.0,43.0
201011191600,강서구,0.074,0.007,0.7,0.009,67.0,38.0
201011191500,강서구,0.072,0.009,0.7,0.008,62.0,40.0
201011191400,강서구,0.068,0.008,0.8,0.008,69.0,41.0
201011191300,강서구,0.075,0.006,1.1,0.008,81.0,41.0
201011191200,강서구,0.073,0.005,1.0,0.007,84.0,46.0
201011191100,강서구,0.067,0.005,1.0,0.008,72.0,48.0
201011191000,강서구,0.075,0.004,1.3,0.007,63.0,44.0
201011190900,강서구,0.081,0.003,1.5,0.007,65.0,42.0
201011190800,강서구,0.074,0.002,1.7,0.007,54.0,30.0
201011190700,강서구,0.065,0.002,1.5,0.007,57.0,40.0
201011190600,강서구,0.075,0.003,1.6,0.007,61.0,44.0
201011190500,강서구,0.073,0.003,1.4,0.007,59.0,39.0
201011190400,강서구,0.077,0.003,1.4,0.007,58.0,39.0
201011190300,강서구,0.07,0.003,1.4,0.007,66.0,48.0
201011190200,강서구,0.071,0.003,1.7,0.007,75.0,50.0
201011190100,강서구,0.094,0.004,2.2,0.007,87.0,58.0
201011190000,강서구,0.088,0.004,2.3,0.007,89.0,59.0
201011192300,관악구,0.072,0.003,1.7,0.005,120.0,77.0
201011192200,관악구,0.073,0.002,1.6,0.005,136.0,89.0
201011192100,관악구,0.071,0.002,1.8,0.005,124.0,89.0
201011192000,관악구,0.07,0.003,1.6,0.005,108.0,85.0
201011191900,관악구,0.063,0.002,1.2,0.005,99.0,57.0
201011191800,관악구,0.06,0.003,0.9,0.005,91.0,48.0
201011191700,관악구,0.057,0.004,0.8,0.005,93.0,47.0
201011191600,관악구,0.052,0.007,0.7,0.005,77.0,38.0
201011191500,관악구,0.05,0.008,0.7,0.006,79.0,42.0
201011191400,관악구,0.049,0.008,0.7,0.005,78.0,41.0
201011191300,관악구,0.056,0.005,1.0,0.005,97.0,44.0
201011191200,관악구,0.062,0.004,1.3,0.005,104.0,49.0
201011191100,관악구,0.064,0.003,1.5,0.005,87.0,48.0
201011191000,관악구,0.062,0.003,1.5,0.004,79.0,48.0
201011190900,관악구,0.068,0.003,1.8,0.004,78.0,42.0
201011190800,관악구,0.066,0.002,1.6,0.004,73.0,44.0
201011190700,관악구,0.066,0.002,1.5,0.004,69.0,41.0
201011190600,관악구,0.063,0.002,1.4,0.004,67.0,37.0
201011190500,관악구,0.063,0.002,1.3,0.004,67.0,39.0
201011190400,관악구,0.064,0.002,1.5,0.004,48.0,31.0
201011190300,관악구,0.062,0.002,1.5,0.004,45.0,24.0
201011190200,관악구,0.07,0.002,1.4,0.005,57.0,33.0
201011190100,관악구,0.067,0.002,1.2,0.005,48.0,29.0
201011190000,관악구,0.072,0.002,1.5,0.006,63.0,39.0
201011192300,광진구,0.056,0.003,1.1,0.005,94.0,61.0
201011192200,광진구,0.055,0.003,1.1,0.005,104.0,72.0
201011192100,광진구,0.054,0.003,0.9,0.005,88.0,66.0
201011192000,광진구,0.063,0.003,1.1,0.006,87.0,54.0
201011191900,광진구,0.059,0.003,1.1,0.005,87.0,54.0
201011191800,광진구,0.056,0.003,0.9,0.005,82.0,56.0
201011191700,광진구,0.053,0.008,0.8,0.006,72.0,55.0
201011191600,광진구,0.038,0.024,0.7,0.007,65.0,43.0
201011191500,광진구,0.05,0.011,0.8,0.007,91.0,74.0
201011191400,광진구,0.063,0.005,1.3,0.008,116.0,80.0
201011191300,광진구,0.06,0.005,1.4,0.007,96.0,52.0
201011191200,광진구,0.046,0.006,1.0,0.006,94.0,48.0
201011191100,광진구,0.042,0.006,0.9,0.005,95.0,49.0
201011191000,광진구,0.041,0.005,0.9,0.004,72.0,40.0
201011190900,광진구,0.043,0.004,1.0,0.004,69.0,41.0
201011190800,광진구,0.041,0.003,0.9,0.003,62.0,41.0
201011190700,광진구,0.039,0.003,0.9,0.003,62.0,38.0
201011190600,광진구,0.038,0.003,0.8,0.003,63.0,38.0
201011190500,광진구,0.04,0.003,0.9,0.003,67.0,40.0
201011190400,광진구,0.042,0.003,1.1,0.003,71.0,46.0
201011190300,광진구,0.046,0.003,1.0,0.003,72.0,42.0
201011190200,광진구,0.051,0.003,1.1,0.004,75.0,44.0
201011190100,광진구,0.054,0.003,1.1,0.005,87.0,55.0
201011190000,광진구,0.06,0.003,1.2,0.006,88.0,53.0
201011192300,구로구,0.082,0.002,1.7,0.005,105.0,66.0
201011192200,구로구,0.075,0.002,1.4,0.005,121.0,78.0
201011192100,구로구,0.077,0.002,1.5,0.006,103.0,81.0
201011192000,구로구,0.071,0.002,1.3,0.006,93.0,53.0
201011191900,구로구,0.065,0.002,1.2,0.005,85.0,49.0
201011191800,구로구,0.06,0.002,0.8,0.005,81.0,45.0
201011191700,구로구,0.056,0.004,0.7,0.006,69.0,40.0
201011191600,구로구,0.05,0.009,0.6,0.006,67.0,41.0
201011191500,구로구,0.051,0.009,0.7,0.006,73.0,44.0
201011191400,구로구,0.054,0.008,0.7,0.006,74.0,42.0
201011191300,구로구,0.061,0.005,0.9,0.006,81.0,43.0
201011191200,구로구,0.063,0.004,1.1,0.005,90.0,48.0
201011191100,구로구,0.063,0.004,1.2,0.005,83.0,45.0
201011191000,구로구,0.07,0.003,1.5,0.004,74.0,45.0
201011190900,구로구,0.075,0.002,1.7,0.003,77.0,44.0
201011190800,구로구,0.071,0.002,1.5,0.003,62.0,36.0
201011190700,구로구,0.071,0.002,1.3,0.004,59.0,30.0
201011190600,구로구,0.062,0.002,1.3,0.003,64.0,32.0
201011190500,구로구,0.062,0.002,1.2,0.004,57.0,33.0
201011190400,구로구,0.064,0.002,1.2,0.004,43.0,24.0
201011190300,구로구,0.07,0.002,1.3,0.005,60.0,27.0
201011190200,구로구,0.072,0.002,1.5,0.005,76.0,33.0
201011190100,구로구,0.079,0.002,1.5,0.006,79.0,40.0
201011190000,구로구,0.099,0.002,1.9,0.006,85.0,48.0
201011192300,금천구,0.095,0.002,1.6,0.011,96.0,57.0
201011192200,금천구,0.097,0.002,1.6,0.01,102.0,63.0
201011192100,금천구,0.095,0.002,1.6,0.011,94.0,51.0
201011192000,금천구,0.088,0.002,1.4,0.01,88.0,57.0
201011191900,금천구,0.079,0.002,1.1,0.011,84.0,58.0
201011191800,금천구,0.077,0.002,1.2,0.009,90.0,56.0
201011191700,금천구,0.069,0.005,0.8,0.011,72.0,47.0
201011191600,금천구,0.065,0.008,0.8,0.011,72.0,42.0
201011191500,금천구,0.059,0.01,0.9,0.011,70.0,40.0
201011191400,금천구,0.062,0.009,0.8,0.012,63.0,37.0
201011191300,금천구,0.075,0.005,1.1,0.013,72.0,40.0
201011191200,금천구,0.0,0.003,1.6,0.014,88.0,54.0
201011191100,금천구,0.0,0.003,1.9,0.013,91.0,49.0
201011191000,금천구,0.0,0.002,1.9,0.011,70.0,43.0
201011190900,금천구,0.097,0.002,1.9,0.009,64.0,35.0
201011190800,금천구,0.085,0.001,1.5,0.009,46.0,29.0
201011190700,금천구,0.078,0.001,1.4,0.009,44.0,24.0
201011190600,금천구,0.072,0.001,1.2,0.009,44.0,25.0
201011190500,금천구,0.067,0.001,1.0,0.009,43.0,23.0
201011190400,금천구,0.07,0.001,1.0,0.009,45.0,23.0
