MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201311152300,강남구,0.061,0.002,1.0,0.007,106.0,63.0
201311152200,강남구,0.06,0.003,0.8,0.009,119.0,66.0
201311152100,강남구,0.06,0.004,0.8,0.009,120.0,71.0
201311152000,강남구,0.06,0.005,0.7,0.01,110.0,70.0
201311151900,강남구,0.051,0.013,0.6,0.01,85.0,65.0
201311151800,강남구,0.056,0.002,0.8,0.009,86.0,54.0
201311151700,강남구,0.057,0.003,0.7,0.009,88.0,53.0
201311151600,강남구,0.053,0.006,0.7,0.01,85.0,52.0
201311151500,강남구,0.046,0.008,0.6,0.01,80.0,49.0
201311151400,강남구,0.045,0.008,0.7,0.009,77.0,46.0
201311151300,강남구,0.042,0.009,0.6,0.01,86.0,46.0
201311151200,강남구,0.046,0.004,0.7,0.007,58.0,40.0
201311151100,강남구,0.043,0.003,0.7,0.006,43.0,36.0
201311151000,강남구,0.044,0.002,0.6,0.006,41.0,33.0
201311150900,강남구,0.041,0.002,0.6,0.006,35.0,27.0
201311150800,강남구,0.039,0.002,0.5,0.005,33.0,28.0
201311150700,강남구,0.037,0.001,0.5,0.004,35.0,27.0
201311150600,강남구,0.038,0.002,0.5,0.004,37.0,28.0
201311150500,강남구,0.039,0.002,0.5,0.005,33.0,0.0
201311150400,강남구,0.04,0.002,0.5,0.005,41.0,35.0
201311150300,강남구,0.042,0.002,0.5,0.005,45.0,42.0
201311150200,강남구,0.042,0.002,0.5,0.006,52.0,47.0
201311150100,강남구,0.044,0.002,0.5,0.006,54.0,41.0
201311150000,강남구,0.046,0.002,0.5,0.007,53.0,46.0
201311152300,강동구,0.061,0.002,0.0,0.005,110.0,53.0
201311152200,강동구,0.07,0.002,0.0,0.006,117.0,57.0
201311152100,강동구,0.068,0.002,0.0,0.006,99.0,64.0
201311152000,강동구,0.068,0.001,0.0,0.007,98.0,54.0
201311151900,강동구,0.064,0.002,0.0,0.007,90.0,40.0
201311151800,강동구,0.061,0.002,0.0,0.007,100.0,38.0
201311151700,강동구,0.055,0.006,0.0,0.008,80.0,35.0
201311151600,강동구,0.046,0.012,0.0,0.009,68.0,36.0
201311151500,강동구,0.038,0.017,0.0,0.009,66.0,32.0
201311151400,강동구,0.036,0.014,0.0,0.008,52.0,27.0
201311151300,강동구,0.04,0.009,0.0,0.006,51.0,30.0
201311151200,강동구,0.043,0.006,0.0,0.005,39.0,22.0
201311151100,강동구,0.044,0.003,0.0,0.004,39.0,25.0
201311151000,강동구,0.046,0.002,0.0,0.005,39.0,23.0
201311150900,강동구,0.044,0.002,0.0,0.004,35.0,18.0
201311150800,강동구,0.045,0.001,0.0,0.004,32.0,20.0
201311150700,강동구,0.043,0.001,0.0,0.004,34.0,21.0
201311150600,강동구,0.04,0.002,0.0,0.004,38.0,20.0
201311150500,강동구,0.043,0.002,0.0,0.004,37.0,20.0
201311150400,강동구,0.043,0.001,0.0,0.004,39.0,25.0
201311150300,강동구,0.042,0.001,0.0,0.004,48.0,26.0
201311150200,강동구,0.045,0.001,0.0,0.004,47.0,33.0
201311150100,강동구,0.049,0.001,0.0,0.005,53.0,32.0
201311150000,강동구,0.048,0.001,0.0,0.005,60.0,36.0
201311152300,강북구,0.058,0.002,1.0,0.007,88.0,46.0
201311152200,강북구,0.057,0.003,1.1,0.007,103.0,51.0
201311152100,강북구,0.066,0.003,1.1,0.009,108.0,50.0
201311152000,강북구,0.068,0.003,1.0,0.009,110.0,51.0
201311151900,강북구,0.053,0.013,0.7,0.01,90.0,54.0
201311151800,강북구,0.061,0.003,0.8,0.009,83.0,45.0
201311151700,강북구,0.06,0.004,0.8,0.009,80.0,50.0
201311151600,강북구,0.052,0.006,0.7,0.01,73.0,45.0
201311151500,강북구,0.043,0.01,0.7,0.01,69.0,43.0
201311151400,강북구,0.037,0.011,0.6,0.008,53.0,41.0
201311151300,강북구,0.037,0.009,0.6,0.008,51.0,47.0
201311151200,강북구,0.038,0.007,0.5,0.006,45.0,38.0
201311151100,강북구,0.039,0.004,0.5,0.006,46.0,37.0
201311151000,강북구,0.039,0.003,0.5,0.006,38.0,0.0
201311150900,강북구,0.04,0.002,0.5,0.005,43.0,39.0
201311150800,강북구,0.044,0.002,0.6,0.006,43.0,41.0
201311150700,강북구,0.044,0.002,0.5,0.005,40.0,38.0
201311150600,강북구,0.043,0.002,0.5,0.006,42.0,35.0
201311150500,강북구,0.038,0.002,0.5,0.005,40.0,40.0
201311150400,강북구,0.039,0.002,0.4,0.005,43.0,39.0
201311150300,강북구,0.041,0.002,0.5,0.006,55.0,36.0
201311150200,강북구,0.044,0.002,0.5,0.006,65.0,41.0
201311150100,강북구,0.048,0.002,0.5,0.007,61.0,41.0
201311150000,강북구,0.051,0.002,0.6,0.007,58.0,38.0
201311152300,강서구,0.066,0.002,1.4,0.012,119.0,42.0
201311152200,강서구,0.073,0.002,1.4,0.01,109.0,43.0
201311152100,강서구,0.067,0.002,1.2,0.009,114.0,42.0
201311152000,강서구,0.065,0.002,1.0,0.01,90.0,45.0
201311151900,강서구,0.065,0.003,0.8,0.01,92.0,38.0
201311151800,강서구,0.061,0.008,0.8,0.013,105.0,42.0
201311151700,강서구,0.063,0.007,0.9,0.011,107.0,45.0
201311151600,강서구,0.059,0.01,0.9,0.013,112.0,41.0
201311151500,강서구,0.058,0.008,0.9,0.011,90.0,44.0
201311151400,강서구,0.056,0.007,1.0,0.011,79.0,45.0
201311151300,강서구,0.052,0.008,1.0,0.009,68.0,45.0
201311151200,강서구,0.052,0.006,1.0,0.01,60.0,45.0
201311151100,강서구,0.053,0.004,1.0,0.008,48.0,40.0
201311151000,강서구,0.051,0.003,0.9,0.007,40.0,33.0
201311150900,강서구,0.059,0.002,1.1,0.007,37.0,27.0
201311150800,강서구,0.057,0.002,1.0,0.006,41.0,24.0
201311150700,강서구,0.052,0.002,0.9,0.006,31.0,24.0
201311150600,강서구,0.049,0.002,0.9,0.006,40.0,24.0
201311150500,강서구,0.05,0.002,0.8,0.006,38.0,25.0
201311150400,강서구,0.046,0.002,0.7,0.006,27.0,23.0
201311150300,강서구,0.047,0.002,0.7,0.007,40.0,22.0
201311150200,강서구,0.051,0.002,0.8,0.006,34.0,24.0
201311150100,강서구,0.055,0.002,0.8,0.007,43.0,23.0
201311150000,강서구,0.055,0.002,0.8,0.008,42.0,22.0
201311152300,관악구,0.054,0.003,1.6,0.008,104.0,63.0
201311152200,관악구,0.056,0.003,1.6,0.008,116.0,72.0
201311152100,관악구,0.054,0.003,1.3,0.009,99.0,63.0
201311152000,관악구,0.047,0.007,0.9,0.014,84.0,35.0
201311151900,관악구,0.041,0.012,0.8,0.014,90.0,40.0
201311151800,관악구,0.05,0.005,0.9,0.011,99.0,49.0
201311151700,관악구,0.051,0.004,1.1,0.011,111.0,51.0
201311151600,관악구,0.048,0.006,1.0,0.011,110.0,48.0
201311151500,관악구,0.043,0.008,1.0,0.011,96.0,48.0
201311151400,관악구,0.039,0.01,0.9,0.011,77.0,42.0
201311151300,관악구,0.036,0.009,0.9,0.01,63.0,36.0
201311151200,관악구,0.037,0.007,1.0,0.008,60.0,30.0
