MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201505312300,강남구,0.035,0.038,0.4,0.006,28.0,17.0
201505312200,강남구,0.028,0.043,0.4,0.007,30.0,15.0
201505312100,강남구,0.028,0.044,0.4,0.008,29.0,16.0
201505312000,강남구,0.024,0.049,0.4,0.007,39.0,21.0
201505311900,강남구,0.034,0.05,0.4,0.008,56.0,32.0
201505311800,강남구,0.026,0.065,0.4,0.006,58.0,37.0
201505311700,강남구,0.024,0.061,0.3,0.005,28.0,13.0
201505311600,강남구,0.016,0.057,0.2,0.004,17.0,8.0
201505311500,강남구,0.019,0.051,0.2,0.004,28.0,13.0
201505311400,강남구,0.015,0.049,0.2,0.004,22.0,11.0
201505311300,강남구,0.014,0.044,0.3,0.004,24.0,7.0
201505311200,강남구,0.024,0.028,0.3,0.005,33.0,16.0
201505311100,강남구,0.02,0.021,0.4,0.004,31.0,19.0
201505311000,강남구,0.02,0.017,0.3,0.005,36.0,19.0
201505310900,강남구,0.02,0.016,0.3,0.004,40.0,23.0
201505310800,강남구,0.019,0.015,0.3,0.005,40.0,20.0
201505310700,강남구,0.017,0.018,0.3,0.004,40.0,23.0
201505310600,강남구,0.018,0.016,0.3,0.005,45.0,22.0
201505310500,강남구,0.015,0.018,0.3,0.004,41.0,23.0
201505310400,강남구,0.018,0.016,0.3,0.004,42.0,24.0
201505310300,강남구,0.021,0.015,0.3,0.005,43.0,24.0
201505310200,강남구,0.037,0.006,0.4,0.005,38.0,27.0
201505310100,강남구,0.039,0.009,0.4,0.005,40.0,27.0
201505310000,강남구,0.031,0.018,0.3,0.005,28.0,17.0
201505312300,강동구,0.046,0.029,0.6,0.008,25.0,10.0
201505312200,강동구,0.043,0.033,0.5,0.007,27.0,9.0
201505312100,강동구,0.031,0.043,0.4,0.007,38.0,12.0
201505312000,강동구,0.034,0.05,0.5,0.007,41.0,26.0
201505311900,강동구,0.031,0.063,0.5,0.005,53.0,32.0
201505311800,강동구,0.023,0.065,0.4,0.004,22.0,12.0
201505311700,강동구,0.017,0.063,0.3,0.003,22.0,18.0
201505311600,강동구,0.014,0.063,0.3,0.003,23.0,11.0
201505311500,강동구,0.016,0.059,0.3,0.004,26.0,18.0
201505311400,강동구,0.013,0.052,0.3,0.004,27.0,20.0
201505311300,강동구,0.013,0.044,0.4,0.004,34.0,27.0
201505311200,강동구,0.014,0.035,0.4,0.004,32.0,20.0
201505311100,강동구,0.01,0.03,0.4,0.004,26.0,17.0
201505311000,강동구,0.011,0.02,0.4,0.003,28.0,18.0
201505310900,강동구,0.014,0.016,0.4,0.003,30.0,17.0
201505310800,강동구,0.014,0.015,0.3,0.003,31.0,18.0
201505310700,강동구,0.014,0.015,0.3,0.003,30.0,17.0
201505310600,강동구,0.014,0.016,0.4,0.004,36.0,22.0
201505310500,강동구,0.012,0.019,0.4,0.003,34.0,19.0
201505310400,강동구,0.014,0.019,0.3,0.004,32.0,16.0
201505310300,강동구,0.024,0.012,0.4,0.004,34.0,20.0
201505310200,강동구,0.042,0.005,0.4,0.004,27.0,16.0
201505310100,강동구,0.044,0.007,0.4,0.004,28.0,19.0
201505310000,강동구,0.037,0.014,0.4,0.004,23.0,14.0
201505312300,강북구,0.054,0.011,0.4,0.005,22.0,17.0
201505312200,강북구,0.031,0.03,0.3,0.007,21.0,12.0
201505312100,강북구,0.03,0.035,0.3,0.007,37.0,22.0
201505312000,강북구,0.032,0.041,0.4,0.008,54.0,38.0
201505311900,강북구,0.026,0.052,0.3,0.006,56.0,38.0
