MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201609302300,강남구,0.045,0.013,0.4,0.005,52.0,33.0
201609302200,강남구,0.051,0.009,0.5,0.005,67.0,39.0
201609302100,강남구,0.053,0.01,0.5,0.005,79.0,27.0
201609302000,강남구,0.049,0.015,0.5,0.005,55.0,31.0
201609301900,강남구,0.052,0.009,0.4,0.004,53.0,27.0
201609301800,강남구,0.053,0.006,0.4,0.004,50.0,22.0
201609301700,강남구,0.043,0.011,0.4,0.004,42.0,17.0
201609301600,강남구,0.034,0.017,0.4,0.004,33.0,20.0
201609301500,강남구,0.032,0.016,0.4,0.004,44.0,16.0
201609301400,강남구,0.027,0.016,0.3,0.004,30.0,17.0
201609301300,강남구,0.027,0.01,0.4,0.004,33.0,11.0
201609301200,강남구,0.032,0.006,0.4,0.005,0.0,0.0
201609301100,강남구,0.031,0.005,0.4,0.004,32.0,6.0
201609301000,강남구,0.03,0.004,0.4,0.004,27.0,9.0
201609300900,강남구,0.031,0.003,0.4,0.004,20.0,7.0
201609300800,강남구,0.029,0.002,0.3,0.003,19.0,8.0
201609300700,강남구,0.028,0.002,0.3,0.004,20.0,9.0
201609300600,강남구,0.021,0.006,0.3,0.003,16.0,5.0
201609300500,강남구,0.017,0.01,0.2,0.004,19.0,7.0
201609300400,강남구,0.017,0.01,0.3,0.004,16.0,5.0
201609300300,강남구,0.016,0.012,0.3,0.004,18.0,8.0
201609300200,강남구,0.019,0.008,0.3,0.004,17.0,6.0
201609300100,강남구,0.021,0.008,0.3,0.004,17.0,5.0
201609300000,강남구,0.027,0.005,0.3,0.005,20.0,9.0
201609302300,강동구,0.045,0.002,0.5,0.004,49.0,21.0
201609302200,강동구,0.051,0.002,0.6,0.004,53.0,23.0
201609302100,강동구,0.052,0.002,0.6,0.003,63.0,29.0
201609302000,강동구,0.059,0.002,0.6,0.004,59.0,19.0
201609301900,강동구,0.056,0.004,0.5,0.004,51.0,25.0
201609301800,강동구,0.042,0.015,0.4,0.004,47.0,25.0
201609301700,강동구,0.031,0.021,0.4,0.004,40.0,19.0
201609301600,강동구,0.028,0.019,0.4,0.003,35.0,18.0
201609301500,강동구,0.022,0.019,0.4,0.004,30.0,15.0
201609301400,강동구,0.017,0.02,0.4,0.004,26.0,12.0
201609301300,강동구,0.017,0.017,0.3,0.004,31.0,12.0
201609301200,강동구,0.022,0.013,0.3,0.004,27.0,5.0
201609301100,강동구,0.015,0.017,0.3,0.004,22.0,8.0
201609301000,강동구,0.015,0.016,0.3,0.004,26.0,9.0
201609300900,강동구,0.026,0.006,0.4,0.003,22.0,5.0
201609300800,강동구,0.025,0.007,0.3,0.004,22.0,4.0
201609300700,강동구,0.02,0.01,0.3,0.004,19.0,8.0
201609300600,강동구,0.013,0.015,0.3,0.003,16.0,5.0
201609300500,강동구,0.009,0.018,0.3,0.004,14.0,9.0
201609300400,강동구,0.008,0.019,0.3,0.003,18.0,8.0
201609300300,강동구,0.008,0.02,0.3,0.004,17.0,6.0
201609300200,강동구,0.009,0.019,0.3,0.004,16.0,7.0
201609300100,강동구,0.011,0.017,0.3,0.003,11.0,7.0
201609300000,강동구,0.015,0.014,0.3,0.003,18.0,4.0
201609302300,강북구,0.05,0.006,0.6,0.003,39.0,27.0
201609302200,강북구,0.04,0.019,0.5,0.003,43.0,27.0
201609302100,강북구,0.051,0.012,0.6,0.003,40.0,28.0
201609302000,강북구,0.043,0.025,0.5,0.003,37.0,26.0
201609301900,강북구,0.04,0.033,0.5,0.004,43.0,26.0
201609301800,강북구,0.04,0.023,0.5,0.004,32.0,18.0
201609301700,강북구,0.038,0.019,0.5,0.004,28.0,17.0
201609301600,강북구,0.031,0.02,0.4,0.004,25.0,13.0
201609301500,강북구,0.027,0.023,0.4,0.004,21.0,14.0
201609301400,강북구,0.024,0.022,0.4,0.004,19.0,10.0
201609301300,강북구,0.021,0.02,0.4,0.003,21.0,6.0
201609301200,강북구,0.021,0.016,0.3,0.003,21.0,6.0
201609301100,강북구,0.022,0.013,0.3,0.003,17.0,5.0
201609301000,강북구,0.02,0.013,0.3,0.003,13.0,4.0
201609300900,강북구,0.021,0.009,0.3,0.003,16.0,2.0
201609300800,강북구,0.027,0.005,0.3,0.003,14.0,3.0
201609300700,강북구,0.023,0.006,0.3,0.002,13.0,4.0
201609300600,강북구,0.017,0.011,0.3,0.003,13.0,5.0
201609300500,강북구,0.013,0.015,0.3,0.003,10.0,2.0
201609300400,강북구,0.015,0.014,0.3,0.003,11.0,2.0
201609300300,강북구,0.021,0.006,0.4,0.002,11.0,6.0
201609300200,강북구,0.02,0.011,0.3,0.002,17.0,2.0
201609300100,강북구,0.028,0.005,0.4,0.002,13.0,4.0
201609300000,강북구,0.029,0.006,0.4,0.002,11.0,5.0
201609302300,강서구,0.051,0.002,0.4,0.006,49.0,25.0
201609302200,강서구,0.052,0.006,0.4,0.006,49.0,22.0
201609302100,강서구,0.049,0.009,0.4,0.007,55.0,24.0
