MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201111210000,강남구,0.024,0.016,0.3,0.002,13.0,9.0
201111210100,강남구,0.022,0.017,0.3,0.002,18.0,5.0
201111210200,강남구,0.02,0.019,0.3,0.001,11.0,6.0
201111210300,강남구,0.02,0.019,0.3,0.002,18.0,10.0
201111210400,강남구,0.018,0.021,0.3,0.002,17.0,6.0
201111210500,강남구,0.015,0.022,0.3,0.002,16.0,9.0
201111210600,강남구,0.017,0.021,0.3,0.002,18.0,13.0
201111210700,강남구,0.026,0.015,0.3,0.002,15.0,5.0
201111210800,강남구,0.043,0.004,0.4,0.002,17.0,9.0
201111210900,강남구,0.038,0.008,0.4,0.002,17.0,8.0
201111211000,강남구,0.037,0.011,0.4,0.003,14.0,5.0
201111211100,강남구,0.042,0.01,0.5,0.003,25.0,7.0
201111211200,강남구,0.033,0.015,0.4,0.003,28.0,16.0
201111211300,강남구,0.03,0.018,0.4,0.003,32.0,24.0
201111211400,강남구,0.032,0.018,0.4,0.003,27.0,10.0
201111211500,강남구,0.031,0.021,0.3,0.003,21.0,19.0
201111211600,강남구,0.033,0.018,0.3,0.003,22.0,15.0
201111211700,강남구,0.038,0.014,0.3,0.004,20.0,11.0
201111211800,강남구,0.037,0.013,0.3,0.004,16.0,7.0
201111211900,강남구,0.053,0.004,0.6,0.003,13.0,8.0
201111212000,강남구,0.067,0.001,0.8,0.003,26.0,10.0
201111212100,강남구,0.062,0.001,0.7,0.003,33.0,14.0
201111212200,강남구,0.065,0.001,0.9,0.003,33.0,14.0
201111212300,강남구,0.063,0.001,0.7,0.003,35.0,17.0
201111210000,강동구,0.018,0.023,0.3,0.004,14.0,6.0
201111210100,강동구,0.017,0.023,0.3,0.003,16.0,8.0
201111210200,강동구,0.015,0.024,0.3,0.004,15.0,5.0
201111210300,강동구,0.015,0.022,0.3,0.004,18.0,12.0
201111210400,강동구,0.014,0.022,0.3,0.004,16.0,3.0
201111210500,강동구,0.014,0.022,0.3,0.004,17.0,13.0
201111210600,강동구,0.02,0.017,0.3,0.005,20.0,8.0
201111210700,강동구,0.029,0.006,0.6,0.004,18.0,8.0
201111210800,강동구,0.03,0.003,0.6,0.005,27.0,14.0
201111210900,강동구,0.028,0.006,0.7,0.005,24.0,12.0
201111211000,강동구,0.023,0.012,0.5,0.006,34.0,14.0
201111211100,강동구,0.021,0.019,0.4,0.005,20.0,10.0
201111211200,강동구,0.019,0.02,0.4,0.004,25.0,10.0
201111211300,강동구,0.02,0.022,0.4,0.005,21.0,11.0
201111211400,강동구,0.014,0.03,0.3,0.005,18.0,9.0
201111211500,강동구,0.016,0.029,0.3,0.004,17.0,3.0
201111211600,강동구,0.017,0.03,0.3,0.004,15.0,11.0
201111211700,강동구,0.028,0.02,0.3,0.005,22.0,12.0
201111211800,강동구,0.033,0.013,0.3,0.006,25.0,15.0
201111211900,강동구,0.04,0.006,0.4,0.006,20.0,9.0
201111212000,강동구,0.041,0.005,0.4,0.005,21.0,8.0
201111212100,강동구,0.045,0.002,0.6,0.005,29.0,10.0
201111212200,강동구,0.042,0.002,0.9,0.005,45.0,18.0
201111212300,강동구,0.039,0.002,0.8,0.006,50.0,29.0
201111210000,강북구,0.02,0.026,0.2,0.003,14.0,9.0
201111210100,강북구,0.026,0.02,0.3,0.003,15.0,11.0
201111210200,강북구,0.021,0.024,0.2,0.004,12.0,9.0
201111210300,강북구,0.021,0.021,0.3,0.002,15.0,10.0
201111210400,강북구,0.027,0.015,0.3,0.003,15.0,9.0
201111210500,강북구,0.03,0.013,0.4,0.001,18.0,9.0
201111210600,강북구,0.04,0.006,0.5,0.004,15.0,8.0
201111210700,강북구,0.048,0.002,0.5,0.003,17.0,10.0
201111210800,강북구,0.052,0.002,0.6,0.003,18.0,12.0
201111210900,강북구,0.052,0.004,0.7,0.004,15.0,8.0
201111211000,강북구,0.044,0.009,0.5,0.005,20.0,5.0
201111211100,강북구,0.028,0.02,0.3,0.005,14.0,3.0
201111211200,강북구,0.027,0.022,0.3,0.005,13.0,7.0
201111211300,강북구,0.02,0.029,0.2,0.003,10.0,4.0
201111211400,강북구,0.016,0.033,0.2,0.002,12.0,9.0
201111211500,강북구,0.018,0.033,0.2,0.002,7.0,8.0
201111211600,강북구,0.019,0.033,0.2,0.003,12.0,9.0
201111211700,강북구,0.026,0.027,0.3,0.004,22.0,14.0
201111211800,강북구,0.041,0.014,0.3,0.004,16.0,12.0
201111211900,강북구,0.057,0.003,0.5,0.004,21.0,11.0
201111212000,강북구,0.054,0.004,0.4,0.005,16.0,7.0
201111212100,강북구,0.058,0.004,0.6,0.006,19.0,11.0
201111212200,강북구,0.06,0.002,0.7,0.005,19.0,12.0
201111212300,강북구,0.066,0.002,0.8,0.005,22.0,11.0
201111210000,강서구,0.03,0.013,0.4,0.006,27.0,10.0
201111210100,강서구,0.031,0.012,0.4,0.005,23.0,9.0
