MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201001200000,강남구,0.069,0.001,1.1,0.006,91.0,54.0
201001200100,강남구,0.061,0.001,1.0,0.006,83.0,50.0
201001200200,강남구,0.055,0.001,0.8,0.006,76.0,42.0
201001200300,강남구,0.051,0.001,1.0,0.005,70.0,42.0
201001200400,강남구,0.055,0.001,1.4,0.006,71.0,42.0
201001200500,강남구,0.056,0.001,1.8,0.006,78.0,47.0
201001200600,강남구,0.06,0.001,1.6,0.006,73.0,46.0
201001200700,강남구,0.066,0.001,1.5,0.006,58.0,38.0
201001200800,강남구,0.072,0.001,1.9,0.006,60.0,32.0
201001200900,강남구,0.082,0.002,2.2,0.007,62.0,40.0
201001201000,강남구,0.095,0.001,2.9,0.008,89.0,36.0
201001201100,강남구,0.081,0.001,2.0,0.007,85.0,37.0
201001201200,강남구,0.076,0.001,1.9,0.007,63.0,27.0
201001201300,강남구,0.075,0.001,1.7,0.007,59.0,31.0
201001201400,강남구,0.078,0.002,1.8,0.007,49.0,29.0
201001201500,강남구,0.087,0.001,2.1,0.007,63.0,38.0
201001201600,강남구,0.096,0.001,2.6,0.008,61.0,34.0
201001201700,강남구,0.0,0.001,2.9,0.008,67.0,35.0
201001201800,강남구,0.0,0.001,2.6,0.008,59.0,33.0
201001201900,강남구,0.072,0.001,1.4,0.007,38.0,18.0
201001202000,강남구,0.059,0.001,1.3,0.006,27.0,11.0
201001202100,강남구,0.061,0.001,1.4,0.006,38.0,21.0
201001202200,강남구,0.057,0.001,1.4,0.006,50.0,39.0
201001202300,강남구,0.042,0.001,0.9,0.005,56.0,43.0
201001200000,강동구,0.063,0.002,0.6,0.009,70.0,49.0
201001200100,강동구,0.055,0.002,0.5,0.01,63.0,46.0
201001200200,강동구,0.049,0.002,0.6,0.009,56.0,47.0
201001200300,강동구,0.049,0.002,0.7,0.01,60.0,53.0
201001200400,강동구,0.053,0.002,0.7,0.009,61.0,56.0
201001200500,강동구,0.05,0.002,0.7,0.01,62.0,51.0
201001200600,강동구,0.047,0.002,0.7,0.01,59.0,47.0
201001200700,강동구,0.046,0.002,0.9,0.01,55.0,54.0
201001200800,강동구,0.049,0.002,0.9,0.01,59.0,53.0
201001200900,강동구,0.049,0.002,1.1,0.011,50.0,47.0
201001201000,강동구,0.048,0.002,1.1,0.01,58.0,43.0
201001201100,강동구,0.047,0.002,1.0,0.01,51.0,41.0
201001201200,강동구,0.046,0.002,1.0,0.011,56.0,42.0
201001201300,강동구,0.047,0.002,0.8,0.011,54.0,45.0
201001201400,강동구,0.046,0.002,0.8,0.011,48.0,42.0
201001201500,강동구,0.047,0.003,1.0,0.011,57.0,48.0
201001201600,강동구,0.056,0.002,1.2,0.011,60.0,48.0
201001201700,강동구,0.059,0.002,1.4,0.012,56.0,52.0
201001201800,강동구,0.061,0.002,1.5,0.012,71.0,59.0
201001201900,강동구,0.057,0.002,1.4,0.013,63.0,49.0
201001202000,강동구,0.062,0.002,1.0,0.012,55.0,47.0
201001202100,강동구,0.054,0.002,0.7,0.011,35.0,28.0
201001202200,강동구,0.048,0.002,1.2,0.011,46.0,37.0
201001202300,강동구,0.059,0.002,1.1,0.011,48.0,39.0
201001200000,강북구,0.093,0.004,1.8,0.012,72.0,43.0
201001200100,강북구,0.097,0.004,2.3,0.013,73.0,46.0
201001200200,강북구,0.07,0.004,1.2,0.011,65.0,41.0
201001200300,강북구,0.07,0.004,1.4,0.011,59.0,39.0
201001200400,강북구,0.069,0.003,1.9,0.012,58.0,36.0
201001200500,강북구,0.067,0.004,1.8,0.011,60.0,33.0
201001200600,강북구,0.077,0.004,2.2,0.012,56.0,40.0
201001200700,강북구,0.092,0.004,2.5,0.013,61.0,38.0
201001200800,강북구,0.117,0.004,2.9,0.013,69.0,41.0
201001200900,강북구,0.148,0.005,4.3,0.014,76.0,52.0
201001201000,강북구,0.151,0.006,4.4,0.015,75.0,46.0
201001201100,강북구,0.154,0.006,4.7,0.017,74.0,51.0
201001201200,강북구,0.143,0.006,4.2,0.017,64.0,43.0
201001201300,강북구,0.116,0.005,3.5,0.017,56.0,37.0
201001201400,강북구,0.105,0.004,2.9,0.016,51.0,41.0
201001201500,강북구,0.101,0.005,3.3,0.016,48.0,35.0
201001201600,강북구,0.105,0.005,3.3,0.016,56.0,39.0
201001201700,강북구,0.14,0.006,3.9,0.016,64.0,41.0
201001201800,강북구,0.0,0.006,4.1,0.017,78.0,61.0
201001201900,강북구,0.086,0.004,2.0,0.016,60.0,47.0
201001202000,강북구,0.06,0.003,1.2,0.013,47.0,27.0
201001202100,강북구,0.057,0.004,1.3,0.013,47.0,33.0
201001202200,강북구,0.059,0.004,1.2,0.013,44.0,37.0
201001202300,강북구,0.051,0.004,1.0,0.012,41.0,33.0
201001200000,강서구,0.074,0.0,1.0,0.008,66.0,40.0
201001200100,강서구,0.074,0.0,1.0,0.009,62.0,38.0
201001200200,강서구,0.074,0.0,1.2,0.008,59.0,41.0
201001200300,강서구,0.077,0.001,1.3,0.009,58.0,37.0
201001200400,강서구,0.076,0.0,1.5,0.009,60.0,41.0
201001200500,강서구,0.074,0.001,1.5,0.008,66.0,43.0
201001200600,강서구,0.079,0.0,1.9,0.009,59.0,37.0
201001200700,강서구,0.095,0.001,2.6,0.01,59.0,35.0
201001200800,강서구,0.094,0.001,2.7,0.01,54.0,42.0
201001200900,강서구,0.0,0.001,4.2,0.012,59.0,35.0
201001201000,강서구,0.0,0.001,3.8,0.012,72.0,48.0
201001201100,강서구,0.117,0.0,3.4,0.012,78.0,45.0
201001201200,강서구,0.109,0.0,3.0,0.011,81.0,29.0
201001201300,강서구,0.093,0.0,2.4,0.012,57.0,25.0
201001201400,강서구,0.104,0.001,2.5,0.011,49.0,28.0
201001201500,강서구,0.0,0.001,3.1,0.012,95.0,61.0
201001201600,강서구,0.108,0.001,2.4,0.01,107.0,76.0
201001201700,강서구,0.078,0.001,1.7,0.01,61.0,39.0
201001201800,강서구,0.077,0.001,1.9,0.009,54.0,39.0
201001201900,강서구,0.051,0.0,1.0,0.008,42.0,40.0
201001202000,강서구,0.046,0.001,1.0,0.007,38.0,29.0
201001202100,강서구,0.046,0.001,0.9,0.007,36.0,38.0
201001202200,강서구,0.038,0.001,0.8,0.006,55.0,36.0
201001202300,강서구,0.039,0.001,0.9,0.006,45.0,35.0
201001200000,관악구,0.069,0.002,1.4,0.004,93.0,60.0
201001200100,관악구,0.068,0.002,1.4,0.004,84.0,57.0
201001200200,관악구,0.066,0.002,1.5,0.004,82.0,56.0
201001200300,관악구,0.065,0.002,1.5,0.004,78.0,53.0
201001200400,관악구,0.063,0.002,1.5,0.004,74.0,49.0
201001200500,관악구,0.059,0.002,1.2,0.004,50.0,30.0
201001200600,관악구,0.069,0.002,1.7,0.004,51.0,37.0
201001200700,관악구,0.08,0.002,2.2,0.005,56.0,39.0
201001200800,관악구,0.088,0.002,2.5,0.005,61.0,38.0
201001200900,관악구,0.089,0.002,3.1,0.004,69.0,47.0
201001201000,관악구,0.091,0.002,3.2,0.004,95.0,41.0
201001201100,관악구,0.094,0.002,3.4,0.004,96.0,47.0
201001201200,관악구,0.097,0.002,3.6,0.004,91.0,49.0
201001201300,관악구,0.0,0.0,0.0,0.0,87.0,48.0
201001201400,관악구,0.0,0.0,0.0,0.0,89.0,52.0
201001201500,관악구,0.09,0.002,2.8,0.004,64.0,39.0
201001201600,관악구,0.104,0.002,3.3,0.004,63.0,56.0
201001201700,관악구,0.115,0.002,3.4,0.004,68.0,74.0
201001201800,관악구,0.084,0.002,2.2,0.004,76.0,68.0
201001201900,관악구,0.056,0.002,1.5,0.003,27.0,29.0
201001202000,관악구,0.043,0.002,1.1,0.002,25.0,28.0
201001202100,관악구,0.046,0.002,1.3,0.002,27.0,40.0
201001202200,관악구,0.041,0.002,1.2,0.002,62.0,50.0
201001202300,관악구,0.036,0.002,1.1,0.003,59.0,43.0
201001200000,광진구,0.06,0.001,0.7,0.004,73.0,43.0
201001200100,광진구,0.057,0.001,0.7,0.004,67.0,44.0
201001200200,광진구,0.05,0.001,0.6,0.004,61.0,37.0
201001200300,광진구,0.049,0.001,0.7,0.004,58.0,33.0
201001200400,광진구,0.051,0.001,0.8,0.004,65.0,45.0
201001200500,광진구,0.052,0.001,0.7,0.004,50.0,30.0
201001200600,광진구,0.05,0.001,0.8,0.004,46.0,30.0
201001200700,광진구,0.058,0.001,1.0,0.005,46.0,28.0
201001200800,광진구,0.073,0.001,1.7,0.006,54.0,33.0
201001200900,광진구,0.076,0.001,1.5,0.007,54.0,26.0
201001201000,광진구,0.076,0.001,1.4,0.007,51.0,29.0
201001201100,광진구,0.067,0.001,1.3,0.006,45.0,23.0
201001201200,광진구,0.057,0.002,1.0,0.006,33.0,13.0
201001201300,광진구,0.071,0.002,1.6,0.006,32.0,38.0
201001201400,광진구,0.057,0.002,1.0,0.005,58.0,47.0
201001201500,광진구,0.091,0.002,2.3,0.009,73.0,48.0
201001201600,광진구,0.084,0.001,1.7,0.008,74.0,41.0
201001201700,광진구,0.078,0.001,1.6,0.007,60.0,36.0
201001201800,광진구,0.079,0.001,1.7,0.007,55.0,35.0
201001201900,광진구,0.092,0.001,2.4,0.008,61.0,37.0
201001202000,광진구,0.091,0.001,2.3,0.009,60.0,41.0
201001202100,광진구,0.078,0.001,1.8,0.007,53.0,40.0
201001202200,광진구,0.066,0.001,1.7,0.006,64.0,43.0
201001202300,광진구,0.051,0.001,1.3,0.005,58.0,36.0
201001200000,구로구,0.061,0.002,1.4,0.003,79.0,50.0
201001200100,구로구,0.06,0.002,1.4,0.003,75.0,45.0
201001200200,구로구,0.059,0.002,1.5,0.003,71.0,45.0
201001200300,구로구,0.061,0.002,1.7,0.003,70.0,43.0
