MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201804212300,강남구,0.056,0.005,0.4,0.005,26.0,13.0
201804212200,강남구,0.043,0.014,0.3,0.005,23.0,13.0
201804212100,강남구,0.049,0.014,0.4,0.004,23.0,14.0
201804212000,강남구,0.042,0.019,0.4,0.006,20.0,11.0
201804211900,강남구,0.032,0.025,0.3,0.005,17.0,7.0
201804211800,강남구,0.029,0.029,0.3,0.005,27.0,12.0
201804211700,강남구,0.024,0.043,0.3,0.006,41.0,25.0
201804211600,강남구,0.025,0.05,0.3,0.006,36.0,20.0
201804211500,강남구,0.021,0.045,0.3,0.006,25.0,12.0
201804211400,강남구,0.019,0.04,0.3,0.005,31.0,14.0
201804211300,강남구,0.024,0.043,0.3,0.007,38.0,18.0
201804211200,강남구,0.028,0.035,0.3,0.006,58.0,31.0
201804211100,강남구,0.054,0.026,0.7,0.01,96.0,55.0
201804211000,강남구,0.07,0.016,0.8,0.009,126.0,82.0
201804210900,강남구,0.075,0.009,0.8,0.007,130.0,86.0
201804210800,강남구,0.07,0.004,0.9,0.006,117.0,76.0
201804210700,강남구,0.069,0.002,0.9,0.006,114.0,69.0
201804210600,강남구,0.079,0.001,0.9,0.006,106.0,62.0
201804210500,강남구,0.09,0.002,0.9,0.006,116.0,66.0
201804210400,강남구,0.099,0.002,1.0,0.007,108.0,64.0
201804210300,강남구,0.096,0.002,1.1,0.007,110.0,66.0
201804210200,강남구,0.099,0.002,0.9,0.008,111.0,63.0
201804210100,강남구,0.104,0.002,0.9,0.007,113.0,61.0
201804210000,강남구,0.103,0.004,0.9,0.008,113.0,63.0
201804212300,강동구,0.057,0.009,0.5,0.004,41.0,24.0
201804212200,강동구,0.061,0.009,0.5,0.004,40.0,24.0
201804212100,강동구,0.051,0.017,0.5,0.004,37.0,0.0
201804212000,강동구,0.042,0.024,0.4,0.005,38.0,17.0
201804211900,강동구,0.041,0.03,0.4,0.004,41.0,15.0
201804211800,강동구,0.033,0.04,0.3,0.005,45.0,13.0
201804211700,강동구,0.029,0.058,0.4,0.006,59.0,26.0
201804211600,강동구,0.027,0.063,0.3,0.006,55.0,18.0
201804211500,강동구,0.022,0.06,0.3,0.005,0.0,0.0
201804211400,강동구,0.022,0.06,0.3,0.005,49.0,17.0
201804211300,강동구,0.03,0.052,0.4,0.006,46.0,18.0
201804211200,강동구,0.044,0.041,0.6,0.008,69.0,30.0
201804211100,강동구,0.056,0.036,0.6,0.008,96.0,51.0
201804211000,강동구,0.063,0.029,0.8,0.006,127.0,68.0
201804210900,강동구,0.071,0.011,0.9,0.006,146.0,93.0
201804210800,강동구,0.058,0.008,0.8,0.005,142.0,92.0
201804210700,강동구,0.058,0.004,0.8,0.003,123.0,107.0
201804210600,강동구,0.06,0.002,0.8,0.004,131.0,113.0
201804210500,강동구,0.07,0.003,0.9,0.004,133.0,85.0
201804210400,강동구,0.078,0.002,0.9,0.004,145.0,89.0
201804210300,강동구,0.093,0.003,1.0,0.004,156.0,87.0
201804210200,강동구,0.105,0.003,1.0,0.006,153.0,83.0
201804210100,강동구,0.107,0.003,1.0,0.006,139.0,85.0
201804210000,강동구,0.113,0.004,0.9,0.005,142.0,78.0
201804212300,강북구,0.016,0.03,0.3,0.003,15.0,6.0
201804212200,강북구,0.015,0.034,0.2,0.002,15.0,7.0
201804212100,강북구,0.02,0.03,0.3,0.003,24.0,10.0
201804212000,강북구,0.023,0.032,0.3,0.003,20.0,9.0
201804211900,강북구,0.019,0.041,0.3,0.003,22.0,8.0
201804211800,강북구,0.016,0.053,0.2,0.004,22.0,8.0
201804211700,강북구,0.013,0.061,0.3,0.003,23.0,10.0
201804211600,강북구,0.014,0.064,0.3,0.005,27.0,10.0
201804211500,강북구,0.016,0.07,0.3,0.005,41.0,18.0
201804211400,강북구,0.02,0.07,0.3,0.005,47.0,22.0
201804211300,강북구,0.028,0.059,0.4,0.005,45.0,20.0
201804211200,강북구,0.033,0.046,0.4,0.005,57.0,26.0
201804211100,강북구,0.042,0.045,0.7,0.007,99.0,46.0
201804211000,강북구,0.056,0.034,0.8,0.007,133.0,73.0
201804210900,강북구,0.059,0.021,0.9,0.006,130.0,72.0
201804210800,강북구,0.046,0.015,0.8,0.005,104.0,62.0
201804210700,강북구,0.042,0.01,0.8,0.003,104.0,60.0
201804210600,강북구,0.039,0.013,0.8,0.003,101.0,57.0
201804210500,강북구,0.038,0.017,0.8,0.003,98.0,56.0
201804210400,강북구,0.047,0.013,0.8,0.003,99.0,55.0
201804210300,강북구,0.047,0.015,0.8,0.003,102.0,55.0
201804210200,강북구,0.042,0.02,0.7,0.003,98.0,54.0
201804210100,강북구,0.033,0.032,0.9,0.003,100.0,53.0
201804210000,강북구,0.03,0.041,0.7,0.003,101.0,51.0
201804212300,강서구,0.059,0.006,0.5,0.004,34.0,18.0
201804212200,강서구,0.065,0.007,0.5,0.004,37.0,19.0
201804212100,강서구,0.058,0.02,0.6,0.007,41.0,23.0
201804212000,강서구,0.046,0.031,0.4,0.005,31.0,17.0
201804211900,강서구,0.028,0.043,0.4,0.005,23.0,11.0
201804211800,강서구,0.023,0.047,0.3,0.005,23.0,11.0
201804211700,강서구,0.024,0.05,0.3,0.006,28.0,14.0
201804211600,강서구,0.022,0.058,0.3,0.006,28.0,13.0
201804211500,강서구,0.024,0.062,0.3,0.008,37.0,19.0
201804211400,강서구,0.026,0.068,0.4,0.009,42.0,21.0
201804211300,강서구,0.028,0.065,0.4,0.007,43.0,21.0
201804211200,강서구,0.029,0.064,0.3,0.006,53.0,30.0
201804211100,강서구,0.042,0.054,0.4,0.007,62.0,31.0
201804211000,강서구,0.042,0.055,0.5,0.008,91.0,50.0
201804210900,강서구,0.093,0.019,1.0,0.009,132.0,77.0
201804210800,강서구,0.096,0.005,1.3,0.006,122.0,70.0
201804210700,강서구,0.088,0.003,1.3,0.006,117.0,66.0
201804210600,강서구,0.084,0.002,0.9,0.006,110.0,61.0
201804210500,강서구,0.079,0.002,0.8,0.006,108.0,58.0
201804210400,강서구,0.08,0.002,0.7,0.007,111.0,59.0
201804210300,강서구,0.091,0.003,0.8,0.005,114.0,61.0
201804210200,강서구,0.089,0.013,0.8,0.005,109.0,58.0
201804210100,강서구,0.098,0.007,0.8,0.006,114.0,59.0
201804210000,강서구,0.107,0.004,0.9,0.006,115.0,58.0
201804212300,관악구,0.041,0.017,0.5,0.005,35.0,22.0
201804212200,관악구,0.048,0.015,0.6,0.004,33.0,26.0
201804212100,관악구,0.052,0.017,0.5,0.004,45.0,0.0
201804212000,관악구,0.039,0.03,0.4,0.004,27.0,17.0
201804211900,관악구,0.026,0.039,0.3,0.003,23.0,0.0
201804211800,관악구,0.022,0.043,0.3,0.004,16.0,10.0
201804211700,관악구,0.021,0.049,0.3,0.004,28.0,13.0
201804211600,관악구,0.021,0.066,0.4,0.006,58.0,0.0
201804211500,관악구,0.018,0.067,0.3,0.005,42.0,19.0
201804211400,관악구,0.013,0.055,0.2,0.004,32.0,11.0
201804211300,관악구,0.016,0.055,0.3,0.004,36.0,15.0
201804211200,관악구,0.022,0.057,0.3,0.005,52.0,31.0
201804211100,관악구,0.029,0.045,0.3,0.005,46.0,24.0
201804211000,관악구,0.043,0.041,0.6,0.008,78.0,45.0
201804210900,관악구,0.075,0.019,0.9,0.008,126.0,85.0
201804210800,관악구,0.085,0.008,1.0,0.006,122.0,80.0
201804210700,관악구,0.082,0.005,0.9,0.006,107.0,63.0
201804210600,관악구,0.081,0.005,1.0,0.005,104.0,67.0
201804210500,관악구,0.084,0.004,1.0,0.006,112.0,71.0
201804210400,관악구,0.093,0.003,0.9,0.007,131.0,77.0
201804210300,관악구,0.099,0.003,1.0,0.007,128.0,74.0
201804210200,관악구,0.104,0.003,1.1,0.006,123.0,73.0
201804210100,관악구,0.107,0.004,1.0,0.007,142.0,79.0
201804210000,관악구,0.105,0.005,1.2,0.006,135.0,86.0
201804212300,광진구,0.051,0.007,0.3,0.005,28.0,12.0
201804212200,광진구,0.044,0.016,0.3,0.004,31.0,13.0
201804212100,광진구,0.037,0.021,0.3,0.004,31.0,9.0
201804212000,광진구,0.032,0.026,0.2,0.004,27.0,11.0
201804211900,광진구,0.029,0.032,0.2,0.005,27.0,12.0
201804211800,광진구,0.029,0.039,0.2,0.004,32.0,12.0
201804211700,광진구,0.026,0.054,0.2,0.005,51.0,20.0
201804211600,광진구,0.027,0.06,0.2,0.006,42.0,18.0
201804211500,광진구,0.021,0.057,0.2,0.005,35.0,14.0
201804211400,광진구,0.019,0.054,0.2,0.004,42.0,17.0
201804211300,광진구,0.026,0.053,0.2,0.005,48.0,19.0
201804211200,광진구,0.037,0.041,0.4,0.006,62.0,28.0
201804211100,광진구,0.054,0.034,0.5,0.008,109.0,54.0
201804211000,광진구,0.068,0.029,0.7,0.008,133.0,69.0
201804210900,광진구,0.066,0.019,0.7,0.006,140.0,72.0
201804210800,광진구,0.066,0.014,0.7,0.005,133.0,71.0
201804210700,광진구,0.077,0.009,0.9,0.004,137.0,70.0
201804210600,광진구,0.074,0.007,0.8,0.004,131.0,66.0
201804210500,광진구,0.079,0.007,0.9,0.004,141.0,64.0
201804210400,광진구,0.09,0.007,0.9,0.004,135.0,61.0
201804210300,광진구,0.094,0.007,0.9,0.005,141.0,61.0
201804210200,광진구,0.1,0.007,0.9,0.005,141.0,59.0
201804210100,광진구,0.104,0.006,1.0,0.005,140.0,59.0
201804210000,광진구,0.106,0.007,0.9,0.005,132.0,54.0
201804212300,구로구,0.04,0.019,0.3,0.005,39.0,23.0
201804212200,구로구,0.042,0.02,0.3,0.004,53.0,25.0
201804212100,구로구,0.048,0.02,0.2,0.003,42.0,0.0
201804212000,구로구,0.037,0.036,0.2,0.004,35.0,0.0
201804211900,구로구,0.024,0.046,0.2,0.003,21.0,10.0
201804211800,구로구,0.018,0.05,0.1,0.003,26.0,10.0
201804211700,구로구,0.018,0.053,0.1,0.003,32.0,8.0
201804211600,구로구,0.016,0.07,0.2,0.005,49.0,20.0
201804211500,구로구,0.014,0.074,0.2,0.005,31.0,14.0
201804211400,구로구,0.014,0.068,0.1,0.004,31.0,7.0
201804211300,구로구,0.013,0.064,0.1,0.003,42.0,20.0
201804211200,구로구,0.018,0.069,0.2,0.005,54.0,27.0
