MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201912100000,강남구,0.055,0.003,0.7,0.003,66.0,39.0
201912100100,강남구,0.047,0.008,0.6,0.003,60.0,37.0
201912100200,강남구,0.026,0.025,0.5,0.003,57.0,34.0
201912100300,강남구,0.018,0.033,0.5,0.003,54.0,32.0
201912100400,강남구,0.019,0.032,0.5,0.003,55.0,32.0
201912100500,강남구,0.024,0.024,0.5,0.003,60.0,33.0
201912100600,강남구,0.025,0.023,0.5,0.003,55.0,32.0
201912100700,강남구,0.044,0.007,0.6,0.003,59.0,38.0
201912100800,강남구,0.054,0.002,0.8,0.002,61.0,36.0
201912100900,강남구,0.059,0.002,1.2,0.003,68.0,39.0
201912101000,강남구,0.055,0.004,1.1,0.003,76.0,43.0
201912101100,강남구,0.062,0.003,1.2,0.003,97.0,58.0
201912101200,강남구,0.062,0.005,1.1,0.004,108.0,66.0
201912101300,강남구,0.051,0.013,1.0,0.004,132.0,85.0
201912101400,강남구,0.05,0.021,1.0,0.005,159.0,99.0
201912101500,강남구,0.067,0.0,0.0,0.005,0.0,46.0
201912101600,강남구,0.052,0.021,0.8,0.004,159.0,97.0
201912101700,강남구,0.061,0.012,0.9,0.003,154.0,92.0
201912101800,강남구,0.073,0.003,1.1,0.004,156.0,91.0
201912101900,강남구,0.075,0.002,1.1,0.004,164.0,100.0
201912102000,강남구,0.071,0.002,1.0,0.004,144.0,86.0
201912102100,강남구,0.077,0.002,1.4,0.004,151.0,89.0
201912102200,강남구,0.072,0.007,1.4,0.004,153.0,90.0
201912102300,강남구,0.07,0.01,1.4,0.004,153.0,92.0
201912100000,강동구,0.042,0.013,0.5,0.003,62.0,50.0
201912100100,강동구,0.033,0.019,0.5,0.003,56.0,45.0
201912100200,강동구,0.019,0.028,0.4,0.003,53.0,42.0
201912100300,강동구,0.017,0.03,0.4,0.002,51.0,39.0
201912100400,강동구,0.023,0.024,0.4,0.003,52.0,40.0
201912100500,강동구,0.036,0.013,0.5,0.002,57.0,45.0
201912100600,강동구,0.048,0.004,0.6,0.003,57.0,45.0
201912100700,강동구,0.056,0.002,0.8,0.003,61.0,46.0
201912100800,강동구,0.063,0.002,1.0,0.003,65.0,48.0
201912100900,강동구,0.063,0.002,1.1,0.003,74.0,54.0
201912101000,강동구,0.065,0.003,1.0,0.004,81.0,59.0
201912101100,강동구,0.061,0.003,1.0,0.003,84.0,72.0
201912101200,강동구,0.06,0.004,0.9,0.004,91.0,76.0
201912101300,강동구,0.057,0.007,0.9,0.003,105.0,88.0
201912101400,강동구,0.062,0.006,0.9,0.003,134.0,111.0
201912101500,강동구,0.052,0.015,0.9,0.004,152.0,124.0
201912101600,강동구,0.056,0.015,0.8,0.004,153.0,120.0
201912101700,강동구,0.065,0.004,0.9,0.004,156.0,124.0
201912101800,강동구,0.069,0.002,1.0,0.004,143.0,109.0
201912101900,강동구,0.072,0.002,1.0,0.004,147.0,110.0
201912102000,강동구,0.069,0.002,1.1,0.004,140.0,103.0
201912102100,강동구,0.066,0.003,1.1,0.004,138.0,107.0
201912102200,강동구,0.069,0.002,1.2,0.004,132.0,101.0
201912102300,강동구,0.068,0.002,1.3,0.004,139.0,107.0
201912100000,강북구,0.068,0.002,1.1,0.004,72.0,53.0
201912100100,강북구,0.068,0.002,1.1,0.004,69.0,49.0
201912100200,강북구,0.074,0.002,1.4,0.004,68.0,51.0
201912100300,강북구,0.067,0.002,1.0,0.003,70.0,50.0
201912100400,강북구,0.056,0.004,0.8,0.003,62.0,43.0
201912100500,강북구,0.054,0.003,0.8,0.003,56.0,40.0
201912100600,강북구,0.049,0.003,0.9,0.003,56.0,39.0
201912100700,강북구,0.049,0.003,0.8,0.003,57.0,39.0
201912100800,강북구,0.05,0.003,0.8,0.003,61.0,38.0
201912100900,강북구,0.052,0.004,1.0,0.003,79.0,46.0
201912101000,강북구,0.059,0.004,1.1,0.003,93.0,54.0
201912101100,강북구,0.065,0.005,1.0,0.003,104.0,66.0
201912101200,강북구,0.075,0.005,1.1,0.004,122.0,88.0
201912101300,강북구,0.08,0.005,1.1,0.004,133.0,96.0
201912101400,강북구,0.082,0.006,1.2,0.005,148.0,110.0
201912101500,강북구,0.08,0.012,1.1,0.005,178.0,128.0
201912101600,강북구,0.068,0.024,1.0,0.005,181.0,131.0
201912101700,강북구,0.068,0.01,1.2,0.004,190.0,135.0
201912101800,강북구,0.065,0.004,1.1,0.004,166.0,119.0
201912101900,강북구,0.069,0.002,1.3,0.003,173.0,120.0
201912102000,강북구,0.069,0.002,1.2,0.004,160.0,114.0
201912102100,강북구,0.07,0.002,1.2,0.004,158.0,112.0
201912102200,강북구,0.071,0.002,1.2,0.004,145.0,103.0
201912102300,강북구,0.067,0.002,1.3,0.003,149.0,105.0
201912100000,강서구,0.034,0.019,0.5,0.004,60.0,41.0
201912100100,강서구,0.028,0.023,0.4,0.004,61.0,39.0
201912100200,강서구,0.022,0.027,0.4,0.004,55.0,37.0
201912100300,강서구,0.02,0.025,0.5,0.004,60.0,37.0
201912100400,강서구,0.026,0.021,0.4,0.003,56.0,39.0
201912100500,강서구,0.025,0.021,0.4,0.003,57.0,40.0
201912100600,강서구,0.036,0.012,0.5,0.004,52.0,39.0
201912100700,강서구,0.048,0.003,0.6,0.003,60.0,43.0
201912100800,강서구,0.056,0.002,1.1,0.004,63.0,43.0
201912100900,강서구,0.054,0.002,0.9,0.004,86.0,48.0
201912101000,강서구,0.049,0.005,0.8,0.004,129.0,72.0
201912101100,강서구,0.055,0.007,1.0,0.005,167.0,96.0
201912101200,강서구,0.055,0.01,1.0,0.005,183.0,117.0
201912101300,강서구,0.047,0.02,1.0,0.005,204.0,134.0
201912101400,강서구,0.042,0.026,0.9,0.005,200.0,131.0
201912101500,강서구,0.058,0.016,1.0,0.005,208.0,139.0
201912101600,강서구,0.068,0.011,1.0,0.006,218.0,136.0
201912101700,강서구,0.076,0.003,1.2,0.006,230.0,144.0
201912101800,강서구,0.07,0.003,2.0,0.0,229.0,134.0
201912101900,강서구,0.077,0.003,2.2,0.0,231.0,130.0
201912102000,강서구,0.082,0.002,1.8,0.011,209.0,115.0
201912102100,강서구,0.074,0.002,1.1,0.007,168.0,101.0
201912102200,강서구,0.066,0.004,0.9,0.006,150.0,95.0
201912102300,강서구,0.057,0.011,0.8,0.005,153.0,94.0
201912100000,관악구,0.027,0.026,0.5,0.004,51.0,34.0
201912100100,관악구,0.024,0.027,0.5,0.004,51.0,33.0
201912100200,관악구,0.02,0.031,0.5,0.004,50.0,33.0
201912100300,관악구,0.019,0.032,0.4,0.004,47.0,32.0
201912100400,관악구,0.029,0.019,0.5,0.003,49.0,31.0
201912100500,관악구,0.029,0.019,0.5,0.003,47.0,33.0
201912100600,관악구,0.041,0.01,0.5,0.003,47.0,34.0
201912100700,관악구,0.057,0.003,0.6,0.003,54.0,36.0
201912100800,관악구,0.066,0.002,0.8,0.003,62.0,43.0
201912100900,관악구,0.074,0.002,1.1,0.004,69.0,45.0
201912101000,관악구,0.072,0.003,1.1,0.004,82.0,56.0
201912101100,관악구,0.063,0.004,0.9,0.004,98.0,67.0
201912101200,관악구,0.058,0.01,0.9,0.004,124.0,90.0
201912101300,관악구,0.045,0.021,0.9,0.005,144.0,107.0
201912101400,관악구,0.048,0.024,0.9,0.006,151.0,113.0
201912101500,관악구,0.05,0.021,0.9,0.006,159.0,116.0
201912101600,관악구,0.049,0.022,0.8,0.004,143.0,103.0
201912101700,관악구,0.05,0.019,0.8,0.004,144.0,100.0
201912101800,관악구,0.067,0.007,1.0,0.004,137.0,95.0
201912101900,관악구,0.071,0.007,1.1,0.004,140.0,96.0
201912102000,관악구,0.075,0.007,1.1,0.004,128.0,88.0
201912102100,관악구,0.079,0.006,1.2,0.004,136.0,91.0
201912102200,관악구,0.043,0.025,0.9,0.005,133.0,91.0
201912102300,관악구,0.03,0.035,0.7,0.004,119.0,83.0
201912100000,광진구,0.043,0.006,0.6,0.003,41.0,35.0
201912100100,광진구,0.036,0.012,0.6,0.003,42.0,33.0
201912100200,광진구,0.028,0.019,0.5,0.003,37.0,31.0
201912100300,광진구,0.024,0.023,0.5,0.003,35.0,29.0
201912100400,광진구,0.027,0.016,0.5,0.003,36.0,31.0
201912100500,광진구,0.031,0.009,0.6,0.003,38.0,30.0
201912100600,광진구,0.037,0.003,0.7,0.003,38.0,31.0
201912100700,광진구,0.044,0.001,0.7,0.003,40.0,36.0
201912100800,광진구,0.049,0.001,0.8,0.004,40.0,35.0
201912100900,광진구,0.052,0.001,0.9,0.004,48.0,42.0
201912101000,광진구,0.053,0.001,0.9,0.004,51.0,42.0
201912101100,광진구,0.054,0.002,1.0,0.004,60.0,51.0
201912101200,광진구,0.056,0.002,1.1,0.004,72.0,58.0
201912101300,광진구,0.056,0.003,1.1,0.004,84.0,67.0
201912101400,광진구,0.054,0.007,1.0,0.004,108.0,83.0
201912101500,광진구,0.055,0.007,1.0,0.004,113.0,85.0
201912101600,광진구,0.048,0.016,0.9,0.004,112.0,81.0
201912101700,광진구,0.055,0.008,1.0,0.004,108.0,79.0
201912101800,광진구,0.06,0.001,1.1,0.004,102.0,75.0
201912101900,광진구,0.06,0.001,1.2,0.004,101.0,76.0
201912102000,광진구,0.059,0.001,1.2,0.004,99.0,74.0
201912102100,광진구,0.056,0.001,1.2,0.004,92.0,76.0
201912102200,광진구,0.057,0.001,1.3,0.004,96.0,74.0
201912102300,광진구,0.057,0.001,1.3,0.004,98.0,75.0
201912100000,구로구,0.039,0.015,0.4,0.004,56.0,44.0
201912100100,구로구,0.031,0.022,0.4,0.004,51.0,38.0
201912100200,구로구,0.018,0.034,0.3,0.004,50.0,37.0
201912100300,구로구,0.014,0.039,0.3,0.004,44.0,35.0
201912100400,구로구,0.02,0.029,0.3,0.003,44.0,36.0
201912100500,구로구,0.022,0.027,0.3,0.004,45.0,37.0
201912100600,구로구,0.036,0.014,0.4,0.004,47.0,44.0
201912100700,구로구,0.044,0.007,0.4,0.004,58.0,48.0
201912100800,구로구,0.046,0.006,0.6,0.005,57.0,49.0
201912100900,구로구,0.046,0.006,0.8,0.005,61.0,53.0
201912101000,구로구,0.045,0.006,0.7,0.004,80.0,65.0
201912101100,구로구,0.045,0.009,0.6,0.004,119.0,97.0
201912101200,구로구,0.046,0.013,0.7,0.005,132.0,111.0
201912101300,구로구,0.042,0.022,0.6,0.005,143.0,117.0
