MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201204292300,강남구,0.072,0.002,0.5,0.003,74.0,30.0
201204292200,강남구,0.075,0.002,0.5,0.003,71.0,27.0
201204292100,강남구,0.076,0.002,0.5,0.003,76.0,22.0
201204292000,강남구,0.071,0.006,0.4,0.003,75.0,25.0
201204291900,강남구,0.054,0.01,0.3,0.004,66.0,16.0
201204291800,강남구,0.025,0.019,0.2,0.004,70.0,18.0
201204291700,강남구,0.021,0.014,0.2,0.005,61.0,16.0
201204291600,강남구,0.013,0.014,0.2,0.004,61.0,19.0
201204291500,강남구,0.012,0.016,0.3,0.004,55.0,14.0
201204291400,강남구,0.012,0.011,0.2,0.005,56.0,14.0
201204291300,강남구,0.012,0.013,0.3,0.004,42.0,18.0
201204291200,강남구,0.018,0.012,0.3,0.005,50.0,20.0
201204291100,강남구,0.032,0.008,0.4,0.005,51.0,21.0
201204291000,강남구,0.027,0.009,0.3,0.004,48.0,21.0
201204290900,강남구,0.032,0.006,0.4,0.004,43.0,19.0
201204290800,강남구,0.04,0.003,0.4,0.003,43.0,14.0
201204290700,강남구,0.047,0.002,0.5,0.003,37.0,18.0
201204290600,강남구,0.048,0.001,0.5,0.003,36.0,15.0
201204290500,강남구,0.045,0.002,0.5,0.002,39.0,17.0
201204290400,강남구,0.043,0.002,0.4,0.002,41.0,21.0
201204290300,강남구,0.047,0.001,0.5,0.003,45.0,20.0
201204290200,강남구,0.047,0.001,0.4,0.003,41.0,16.0
201204290100,강남구,0.057,0.001,0.5,0.003,48.0,17.0
201204290000,강남구,0.061,0.001,0.5,0.003,49.0,12.0
201204292300,강동구,0.08,0.003,0.7,0.006,67.0,30.0
201204292200,강동구,0.066,0.016,0.5,0.006,67.0,31.0
201204292100,강동구,0.067,0.02,0.5,0.007,71.0,31.0
201204292000,강동구,0.06,0.03,0.5,0.007,71.0,24.0
201204291900,강동구,0.026,0.055,0.3,0.004,67.0,15.0
201204291800,강동구,0.02,0.064,0.3,0.005,68.0,19.0
201204291700,강동구,0.016,0.065,0.3,0.005,78.0,17.0
201204291600,강동구,0.009,0.068,0.2,0.005,81.0,12.0
201204291500,강동구,0.009,0.064,0.2,0.005,57.0,13.0
201204291400,강동구,0.009,0.06,0.2,0.005,51.0,11.0
201204291300,강동구,0.008,0.058,0.2,0.006,45.0,14.0
201204291200,강동구,0.01,0.054,0.2,0.006,39.0,9.0
201204291100,강동구,0.013,0.049,0.3,0.007,40.0,14.0
201204291000,강동구,0.031,0.023,0.4,0.006,43.0,21.0
201204290900,강동구,0.037,0.012,0.5,0.005,46.0,19.0
201204290800,강동구,0.034,0.007,0.5,0.006,49.0,21.0
201204290700,강동구,0.032,0.006,0.4,0.005,42.0,16.0
201204290600,강동구,0.033,0.006,0.4,0.006,44.0,24.0
201204290500,강동구,0.038,0.006,0.4,0.005,44.0,20.0
201204290400,강동구,0.041,0.006,0.4,0.006,50.0,22.0
201204290300,강동구,0.047,0.005,0.4,0.006,52.0,25.0
201204290200,강동구,0.057,0.002,0.5,0.006,49.0,22.0
201204290100,강동구,0.053,0.011,0.4,0.007,49.0,25.0
201204290000,강동구,0.034,0.028,0.4,0.007,51.0,19.0
201204292300,강북구,0.054,0.009,0.4,0.003,65.0,25.0
201204292200,강북구,0.042,0.027,0.4,0.003,62.0,25.0
201204292100,강북구,0.039,0.037,0.4,0.005,71.0,26.0
201204292000,강북구,0.035,0.047,0.4,0.004,70.0,25.0
201204291900,강북구,0.028,0.057,0.3,0.003,72.0,23.0
201204291800,강북구,0.017,0.069,0.3,0.003,74.0,20.0
201204291700,강북구,0.017,0.069,0.3,0.004,74.0,20.0
201204291600,강북구,0.015,0.067,0.3,0.005,64.0,19.0
201204291500,강북구,0.015,0.062,0.3,0.004,59.0,17.0
201204291400,강북구,0.012,0.06,0.3,0.004,49.0,15.0
201204291300,강북구,0.011,0.057,0.2,0.003,54.0,15.0
201204291200,강북구,0.012,0.053,0.3,0.004,50.0,17.0
201204291100,강북구,0.016,0.047,0.3,0.004,48.0,18.0
201204291000,강북구,0.021,0.037,0.3,0.004,47.0,18.0
201204290900,강북구,0.022,0.031,0.3,0.004,46.0,22.0
201204290800,강북구,0.033,0.015,0.4,0.004,49.0,23.0
201204290700,강북구,0.04,0.003,0.5,0.003,49.0,25.0
201204290600,강북구,0.038,0.003,0.5,0.003,49.0,26.0
201204290500,강북구,0.037,0.005,0.4,0.003,56.0,24.0
201204290400,강북구,0.04,0.006,0.4,0.002,53.0,27.0
201204290300,강북구,0.05,0.003,0.5,0.003,51.0,23.0
201204290200,강북구,0.047,0.01,0.4,0.004,50.0,21.0
201204290100,강북구,0.039,0.018,0.3,0.004,56.0,19.0
201204290000,강북구,0.037,0.024,0.4,0.003,51.0,22.0
201204292300,강서구,0.049,0.015,0.0,0.006,57.0,13.0
201204292200,강서구,0.038,0.027,0.0,0.007,60.0,15.0
201204292100,강서구,0.038,0.031,0.0,0.007,0.0,22.0
201204292000,강서구,0.036,0.04,0.0,0.008,53.0,19.0
201204291900,강서구,0.029,0.05,0.0,0.007,59.0,17.0
201204291800,강서구,0.031,0.05,0.0,0.007,79.0,17.0
201204291700,강서구,0.027,0.053,0.1,0.006,71.0,14.0
201204291600,강서구,0.022,0.054,0.1,0.006,71.0,12.0
201204291500,강서구,0.019,0.051,0.1,0.005,55.0,9.0
201204291400,강서구,0.017,0.049,0.1,0.006,50.0,9.0
201204291300,강서구,0.017,0.046,0.1,0.004,47.0,9.0
201204291200,강서구,0.02,0.041,0.1,0.005,36.0,11.0
201204291100,강서구,0.02,0.041,0.2,0.006,37.0,16.0
201204291000,강서구,0.034,0.027,0.2,0.006,46.0,26.0
201204290900,강서구,0.041,0.016,0.3,0.006,39.0,36.0
201204290800,강서구,0.044,0.011,0.3,0.005,47.0,43.0
201204290700,강서구,0.048,0.005,0.3,0.006,49.0,49.0
201204290600,강서구,0.054,0.002,0.3,0.006,47.0,45.0
201204290500,강서구,0.058,0.002,0.3,0.006,44.0,42.0
201204290400,강서구,0.05,0.008,0.3,0.006,51.0,45.0
201204290300,강서구,0.057,0.003,0.3,0.006,49.0,38.0
201204290200,강서구,0.055,0.005,0.3,0.007,54.0,37.0
201204290100,강서구,0.054,0.009,0.3,0.009,55.0,42.0
201204290000,강서구,0.052,0.014,0.3,0.01,54.0,27.0
201204292300,관악구,0.079,0.003,1.0,0.005,66.0,37.0
201204292200,관악구,0.079,0.006,0.9,0.005,69.0,41.0
201204292100,관악구,0.069,0.016,0.8,0.005,73.0,33.0
201204292000,관악구,0.056,0.03,0.7,0.005,68.0,27.0
201204291900,관악구,0.049,0.04,0.6,0.006,74.0,35.0
201204291800,관악구,0.037,0.053,0.5,0.006,71.0,26.0
201204291700,관악구,0.025,0.058,0.5,0.004,53.0,21.0
201204291600,관악구,0.019,0.059,0.4,0.003,51.0,17.0
201204291500,관악구,0.018,0.054,0.4,0.003,45.0,15.0
201204291400,관악구,0.019,0.05,0.4,0.003,44.0,12.0
201204291300,관악구,0.02,0.045,0.4,0.003,36.0,12.0
201204291200,관악구,0.021,0.042,0.4,0.003,35.0,16.0
201204291100,관악구,0.037,0.025,0.5,0.004,42.0,16.0
201204291000,관악구,0.039,0.021,0.6,0.005,38.0,16.0
201204290900,관악구,0.038,0.022,0.6,0.005,32.0,14.0
201204290800,관악구,0.046,0.01,0.7,0.004,38.0,21.0
201204290700,관악구,0.049,0.005,0.8,0.004,41.0,20.0
201204290600,관악구,0.051,0.005,0.7,0.004,34.0,17.0
201204290500,관악구,0.036,0.015,0.5,0.004,40.0,20.0
201204290400,관악구,0.034,0.016,0.6,0.004,41.0,22.0
201204290300,관악구,0.036,0.02,0.6,0.004,43.0,19.0
201204290200,관악구,0.052,0.008,0.6,0.006,54.0,28.0
201204290100,관악구,0.052,0.011,0.6,0.005,54.0,32.0
201204290000,관악구,0.055,0.01,0.7,0.006,51.0,25.0
201204292300,광진구,0.038,0.015,0.8,0.005,58.0,24.0
201204292200,광진구,0.028,0.028,0.7,0.005,61.0,24.0
201204292100,광진구,0.027,0.033,0.7,0.005,60.0,24.0
201204292000,광진구,0.033,0.032,0.7,0.005,72.0,23.0
201204291900,광진구,0.027,0.044,0.7,0.004,65.0,20.0
201204291800,광진구,0.015,0.055,0.5,0.003,69.0,14.0
201204291700,광진구,0.015,0.055,0.5,0.003,73.0,14.0
201204291600,광진구,0.012,0.055,0.5,0.003,67.0,13.0
201204291500,광진구,0.011,0.053,0.5,0.004,56.0,13.0
201204291400,광진구,0.007,0.053,0.5,0.003,59.0,12.0
201204291300,광진구,0.006,0.053,0.5,0.004,40.0,14.0
201204291200,광진구,0.008,0.047,0.5,0.004,45.0,16.0
201204291100,광진구,0.012,0.039,0.5,0.005,44.0,20.0
201204291000,광진구,0.021,0.022,0.6,0.006,46.0,30.0
201204290900,광진구,0.023,0.015,0.6,0.005,44.0,0.0
201204290800,광진구,0.024,0.008,0.7,0.004,40.0,0.0
201204290700,광진구,0.021,0.009,0.6,0.004,46.0,0.0
201204290600,광진구,0.024,0.006,0.6,0.003,45.0,0.0
201204290500,광진구,0.027,0.005,0.7,0.003,50.0,34.0
201204290400,광진구,0.028,0.006,0.6,0.004,53.0,33.0
201204290300,광진구,0.032,0.005,0.7,0.004,51.0,31.0
201204290200,광진구,0.034,0.005,0.7,0.005,49.0,31.0
201204290100,광진구,0.038,0.004,0.8,0.005,51.0,30.0
201204290000,광진구,0.024,0.023,0.6,0.006,51.0,29.0
201204292300,구로구,0.039,0.019,0.6,0.003,50.0,23.0
201204292200,구로구,0.029,0.03,0.6,0.004,60.0,26.0
201204292100,구로구,0.053,0.018,0.7,0.006,61.0,20.0
201204292000,구로구,0.051,0.022,0.6,0.006,60.0,24.0
201204291900,구로구,0.037,0.036,0.6,0.006,74.0,24.0
201204291800,구로구,0.034,0.041,0.6,0.006,73.0,27.0
201204291700,구로구,0.026,0.043,0.5,0.004,52.0,20.0
201204291600,구로구,0.018,0.044,0.5,0.003,61.0,17.0
201204291500,구로구,0.018,0.041,0.5,0.003,51.0,15.0
201204291400,구로구,0.017,0.038,0.5,0.003,50.0,15.0
201204291300,구로구,0.015,0.037,0.5,0.003,43.0,11.0
201204291200,구로구,0.016,0.034,0.4,0.003,42.0,12.0
201204291100,구로구,0.033,0.021,0.6,0.005,45.0,16.0
201204291000,구로구,0.036,0.017,0.6,0.005,39.0,17.0
201204290900,구로구,0.04,0.012,0.7,0.005,48.0,18.0
201204290800,구로구,0.042,0.008,0.7,0.004,47.0,26.0
201204290700,구로구,0.043,0.005,0.7,0.004,45.0,20.0
201204290600,구로구,0.045,0.005,0.7,0.004,40.0,16.0
201204290500,구로구,0.029,0.014,0.5,0.004,41.0,18.0
201204290400,구로구,0.031,0.014,0.6,0.004,38.0,17.0
201204290300,구로구,0.028,0.019,0.5,0.006,44.0,24.0
201204290200,구로구,0.05,0.005,0.7,0.006,52.0,25.0
201204290100,구로구,0.045,0.009,0.6,0.006,46.0,22.0
