MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201012210000,강남구,0.107,0.002,2.1,0.009,200.0,110.0
201012210100,강남구,0.096,0.002,1.8,0.009,190.0,101.0
201012210200,강남구,0.059,0.001,0.9,0.008,166.0,69.0
201012210300,강남구,0.057,0.001,0.9,0.008,138.0,51.0
201012210400,강남구,0.053,0.002,0.9,0.008,138.0,53.0
201012210500,강남구,0.046,0.002,0.7,0.008,140.0,56.0
201012210600,강남구,0.049,0.001,0.8,0.008,134.0,51.0
201012210700,강남구,0.051,0.001,0.8,0.009,134.0,48.0
201012210800,강남구,0.055,0.001,0.8,0.008,123.0,41.0
201012210900,강남구,0.059,0.002,0.9,0.008,118.0,36.0
201012211000,강남구,0.063,0.003,1.1,0.009,128.0,34.0
201012211100,강남구,0.058,0.004,0.8,0.01,128.0,43.0
201012211200,강남구,0.051,0.007,0.7,0.011,127.0,47.0
201012211300,강남구,0.056,0.007,0.7,0.01,119.0,46.0
201012211400,강남구,0.062,0.006,0.7,0.009,133.0,53.0
201012211500,강남구,0.056,0.006,0.6,0.008,120.0,46.0
201012211600,강남구,0.053,0.006,0.6,0.007,96.0,34.0
201012211700,강남구,0.058,0.004,0.7,0.006,85.0,36.0
201012211800,강남구,0.065,0.002,0.7,0.006,83.0,24.0
201012211900,강남구,0.06,0.002,0.7,0.006,79.0,27.0
201012212000,강남구,0.063,0.002,0.7,0.006,80.0,27.0
201012212100,강남구,0.063,0.001,0.9,0.007,100.0,45.0
201012212200,강남구,0.057,0.001,0.7,0.006,93.0,42.0
201012212300,강남구,0.056,0.001,0.8,0.006,68.0,33.0
201012210000,강동구,0.045,0.003,1.3,0.008,104.0,54.0
201012210100,강동구,0.042,0.003,1.3,0.007,107.0,54.0
201012210200,강동구,0.038,0.003,1.2,0.007,109.0,46.0
201012210300,강동구,0.038,0.003,1.2,0.007,114.0,47.0
201012210400,강동구,0.035,0.003,1.1,0.008,109.0,44.0
201012210500,강동구,0.034,0.003,1.1,0.009,108.0,43.0
201012210600,강동구,0.033,0.002,1.1,0.008,99.0,40.0
201012210700,강동구,0.033,0.002,1.1,0.008,102.0,37.0
201012210800,강동구,0.038,0.002,1.2,0.009,89.0,35.0
201012210900,강동구,0.044,0.003,1.2,0.009,113.0,55.0
201012211000,강동구,0.045,0.004,1.3,0.011,108.0,58.0
201012211100,강동구,0.037,0.008,1.3,0.012,122.0,55.0
201012211200,강동구,0.026,0.018,1.1,0.013,116.0,43.0
201012211300,강동구,0.032,0.016,1.0,0.012,100.0,40.0
201012211400,강동구,0.037,0.014,1.0,0.011,117.0,47.0
201012211500,강동구,0.029,0.018,0.8,0.01,103.0,36.0
