MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201304050700,강남구,0.075,0.002,1.0,0.007,147.0,69.0
201304050600,강남구,0.079,0.002,1.1,0.008,162.0,72.0
201304050500,강남구,0.091,0.002,1.4,0.008,166.0,78.0
201304050400,강남구,0.083,0.005,1.2,0.009,138.0,78.0
201304050300,강남구,0.085,0.003,1.1,0.008,152.0,84.0
201304050200,강남구,0.1,0.002,1.2,0.009,179.0,99.0
201304050100,강남구,0.119,0.002,1.5,0.01,199.0,111.0
201304050000,강남구,0.129,0.002,1.4,0.011,188.0,82.0
201304051500,강남구,0.059,0.033,0.7,0.009,107.0,54.0
201304051400,강남구,0.046,0.036,0.7,0.009,102.0,49.0
201304051300,강남구,0.05,0.026,0.7,0.008,95.0,50.0
201304051200,강남구,0.056,0.021,0.7,0.009,106.0,58.0
201304051100,강남구,0.064,0.014,0.7,0.009,112.0,61.0
201304051000,강남구,0.065,0.009,0.8,0.008,131.0,51.0
201304050900,강남구,0.07,0.005,1.0,0.009,128.0,58.0
201304050800,강남구,0.072,0.004,1.0,0.008,131.0,65.0
201304052300,강남구,0.077,0.018,1.0,0.011,173.0,89.0
201304052200,강남구,0.077,0.022,1.1,0.013,198.0,96.0
201304052100,강남구,0.072,0.028,1.1,0.014,218.0,126.0
201304052000,강남구,0.065,0.039,1.1,0.015,265.0,176.0
201304051900,강남구,0.115,0.02,1.1,0.019,262.0,143.0
201304051800,강남구,0.127,0.014,1.3,0.015,236.0,125.0
201304051700,강남구,0.109,0.017,1.1,0.011,192.0,95.0
201304051600,강남구,0.088,0.02,1.0,0.01,143.0,67.0
201304050700,강동구,0.058,0.005,1.0,0.006,118.0,63.0
201304050600,강동구,0.058,0.005,1.0,0.006,122.0,58.0
201304050500,강동구,0.065,0.003,1.1,0.006,134.0,61.0
201304050400,강동구,0.071,0.003,1.1,0.007,148.0,65.0
201304050300,강동구,0.07,0.006,1.1,0.007,127.0,63.0
201304050200,강동구,0.078,0.002,1.1,0.006,130.0,67.0
201304050100,강동구,0.096,0.002,1.2,0.008,144.0,72.0
