MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201408192300,강남구,0.042,0.002,0.5,0.005,34.0,10.0
201408192200,강남구,0.049,0.002,0.6,0.005,36.0,18.0
201408192100,강남구,0.05,0.002,0.6,0.005,25.0,11.0
201408192000,강남구,0.047,0.002,0.6,0.005,24.0,10.0
201408191900,강남구,0.045,0.003,0.5,0.005,20.0,11.0
201408191800,강남구,0.045,0.002,0.5,0.005,22.0,10.0
201408191700,강남구,0.051,0.004,0.6,0.004,21.0,16.0
201408191600,강남구,0.044,0.005,0.6,0.004,18.0,10.0
201408191500,강남구,0.037,0.004,0.5,0.004,11.0,9.0
201408191400,강남구,0.031,0.005,0.4,0.004,14.0,3.0
201408191300,강남구,0.032,0.004,0.4,0.004,10.0,7.0
201408191200,강남구,0.028,0.008,0.3,0.004,12.0,4.0
201408191100,강남구,0.029,0.008,0.3,0.004,12.0,3.0
201408191000,강남구,0.03,0.008,0.3,0.004,6.0,2.0
201408190900,강남구,0.031,0.008,0.3,0.005,6.0,4.0
201408190800,강남구,0.03,0.01,0.3,0.004,5.0,3.0
201408190700,강남구,0.022,0.016,0.2,0.004,5.0,3.0
201408190600,강남구,0.014,0.023,0.2,0.004,2.0,1.0
201408190500,강남구,0.008,0.028,0.2,0.003,4.0,2.0
201408190400,강남구,0.008,0.029,0.2,0.004,5.0,3.0
201408190300,강남구,0.009,0.029,0.3,0.004,4.0,1.0
201408190200,강남구,0.009,0.03,0.2,0.004,4.0,7.0
201408190100,강남구,0.013,0.027,0.2,0.004,3.0,1.0
201408190000,강남구,0.02,0.02,0.3,0.004,10.0,3.0
201408192300,강동구,0.037,0.002,0.5,0.003,32.0,14.0
201408192200,강동구,0.04,0.002,0.6,0.003,34.0,19.0
201408192100,강동구,0.043,0.002,0.6,0.003,16.0,10.0
201408192000,강동구,0.043,0.002,0.6,0.003,19.0,9.0
201408191900,강동구,0.045,0.002,0.5,0.003,20.0,10.0
201408191800,강동구,0.0,0.0,0.0,0.0,17.0,10.0
201408191700,강동구,0.0,0.0,0.0,0.0,18.0,8.0
201408191600,강동구,0.0,0.0,0.0,0.0,7.0,7.0
201408191500,강동구,0.0,0.0,0.0,0.0,0.0,0.0
201408191400,강동구,0.0,0.0,0.0,0.0,4.0,0.0
201408191300,강동구,0.0,0.0,0.0,0.0,12.0,6.0
201408191200,강동구,0.0,0.0,0.0,0.0,8.0,3.0
201408191100,강동구,0.0,0.0,0.0,0.0,9.0,2.0
201408191000,강동구,0.0,0.0,0.0,0.0,8.0,4.0
201408190900,강동구,0.0,0.0,0.0,0.0,5.0,4.0
201408190800,강동구,0.0,0.0,0.0,0.0,7.0,4.0
201408190700,강동구,0.0,0.0,0.0,0.0,3.0,1.0
201408190600,강동구,0.0,0.0,0.0,0.0,3.0,1.0
201408190500,강동구,0.0,0.0,0.0,0.0,4.0,3.0
201408190400,강동구,0.0,0.0,0.0,0.0,3.0,2.0
201408190300,강동구,0.0,0.0,0.0,0.0,2.0,0.0
201408190200,강동구,0.0,0.0,0.0,0.0,5.0,0.0
201408190100,강동구,0.0,0.0,0.0,0.0,3.0,4.0
201408190000,강동구,0.0,0.0,0.0,0.0,1.0,1.0
201408192300,강북구,0.029,0.005,0.4,0.005,34.0,25.0
201408192200,강북구,0.033,0.006,0.4,0.004,33.0,22.0
201408192100,강북구,0.036,0.005,0.4,0.004,13.0,0.0
201408192000,강북구,0.041,0.005,0.5,0.004,25.0,19.0
201408191900,강북구,0.046,0.006,0.5,0.004,27.0,22.0
201408191800,강북구,0.043,0.011,0.5,0.005,20.0,19.0
201408191700,강북구,0.037,0.012,0.5,0.005,9.0,0.0
201408191600,강북구,0.03,0.009,0.4,0.005,11.0,7.0
201408191500,강북구,0.025,0.011,0.3,0.005,7.0,7.0
201408191400,강북구,0.02,0.015,0.3,0.004,7.0,4.0
201408191300,강북구,0.023,0.014,0.3,0.004,2.0,5.0
201408191200,강북구,0.02,0.017,0.3,0.004,5.0,5.0
201408191100,강북구,0.018,0.019,0.3,0.004,7.0,5.0
201408191000,강북구,0.017,0.02,0.3,0.004,7.0,4.0
201408190900,강북구,0.024,0.011,0.3,0.005,11.0,7.0
201408190800,강북구,0.023,0.013,0.3,0.004,7.0,5.0
201408190700,강북구,0.02,0.015,0.3,0.004,2.0,4.0
201408190600,강북구,0.011,0.023,0.2,0.004,6.0,4.0
201408190500,강북구,0.008,0.027,0.2,0.005,5.0,4.0
201408190400,강북구,0.005,0.029,0.2,0.005,5.0,4.0
201408190300,강북구,0.006,0.029,0.2,0.005,9.0,5.0
201408190200,강북구,0.009,0.027,0.2,0.004,4.0,5.0
201408190100,강북구,0.014,0.022,0.3,0.004,8.0,3.0
201408190000,강북구,0.017,0.019,0.3,0.004,8.0,4.0
201408192300,강서구,0.042,0.002,0.5,0.005,31.0,18.0
201408192200,강서구,0.04,0.004,0.5,0.005,45.0,19.0
201408192100,강서구,0.05,0.003,0.5,0.005,47.0,24.0
201408192000,강서구,0.048,0.008,0.5,0.007,36.0,29.0
201408191900,강서구,0.046,0.008,0.5,0.006,33.0,28.0
201408191800,강서구,0.048,0.006,0.5,0.005,33.0,27.0
201408191700,강서구,0.042,0.012,0.5,0.005,31.0,30.0
201408191600,강서구,0.038,0.009,0.4,0.006,22.0,0.0
201408191500,강서구,0.032,0.008,0.4,0.006,22.0,0.0
201408191400,강서구,0.031,0.005,0.4,0.004,17.0,13.0
201408191300,강서구,0.031,0.005,0.4,0.005,14.0,8.0
201408191200,강서구,0.03,0.004,0.4,0.005,13.0,5.0
201408191100,강서구,0.03,0.005,0.4,0.006,13.0,3.0
201408191000,강서구,0.03,0.005,0.4,0.006,12.0,3.0
201408190900,강서구,0.03,0.004,0.4,0.005,11.0,0.0
201408190800,강서구,0.027,0.004,0.4,0.005,6.0,0.0
201408190700,강서구,0.02,0.008,0.3,0.005,5.0,0.0
201408190600,강서구,0.011,0.016,0.3,0.005,10.0,0.0
201408190500,강서구,0.008,0.02,0.3,0.005,5.0,0.0
201408190400,강서구,0.007,0.022,0.3,0.004,7.0,0.0
201408190300,강서구,0.008,0.023,0.3,0.005,7.0,0.0
201408190200,강서구,0.008,0.025,0.3,0.005,4.0,0.0
201408190100,강서구,0.011,0.023,0.3,0.005,6.0,0.0
201408190000,강서구,0.019,0.014,0.3,0.005,4.0,0.0
201408192300,관악구,0.056,0.004,0.7,0.006,58.0,30.0
201408192200,관악구,0.063,0.005,0.8,0.005,82.0,41.0
201408192100,관악구,0.064,0.004,0.7,0.006,67.0,35.0
201408192000,관악구,0.064,0.005,0.6,0.006,52.0,24.0
201408191900,관악구,0.041,0.024,0.5,0.007,26.0,13.0
201408191800,관악구,0.047,0.018,0.5,0.006,39.0,20.0
201408191700,관악구,0.051,0.01,0.6,0.005,34.0,15.0
201408191600,관악구,0.043,0.012,0.6,0.004,20.0,11.0
201408191500,관악구,0.04,0.009,0.6,0.004,30.0,13.0
201408191400,관악구,0.036,0.008,0.5,0.004,15.0,8.0
201408191300,관악구,0.034,0.007,0.5,0.004,13.0,3.0
201408191200,관악구,0.033,0.007,0.5,0.004,11.0,5.0
201408191100,관악구,0.033,0.008,0.5,0.004,12.0,1.0
201408191000,관악구,0.033,0.008,0.4,0.004,9.0,5.0
201408190900,관악구,0.034,0.007,0.4,0.004,8.0,2.0
201408190800,관악구,0.032,0.008,0.4,0.004,12.0,0.0
201408190700,관악구,0.018,0.018,0.3,0.004,3.0,5.0
201408190600,관악구,0.01,0.024,0.3,0.004,4.0,1.0
201408190500,관악구,0.007,0.026,0.3,0.004,5.0,3.0
201408190400,관악구,0.007,0.027,0.3,0.004,7.0,3.0
201408190300,관악구,0.007,0.028,0.3,0.004,9.0,2.0
201408190200,관악구,0.012,0.024,0.3,0.004,4.0,3.0
201408190100,관악구,0.015,0.022,0.3,0.004,10.0,2.0
201408190000,관악구,0.025,0.014,0.4,0.004,8.0,8.0
201408192300,광진구,0.029,0.004,0.4,0.004,31.0,7.0
201408192200,광진구,0.032,0.003,0.5,0.005,30.0,5.0
201408192100,광진구,0.034,0.003,0.5,0.005,21.0,4.0
201408192000,광진구,0.034,0.003,0.4,0.005,18.0,3.0
201408191900,광진구,0.031,0.004,0.4,0.005,21.0,2.0
201408191800,광진구,0.03,0.005,0.4,0.004,16.0,1.0
201408191700,광진구,0.027,0.008,0.4,0.004,22.0,4.0
201408191600,광진구,0.026,0.009,0.4,0.004,8.0,5.0
201408191500,광진구,0.023,0.01,0.3,0.004,13.0,3.0
201408191400,광진구,0.022,0.01,0.0,0.004,0.0,0.0
201408191300,광진구,0.0,0.0,0.0,0.0,0.0,0.0
201408191200,광진구,0.016,0.017,0.2,0.004,8.0,0.0
201408191100,광진구,0.016,0.016,0.2,0.004,10.0,0.0
201408191000,광진구,0.019,0.015,0.2,0.004,3.0,0.0
201408190900,광진구,0.017,0.018,0.2,0.004,6.0,0.0
201408190800,광진구,0.016,0.022,0.1,0.004,2.0,0.0
201408190700,광진구,0.011,0.026,0.1,0.004,2.0,0.0
201408190600,광진구,0.008,0.034,0.1,0.005,1.0,0.0
201408190500,광진구,0.006,0.036,0.1,0.004,1.0,0.0
201408190400,광진구,0.006,0.035,0.1,0.004,6.0,0.0
201408190300,광진구,0.006,0.035,0.1,0.004,3.0,0.0
201408190200,광진구,0.007,0.037,0.1,0.003,1.0,0.0
201408190100,광진구,0.008,0.034,0.1,0.001,6.0,0.0
201408190000,광진구,0.009,0.032,0.1,0.001,3.0,0.0
201408192300,구로구,0.047,0.004,0.6,0.006,40.0,22.0
201408192200,구로구,0.05,0.004,0.6,0.005,58.0,30.0
201408192100,구로구,0.051,0.005,0.6,0.007,44.0,40.0
201408192000,구로구,0.051,0.005,0.6,0.006,39.0,24.0
201408191900,구로구,0.048,0.009,0.6,0.006,42.0,21.0
201408191800,구로구,0.03,0.024,0.4,0.008,28.0,24.0
201408191700,구로구,0.036,0.015,0.5,0.005,35.0,25.0
201408191600,구로구,0.037,0.007,0.6,0.004,26.0,12.0
201408191500,구로구,0.032,0.007,0.6,0.004,28.0,12.0
201408191400,구로구,0.034,0.005,0.6,0.003,14.0,10.0
201408191300,구로구,0.031,0.005,0.6,0.003,14.0,7.0
201408191200,구로구,0.03,0.006,0.5,0.003,15.0,2.0
201408191100,구로구,0.029,0.006,0.5,0.003,9.0,7.0
201408191000,구로구,0.03,0.005,0.5,0.003,9.0,5.0
201408190900,구로구,0.029,0.006,0.5,0.003,7.0,4.0
201408190800,구로구,0.026,0.009,0.4,0.003,6.0,3.0
201408190700,구로구,0.017,0.015,0.3,0.003,3.0,5.0
201408190600,구로구,0.01,0.02,0.3,0.003,4.0,1.0
201408190500,구로구,0.008,0.021,0.3,0.003,4.0,1.0
201408190400,구로구,0.009,0.02,0.3,0.003,5.0,4.0
201408190300,구로구,0.009,0.02,0.3,0.003,5.0,2.0
201408190200,구로구,0.01,0.021,0.3,0.003,3.0,1.0
201408190100,구로구,0.015,0.018,0.3,0.003,9.0,3.0
201408190000,구로구,0.021,0.013,0.4,0.003,6.0,4.0
201408192300,금천구,0.046,0.002,0.5,0.005,37.0,24.0
201408192200,금천구,0.044,0.002,0.5,0.006,38.0,29.0
201408192100,금천구,0.045,0.002,0.5,0.006,39.0,27.0
201408192000,금천구,0.054,0.004,0.5,0.007,32.0,22.0
201408191900,금천구,0.033,0.023,0.3,0.006,17.0,0.0
201408191800,금천구,0.031,0.028,0.3,0.006,25.0,23.0
201408191700,금천구,0.037,0.017,0.4,0.005,37.0,28.0
201408191600,금천구,0.036,0.014,0.4,0.006,32.0,24.0
201408191500,금천구,0.032,0.008,0.4,0.005,42.0,29.0
201408191400,금천구,0.032,0.006,0.4,0.006,24.0,18.0
201408191300,금천구,0.032,0.004,0.4,0.005,11.0,11.0
201408191200,금천구,0.024,0.005,0.4,0.005,12.0,6.0
201408191100,금천구,0.023,0.006,0.4,0.005,14.0,10.0
201408191000,금천구,0.021,0.007,0.3,0.005,9.0,8.0
201408190900,금천구,0.022,0.006,0.4,0.005,7.0,7.0
201408190800,금천구,0.013,0.014,0.2,0.005,6.0,3.0
201408190700,금천구,0.007,0.019,0.3,0.004,3.0,4.0
201408190600,금천구,0.004,0.023,0.3,0.004,7.0,4.0
201408190500,금천구,0.003,0.024,0.2,0.004,2.0,4.0
201408190400,금천구,0.003,0.023,0.3,0.005,4.0,3.0
201408190300,금천구,0.004,0.023,0.3,0.005,3.0,3.0
201408190200,금천구,0.006,0.022,0.3,0.004,9.0,4.0
201408190100,금천구,0.011,0.017,0.3,0.005,7.0,3.0
201408190000,금천구,0.024,0.007,0.3,0.005,5.0,7.0
201408192300,노원구,0.028,0.004,0.4,0.005,30.0,0.0
201408192200,노원구,0.032,0.004,0.4,0.005,21.0,0.0
201408192100,노원구,0.034,0.004,0.4,0.005,20.0,0.0
201408192000,노원구,0.035,0.004,0.4,0.005,27.0,0.0
201408191900,노원구,0.038,0.006,0.4,0.005,35.0,0.0
201408191800,노원구,0.037,0.013,0.4,0.005,17.0,0.0
201408191700,노원구,0.03,0.011,0.4,0.006,13.0,0.0
201408191600,노원구,0.029,0.008,0.4,0.006,17.0,0.0
201408191500,노원구,0.022,0.012,0.3,0.005,8.0,0.0
201408191400,노원구,0.017,0.014,0.3,0.005,8.0,0.0
201408191300,노원구,0.019,0.012,0.3,0.004,5.0,0.0
201408191200,노원구,0.017,0.013,0.2,0.004,6.0,0.0
201408191100,노원구,0.02,0.011,0.2,0.005,15.0,0.0
201408191000,노원구,0.024,0.008,0.2,0.004,15.0,0.0
201408190900,노원구,0.026,0.006,0.3,0.005,8.0,0.0
201408190800,노원구,0.014,0.015,0.2,0.005,7.0,0.0
201408190700,노원구,0.008,0.019,0.2,0.004,8.0,0.0
201408190600,노원구,0.006,0.022,0.1,0.005,6.0,0.0
201408190500,노원구,0.006,0.021,0.1,0.005,4.0,0.0
201408190400,노원구,0.005,0.022,0.2,0.005,5.0,0.0
201408190300,노원구,0.005,0.022,0.1,0.004,5.0,0.0
201408190200,노원구,0.006,0.022,0.2,0.004,11.0,0.0
201408190100,노원구,0.01,0.019,0.2,0.004,6.0,0.0
201408190000,노원구,0.012,0.018,0.2,0.004,6.0,0.0
201408192300,도봉구,0.036,0.003,0.5,0.004,32.0,17.0
201408192200,도봉구,0.042,0.004,0.5,0.004,40.0,16.0
201408192100,도봉구,0.042,0.003,0.5,0.004,24.0,18.0
201408192000,도봉구,0.045,0.002,0.5,0.004,13.0,8.0
201408191900,도봉구,0.049,0.004,0.5,0.004,25.0,17.0
201408191800,도봉구,0.046,0.01,0.6,0.004,17.0,11.0
201408191700,도봉구,0.043,0.008,0.6,0.004,13.0,7.0
201408191600,도봉구,0.036,0.006,0.5,0.004,9.0,6.0
201408191500,도봉구,0.032,0.009,0.4,0.004,7.0,5.0
201408191400,도봉구,0.023,0.015,0.3,0.003,8.0,1.0
201408191300,도봉구,0.025,0.014,0.3,0.003,3.0,2.0
201408191200,도봉구,0.024,0.015,0.3,0.003,4.0,1.0
201408191100,도봉구,0.023,0.017,0.3,0.003,6.0,4.0
201408191000,도봉구,0.022,0.018,0.3,0.004,6.0,3.0
201408190900,도봉구,0.024,0.015,0.3,0.004,6.0,4.0
201408190800,도봉구,0.021,0.019,0.3,0.004,6.0,4.0
201408190700,도봉구,0.015,0.024,0.2,0.003,6.0,4.0
201408190600,도봉구,0.013,0.026,0.2,0.003,2.0,2.0
201408190500,도봉구,0.009,0.03,0.2,0.004,2.0,1.0
201408190400,도봉구,0.008,0.03,0.2,0.003,3.0,4.0
201408190300,도봉구,0.009,0.031,0.2,0.004,6.0,3.0
201408190200,도봉구,0.01,0.03,0.2,0.004,4.0,2.0
201408190100,도봉구,0.014,0.027,0.2,0.003,7.0,2.0
201408190000,도봉구,0.014,0.026,0.3,0.004,3.0,3.0
201408192300,동대문구,0.043,0.001,0.6,0.002,29.0,16.0
201408192200,동대문구,0.048,0.001,0.6,0.002,33.0,20.0
201408192100,동대문구,0.05,0.001,0.7,0.002,24.0,10.0
201408192000,동대문구,0.053,0.001,0.7,0.002,26.0,14.0
201408191900,동대문구,0.054,0.001,0.7,0.002,27.0,14.0
201408191800,동대문구,0.058,0.002,0.7,0.002,25.0,15.0
201408191700,동대문구,0.05,0.006,0.6,0.002,21.0,11.0
201408191600,동대문구,0.044,0.004,0.6,0.002,16.0,9.0
201408191500,동대문구,0.04,0.003,0.5,0.002,12.0,9.0
201408191400,동대문구,0.033,0.005,0.5,0.002,13.0,4.0
201408191300,동대문구,0.032,0.005,0.4,0.001,8.0,5.0
201408191200,동대문구,0.033,0.005,0.5,0.002,11.0,6.0
201408191100,동대문구,0.034,0.004,0.5,0.002,16.0,3.0
201408191000,동대문구,0.033,0.005,0.4,0.002,14.0,6.0
201408190900,동대문구,0.034,0.005,0.4,0.001,11.0,6.0
201408190800,동대문구,0.033,0.005,0.4,0.002,6.0,2.0
201408190700,동대문구,0.033,0.003,0.3,0.001,7.0,5.0
201408190600,동대문구,0.021,0.014,0.3,0.002,5.0,0.0
201408190500,동대문구,0.007,0.025,0.3,0.002,3.0,4.0
201408190400,동대문구,0.007,0.024,0.3,0.002,3.0,2.0
201408190300,동대문구,0.006,0.025,0.3,0.002,6.0,5.0
201408190200,동대문구,0.011,0.023,0.2,0.002,4.0,4.0
201408190100,동대문구,0.016,0.021,0.3,0.002,9.0,2.0
201408190000,동대문구,0.023,0.016,0.2,0.002,4.0,2.0
201408192300,동작구,0.056,0.009,0.5,0.008,46.0,25.0
201408192200,동작구,0.054,0.009,0.5,0.008,52.0,24.0
201408192100,동작구,0.065,0.009,0.5,0.006,44.0,27.0
201408192000,동작구,0.064,0.009,0.5,0.007,36.0,29.0
201408191900,동작구,0.059,0.01,0.5,0.007,29.0,23.0
201408191800,동작구,0.059,0.013,0.5,0.008,31.0,23.0
