MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201409162300,강남구,0.047,0.022,0.5,0.006,42.0,18.0
201409162200,강남구,0.04,0.031,0.4,0.007,43.0,20.0
201409162100,강남구,0.046,0.028,0.4,0.005,44.0,20.0
201409162000,강남구,0.047,0.033,0.5,0.007,40.0,19.0
201409161900,강남구,0.046,0.033,0.4,0.007,36.0,17.0
201409161800,강남구,0.04,0.038,0.3,0.005,35.0,21.0
201409161700,강남구,0.044,0.04,0.3,0.006,44.0,24.0
201409161600,강남구,0.043,0.032,0.3,0.005,34.0,16.0
201409161500,강남구,0.036,0.034,0.3,0.005,30.0,11.0
201409161400,강남구,0.027,0.032,0.3,0.005,18.0,12.0
201409161300,강남구,0.02,0.033,0.2,0.004,21.0,11.0
201409161200,강남구,0.022,0.028,0.3,0.005,26.0,15.0
201409161100,강남구,0.037,0.016,0.4,0.005,28.0,12.0
201409161000,강남구,0.038,0.012,0.4,0.004,32.0,15.0
201409160900,강남구,0.039,0.006,0.4,0.005,35.0,16.0
201409160800,강남구,0.039,0.003,0.4,0.005,37.0,11.0
201409160700,강남구,0.033,0.013,0.3,0.006,30.0,13.0
201409160600,강남구,0.019,0.025,0.2,0.005,31.0,12.0
201409160500,강남구,0.013,0.03,0.2,0.005,28.0,8.0
201409160400,강남구,0.015,0.026,0.3,0.005,26.0,11.0
201409160300,강남구,0.018,0.023,0.3,0.005,28.0,12.0
201409160200,강남구,0.018,0.024,0.2,0.005,27.0,11.0
201409160100,강남구,0.014,0.029,0.2,0.005,28.0,11.0
201409160000,강남구,0.025,0.023,0.3,0.004,38.0,15.0
201409162300,강동구,0.049,0.004,0.5,0.005,36.0,19.0
201409162200,강동구,0.047,0.008,0.4,0.005,31.0,16.0
201409162100,강동구,0.028,0.026,0.4,0.005,31.0,22.0
201409162000,강동구,0.031,0.028,0.4,0.005,27.0,15.0
201409161900,강동구,0.028,0.036,0.4,0.004,33.0,17.0
201409161800,강동구,0.03,0.042,0.4,0.004,28.0,17.0
201409161700,강동구,0.037,0.032,0.4,0.004,31.0,18.0
201409161600,강동구,0.029,0.029,0.4,0.005,29.0,12.0
201409161500,강동구,0.02,0.032,0.3,0.005,23.0,5.0
201409161400,강동구,0.014,0.033,0.3,0.004,26.0,9.0
201409161300,강동구,0.014,0.031,0.3,0.004,32.0,14.0
201409161200,강동구,0.018,0.024,0.3,0.003,27.0,12.0
