MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201301190000,강남구,0.05,0.006,0.4,0.007,35.0,15.0
201301190100,강남구,0.065,0.001,0.6,0.006,35.0,32.0
201301190200,강남구,0.06,0.002,0.6,0.007,37.0,25.0
201301190300,강남구,0.068,0.001,0.7,0.007,45.0,35.0
201301190400,강남구,0.068,0.001,0.8,0.006,44.0,31.0
201301190500,강남구,0.065,0.001,0.7,0.007,43.0,29.0
201301190600,강남구,0.061,0.001,0.7,0.007,41.0,30.0
201301190700,강남구,0.063,0.001,0.7,0.007,49.0,31.0
201301190800,강남구,0.064,0.001,0.7,0.007,43.0,30.0
201301190900,강남구,0.071,0.001,0.8,0.007,45.0,31.0
201301191000,강남구,0.074,0.002,0.8,0.008,48.0,26.0
201301191100,강남구,0.072,0.002,0.8,0.008,52.0,35.0
201301191200,강남구,0.078,0.003,0.8,0.009,55.0,37.0
201301191300,강남구,0.053,0.01,0.7,0.013,76.0,39.0
201301191400,강남구,0.045,0.019,0.6,0.016,81.0,33.0
201301191500,강남구,0.05,0.018,0.7,0.018,89.0,45.0
201301191600,강남구,0.041,0.024,0.6,0.021,107.0,50.0
201301191700,강남구,0.041,0.024,0.6,0.021,110.0,69.0
201301191800,강남구,0.05,0.017,0.7,0.02,114.0,67.0
201301191900,강남구,0.064,0.009,0.8,0.02,117.0,66.0
201301192000,강남구,0.068,0.005,0.8,0.021,126.0,62.0
201301192100,강남구,0.079,0.001,1.0,0.021,134.0,65.0
201301192200,강남구,0.086,0.001,1.1,0.021,145.0,73.0
201301192300,강남구,0.096,0.001,1.3,0.016,140.0,79.0
201301190000,강동구,0.06,0.002,1.0,0.006,40.0,28.0
201301190100,강동구,0.059,0.002,1.1,0.006,57.0,41.0
201301190200,강동구,0.053,0.001,1.0,0.006,45.0,37.0
201301190300,강동구,0.051,0.001,1.1,0.005,49.0,33.0
201301190400,강동구,0.047,0.001,0.9,0.006,44.0,35.0
201301190500,강동구,0.045,0.002,0.9,0.005,43.0,32.0
201301190600,강동구,0.044,0.001,0.9,0.006,47.0,31.0
201301190700,강동구,0.044,0.001,1.0,0.005,48.0,33.0
201301190800,강동구,0.046,0.001,0.9,0.005,36.0,29.0
201301190900,강동구,0.045,0.002,0.9,0.005,44.0,33.0
201301191000,강동구,0.049,0.002,1.2,0.006,50.0,31.0
201301191100,강동구,0.056,0.002,1.2,0.007,45.0,37.0
201301191200,강동구,0.054,0.003,1.1,0.007,56.0,34.0
201301191300,강동구,0.05,0.005,1.0,0.009,54.0,36.0
201301191400,강동구,0.041,0.012,0.9,0.013,68.0,38.0
201301191500,강동구,0.036,0.018,0.8,0.014,79.0,51.0
201301191600,강동구,0.042,0.016,0.9,0.015,99.0,58.0
201301191700,강동구,0.038,0.019,0.9,0.016,111.0,56.0
201301191800,강동구,0.049,0.01,0.9,0.016,111.0,70.0
201301191900,강동구,0.059,0.004,1.0,0.016,112.0,79.0
201301192000,강동구,0.065,0.002,1.2,0.016,116.0,78.0
201301192100,강동구,0.071,0.001,1.4,0.015,124.0,82.0
