MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201604082300,강남구,0.054,0.007,0.6,0.006,105.0,59.0
201604082200,강남구,0.044,0.018,0.5,0.005,99.0,56.0
201604082100,강남구,0.044,0.022,0.5,0.006,89.0,37.0
201604082000,강남구,0.045,0.024,0.6,0.006,86.0,40.0
201604081900,강남구,0.043,0.029,0.5,0.005,100.0,44.0
201604081800,강남구,0.033,0.043,0.4,0.005,101.0,43.0
201604081700,강남구,0.032,0.05,0.5,0.006,123.0,59.0
201604081600,강남구,0.031,0.055,0.5,0.007,154.0,67.0
201604081500,강남구,0.032,0.055,0.6,0.009,212.0,77.0
201604081400,강남구,0.0,0.0,0.0,0.0,202.0,52.0
201604081300,강남구,0.031,0.047,0.5,0.006,120.0,38.0
201604081200,강남구,0.033,0.042,0.4,0.006,80.0,37.0
201604081100,강남구,0.035,0.032,0.4,0.006,68.0,33.0
201604081000,강남구,0.035,0.029,0.4,0.005,63.0,33.0
201604080900,강남구,0.03,0.027,0.4,0.004,47.0,28.0
201604080800,강남구,0.03,0.024,0.3,0.005,44.0,26.0
201604080700,강남구,0.02,0.031,0.3,0.004,38.0,21.0
201604080600,강남구,0.015,0.034,0.3,0.005,39.0,25.0
201604080500,강남구,0.016,0.032,0.3,0.005,43.0,25.0
201604080400,강남구,0.018,0.03,0.3,0.004,46.0,29.0
201604080300,강남구,0.023,0.027,0.3,0.004,45.0,30.0
201604080200,강남구,0.033,0.019,0.4,0.005,49.0,32.0
201604080100,강남구,0.049,0.011,0.5,0.006,46.0,26.0
201604080000,강남구,0.042,0.019,0.4,0.006,46.0,26.0
201604082300,강동구,0.057,0.006,0.7,0.004,79.0,35.0
201604082200,강동구,0.055,0.009,0.7,0.004,81.0,37.0
201604082100,강동구,0.054,0.011,0.7,0.004,83.0,36.0
201604082000,강동구,0.058,0.01,0.7,0.004,97.0,39.0
201604081900,강동구,0.05,0.021,0.6,0.004,98.0,41.0
201604081800,강동구,0.041,0.031,0.6,0.005,123.0,47.0
201604081700,강동구,0.032,0.044,0.6,0.006,127.0,56.0
