MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201501110000,강남구,0.046,0.003,0.4,0.005,24.0,6.0
201501110100,강남구,0.042,0.005,0.5,0.007,25.0,9.0
201501110200,강남구,0.038,0.008,0.4,0.006,26.0,13.0
201501110300,강남구,0.036,0.008,0.4,0.005,29.0,20.0
201501110400,강남구,0.031,0.012,0.4,0.006,27.0,12.0
201501110500,강남구,0.037,0.008,0.5,0.005,30.0,20.0
201501110600,강남구,0.035,0.009,0.6,0.006,37.0,15.0
201501110700,강남구,0.034,0.008,0.7,0.007,61.0,34.0
201501110800,강남구,0.026,0.013,0.6,0.007,71.0,33.0
201501110900,강남구,0.02,0.019,0.5,0.007,43.0,25.0
201501111000,강남구,0.019,0.018,0.5,0.008,42.0,16.0
201501111100,강남구,0.02,0.018,0.6,0.01,51.0,25.0
201501111200,강남구,0.021,0.02,0.6,0.011,46.0,24.0
201501111300,강남구,0.02,0.023,0.6,0.011,49.0,25.0
201501111400,강남구,0.02,0.026,0.5,0.011,59.0,35.0
201501111500,강남구,0.019,0.028,0.5,0.009,47.0,27.0
201501111600,강남구,0.018,0.033,0.4,0.009,48.0,26.0
201501111700,강남구,0.019,0.03,0.4,0.008,43.0,21.0
201501111800,강남구,0.026,0.023,0.4,0.007,46.0,25.0
201501111900,강남구,0.024,0.023,0.4,0.007,38.0,17.0
201501112000,강남구,0.019,0.029,0.4,0.006,54.0,28.0
201501112100,강남구,0.02,0.026,0.4,0.007,55.0,16.0
201501112200,강남구,0.021,0.025,0.4,0.007,59.0,29.0
201501112300,강남구,0.02,0.026,0.4,0.007,55.0,20.0
201501110000,강동구,0.047,0.002,0.7,0.006,27.0,19.0
201501110100,강동구,0.043,0.002,0.7,0.006,26.0,17.0
201501110200,강동구,0.041,0.003,0.6,0.006,24.0,13.0
201501110300,강동구,0.033,0.006,0.6,0.006,26.0,17.0
201501110400,강동구,0.033,0.005,0.6,0.006,28.0,15.0
201501110500,강동구,0.036,0.004,0.6,0.006,29.0,18.0
201501110600,강동구,0.041,0.002,0.8,0.005,27.0,14.0
201501110700,강동구,0.032,0.006,0.8,0.007,41.0,21.0
201501110800,강동구,0.023,0.009,0.8,0.006,58.0,32.0
201501110900,강동구,0.021,0.011,0.7,0.006,51.0,28.0
201501111000,강동구,0.018,0.013,0.7,0.007,38.0,19.0
201501111100,강동구,0.017,0.014,0.7,0.009,43.0,21.0
201501111200,강동구,0.014,0.017,0.7,0.011,46.0,27.0
201501111300,강동구,0.014,0.018,0.7,0.012,47.0,25.0
201501111400,강동구,0.014,0.02,0.6,0.011,45.0,29.0
