MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201410192300,강남구,0.062,0.017,0.6,0.008,62.0,28.0
201410192200,강남구,0.052,0.025,0.5,0.008,70.0,33.0
201410192100,강남구,0.05,0.029,0.5,0.008,78.0,35.0
201410192000,강남구,0.061,0.023,0.6,0.009,74.0,38.0
201410191900,강남구,0.051,0.026,0.5,0.006,68.0,33.0
201410191800,강남구,0.037,0.04,0.5,0.005,72.0,36.0
201410191700,강남구,0.037,0.041,0.4,0.005,65.0,29.0
201410191600,강남구,0.026,0.053,0.4,0.005,55.0,33.0
201410191500,강남구,0.024,0.053,0.4,0.006,57.0,36.0
201410191400,강남구,0.041,0.033,0.4,0.006,55.0,32.0
201410191300,강남구,0.042,0.022,0.5,0.005,50.0,30.0
201410191200,강남구,0.04,0.016,0.5,0.006,48.0,30.0
201410191100,강남구,0.037,0.013,0.5,0.005,41.0,23.0
201410191000,강남구,0.039,0.005,0.5,0.005,43.0,26.0
201410190900,강남구,0.033,0.004,0.4,0.005,39.0,24.0
201410190800,강남구,0.033,0.003,0.4,0.004,41.0,23.0
201410190700,강남구,0.032,0.002,0.4,0.005,39.0,26.0
201410190600,강남구,0.032,0.003,0.4,0.004,43.0,26.0
201410190500,강남구,0.037,0.002,0.5,0.004,44.0,31.0
201410190400,강남구,0.041,0.002,0.5,0.004,44.0,26.0
201410190300,강남구,0.042,0.002,0.5,0.004,49.0,34.0
201410190200,강남구,0.048,0.002,0.5,0.005,50.0,32.0
201410190100,강남구,0.054,0.002,0.6,0.005,55.0,28.0
201410190000,강남구,0.063,0.002,0.7,0.006,63.0,28.0
201410192300,강동구,0.064,0.002,0.9,0.005,92.0,54.0
201410192200,강동구,0.072,0.002,1.0,0.005,100.0,0.0
201410192100,강동구,0.071,0.002,1.1,0.005,90.0,0.0
201410192000,강동구,0.07,0.002,0.9,0.005,84.0,44.0
201410191900,강동구,0.051,0.019,0.8,0.005,80.0,41.0
201410191800,강동구,0.035,0.031,0.6,0.005,79.0,38.0
201410191700,강동구,0.028,0.043,0.6,0.005,73.0,34.0
201410191600,강동구,0.023,0.048,0.5,0.006,76.0,37.0
201410191500,강동구,0.023,0.043,0.5,0.005,61.0,34.0
201410191400,강동구,0.021,0.041,0.5,0.005,55.0,33.0
201410191300,강동구,0.018,0.039,0.5,0.005,53.0,28.0
201410191200,강동구,0.02,0.031,0.5,0.004,51.0,28.0
201410191100,강동구,0.024,0.014,0.5,0.004,41.0,24.0
201410191000,강동구,0.024,0.009,0.5,0.004,38.0,21.0
201410190900,강동구,0.023,0.006,0.5,0.003,36.0,27.0
201410190800,강동구,0.026,0.003,0.6,0.003,36.0,22.0
201410190700,강동구,0.026,0.002,0.5,0.003,40.0,26.0
201410190600,강동구,0.025,0.003,0.5,0.004,38.0,28.0
201410190500,강동구,0.03,0.002,0.6,0.004,42.0,25.0
201410190400,강동구,0.032,0.002,0.6,0.004,43.0,31.0
201410190300,강동구,0.034,0.002,0.6,0.004,50.0,30.0
201410190200,강동구,0.036,0.002,0.6,0.004,48.0,32.0
201410190100,강동구,0.038,0.002,0.6,0.004,51.0,33.0
201410190000,강동구,0.045,0.002,0.7,0.004,55.0,34.0
201410192300,강북구,0.058,0.006,0.5,0.007,61.0,26.0
