MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201304070700,강남구,0.015,0.019,0.4,0.004,11.0,9.0
201304070600,강남구,0.011,0.022,0.4,0.003,5.0,5.0
201304070500,강남구,0.008,0.025,0.4,0.003,3.0,2.0
201304070400,강남구,0.009,0.026,0.3,0.004,1.0,1.0
201304070300,강남구,0.009,0.028,0.3,0.003,4.0,3.0
201304070200,강남구,0.015,0.022,0.4,0.003,5.0,5.0
201304070100,강남구,0.02,0.02,0.4,0.003,7.0,1.0
201304070000,강남구,0.021,0.018,0.4,0.004,2.0,5.0
201304071500,강남구,0.012,0.033,0.3,0.004,20.0,13.0
201304071400,강남구,0.011,0.034,0.3,0.004,20.0,13.0
201304071300,강남구,0.011,0.032,0.3,0.004,22.0,15.0
201304071200,강남구,0.012,0.031,0.3,0.004,21.0,15.0
201304071100,강남구,0.013,0.027,0.3,0.004,23.0,15.0
201304071000,강남구,0.015,0.023,0.4,0.004,23.0,12.0
201304070900,강남구,0.018,0.02,0.4,0.004,20.0,13.0
201304070800,강남구,0.019,0.017,0.4,0.004,12.0,10.0
201304072300,강남구,0.037,0.017,0.5,0.005,39.0,18.0
201304072200,강남구,0.025,0.024,0.4,0.004,37.0,14.0
201304072100,강남구,0.024,0.025,0.4,0.004,39.0,19.0
201304072000,강남구,0.027,0.024,0.4,0.004,39.0,18.0
201304071900,강남구,0.024,0.026,0.4,0.005,31.0,19.0
201304071800,강남구,0.019,0.029,0.3,0.004,17.0,5.0
201304071700,강남구,0.014,0.032,0.3,0.004,26.0,17.0
201304071600,강남구,0.012,0.032,0.3,0.005,21.0,14.0
201304070700,강동구,0.019,0.024,0.5,0.003,4.0,4.0
201304070600,강동구,0.014,0.032,0.5,0.003,3.0,1.0
201304070500,강동구,0.011,0.039,0.4,0.003,2.0,5.0
201304070400,강동구,0.01,0.041,0.4,0.003,5.0,2.0
201304070300,강동구,0.011,0.041,0.4,0.003,5.0,2.0
201304070200,강동구,0.011,0.041,0.4,0.003,3.0,2.0
201304070100,강동구,0.014,0.038,0.4,0.003,5.0,3.0
201304070000,강동구,0.016,0.034,0.4,0.003,3.0,4.0
201304071500,강동구,0.013,0.047,0.4,0.004,22.0,15.0
201304071400,강동구,0.014,0.045,0.4,0.004,23.0,15.0
201304071300,강동구,0.015,0.04,0.4,0.004,20.0,10.0
201304071200,강동구,0.015,0.037,0.4,0.004,22.0,17.0
201304071100,강동구,0.017,0.033,0.5,0.004,21.0,7.0
201304071000,강동구,0.019,0.029,0.5,0.003,20.0,16.0
201304070900,강동구,0.021,0.024,0.5,0.004,14.0,13.0
201304070800,강동구,0.021,0.022,0.5,0.003,10.0,7.0
201304072300,강동구,0.039,0.022,0.5,0.004,36.0,18.0
201304072200,강동구,0.034,0.027,0.5,0.004,36.0,17.0
201304072100,강동구,0.031,0.031,0.5,0.003,34.0,21.0
201304072000,강동구,0.034,0.028,0.5,0.004,32.0,14.0
201304071900,강동구,0.024,0.036,0.4,0.004,26.0,14.0
201304071800,강동구,0.019,0.04,0.4,0.004,20.0,10.0
201304071700,강동구,0.018,0.04,0.4,0.004,23.0,10.0
201304071600,강동구,0.016,0.042,0.4,0.004,17.0,12.0
201304070700,강북구,0.014,0.029,0.3,0.003,8.0,6.0
201304070600,강북구,0.013,0.031,0.3,0.002,9.0,6.0
201304070500,강북구,0.011,0.035,0.3,0.003,2.0,6.0
201304070400,강북구,0.009,0.039,0.3,0.003,5.0,3.0
201304070300,강북구,0.009,0.04,0.2,0.002,6.0,5.0
201304070200,강북구,0.012,0.039,0.3,0.003,5.0,4.0
201304070100,강북구,0.018,0.033,0.3,0.003,3.0,7.0
201304070000,강북구,0.019,0.031,0.3,0.002,2.0,0.0
201304071500,강북구,0.009,0.05,0.2,0.003,21.0,8.0
201304071400,강북구,0.01,0.048,0.2,0.004,19.0,15.0
201304071300,강북구,0.01,0.047,0.2,0.004,25.0,17.0
201304071200,강북구,0.011,0.044,0.3,0.004,23.0,20.0
201304071100,강북구,0.012,0.041,0.2,0.004,16.0,0.0
201304071000,강북구,0.013,0.037,0.3,0.003,23.0,15.0
201304070900,강북구,0.012,0.034,0.3,0.003,23.0,20.0
201304070800,강북구,0.012,0.032,0.3,0.003,14.0,0.0
201304072300,강북구,0.032,0.029,0.3,0.005,36.0,12.0
201304072200,강북구,0.029,0.032,0.3,0.004,35.0,21.0
201304072100,강북구,0.024,0.037,0.3,0.005,30.0,12.0
201304072000,강북구,0.019,0.042,0.3,0.005,36.0,19.0
201304071900,강북구,0.017,0.043,0.3,0.004,32.0,11.0
201304071800,강북구,0.012,0.047,0.2,0.004,19.0,16.0
201304071700,강북구,0.011,0.049,0.2,0.003,14.0,8.0
201304071600,강북구,0.01,0.05,0.2,0.004,15.0,10.0
201304070700,강서구,0.02,0.03,0.3,0.006,16.0,9.0
201304070600,강서구,0.014,0.034,0.3,0.005,11.0,8.0
201304070500,강서구,0.012,0.035,0.4,0.006,11.0,8.0
201304070400,강서구,0.012,0.037,0.4,0.007,2.0,7.0
201304070300,강서구,0.014,0.042,0.3,0.006,1.0,8.0
201304070200,강서구,0.015,0.041,0.3,0.007,5.0,8.0
201304070100,강서구,0.017,0.039,0.4,0.006,1.0,0.0
201304070000,강서구,0.019,0.038,0.3,0.006,4.0,0.0
201304071600,강서구,0.012,0.053,0.3,0.007,15.0,9.0
201304071500,강서구,0.011,0.053,0.3,0.008,22.0,9.0
201304071400,강서구,0.011,0.053,0.4,0.007,12.0,10.0
201304071300,강서구,0.012,0.051,0.3,0.007,19.0,9.0
201304071200,강서구,0.013,0.048,0.3,0.007,23.0,9.0
201304071100,강서구,0.013,0.045,0.3,0.006,15.0,9.0
201304071000,강서구,0.015,0.04,0.3,0.007,15.0,9.0
201304070900,강서구,0.017,0.036,0.3,0.007,21.0,9.0
201304070800,강서구,0.02,0.031,0.3,0.007,17.0,9.0
201304072300,강서구,0.032,0.034,0.4,0.008,26.0,11.0
201304072200,강서구,0.024,0.043,0.4,0.007,35.0,11.0
201304072100,강서구,0.023,0.045,0.4,0.006,36.0,11.0
201304072000,강서구,0.026,0.043,0.5,0.007,30.0,11.0
201304071900,강서구,0.019,0.05,0.4,0.007,37.0,10.0
201304071800,강서구,0.017,0.051,0.4,0.006,28.0,9.0
201304071700,강서구,0.013,0.053,0.4,0.006,19.0,9.0
201304070700,관악구,0.013,0.03,0.4,0.003,10.0,9.0
201304070600,관악구,0.01,0.033,0.4,0.003,7.0,6.0
201304070500,관악구,0.01,0.034,0.4,0.003,4.0,1.0
201304070400,관악구,0.009,0.039,0.3,0.003,1.0,1.0
201304070300,관악구,0.01,0.04,0.3,0.003,3.0,4.0
201304070200,관악구,0.013,0.036,0.4,0.003,2.0,1.0
201304070100,관악구,0.019,0.03,0.4,0.003,4.0,5.0
201304070000,관악구,0.022,0.028,0.4,0.003,6.0,2.0
201304071500,관악구,0.011,0.049,0.3,0.004,22.0,16.0
201304071400,관악구,0.011,0.049,0.3,0.004,20.0,14.0
201304071300,관악구,0.009,0.049,0.3,0.004,23.0,15.0
201304071200,관악구,0.01,0.045,0.3,0.004,19.0,16.0
201304071100,관악구,0.01,0.041,0.3,0.004,18.0,11.0
201304071000,관악구,0.012,0.037,0.3,0.004,15.0,13.0
201304070900,관악구,0.012,0.034,0.3,0.004,20.0,12.0
201304070800,관악구,0.015,0.03,0.4,0.003,14.0,12.0
201304072300,관악구,0.036,0.027,0.5,0.004,43.0,24.0
201304072200,관악구,0.035,0.029,0.5,0.003,42.0,26.0
201304072100,관악구,0.03,0.034,0.5,0.003,43.0,25.0
201304072000,관악구,0.025,0.04,0.4,0.003,42.0,27.0
201304071900,관악구,0.023,0.042,0.4,0.004,41.0,24.0
201304071800,관악구,0.018,0.045,0.4,0.004,23.0,14.0
201304071700,관악구,0.012,0.049,0.3,0.004,27.0,17.0
201304071600,관악구,0.012,0.049,0.3,0.004,22.0,14.0
201304070800,광진구,0.015,0.027,0.4,0.002,12.0,10.0
201304070700,광진구,0.017,0.026,0.5,0.002,8.0,9.0
201304070600,광진구,0.012,0.032,0.5,0.002,5.0,9.0
201304070500,광진구,0.011,0.037,0.4,0.002,0.0,9.0
201304070400,광진구,0.011,0.038,0.4,0.002,4.0,9.0
201304070300,광진구,0.012,0.037,0.4,0.002,3.0,9.0
201304070200,광진구,0.015,0.035,0.4,0.002,8.0,10.0
201304070100,광진구,0.011,0.037,0.4,0.002,2.0,0.0
201304070000,광진구,0.014,0.034,0.4,0.002,5.0,0.0
201304071600,광진구,0.011,0.047,0.3,0.003,19.0,10.0
201304071500,광진구,0.01,0.047,0.3,0.003,21.0,10.0
201304071400,광진구,0.01,0.047,0.3,0.003,20.0,10.0
201304071300,광진구,0.011,0.044,0.3,0.003,23.0,10.0
201304071200,광진구,0.011,0.041,0.3,0.003,21.0,10.0
201304071100,광진구,0.012,0.038,0.3,0.003,16.0,10.0
201304071000,광진구,0.014,0.034,0.4,0.002,24.0,10.0
201304070900,광진구,0.015,0.03,0.4,0.002,15.0,10.0
201304072300,광진구,0.037,0.022,0.5,0.003,39.0,12.0
201304072200,광진구,0.029,0.029,0.5,0.002,38.0,12.0
201304072100,광진구,0.027,0.032,0.4,0.002,40.0,11.0
201304072000,광진구,0.023,0.036,0.4,0.003,32.0,10.0
201304071900,광진구,0.018,0.041,0.4,0.003,26.0,10.0
201304071800,광진구,0.015,0.044,0.4,0.003,22.0,10.0
201304071700,광진구,0.014,0.044,0.4,0.003,22.0,10.0
201304070700,구로구,0.016,0.027,0.4,0.003,17.0,10.0
201304070600,구로구,0.014,0.027,0.4,0.003,11.0,4.0
201304070500,구로구,0.01,0.03,0.4,0.003,4.0,5.0
201304070400,구로구,0.01,0.034,0.4,0.003,4.0,2.0
201304070300,구로구,0.009,0.037,0.3,0.003,3.0,2.0
201304070200,구로구,0.011,0.036,0.3,0.003,5.0,2.0
201304070100,구로구,0.013,0.033,0.4,0.003,6.0,1.0
201304070000,구로구,0.015,0.031,0.4,0.003,1.0,3.0
201304071600,구로구,0.013,0.042,0.3,0.004,20.0,12.0
201304071500,구로구,0.013,0.041,0.3,0.004,21.0,12.0
201304071400,구로구,0.012,0.042,0.3,0.004,22.0,9.0
201304071300,구로구,0.011,0.042,0.3,0.004,22.0,15.0
201304071200,구로구,0.012,0.039,0.3,0.004,24.0,15.0
201304071100,구로구,0.012,0.037,0.3,0.004,17.0,11.0
201304071000,구로구,0.015,0.032,0.4,0.004,23.0,15.0
201304070900,구로구,0.014,0.03,0.4,0.003,19.0,9.0
201304070800,구로구,0.016,0.027,0.4,0.003,22.0,18.0
201304072300,구로구,0.046,0.017,0.5,0.005,39.0,20.0
201304072200,구로구,0.038,0.023,0.5,0.004,43.0,18.0
201304072100,구로구,0.031,0.029,0.4,0.004,46.0,17.0
201304072000,구로구,0.032,0.029,0.4,0.004,37.0,21.0
201304071900,구로구,0.024,0.036,0.4,0.004,32.0,14.0
201304071800,구로구,0.017,0.04,0.3,0.004,30.0,13.0
201304071700,구로구,0.014,0.041,0.3,0.004,18.0,7.0
201304070700,금천구,0.019,0.028,0.3,0.005,15.0,10.0
201304070600,금천구,0.015,0.031,0.3,0.005,10.0,0.0
201304070500,금천구,0.014,0.033,0.4,0.005,8.0,5.0
201304070400,금천구,0.013,0.038,0.3,0.006,3.0,9.0
201304070300,금천구,0.014,0.039,0.3,0.004,4.0,4.0
201304070200,금천구,0.016,0.037,0.3,0.005,6.0,6.0
201304070100,금천구,0.021,0.032,0.4,0.005,1.0,7.0
201304070000,금천구,0.02,0.032,0.4,0.004,1.0,8.0
201304071500,금천구,0.015,0.046,0.3,0.005,19.0,13.0
201304071400,금천구,0.015,0.047,0.3,0.006,20.0,16.0
201304071300,금천구,0.015,0.045,0.3,0.005,20.0,18.0
201304071200,금천구,0.015,0.043,0.3,0.006,15.0,0.0
201304071100,금천구,0.015,0.039,0.4,0.005,20.0,14.0
201304071000,금천구,0.02,0.033,0.4,0.006,22.0,21.0
201304070900,금천구,0.02,0.03,0.3,0.005,19.0,15.0
201304070800,금천구,0.021,0.027,0.4,0.005,19.0,14.0
201304072300,금천구,0.036,0.03,0.4,0.005,39.0,24.0
201304072200,금천구,0.036,0.03,0.4,0.005,43.0,20.0
201304072100,금천구,0.037,0.03,0.4,0.005,36.0,20.0
201304072000,금천구,0.026,0.041,0.3,0.004,42.0,23.0
201304071900,금천구,0.022,0.045,0.3,0.004,37.0,21.0
201304071800,금천구,0.019,0.046,0.3,0.005,32.0,15.0
201304071700,금천구,0.017,0.047,0.3,0.005,23.0,11.0
201304071600,금천구,0.015,0.047,0.3,0.005,19.0,13.0
201304070700,노원구,0.014,0.036,0.3,0.004,2.0,0.0
201304070600,노원구,0.011,0.041,0.3,0.004,1.0,0.0
201304070500,노원구,0.01,0.045,0.3,0.004,0.0,3.0
201304070400,노원구,0.009,0.046,0.3,0.003,1.0,0.0
201304070300,노원구,0.01,0.048,0.3,0.004,4.0,0.0
201304070200,노원구,0.011,0.049,0.3,0.004,8.0,6.0
201304070100,노원구,0.015,0.043,0.3,0.003,13.0,6.0
201304070000,노원구,0.016,0.04,0.3,0.005,3.0,0.0
201304071500,노원구,0.01,0.056,0.3,0.005,24.0,12.0
201304071400,노원구,0.01,0.055,0.3,0.004,22.0,15.0
201304071300,노원구,0.011,0.052,0.3,0.005,25.0,12.0
201304071200,노원구,0.01,0.05,0.3,0.004,24.0,13.0
201304071100,노원구,0.011,0.047,0.3,0.005,17.0,10.0
201304071000,노원구,0.014,0.041,0.3,0.005,21.0,14.0
201304070900,노원구,0.015,0.035,0.3,0.003,17.0,15.0
201304070800,노원구,0.016,0.034,0.3,0.004,11.0,9.0
201304072300,노원구,0.025,0.039,0.3,0.005,25.0,15.0
201304072200,노원구,0.033,0.035,0.4,0.005,31.0,12.0
201304072100,노원구,0.03,0.039,0.4,0.006,32.0,16.0
201304072000,노원구,0.026,0.045,0.4,0.005,31.0,16.0
201304071900,노원구,0.017,0.052,0.3,0.005,24.0,17.0
201304071800,노원구,0.012,0.056,0.3,0.004,18.0,9.0
201304071700,노원구,0.01,0.058,0.2,0.004,20.0,11.0
201304071600,노원구,0.011,0.057,0.3,0.004,20.0,10.0
201304070800,도봉구,0.018,0.03,0.4,0.003,10.0,6.0
201304070700,도봉구,0.016,0.032,0.4,0.003,5.0,4.0
201304070600,도봉구,0.014,0.035,0.4,0.003,5.0,3.0
201304070500,도봉구,0.013,0.038,0.3,0.003,1.0,0.0
201304070400,도봉구,0.013,0.042,0.3,0.003,2.0,0.0
201304070300,도봉구,0.014,0.042,0.3,0.003,2.0,1.0
201304070200,도봉구,0.016,0.041,0.3,0.003,2.0,1.0
201304070100,도봉구,0.019,0.037,0.3,0.003,4.0,0.0
201304070000,도봉구,0.02,0.036,0.4,0.003,5.0,0.0
201304071600,도봉구,0.013,0.051,0.3,0.004,17.0,13.0
201304071500,도봉구,0.013,0.05,0.3,0.004,20.0,10.0
201304071400,도봉구,0.014,0.05,0.3,0.004,21.0,15.0
201304071300,도봉구,0.014,0.046,0.3,0.004,27.0,15.0
201304071200,도봉구,0.014,0.044,0.3,0.004,22.0,13.0
201304071100,도봉구,0.014,0.042,0.3,0.004,18.0,11.0
201304071000,도봉구,0.014,0.038,0.4,0.004,20.0,10.0
201304070900,도봉구,0.016,0.033,0.4,0.003,20.0,17.0
201304072300,도봉구,0.033,0.028,0.4,0.004,31.0,15.0
201304072200,도봉구,0.031,0.031,0.4,0.005,29.0,18.0
201304072100,도봉구,0.025,0.038,0.4,0.005,46.0,13.0
201304072000,도봉구,0.023,0.042,0.4,0.005,30.0,17.0
201304071900,도봉구,0.018,0.046,0.4,0.005,27.0,14.0
201304071800,도봉구,0.015,0.049,0.3,0.004,21.0,8.0
