MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201811060700,강남구,0.049,0.001,0.7,0.006,51.0,33.0
201811060600,강남구,0.047,0.002,0.7,0.006,50.0,31.0
201811060500,강남구,0.05,0.002,0.7,0.006,55.0,36.0
201811060400,강남구,0.058,0.001,0.9,0.005,58.0,35.0
201811060300,강남구,0.06,0.002,0.8,0.005,57.0,35.0
201811060200,강남구,0.065,0.002,0.9,0.007,63.0,36.0
201811060100,강남구,0.069,0.002,1.0,0.006,71.0,40.0
201811060000,강남구,0.075,0.002,1.1,0.006,80.0,49.0
201811061600,강남구,0.0,0.0,0.0,0.0,138.0,94.0
201811061500,강남구,0.0,0.0,0.0,0.0,120.0,81.0
201811061400,강남구,0.074,0.006,0.9,0.008,113.0,0.0
201811061300,강남구,0.073,0.005,0.9,0.008,108.0,73.0
201811061200,강남구,0.067,0.004,0.9,0.007,89.0,0.0
201811061100,강남구,0.061,0.003,0.9,0.007,78.0,50.0
201811061000,강남구,0.058,0.002,0.9,0.007,69.0,42.0
201811060900,강남구,0.052,0.002,0.9,0.005,57.0,36.0
201811060800,강남구,0.048,0.002,0.7,0.006,52.0,32.0
201811062300,강남구,0.07,0.002,1.0,0.008,150.0,99.0
201811062200,강남구,0.074,0.002,1.0,0.008,148.0,96.0
201811062100,강남구,0.08,0.002,1.0,0.008,156.0,98.0
201811062000,강남구,0.09,0.002,1.0,0.008,159.0,105.0
201811061900,강남구,0.097,0.002,1.0,0.006,140.0,95.0
201811061800,강남구,0.082,0.004,0.8,0.005,109.0,74.0
201811061700,강남구,0.069,0.01,0.7,0.006,130.0,88.0
201811060700,강동구,0.042,0.002,0.7,0.006,53.0,33.0
201811060600,강동구,0.039,0.003,0.7,0.005,54.0,32.0
201811060500,강동구,0.043,0.002,0.8,0.005,59.0,33.0
201811060400,강동구,0.046,0.003,0.8,0.006,56.0,33.0
201811060300,강동구,0.05,0.002,0.9,0.005,59.0,31.0
201811060200,강동구,0.056,0.002,0.8,0.006,64.0,34.0
201811060100,강동구,0.064,0.002,0.9,0.006,73.0,37.0
201811060000,강동구,0.072,0.002,1.0,0.006,82.0,42.0
201811061600,강동구,0.082,0.007,0.9,0.01,148.0,85.0
201811061500,강동구,0.075,0.008,0.8,0.012,160.0,81.0
201811061400,강동구,0.074,0.008,0.9,0.012,139.0,76.0
201811061300,강동구,0.071,0.005,0.9,0.011,121.0,69.0
201811061200,강동구,0.063,0.005,0.9,0.009,114.0,53.0
201811061100,강동구,0.063,0.003,1.0,0.009,98.0,45.0
201811061000,강동구,0.055,0.004,0.9,0.009,82.0,41.0
201811060900,강동구,0.051,0.003,0.8,0.006,66.0,39.0
201811060800,강동구,0.044,0.002,0.8,0.006,58.0,35.0
201811062300,강동구,0.098,0.003,1.3,0.016,153.0,87.0
201811062200,강동구,0.099,0.003,1.5,0.018,152.0,87.0
201811062100,강동구,0.105,0.003,1.5,0.017,166.0,100.0
201811062000,강동구,0.105,0.004,1.4,0.015,146.0,86.0
201811061900,강동구,0.098,0.002,1.2,0.012,152.0,92.0
201811061800,강동구,0.096,0.003,1.1,0.011,150.0,90.0
201811061700,강동구,0.09,0.005,1.0,0.011,144.0,88.0
201811060700,강북구,0.034,0.003,0.9,0.003,57.0,43.0
201811060600,강북구,0.032,0.004,0.8,0.003,53.0,42.0
201811060500,강북구,0.031,0.007,0.7,0.002,54.0,41.0
201811060400,강북구,0.032,0.009,0.6,0.002,48.0,38.0
201811060300,강북구,0.039,0.004,0.7,0.003,55.0,40.0
201811060200,강북구,0.032,0.01,0.9,0.002,49.0,39.0
201811060100,강북구,0.037,0.008,0.9,0.002,49.0,39.0
201811060000,강북구,0.041,0.008,0.7,0.003,46.0,37.0
201811061600,강북구,0.079,0.012,0.9,0.004,103.0,82.0
201811061500,강북구,0.074,0.014,0.9,0.004,104.0,80.0
201811061400,강북구,0.065,0.018,0.9,0.004,89.0,71.0
201811061300,강북구,0.053,0.016,0.8,0.004,84.0,66.0
201811061200,강북구,0.049,0.013,0.7,0.004,69.0,57.0
201811061100,강북구,0.041,0.013,0.7,0.004,55.0,43.0
201811061000,강북구,0.046,0.008,0.8,0.003,48.0,39.0
201811060900,강북구,0.038,0.005,0.8,0.003,50.0,40.0
201811060800,강북구,0.036,0.003,0.7,0.003,52.0,40.0
