MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201407182300,강남구,0.034,0.007,0.3,0.008,23.0,15.0
201407182200,강남구,0.031,0.022,0.3,0.007,29.0,11.0
201407182100,강남구,0.038,0.033,0.4,0.008,29.0,17.0
201407182000,강남구,0.031,0.042,0.3,0.007,28.0,18.0
201407181900,강남구,0.026,0.053,0.3,0.007,20.0,15.0
201407181800,강남구,0.027,0.057,0.3,0.006,15.0,11.0
201407181700,강남구,0.021,0.061,0.2,0.006,17.0,14.0
201407181600,강남구,0.026,0.054,0.3,0.006,14.0,0.0
201407181500,강남구,0.033,0.03,0.3,0.006,21.0,12.0
201407181400,강남구,0.028,0.033,0.3,0.006,8.0,9.0
201407181300,강남구,0.026,0.028,0.3,0.006,10.0,5.0
201407181200,강남구,0.028,0.023,0.3,0.006,12.0,10.0
201407181100,강남구,0.03,0.022,0.3,0.006,3.0,1.0
201407181000,강남구,0.032,0.018,0.3,0.005,4.0,2.0
201407180900,강남구,0.033,0.015,0.3,0.006,4.0,6.0
201407180800,강남구,0.025,0.017,0.2,0.006,2.0,3.0
201407180700,강남구,0.019,0.015,0.2,0.005,4.0,5.0
201407180600,강남구,0.013,0.011,0.2,0.006,8.0,5.0
201407180500,강남구,0.012,0.014,0.2,0.006,13.0,9.0
201407180400,강남구,0.018,0.01,0.3,0.006,16.0,12.0
201407180300,강남구,0.017,0.011,0.4,0.007,15.0,8.0
201407180200,강남구,0.019,0.011,0.4,0.007,13.0,13.0
201407180100,강남구,0.024,0.008,0.5,0.008,12.0,12.0
201407180000,강남구,0.025,0.008,0.5,0.007,15.0,7.0
201407182300,강동구,0.032,0.009,0.4,0.005,23.0,15.0
201407182200,강동구,0.036,0.025,0.4,0.004,27.0,18.0
201407182100,강동구,0.038,0.033,0.5,0.005,17.0,0.0
201407182000,강동구,0.025,0.048,0.4,0.004,18.0,10.0
201407181900,강동구,0.022,0.06,0.3,0.003,20.0,11.0
201407181800,강동구,0.017,0.071,0.3,0.003,16.0,0.0
201407181700,강동구,0.016,0.067,0.3,0.003,14.0,10.0
201407181600,강동구,0.017,0.057,0.3,0.003,14.0,9.0
201407181500,강동구,0.017,0.047,0.3,0.003,11.0,7.0
201407181400,강동구,0.017,0.045,0.3,0.003,10.0,5.0
201407181300,강동구,0.015,0.041,0.3,0.003,16.0,8.0
201407181200,강동구,0.012,0.039,0.3,0.003,8.0,4.0
201407181100,강동구,0.012,0.031,0.3,0.003,9.0,4.0
201407181000,강동구,0.021,0.018,0.3,0.003,5.0,3.0
201407180900,강동구,0.017,0.019,0.3,0.003,8.0,2.0
201407180800,강동구,0.017,0.014,0.3,0.003,3.0,3.0
201407180700,강동구,0.014,0.01,0.3,0.003,4.0,4.0
201407180600,강동구,0.011,0.012,0.2,0.003,11.0,5.0
201407180500,강동구,0.008,0.017,0.2,0.004,10.0,7.0
201407180400,강동구,0.012,0.013,0.3,0.004,12.0,10.0
201407180300,강동구,0.014,0.015,0.4,0.004,12.0,7.0
201407180200,강동구,0.012,0.019,0.4,0.005,11.0,8.0
201407180100,강동구,0.016,0.015,0.5,0.006,12.0,10.0
201407180000,강동구,0.017,0.015,0.5,0.005,13.0,8.0
201407182300,강북구,0.029,0.017,0.0,0.004,17.0,0.0
201407182200,강북구,0.03,0.023,0.0,0.005,27.0,20.0
201407182100,강북구,0.033,0.03,0.0,0.005,17.0,14.0
201407182000,강북구,0.037,0.034,0.0,0.005,24.0,23.0
201407181900,강북구,0.028,0.047,0.0,0.005,27.0,20.0
201407181800,강북구,0.022,0.071,0.0,0.004,25.0,0.0
201407181700,강북구,0.023,0.066,0.0,0.004,20.0,20.0
201407181600,강북구,0.019,0.048,0.0,0.004,14.0,0.0
201407181500,강북구,0.025,0.034,0.0,0.004,12.0,0.0
201407181400,강북구,0.028,0.031,0.0,0.004,12.0,0.0
201407181300,강북구,0.028,0.029,0.0,0.005,18.0,14.0
201407181200,강북구,0.027,0.024,0.0,0.004,12.0,12.0
201407181100,강북구,0.023,0.027,0.0,0.004,0.0,9.0
201407181000,강북구,0.027,0.018,0.0,0.005,0.0,7.0
201407180900,강북구,0.025,0.014,0.0,0.005,0.0,8.0
201407180800,강북구,0.019,0.011,0.0,0.004,9.0,7.0
201407180700,강북구,0.02,0.008,0.0,0.004,16.0,0.0
201407180600,강북구,0.023,0.006,0.2,0.004,21.0,17.0
201407180500,강북구,0.021,0.008,0.2,0.004,16.0,11.0
201407180400,강북구,0.016,0.012,0.2,0.005,17.0,14.0
201407180300,강북구,0.014,0.016,0.1,0.004,13.0,13.0
201407180200,강북구,0.017,0.017,0.1,0.004,7.0,0.0
201407180100,강북구,0.02,0.015,0.1,0.004,7.0,0.0
