MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201008222300,강남구,0.026,0.004,0.2,0.003,21.0,14.0
201008222200,강남구,0.025,0.004,0.2,0.003,34.0,18.0
201008222100,강남구,0.031,0.003,0.3,0.004,25.0,11.0
201008222000,강남구,0.035,0.004,0.3,0.004,25.0,12.0
201008221900,강남구,0.029,0.01,0.3,0.003,26.0,18.0
201008221800,강남구,0.027,0.016,0.2,0.003,27.0,23.0
201008221700,강남구,0.022,0.022,0.2,0.003,36.0,16.0
201008221600,강남구,0.025,0.019,0.2,0.003,33.0,22.0
201008221500,강남구,0.028,0.021,0.3,0.004,24.0,15.0
201008221400,강남구,0.032,0.021,0.3,0.004,32.0,22.0
201008221300,강남구,0.026,0.022,0.3,0.003,26.0,19.0
201008221200,강남구,0.023,0.019,0.3,0.004,20.0,20.0
201008221100,강남구,0.026,0.016,0.3,0.003,23.0,17.0
201008221000,강남구,0.026,0.013,0.4,0.003,29.0,21.0
201008220900,강남구,0.025,0.009,0.4,0.003,33.0,27.0
201008220800,강남구,0.034,0.003,0.4,0.004,37.0,23.0
201008220700,강남구,0.031,0.002,0.4,0.003,36.0,25.0
201008220600,강남구,0.026,0.002,0.4,0.004,34.0,25.0
201008220500,강남구,0.025,0.002,0.3,0.004,35.0,25.0
201008220400,강남구,0.029,0.002,0.3,0.004,35.0,29.0
201008220300,강남구,0.031,0.002,0.3,0.004,36.0,24.0
201008220200,강남구,0.034,0.002,0.3,0.004,34.0,24.0
201008220100,강남구,0.036,0.002,0.3,0.004,39.0,28.0
201008220000,강남구,0.039,0.002,0.3,0.004,36.0,26.0
201008222300,강동구,0.016,0.007,0.1,0.004,13.0,13.0
201008222200,강동구,0.022,0.003,0.1,0.005,19.0,18.0
201008222100,강동구,0.02,0.005,0.1,0.005,16.0,27.0
201008222000,강동구,0.019,0.008,0.1,0.004,20.0,14.0
201008221900,강동구,0.016,0.015,0.1,0.005,21.0,14.0
201008221800,강동구,0.012,0.025,0.1,0.004,24.0,17.0
201008221700,강동구,0.009,0.028,0.1,0.005,23.0,11.0
201008221600,강동구,0.009,0.028,0.1,0.005,25.0,20.0
201008221500,강동구,0.007,0.034,0.1,0.005,30.0,18.0
