MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201511242300,강남구,0.028,0.012,0.3,0.004,10.0,5.0
201511242200,강남구,0.031,0.011,0.4,0.004,6.0,5.0
201511242100,강남구,0.028,0.011,0.3,0.003,12.0,0.0
201511242000,강남구,0.026,0.014,0.3,0.003,7.0,4.0
201511241900,강남구,0.027,0.013,0.3,0.004,8.0,1.0
201511241800,강남구,0.031,0.007,0.3,0.004,11.0,7.0
201511241700,강남구,0.029,0.008,0.3,0.004,8.0,3.0
201511241600,강남구,0.029,0.009,0.4,0.004,20.0,12.0
201511241500,강남구,0.029,0.007,0.4,0.004,23.0,13.0
201511241400,강남구,0.031,0.008,0.5,0.004,28.0,15.0
201511241300,강남구,0.037,0.007,0.7,0.004,33.0,18.0
201511241200,강남구,0.037,0.005,0.7,0.005,33.0,21.0
201511241100,강남구,0.038,0.005,0.6,0.004,35.0,23.0
201511241000,강남구,0.039,0.004,0.7,0.004,38.0,22.0
201511240900,강남구,0.038,0.003,0.6,0.004,26.0,16.0
201511242300,강동구,0.016,0.015,0.3,0.003,9.0,2.0
201511242200,강동구,0.019,0.014,0.3,0.003,2.0,3.0
201511242100,강동구,0.02,0.014,0.3,0.003,7.0,5.0
201511242000,강동구,0.022,0.012,0.3,0.004,6.0,0.0
201511241900,강동구,0.02,0.012,0.3,0.003,8.0,3.0
201511241800,강동구,0.026,0.008,0.4,0.003,10.0,1.0
201511241700,강동구,0.021,0.01,0.3,0.004,12.0,4.0
201511241600,강동구,0.016,0.013,0.4,0.004,25.0,12.0
201511241500,강동구,0.03,0.006,0.5,0.004,33.0,16.0
201511241400,강동구,0.029,0.006,0.5,0.004,37.0,21.0
201511241300,강동구,0.028,0.006,0.6,0.004,30.0,16.0
201511241200,강동구,0.028,0.006,0.5,0.004,33.0,20.0
201511241100,강동구,0.026,0.007,0.6,0.004,34.0,18.0
201511241000,강동구,0.025,0.007,0.5,0.004,27.0,17.0
201511240900,강동구,0.03,0.005,0.6,0.004,32.0,17.0
201511240800,강동구,0.03,0.005,0.6,0.004,27.0,24.0
201511240700,강동구,0.024,0.009,0.6,0.003,26.0,19.0
201511240600,강동구,0.013,0.017,0.5,0.003,27.0,17.0
201511240500,강동구,0.009,0.019,0.5,0.004,36.0,29.0
201511240400,강동구,0.008,0.019,0.5,0.003,29.0,22.0
201511240300,강동구,0.01,0.017,0.5,0.004,30.0,22.0
201511240200,강동구,0.013,0.015,0.5,0.004,36.0,23.0
201511240100,강동구,0.017,0.011,0.5,0.004,20.0,9.0
201511240000,강동구,0.019,0.011,0.4,0.004,8.0,2.0
201511242300,강북구,0.02,0.019,0.4,0.002,8.0,3.0
201511242200,강북구,0.021,0.018,0.4,0.002,7.0,5.0
201511242100,강북구,0.023,0.016,0.4,0.002,6.0,3.0
201511242000,강북구,0.02,0.019,0.4,0.002,6.0,5.0
201511241900,강북구,0.024,0.015,0.4,0.002,8.0,4.0
201511241800,강북구,0.029,0.012,0.4,0.002,8.0,6.0
201511241700,강북구,0.026,0.013,0.4,0.002,15.0,10.0
201511241600,강북구,0.031,0.008,0.5,0.003,28.0,20.0
201511241500,강북구,0.03,0.009,0.6,0.003,29.0,23.0
201511241400,강북구,0.026,0.011,0.6,0.003,26.0,22.0
201511241300,강북구,0.029,0.009,0.7,0.003,26.0,21.0
201511241200,강북구,0.026,0.011,0.6,0.004,27.0,20.0
201511241100,강북구,0.027,0.009,0.6,0.003,30.0,20.0
201511241000,강북구,0.027,0.008,0.6,0.003,29.0,21.0
201511240900,강북구,0.03,0.008,0.6,0.003,28.0,21.0
201511240800,강북구,0.032,0.006,0.6,0.003,26.0,21.0
201511240700,강북구,0.023,0.014,0.6,0.002,23.0,22.0
201511240600,강북구,0.016,0.021,0.6,0.003,26.0,21.0
201511240500,강북구,0.011,0.025,0.5,0.003,26.0,24.0
201511240400,강북구,0.008,0.028,0.5,0.003,30.0,24.0
201511240300,강북구,0.009,0.026,0.6,0.003,36.0,27.0
201511240200,강북구,0.01,0.025,0.6,0.003,27.0,21.0
201511240100,강북구,0.014,0.02,0.6,0.003,20.0,16.0
201511240000,강북구,0.017,0.015,0.4,0.002,8.0,4.0
201511242300,강서구,0.028,0.007,0.4,0.005,10.0,7.0
201511242200,강서구,0.028,0.007,0.4,0.005,9.0,2.0
201511242100,강서구,0.027,0.008,0.4,0.005,8.0,4.0
201511242000,강서구,0.031,0.005,0.5,0.004,45.0,12.0
201511241900,강서구,0.038,0.001,0.6,0.006,58.0,15.0
201511241800,강서구,0.035,0.001,0.6,0.004,65.0,22.0
201511241700,강서구,0.036,0.002,0.5,0.006,38.0,14.0
201511241600,강서구,0.03,0.005,0.5,0.005,48.0,24.0
201511241500,강서구,0.029,0.005,0.6,0.005,64.0,24.0
201511241400,강서구,0.027,0.006,0.6,0.005,44.0,20.0
201511241300,강서구,0.027,0.006,0.6,0.005,47.0,23.0
201511241200,강서구,0.027,0.006,0.5,0.004,50.0,19.0
201511241100,강서구,0.026,0.006,0.5,0.005,47.0,19.0
201511241000,강서구,0.032,0.004,0.6,0.005,42.0,21.0
201511240900,강서구,0.031,0.004,0.6,0.005,37.0,15.0
201511240800,강서구,0.032,0.003,0.6,0.005,34.0,22.0
201511240700,강서구,0.029,0.005,0.5,0.005,36.0,19.0
201511240600,강서구,0.016,0.015,0.5,0.005,35.0,22.0
201511240500,강서구,0.012,0.018,0.5,0.006,32.0,22.0
201511240400,강서구,0.011,0.019,0.5,0.005,35.0,24.0
201511240300,강서구,0.009,0.022,0.5,0.005,36.0,24.0
201511240200,강서구,0.008,0.023,0.5,0.005,43.0,31.0
201511240100,강서구,0.011,0.021,0.5,0.005,47.0,18.0
201511240000,강서구,0.011,0.018,0.5,0.005,28.0,20.0
201511242300,관악구,0.033,0.007,0.4,0.003,14.0,10.0
201511242200,관악구,0.032,0.008,0.4,0.003,12.0,9.0
201511242100,관악구,0.031,0.008,0.4,0.003,14.0,13.0
201511242000,관악구,0.029,0.009,0.4,0.003,17.0,10.0
201511241900,관악구,0.036,0.004,0.5,0.003,17.0,10.0
201511241800,관악구,0.038,0.002,0.5,0.003,18.0,11.0
201511241700,관악구,0.035,0.003,0.6,0.003,21.0,14.0
201511241600,관악구,0.035,0.004,0.6,0.003,30.0,17.0
201511241500,관악구,0.039,0.004,0.8,0.003,39.0,23.0
201511241400,관악구,0.039,0.005,0.8,0.003,37.0,22.0
201511241300,관악구,0.038,0.004,0.8,0.003,39.0,22.0
201511241200,관악구,0.035,0.005,0.7,0.003,40.0,24.0
201511241100,관악구,0.036,0.004,0.7,0.003,37.0,22.0
201511241000,관악구,0.036,0.003,0.7,0.003,34.0,24.0
201511240900,관악구,0.034,0.004,0.6,0.003,34.0,22.0
201511240800,관악구,0.035,0.004,0.6,0.003,31.0,23.0
