MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201105162300,강남구,0.065,0.014,0.4,0.006,51.0,18.0
201105162200,강남구,0.053,0.025,0.4,0.006,46.0,17.0
201105162100,강남구,0.05,0.029,0.4,0.005,41.0,10.0
201105162000,강남구,0.05,0.027,0.4,0.005,41.0,11.0
201105161900,강남구,0.049,0.028,0.4,0.004,37.0,9.0
201105161800,강남구,0.047,0.031,0.3,0.005,38.0,7.0
201105161700,강남구,0.032,0.042,0.3,0.004,34.0,5.0
201105161600,강남구,0.03,0.046,0.3,0.004,32.0,4.0
201105161500,강남구,0.029,0.048,0.3,0.005,33.0,8.0
201105161400,강남구,0.024,0.038,0.2,0.004,36.0,8.0
201105161300,강남구,0.039,0.014,0.4,0.006,53.0,20.0
201105161200,강남구,0.042,0.012,0.4,0.007,63.0,15.0
201105161100,강남구,0.047,0.01,0.5,0.009,74.0,20.0
201105161000,강남구,0.059,0.01,0.7,0.006,93.0,40.0
201105160900,강남구,0.057,0.009,0.7,0.004,102.0,50.0
201105160800,강남구,0.046,0.011,0.7,0.003,104.0,49.0
201105160700,강남구,0.029,0.017,0.6,0.003,107.0,57.0
201105160600,강남구,0.024,0.021,0.5,0.004,129.0,57.0
201105160500,강남구,0.017,0.028,0.6,0.003,152.0,90.0
201105160400,강남구,0.02,0.034,0.0,0.004,133.0,94.0
201105160300,강남구,0.017,0.036,0.6,0.004,107.0,77.0
201105160200,강남구,0.018,0.039,0.6,0.004,111.0,84.0
201105160100,강남구,0.023,0.039,0.6,0.004,115.0,71.0
201105160000,강남구,0.03,0.039,0.6,0.004,120.0,77.0
201105162300,강동구,0.044,0.02,0.4,0.006,43.0,18.0
201105162200,강동구,0.036,0.031,0.4,0.006,34.0,15.0
201105162100,강동구,0.033,0.033,0.4,0.005,19.0,9.0
201105162000,강동구,0.029,0.038,0.4,0.005,35.0,16.0
201105161900,강동구,0.025,0.041,0.4,0.005,37.0,14.0
201105161800,강동구,0.021,0.048,0.4,0.005,41.0,16.0
201105161700,강동구,0.016,0.055,0.4,0.005,37.0,6.0
201105161600,강동구,0.015,0.059,0.4,0.004,31.0,6.0
201105161500,강동구,0.013,0.06,0.4,0.004,36.0,10.0
201105161400,강동구,0.016,0.054,0.5,0.005,35.0,9.0
201105161300,강동구,0.018,0.048,0.6,0.005,42.0,10.0
201105161200,강동구,0.027,0.039,0.6,0.006,64.0,19.0
201105161100,강동구,0.032,0.034,0.7,0.007,76.0,24.0
201105161000,강동구,0.036,0.028,0.7,0.008,92.0,37.0
201105160900,강동구,0.037,0.023,0.7,0.008,97.0,41.0
201105160800,강동구,0.027,0.03,0.7,0.007,93.0,46.0
201105160700,강동구,0.025,0.028,0.7,0.006,97.0,46.0
201105160600,강동구,0.019,0.037,0.7,0.006,104.0,49.0
201105160500,강동구,0.016,0.047,0.7,0.007,109.0,52.0
201105160400,강동구,0.014,0.055,0.7,0.008,113.0,53.0
201105160300,강동구,0.016,0.055,0.7,0.009,117.0,51.0
201105160200,강동구,0.017,0.06,0.7,0.009,133.0,56.0
201105160100,강동구,0.018,0.064,0.7,0.009,116.0,53.0
201105160000,강동구,0.019,0.07,0.7,0.01,111.0,64.0
201105162300,강북구,0.026,0.042,0.3,0.007,25.0,19.0
201105162200,강북구,0.025,0.044,0.3,0.007,33.0,16.0
201105162100,강북구,0.033,0.037,0.3,0.007,36.0,17.0
201105162000,강북구,0.03,0.04,0.2,0.008,33.0,12.0
201105161900,강북구,0.023,0.046,0.2,0.007,29.0,18.0
201105161800,강북구,0.017,0.048,0.2,0.007,21.0,17.0
201105161700,강북구,0.017,0.051,0.2,0.006,33.0,19.0
201105161600,강북구,0.018,0.051,0.2,0.008,26.0,19.0
201105161500,강북구,0.01,0.053,0.1,0.007,23.0,12.0
201105161400,강북구,0.013,0.051,0.2,0.005,0.0,33.0
201105161300,강북구,0.018,0.046,0.2,0.007,0.0,19.0
201105161200,강북구,0.021,0.045,0.3,0.007,46.0,28.0
201105161100,강북구,0.034,0.032,0.5,0.011,75.0,42.0
201105161000,강북구,0.044,0.023,0.7,0.01,124.0,81.0
201105160900,강북구,0.048,0.014,0.8,0.009,122.0,95.0
201105160800,강북구,0.042,0.011,0.7,0.008,116.0,82.0
201105160700,강북구,0.039,0.01,0.6,0.007,104.0,77.0
201105160600,강북구,0.038,0.007,0.7,0.006,90.0,82.0
201105160500,강북구,0.021,0.024,0.6,0.007,105.0,75.0
201105160400,강북구,0.019,0.032,0.6,0.007,112.0,75.0
201105160300,강북구,0.018,0.041,0.6,0.008,126.0,82.0
201105160200,강북구,0.016,0.052,0.6,0.009,119.0,83.0
201105160100,강북구,0.02,0.055,0.6,0.01,124.0,84.0
201105160000,강북구,0.02,0.061,0.6,0.009,114.0,82.0
201105162300,강서구,0.04,0.038,0.3,0.006,45.0,15.0
201105162200,강서구,0.049,0.03,0.3,0.009,53.0,24.0
201105162100,강서구,0.048,0.034,0.4,0.01,54.0,24.0
201105162000,강서구,0.046,0.039,0.3,0.008,53.0,16.0
201105161900,강서구,0.043,0.04,0.3,0.007,51.0,18.0
201105161800,강서구,0.03,0.05,0.2,0.007,46.0,18.0
201105161700,강서구,0.023,0.053,0.2,0.005,54.0,18.0
201105161600,강서구,0.018,0.054,0.1,0.005,47.0,18.0
201105161500,강서구,0.013,0.06,0.2,0.005,41.0,10.0
201105161400,강서구,0.01,0.062,0.2,0.005,36.0,5.0
201105161300,강서구,0.012,0.055,0.2,0.006,50.0,13.0
201105161200,강서구,0.035,0.042,0.4,0.008,85.0,25.0
201105161100,강서구,0.058,0.026,0.7,0.009,95.0,37.0
201105161000,강서구,0.048,0.024,0.7,0.007,93.0,42.0
201105160900,강서구,0.047,0.019,0.7,0.009,94.0,39.0
201105160800,강서구,0.045,0.017,0.7,0.008,95.0,40.0
201105160700,강서구,0.038,0.02,0.6,0.008,113.0,47.0
201105160600,강서구,0.025,0.031,0.6,0.011,119.0,49.0
201105160500,강서구,0.015,0.046,0.6,0.01,89.0,50.0
201105160400,강서구,0.012,0.054,0.6,0.007,99.0,54.0
201105160300,강서구,0.013,0.059,0.6,0.006,99.0,53.0
201105160200,강서구,0.015,0.061,0.6,0.006,107.0,58.0
201105160100,강서구,0.017,0.066,0.6,0.005,108.0,58.0
201105160000,강서구,0.017,0.072,0.6,0.005,109.0,63.0
