MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201205302300,강남구,0.06,0.006,0.4,0.004,53.0,23.0
201205302200,강남구,0.047,0.016,0.3,0.003,47.0,22.0
201205302100,강남구,0.061,0.012,0.3,0.004,43.0,19.0
201205302000,강남구,0.037,0.037,0.2,0.003,47.0,21.0
201205301900,강남구,0.028,0.044,0.2,0.004,50.0,27.0
201205301800,강남구,0.024,0.048,0.2,0.004,54.0,21.0
201205301700,강남구,0.03,0.037,0.3,0.004,46.0,26.0
201205301600,강남구,0.033,0.035,0.3,0.004,47.0,24.0
201205301500,강남구,0.028,0.039,0.3,0.004,43.0,17.0
201205301400,강남구,0.043,0.022,0.3,0.004,59.0,30.0
201205301300,강남구,0.045,0.023,0.3,0.004,56.0,27.0
201205301200,강남구,0.044,0.02,0.3,0.004,47.0,28.0
201205301100,강남구,0.039,0.016,0.3,0.004,49.0,24.0
201205301000,강남구,0.06,0.003,0.4,0.004,64.0,30.0
201205300900,강남구,0.054,0.004,0.5,0.004,46.0,25.0
201205300800,강남구,0.052,0.004,0.4,0.004,48.0,23.0
201205300700,강남구,0.066,0.002,0.5,0.005,40.0,18.0
201205300600,강남구,0.064,0.001,0.4,0.004,38.0,17.0
201205300500,강남구,0.064,0.001,0.4,0.004,33.0,19.0
201205300400,강남구,0.066,0.001,0.5,0.005,40.0,23.0
201205300300,강남구,0.074,0.001,0.6,0.006,44.0,24.0
201205300200,강남구,0.073,0.001,0.6,0.006,47.0,25.0
201205300100,강남구,0.076,0.001,0.6,0.006,49.0,10.0
201205300000,강남구,0.08,0.001,0.5,0.005,46.0,19.0
201205302300,강동구,0.027,0.035,0.3,0.006,46.0,31.0
201205302200,강동구,0.024,0.046,0.3,0.007,44.0,29.0
201205302100,강동구,0.025,0.044,0.3,0.008,42.0,25.0
201205302000,강동구,0.025,0.049,0.3,0.011,45.0,20.0
201205301900,강동구,0.018,0.059,0.3,0.012,36.0,18.0
201205301800,강동구,0.015,0.061,0.2,0.012,32.0,20.0
201205301700,강동구,0.018,0.048,0.3,0.013,42.0,23.0
201205301600,강동구,0.02,0.047,0.3,0.009,38.0,20.0
201205301500,강동구,0.017,0.048,0.3,0.006,50.0,24.0
201205301400,강동구,0.026,0.038,0.3,0.006,47.0,22.0
201205301300,강동구,0.023,0.042,0.3,0.006,46.0,21.0
201205301200,강동구,0.049,0.019,0.4,0.007,50.0,27.0
201205301100,강동구,0.049,0.013,0.4,0.006,45.0,27.0
201205301000,강동구,0.042,0.013,0.4,0.007,52.0,23.0
201205300900,강동구,0.053,0.004,0.4,0.006,43.0,23.0
201205300800,강동구,0.051,0.004,0.5,0.006,45.0,21.0
201205300700,강동구,0.043,0.005,0.3,0.006,38.0,22.0
201205300600,강동구,0.04,0.005,0.3,0.006,39.0,21.0
201205300500,강동구,0.035,0.01,0.3,0.006,32.0,21.0
201205300400,강동구,0.045,0.004,0.3,0.006,44.0,21.0
201205300300,강동구,0.053,0.003,0.3,0.007,34.0,19.0
201205300200,강동구,0.06,0.001,0.3,0.007,47.0,21.0
201205300100,강동구,0.06,0.003,0.3,0.007,47.0,24.0
201205300000,강동구,0.073,0.002,0.5,0.007,54.0,26.0
201205302300,강북구,0.037,0.026,0.3,0.003,39.0,25.0
201205302200,강북구,0.031,0.031,0.3,0.003,38.0,22.0
201205302100,강북구,0.026,0.037,0.3,0.004,37.0,28.0
201205302000,강북구,0.02,0.042,0.3,0.003,51.0,29.0
201205301900,강북구,0.018,0.045,0.2,0.005,43.0,20.0
201205301800,강북구,0.015,0.044,0.2,0.003,41.0,24.0
201205301700,강북구,0.022,0.037,0.3,0.004,43.0,23.0
201205301600,강북구,0.024,0.038,0.3,0.003,50.0,31.0
201205301500,강북구,0.028,0.038,0.3,0.004,46.0,21.0
201205301400,강북구,0.044,0.025,0.3,0.005,55.0,12.0
201205301300,강북구,0.033,0.032,0.3,0.005,38.0,23.0
201205301200,강북구,0.037,0.025,0.3,0.005,43.0,18.0
201205301100,강북구,0.042,0.018,0.3,0.006,41.0,33.0
201205301000,강북구,0.056,0.007,0.4,0.005,47.0,32.0
201205300900,강북구,0.059,0.004,0.4,0.005,44.0,18.0
201205300800,강북구,0.055,0.005,0.4,0.005,40.0,23.0
201205300700,강북구,0.057,0.002,0.5,0.003,42.0,12.0
201205300600,강북구,0.054,0.003,0.4,0.004,29.0,22.0
201205300500,강북구,0.052,0.004,0.4,0.004,30.0,17.0
201205300400,강북구,0.049,0.006,0.4,0.003,38.0,27.0
201205300300,강북구,0.047,0.009,0.4,0.005,39.0,11.0
201205300200,강북구,0.049,0.011,0.3,0.004,34.0,15.0
201205300100,강북구,0.06,0.006,0.4,0.004,36.0,27.0
201205300000,강북구,0.064,0.007,0.4,0.005,46.0,31.0
