MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201203292300,강남구,0.019,0.02,0.3,0.009,59.0,22.0
201203292200,강남구,0.019,0.022,0.2,0.009,66.0,30.0
201203292100,강남구,0.02,0.026,0.3,0.01,63.0,28.0
201203292000,강남구,0.022,0.03,0.3,0.011,46.0,31.0
201203291900,강남구,0.02,0.036,0.3,0.011,67.0,41.0
201203291800,강남구,0.03,0.038,0.3,0.015,82.0,45.0
201203291700,강남구,0.034,0.035,0.4,0.018,78.0,38.0
201203291600,강남구,0.033,0.035,0.4,0.015,73.0,41.0
201203291500,강남구,0.031,0.031,0.4,0.016,72.0,40.0
201203291400,강남구,0.031,0.037,0.4,0.014,72.0,40.0
201203291300,강남구,0.033,0.03,0.4,0.013,80.0,52.0
201203291200,강남구,0.031,0.034,0.4,0.013,95.0,49.0
201203291100,강남구,0.042,0.021,0.5,0.012,109.0,50.0
201203291000,강남구,0.05,0.009,0.5,0.01,93.0,47.0
201203290900,강남구,0.052,0.004,0.6,0.008,80.0,41.0
201203290800,강남구,0.055,0.003,0.8,0.006,120.0,55.0
201203290700,강남구,0.084,0.0,1.0,0.006,135.0,64.0
201203290600,강남구,0.077,0.0,1.0,0.007,152.0,71.0
201203290500,강남구,0.078,0.0,1.1,0.006,156.0,69.0
201203290400,강남구,0.08,0.0,1.1,0.006,171.0,75.0
201203290300,강남구,0.082,0.0,1.2,0.007,171.0,86.0
201203290200,강남구,0.083,0.0,1.1,0.006,155.0,89.0
201203290100,강남구,0.091,0.0,1.2,0.007,168.0,82.0
201203290000,강남구,0.098,0.0,1.2,0.007,171.0,76.0
201203292300,강동구,0.017,0.047,0.2,0.005,61.0,31.0
201203292200,강동구,0.02,0.047,0.3,0.005,69.0,35.0
201203292100,강동구,0.028,0.044,0.4,0.005,67.0,39.0
201203292000,강동구,0.027,0.049,0.4,0.005,76.0,32.0
201203291900,강동구,0.027,0.058,0.4,0.005,75.0,37.0
