MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201705082300,강남구,0.048,0.019,0.4,0.008,197.0,40.0
201705082200,강남구,0.035,0.03,0.4,0.009,199.0,28.0
201705082100,강남구,0.034,0.033,0.4,0.008,208.0,27.0
201705082000,강남구,0.039,0.033,0.4,0.009,206.0,28.0
201705081900,강남구,0.033,0.039,0.3,0.01,219.0,32.0
201705081800,강남구,0.028,0.049,0.3,0.009,234.0,50.0
201705081700,강남구,0.031,0.054,0.4,0.008,235.0,41.0
201705081600,강남구,0.03,0.057,0.6,0.006,238.0,53.0
201705081500,강남구,0.022,0.061,0.3,0.008,245.0,47.0
201705081400,강남구,0.023,0.065,0.5,0.008,242.0,73.0
201705081300,강남구,0.025,0.062,0.5,0.006,224.0,41.0
201705081200,강남구,0.028,0.053,0.5,0.007,190.0,47.0
201705081100,강남구,0.024,0.055,0.5,0.007,170.0,26.0
201705081000,강남구,0.027,0.051,0.5,0.008,116.0,24.0
201705080900,강남구,0.039,0.034,0.4,0.007,101.0,18.0
201705080800,강남구,0.052,0.018,0.4,0.007,96.0,23.0
201705080700,강남구,0.057,0.012,0.4,0.006,85.0,24.0
201705080600,강남구,0.04,0.018,0.4,0.005,89.0,31.0
201705080500,강남구,0.029,0.026,0.3,0.005,89.0,34.0
201705080400,강남구,0.021,0.038,0.3,0.006,71.0,22.0
201705080300,강남구,0.017,0.043,0.4,0.006,69.0,13.0
201705080200,강남구,0.025,0.032,0.3,0.005,68.0,20.0
201705080100,강남구,0.021,0.038,0.3,0.006,74.0,12.0
201705080000,강남구,0.022,0.036,0.3,0.006,54.0,20.0
201705082300,강동구,0.046,0.029,0.5,0.006,241.0,24.0
201705082200,강동구,0.043,0.032,0.5,0.006,252.0,31.0
201705082100,강동구,0.041,0.035,0.5,0.006,242.0,30.0
201705082000,강동구,0.037,0.044,0.5,0.006,246.0,31.0
201705081900,강동구,0.035,0.053,0.5,0.006,251.0,28.0
201705081800,강동구,0.03,0.063,0.5,0.006,268.0,31.0
201705081700,강동구,0.036,0.066,0.5,0.005,282.0,36.0
201705081600,강동구,0.027,0.072,0.5,0.005,287.0,39.0
201705081500,강동구,0.026,0.075,0.5,0.005,304.0,42.0
201705081400,강동구,0.025,0.078,0.6,0.006,304.0,48.0
201705081300,강동구,0.032,0.066,0.6,0.006,289.0,45.0
201705081200,강동구,0.035,0.059,0.6,0.006,253.0,40.0
201705081100,강동구,0.036,0.053,0.6,0.006,207.0,32.0
201705081000,강동구,0.036,0.048,0.6,0.005,174.0,26.0
201705080900,강동구,0.044,0.033,0.5,0.005,121.0,19.0
201705080800,강동구,0.054,0.01,0.6,0.004,99.0,16.0
201705080700,강동구,0.047,0.007,0.5,0.004,73.0,18.0
201705080600,강동구,0.042,0.007,0.4,0.003,60.0,10.0
201705080500,강동구,0.04,0.011,0.4,0.003,68.0,13.0
201705080400,강동구,0.032,0.028,0.4,0.004,103.0,16.0
201705080300,강동구,0.025,0.044,0.5,0.004,92.0,15.0
201705080200,강동구,0.038,0.027,0.4,0.004,66.0,11.0
201705080100,강동구,0.033,0.03,0.4,0.005,72.0,11.0
201705080000,강동구,0.027,0.04,0.4,0.004,73.0,11.0
201705082300,강북구,0.03,0.036,0.5,0.006,140.0,35.0
201705082200,강북구,0.031,0.037,0.5,0.006,147.0,35.0
201705082100,강북구,0.037,0.039,0.5,0.007,168.0,34.0
201705082000,강북구,0.04,0.044,0.6,0.007,176.0,35.0
201705081900,강북구,0.049,0.045,0.6,0.008,182.0,37.0
201705081800,강북구,0.046,0.057,0.5,0.007,184.0,39.0
201705081700,강북구,0.033,0.068,0.5,0.008,210.0,45.0
201705081600,강북구,0.028,0.078,0.5,0.007,202.0,48.0
201705081500,강북구,0.03,0.078,0.6,0.008,219.0,55.0
201705081400,강북구,0.033,0.083,0.6,0.007,222.0,59.0
201705081300,강북구,0.035,0.081,0.6,0.008,228.0,61.0
201705081200,강북구,0.037,0.072,0.7,0.008,208.0,56.0
201705081100,강북구,0.035,0.072,0.7,0.008,207.0,52.0
201705081000,강북구,0.043,0.057,0.6,0.008,152.0,36.0
201705080900,강북구,0.054,0.038,0.6,0.007,111.0,26.0
201705080800,강북구,0.055,0.016,0.6,0.005,72.0,17.0
201705080700,강북구,0.033,0.023,0.5,0.004,57.0,17.0
201705080600,강북구,0.022,0.033,0.5,0.004,64.0,19.0
201705080500,강북구,0.018,0.038,0.5,0.004,56.0,17.0
201705080400,강북구,0.02,0.035,0.4,0.003,49.0,14.0
201705080300,강북구,0.021,0.033,0.4,0.004,45.0,16.0
201705080200,강북구,0.017,0.04,0.4,0.003,78.0,12.0
201705080100,강북구,0.017,0.048,0.4,0.003,60.0,10.0
201705080000,강북구,0.015,0.055,0.3,0.003,47.0,7.0
201705082300,강서구,0.045,0.029,0.4,0.01,199.0,29.0
201705082200,강서구,0.035,0.041,0.4,0.011,212.0,33.0
201705082100,강서구,0.044,0.036,0.4,0.009,209.0,37.0
201705082000,강서구,0.04,0.042,0.4,0.009,227.0,36.0
201705081900,강서구,0.036,0.049,0.4,0.009,223.0,41.0
201705081800,강서구,0.033,0.057,0.3,0.008,238.0,33.0
201705081700,강서구,0.027,0.074,0.3,0.01,239.0,41.0
201705081600,강서구,0.025,0.08,0.4,0.009,282.0,43.0
201705081500,강서구,0.024,0.084,0.4,0.007,279.0,50.0
201705081400,강서구,0.019,0.086,0.4,0.01,286.0,56.0
201705081300,강서구,0.019,0.09,0.4,0.008,304.0,58.0
201705081200,강서구,0.023,0.087,0.5,0.01,301.0,54.0
201705081100,강서구,0.028,0.072,0.5,0.008,274.0,55.0
201705081000,강서구,0.031,0.063,0.5,0.009,223.0,46.0
201705080900,강서구,0.035,0.056,0.5,0.011,192.0,39.0
201705080800,강서구,0.042,0.046,0.5,0.009,163.0,29.0
201705080700,강서구,0.044,0.041,0.5,0.011,150.0,32.0
201705080600,강서구,0.034,0.045,0.5,0.01,146.0,30.0
201705080500,강서구,0.019,0.061,0.4,0.007,146.0,30.0
201705080400,강서구,0.016,0.065,0.4,0.007,134.0,28.0
201705080300,강서구,0.019,0.063,0.4,0.012,151.0,33.0
201705080200,강서구,0.019,0.062,0.4,0.014,123.0,0.0
201705080100,강서구,0.026,0.044,0.4,0.012,92.0,0.0
201705080000,강서구,0.035,0.035,0.4,0.007,87.0,15.0
201705082300,관악구,0.059,0.018,0.6,0.009,183.0,42.0
201705082200,관악구,0.045,0.034,0.6,0.014,177.0,40.0
201705082100,관악구,0.042,0.039,0.6,0.013,194.0,47.0
201705082000,관악구,0.037,0.047,0.5,0.011,195.0,38.0
201705081900,관악구,0.033,0.053,0.4,0.009,193.0,39.0
201705081800,관악구,0.031,0.058,0.4,0.007,190.0,35.0
201705081700,관악구,0.029,0.069,0.4,0.007,207.0,39.0
201705081600,관악구,0.022,0.083,0.4,0.007,207.0,41.0
201705081500,관악구,0.024,0.081,0.4,0.006,219.0,48.0
201705081400,관악구,0.024,0.079,0.4,0.008,230.0,49.0
201705081300,관악구,0.021,0.086,0.5,0.008,252.0,58.0
201705081200,관악구,0.026,0.08,0.6,0.007,244.0,57.0
201705081100,관악구,0.028,0.071,0.6,0.007,238.0,58.0
201705081000,관악구,0.027,0.067,0.6,0.007,206.0,51.0
201705080900,관악구,0.024,0.071,0.6,0.007,183.0,46.0
201705080800,관악구,0.032,0.057,0.5,0.007,134.0,29.0
201705080700,관악구,0.051,0.033,0.7,0.008,124.0,30.0
201705080600,관악구,0.039,0.037,0.7,0.008,106.0,29.0
201705080500,관악구,0.026,0.049,0.5,0.007,107.0,27.0
201705080400,관악구,0.02,0.059,0.4,0.007,101.0,24.0
201705080300,관악구,0.025,0.052,0.5,0.006,101.0,29.0
201705080200,관악구,0.023,0.061,0.5,0.007,111.0,30.0
201705080100,관악구,0.021,0.059,0.5,0.006,96.0,33.0
201705080000,관악구,0.03,0.043,0.4,0.007,91.0,33.0
201705082300,광진구,0.039,0.035,0.5,0.007,180.0,40.0
201705082200,광진구,0.046,0.031,0.5,0.006,171.0,41.0
201705082100,광진구,0.041,0.039,0.5,0.006,186.0,40.0
201705082000,광진구,0.042,0.043,0.6,0.006,175.0,42.0
201705081900,광진구,0.035,0.059,0.6,0.006,183.0,43.0
201705081800,광진구,0.028,0.073,0.5,0.007,184.0,48.0
201705081700,광진구,0.031,0.082,0.6,0.006,206.0,49.0
201705081600,광진구,0.025,0.087,0.6,0.006,204.0,57.0
201705081500,광진구,0.024,0.089,0.6,0.006,230.0,61.0
201705081400,광진구,0.025,0.095,0.6,0.007,223.0,70.0
201705081300,광진구,0.03,0.079,0.7,0.006,217.0,65.0
201705081200,광진구,0.03,0.07,0.7,0.007,179.0,55.0
201705081100,광진구,0.038,0.054,0.7,0.007,149.0,42.0
201705081000,광진구,0.041,0.043,0.6,0.006,117.0,33.0
201705080900,광진구,0.04,0.038,0.6,0.006,91.0,21.0
201705080800,광진구,0.046,0.022,0.5,0.006,77.0,20.0
201705080700,광진구,0.044,0.017,0.5,0.005,68.0,16.0
201705080600,광진구,0.035,0.023,0.5,0.004,58.0,17.0
201705080500,광진구,0.03,0.027,0.5,0.004,70.0,14.0
201705080400,광진구,0.025,0.044,0.5,0.005,79.0,21.0
201705080300,광진구,0.021,0.051,0.5,0.005,74.0,17.0
201705080200,광진구,0.027,0.039,0.5,0.004,60.0,15.0
201705080100,광진구,0.02,0.054,0.5,0.005,61.0,12.0
201705080000,광진구,0.024,0.045,0.4,0.005,53.0,11.0
201705082300,구로구,0.038,0.018,0.6,0.018,190.0,28.0
201705082200,구로구,0.028,0.029,0.5,0.017,200.0,33.0
201705082100,구로구,0.026,0.034,0.5,0.015,219.0,38.0
