MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201211012300,강남구,0.025,0.022,0.3,0.004,29.0,13.0
201211012200,강남구,0.035,0.016,0.3,0.005,32.0,11.0
201211012100,강남구,0.047,0.007,0.4,0.005,36.0,16.0
201211012000,강남구,0.037,0.014,0.3,0.005,28.0,15.0
201211011900,강남구,0.035,0.016,0.3,0.006,29.0,14.0
201211011800,강남구,0.03,0.021,0.3,0.005,28.0,11.0
201211011700,강남구,0.02,0.029,0.2,0.005,26.0,12.0
201211011600,강남구,0.02,0.03,0.2,0.005,24.0,9.0
201211011500,강남구,0.018,0.033,0.2,0.004,20.0,3.0
201211011400,강남구,0.016,0.034,0.2,0.005,26.0,16.0
201211011300,강남구,0.018,0.032,0.2,0.006,32.0,16.0
201211011200,강남구,0.017,0.03,0.2,0.006,36.0,24.0
201211011100,강남구,0.019,0.027,0.3,0.006,41.0,19.0
201211011000,강남구,0.021,0.023,0.3,0.007,42.0,20.0
201211010900,강남구,0.021,0.02,0.3,0.008,42.0,23.0
201211010800,강남구,0.024,0.016,0.3,0.009,37.0,23.0
201211010700,강남구,0.022,0.019,0.3,0.008,35.0,20.0
201211010600,강남구,0.021,0.019,0.3,0.009,39.0,22.0
201211010500,강남구,0.013,0.026,0.3,0.009,42.0,20.0
201211010400,강남구,0.013,0.025,0.3,0.01,52.0,29.0
201211010300,강남구,0.016,0.022,0.4,0.01,46.0,24.0
201211010200,강남구,0.014,0.027,0.3,0.007,34.0,23.0
201211010100,강남구,0.017,0.028,0.3,0.006,37.0,27.0
201211010000,강남구,0.018,0.027,0.4,0.006,34.0,22.0
201211012300,강동구,0.032,0.014,0.4,0.003,20.0,8.0
201211012200,강동구,0.026,0.02,0.4,0.003,24.0,16.0
201211012100,강동구,0.027,0.02,0.4,0.003,21.0,13.0
201211012000,강동구,0.034,0.015,0.4,0.003,21.0,12.0
201211011900,강동구,0.025,0.022,0.4,0.003,21.0,9.0
201211011800,강동구,0.025,0.023,0.3,0.003,20.0,10.0
201211011700,강동구,0.018,0.029,0.3,0.003,21.0,8.0
201211011600,강동구,0.014,0.033,0.3,0.003,19.0,11.0
201211011500,강동구,0.013,0.034,0.3,0.003,19.0,13.0
201211011400,강동구,0.012,0.036,0.3,0.003,25.0,19.0
201211011300,강동구,0.014,0.033,0.3,0.004,33.0,19.0
201211011200,강동구,0.014,0.031,0.3,0.004,31.0,17.0
201211011100,강동구,0.015,0.027,0.4,0.005,32.0,23.0
201211011000,강동구,0.019,0.021,0.4,0.006,40.0,19.0
201211010900,강동구,0.021,0.018,0.4,0.006,34.0,20.0
201211010800,강동구,0.023,0.016,0.4,0.006,37.0,20.0
201211010700,강동구,0.018,0.02,0.4,0.006,32.0,17.0
201211010600,강동구,0.014,0.024,0.4,0.007,35.0,22.0
201211010500,강동구,0.012,0.027,0.3,0.007,36.0,18.0
201211010400,강동구,0.012,0.026,0.4,0.007,46.0,28.0
201211010300,강동구,0.013,0.025,0.5,0.006,42.0,20.0
201211010200,강동구,0.014,0.028,0.4,0.004,30.0,19.0
201211010100,강동구,0.018,0.027,0.5,0.003,35.0,19.0
201211010000,강동구,0.019,0.026,0.5,0.003,29.0,21.0
201211012300,강북구,0.029,0.019,0.3,0.002,24.0,9.0
201211012200,강북구,0.028,0.019,0.3,0.002,27.0,17.0
201211012100,강북구,0.033,0.017,0.3,0.002,18.0,14.0
201211012000,강북구,0.03,0.019,0.3,0.003,24.0,19.0
201211011900,강북구,0.026,0.022,0.3,0.002,29.0,16.0
201211011800,강북구,0.019,0.029,0.2,0.003,28.0,9.0
201211011700,강북구,0.023,0.026,0.3,0.002,22.0,7.0
201211011600,강북구,0.019,0.031,0.2,0.002,19.0,12.0
201211011500,강북구,0.017,0.033,0.2,0.002,18.0,15.0
201211011400,강북구,0.014,0.035,0.2,0.003,24.0,12.0
201211011300,강북구,0.015,0.033,0.2,0.002,24.0,7.0
201211011200,강북구,0.014,0.031,0.2,0.003,19.0,11.0
201211011100,강북구,0.017,0.027,0.3,0.004,24.0,22.0
201211011000,강북구,0.022,0.02,0.3,0.005,33.0,29.0
201211010900,강북구,0.024,0.018,0.3,0.005,24.0,50.0
201211010800,강북구,0.029,0.012,0.3,0.005,39.0,27.0
201211010700,강북구,0.024,0.016,0.3,0.006,41.0,22.0
201211010600,강북구,0.016,0.021,0.3,0.006,28.0,22.0
201211010500,강북구,0.013,0.025,0.3,0.006,39.0,27.0
201211010400,강북구,0.011,0.028,0.3,0.006,44.0,28.0
201211010300,강북구,0.012,0.025,0.3,0.006,38.0,37.0
