MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201709292300,강남구,0.036,0.012,0.3,0.005,21.0,10.0
201709292200,강남구,0.034,0.014,0.3,0.006,18.0,9.0
201709292100,강남구,0.027,0.02,0.3,0.007,16.0,7.0
201709292000,강남구,0.023,0.024,0.3,0.004,18.0,10.0
201709291900,강남구,0.024,0.025,0.3,0.005,19.0,8.0
201709291800,강남구,0.016,0.032,0.3,0.006,18.0,6.0
201709291700,강남구,0.018,0.031,0.3,0.005,20.0,9.0
201709291600,강남구,0.016,0.033,0.3,0.004,19.0,8.0
201709291500,강남구,0.015,0.036,0.3,0.005,20.0,9.0
201709291400,강남구,0.017,0.034,0.3,0.006,21.0,8.0
201709291300,강남구,0.025,0.026,0.3,0.005,24.0,11.0
201709291200,강남구,0.025,0.023,0.3,0.006,21.0,6.0
201709291100,강남구,0.026,0.016,0.3,0.005,19.0,4.0
201709291000,강남구,0.038,0.008,0.4,0.006,26.0,7.0
201709290900,강남구,0.037,0.006,0.4,0.005,24.0,9.0
201709290800,강남구,0.039,0.004,0.4,0.005,20.0,8.0
201709290700,강남구,0.02,0.018,0.3,0.004,20.0,9.0
201709290600,강남구,0.015,0.023,0.3,0.005,18.0,8.0
201709290500,강남구,0.012,0.026,0.3,0.004,20.0,9.0
201709290400,강남구,0.01,0.028,0.3,0.004,17.0,8.0
201709290300,강남구,0.01,0.03,0.3,0.004,18.0,8.0
201709290200,강남구,0.011,0.031,0.3,0.004,17.0,8.0
201709290100,강남구,0.016,0.029,0.3,0.005,22.0,10.0
201709290000,강남구,0.016,0.031,0.3,0.005,23.0,11.0
201709292300,강동구,0.032,0.021,0.4,0.004,23.0,9.0
201709292200,강동구,0.037,0.019,0.4,0.004,21.0,6.0
201709292100,강동구,0.037,0.018,0.4,0.005,9.0,10.0
201709292000,강동구,0.028,0.026,0.4,0.005,22.0,8.0
201709291900,강동구,0.028,0.029,0.4,0.005,22.0,4.0
201709291800,강동구,0.025,0.031,0.3,0.004,19.0,7.0
201709291700,강동구,0.021,0.033,0.3,0.004,25.0,9.0
201709291600,강동구,0.019,0.037,0.3,0.005,30.0,8.0
201709291500,강동구,0.018,0.04,0.3,0.005,26.0,7.0
201709291400,강동구,0.022,0.033,0.4,0.005,30.0,6.0
201709291300,강동구,0.029,0.027,0.4,0.005,34.0,11.0
201709291200,강동구,0.029,0.022,0.4,0.004,27.0,9.0
201709291100,강동구,0.036,0.014,0.4,0.005,42.0,14.0
201709291000,강동구,0.046,0.006,0.6,0.005,37.0,14.0
201709290900,강동구,0.043,0.005,0.6,0.005,41.0,12.0
201709290800,강동구,0.043,0.003,0.5,0.004,29.0,6.0
201709290700,강동구,0.039,0.002,0.5,0.004,27.0,10.0
201709290600,강동구,0.038,0.005,0.4,0.004,28.0,11.0
201709290500,강동구,0.03,0.013,0.4,0.003,24.0,7.0
201709290400,강동구,0.012,0.033,0.4,0.005,20.0,8.0
201709290300,강동구,0.014,0.033,0.4,0.004,21.0,7.0
201709290200,강동구,0.018,0.033,0.4,0.004,23.0,7.0
201709290100,강동구,0.017,0.035,0.4,0.005,26.0,10.0
201709290000,강동구,0.014,0.04,0.4,0.004,23.0,7.0
