MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201711052300,강남구,0.052,0.002,0.7,0.005,34.0,23.0
201711052200,강남구,0.033,0.015,0.5,0.004,35.0,22.0
201711052100,강남구,0.028,0.019,0.4,0.005,34.0,22.0
201711052000,강남구,0.029,0.018,0.4,0.004,38.0,22.0
201711051900,강남구,0.03,0.018,0.4,0.005,38.0,25.0
201711051800,강남구,0.026,0.023,0.4,0.005,41.0,25.0
201711051700,강남구,0.024,0.027,0.4,0.005,39.0,23.0
201711051600,강남구,0.022,0.027,0.4,0.005,37.0,23.0
201711051500,강남구,0.02,0.028,0.4,0.004,32.0,20.0
201711051400,강남구,0.02,0.025,0.4,0.004,35.0,21.0
201711051300,강남구,0.029,0.017,0.4,0.005,42.0,28.0
201711051200,강남구,0.036,0.008,0.5,0.005,44.0,32.0
201711051100,강남구,0.036,0.005,0.5,0.003,47.0,36.0
201711051000,강남구,0.035,0.004,0.5,0.004,47.0,37.0
201711050900,강남구,0.036,0.003,0.5,0.004,43.0,33.0
201711050800,강남구,0.037,0.002,0.5,0.005,45.0,35.0
201711050700,강남구,0.035,0.002,0.5,0.004,47.0,37.0
201711050600,강남구,0.034,0.002,0.5,0.004,50.0,39.0
201711050500,강남구,0.037,0.002,0.5,0.003,51.0,41.0
201711050400,강남구,0.038,0.002,0.5,0.004,47.0,39.0
201711050300,강남구,0.034,0.007,0.4,0.004,41.0,32.0
201711050200,강남구,0.02,0.019,0.3,0.004,36.0,31.0
201711050100,강남구,0.025,0.016,0.4,0.005,38.0,30.0
201711050000,강남구,0.028,0.014,0.4,0.004,43.0,37.0
201711052300,강동구,0.058,0.002,0.9,0.005,54.0,30.0
201711052200,강동구,0.059,0.002,0.8,0.004,47.0,23.0
201711052100,강동구,0.054,0.005,0.8,0.004,38.0,31.0
201711052000,강동구,0.041,0.014,0.6,0.005,34.0,14.0
201711051900,강동구,0.039,0.016,0.6,0.005,39.0,18.0
201711051800,강동구,0.036,0.021,0.6,0.005,39.0,21.0
201711051700,강동구,0.03,0.028,0.5,0.006,42.0,16.0
201711051600,강동구,0.024,0.03,0.5,0.004,40.0,18.0
201711051500,강동구,0.027,0.027,0.5,0.005,37.0,18.0
201711051400,강동구,0.026,0.024,0.5,0.005,40.0,17.0
201711051300,강동구,0.022,0.023,0.5,0.005,32.0,16.0
201711051200,강동구,0.023,0.018,0.5,0.004,41.0,18.0
201711051100,강동구,0.029,0.01,0.5,0.004,49.0,24.0
201711051000,강동구,0.034,0.005,0.6,0.004,63.0,29.0
201711050900,강동구,0.033,0.003,0.6,0.003,44.0,32.0
201711050800,강동구,0.032,0.003,0.6,0.003,47.0,29.0
201711050700,강동구,0.031,0.002,0.6,0.004,48.0,33.0
201711050600,강동구,0.03,0.003,0.6,0.003,55.0,34.0
201711050500,강동구,0.034,0.003,0.6,0.004,54.0,38.0
201711050400,강동구,0.037,0.002,0.6,0.004,59.0,37.0
201711050300,강동구,0.037,0.004,0.6,0.004,63.0,42.0
201711050200,강동구,0.042,0.003,0.6,0.004,64.0,43.0
201711050100,강동구,0.047,0.002,0.7,0.005,64.0,44.0
201711050000,강동구,0.048,0.003,0.6,0.004,64.0,40.0
201711052300,강북구,0.026,0.019,0.6,0.003,22.0,14.0
201711052200,강북구,0.032,0.013,0.7,0.003,24.0,16.0
201711052100,강북구,0.035,0.012,0.8,0.003,27.0,18.0
201711052000,강북구,0.034,0.019,0.7,0.004,26.0,16.0
201711051900,강북구,0.025,0.031,0.6,0.004,31.0,21.0
201711051800,강북구,0.029,0.032,0.6,0.004,37.0,25.0
201711051700,강북구,0.025,0.04,0.6,0.004,36.0,25.0
201711051600,강북구,0.026,0.039,0.5,0.004,32.0,20.0
201711051500,강북구,0.018,0.043,0.4,0.003,34.0,19.0
201711051400,강북구,0.026,0.033,0.5,0.003,34.0,21.0
201711051300,강북구,0.035,0.022,0.5,0.004,33.0,23.0
201711051200,강북구,0.038,0.017,0.5,0.003,38.0,26.0
201711051100,강북구,0.047,0.008,0.7,0.003,41.0,29.0
201711051000,강북구,0.045,0.005,0.6,0.003,36.0,29.0
201711050900,강북구,0.036,0.008,0.5,0.003,26.0,18.0
201711050800,강북구,0.025,0.013,0.4,0.003,26.0,21.0
