MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201410182300,강남구,0.074,0.002,0.8,0.007,60.0,26.0
201410182200,강남구,0.073,0.002,0.7,0.007,55.0,23.0
201410182100,강남구,0.072,0.002,0.6,0.01,45.0,19.0
201410182000,강남구,0.066,0.007,0.5,0.006,68.0,36.0
201410181900,강남구,0.063,0.015,0.5,0.006,52.0,25.0
201410181800,강남구,0.061,0.014,0.4,0.007,54.0,28.0
201410181700,강남구,0.054,0.021,0.4,0.007,48.0,20.0
201410181600,강남구,0.048,0.025,0.4,0.006,47.0,21.0
201410181500,강남구,0.04,0.027,0.4,0.005,39.0,10.0
201410181400,강남구,0.031,0.03,0.3,0.005,25.0,12.0
201410181300,강남구,0.046,0.015,0.4,0.006,31.0,16.0
201410181200,강남구,0.055,0.008,0.5,0.006,41.0,25.0
201410181100,강남구,0.056,0.005,0.6,0.007,36.0,22.0
201410181000,강남구,0.048,0.004,0.5,0.006,35.0,17.0
201410180900,강남구,0.042,0.003,0.4,0.006,27.0,15.0
201410180800,강남구,0.038,0.002,0.4,0.004,27.0,18.0
201410180700,강남구,0.037,0.002,0.4,0.004,25.0,16.0
201410180600,강남구,0.039,0.002,0.4,0.004,25.0,17.0
201410180500,강남구,0.04,0.002,0.4,0.005,26.0,14.0
201410180400,강남구,0.044,0.002,0.5,0.005,30.0,20.0
201410180300,강남구,0.051,0.002,0.6,0.004,37.0,18.0
201410180200,강남구,0.057,0.002,0.6,0.005,32.0,21.0
201410180100,강남구,0.058,0.002,0.6,0.004,42.0,17.0
201410180000,강남구,0.069,0.002,0.7,0.006,42.0,22.0
201410182300,강동구,0.054,0.002,0.8,0.005,66.0,38.0
201410182200,강동구,0.062,0.002,1.1,0.005,72.0,43.0
201410182100,강동구,0.068,0.002,1.1,0.005,85.0,41.0
201410182000,강동구,0.069,0.002,0.9,0.006,52.0,25.0
201410181900,강동구,0.066,0.002,0.8,0.005,55.0,26.0
201410181800,강동구,0.061,0.009,0.6,0.005,53.0,28.0
201410181700,강동구,0.047,0.023,0.5,0.006,56.0,28.0
201410181600,강동구,0.039,0.025,0.5,0.005,41.0,15.0
201410181500,강동구,0.033,0.025,0.4,0.005,32.0,11.0
201410181400,강동구,0.029,0.026,0.4,0.005,28.0,12.0
201410181300,강동구,0.036,0.016,0.5,0.005,34.0,18.0
201410181200,강동구,0.044,0.008,0.6,0.006,38.0,19.0
201410181100,강동구,0.043,0.005,0.7,0.005,36.0,17.0
201410181000,강동구,0.039,0.004,0.6,0.005,32.0,18.0
201410180900,강동구,0.034,0.003,0.6,0.004,24.0,15.0
201410180800,강동구,0.029,0.002,0.5,0.004,24.0,15.0
201410180700,강동구,0.028,0.002,0.4,0.004,24.0,18.0
201410180600,강동구,0.029,0.002,0.5,0.004,28.0,17.0
201410180500,강동구,0.032,0.002,0.5,0.004,24.0,16.0
201410180400,강동구,0.034,0.002,0.5,0.004,26.0,13.0
201410180300,강동구,0.038,0.002,0.5,0.004,30.0,18.0
201410180200,강동구,0.042,0.001,0.5,0.004,28.0,18.0
201410180100,강동구,0.045,0.001,0.5,0.004,33.0,18.0
201410180000,강동구,0.051,0.002,0.6,0.005,40.0,22.0
201410182300,강북구,0.051,0.003,0.6,0.005,50.0,28.0
201410182200,강북구,0.052,0.003,0.6,0.005,53.0,28.0
201410182100,강북구,0.057,0.004,0.6,0.006,54.0,29.0
201410182000,강북구,0.058,0.005,0.5,0.006,51.0,25.0
201410181900,강북구,0.061,0.005,0.5,0.006,54.0,22.0
201410181800,강북구,0.046,0.017,0.4,0.006,60.0,24.0
201410181700,강북구,0.034,0.03,0.3,0.006,46.0,15.0
201410181600,강북구,0.033,0.025,0.3,0.005,34.0,14.0
201410181500,강북구,0.034,0.024,0.3,0.005,25.0,12.0
201410181400,강북구,0.032,0.023,0.3,0.006,23.0,14.0
201410181300,강북구,0.03,0.019,0.3,0.005,20.0,14.0
