MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201605202300,강남구,0.082,0.009,0.5,0.006,54.0,38.0
201605202200,강남구,0.097,0.029,0.6,0.008,115.0,100.0
201605202100,강남구,0.07,0.071,0.6,0.009,114.0,88.0
201605202000,강남구,0.064,0.091,0.5,0.009,92.0,65.0
201605201900,강남구,0.058,0.105,0.5,0.007,89.0,83.0
201605201800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605201700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605201600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605201500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605201400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605201300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605201200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605201100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605201000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605200900,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605200800,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605200700,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605200600,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605200500,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605200400,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605200300,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605200200,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605200100,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605200000,강남구,0.0,0.0,0.0,0.0,0.0,0.0
201605202300,강동구,0.063,0.019,0.5,0.004,56.0,31.0
201605202200,강동구,0.056,0.024,0.5,0.003,81.0,37.0
201605202100,강동구,0.078,0.037,0.7,0.006,107.0,50.0
201605202000,강동구,0.063,0.064,0.6,0.005,97.0,54.0
201605201900,강동구,0.049,0.083,0.6,0.005,113.0,60.0
201605201800,강동구,0.0,0.0,0.0,0.0,35.0,22.0
201605201700,강동구,0.021,0.051,0.3,0.003,24.0,10.0
201605201600,강동구,0.012,0.053,0.3,0.003,17.0,10.0
201605201500,강동구,0.013,0.052,0.3,0.003,28.0,18.0
201605201400,강동구,0.02,0.051,0.3,0.003,33.0,17.0
201605201300,강동구,0.028,0.046,0.3,0.003,46.0,29.0
201605201200,강동구,0.037,0.035,0.4,0.004,59.0,24.0
201605201100,강동구,0.049,0.022,0.4,0.004,67.0,32.0
201605201000,강동구,0.057,0.012,0.5,0.003,60.0,25.0
201605200900,강동구,0.045,0.014,0.5,0.003,47.0,27.0
201605200800,강동구,0.046,0.009,0.4,0.003,41.0,0.0
201605200700,강동구,0.037,0.012,0.4,0.003,32.0,14.0
201605200600,강동구,0.031,0.014,0.4,0.003,35.0,24.0
201605200500,강동구,0.034,0.01,0.4,0.003,39.0,17.0
201605200400,강동구,0.037,0.011,0.4,0.003,34.0,24.0
201605200300,강동구,0.05,0.005,0.4,0.004,43.0,20.0
201605200200,강동구,0.055,0.005,0.4,0.003,50.0,27.0
201605200100,강동구,0.064,0.002,0.5,0.003,60.0,25.0
201605200000,강동구,0.08,0.002,0.6,0.004,55.0,20.0
201605202300,강북구,0.082,0.006,0.7,0.003,49.0,32.0
201605202200,강북구,0.079,0.024,0.7,0.003,51.0,34.0
201605202100,강북구,0.055,0.058,0.6,0.003,45.0,28.0
201605202000,강북구,0.04,0.082,0.5,0.003,47.0,29.0
201605201900,강북구,0.044,0.093,0.5,0.004,53.0,36.0
201605201800,강북구,0.03,0.104,0.4,0.004,31.0,18.0
201605201700,강북구,0.014,0.087,0.3,0.003,17.0,12.0
201605201600,강북구,0.013,0.082,0.3,0.002,17.0,11.0
201605201500,강북구,0.014,0.078,0.3,0.002,17.0,14.0
201605201400,강북구,0.017,0.075,0.3,0.003,19.0,16.0
201605201300,강북구,0.021,0.069,0.3,0.003,23.0,18.0
201605201200,강북구,0.023,0.065,0.3,0.003,26.0,18.0
201605201100,강북구,0.029,0.052,0.4,0.003,26.0,17.0
201605201000,강북구,0.027,0.045,0.3,0.003,24.0,15.0
201605200900,강북구,0.041,0.028,0.4,0.004,32.0,19.0
201605200800,강북구,0.049,0.011,0.5,0.005,29.0,19.0
201605200700,강북구,0.048,0.007,0.5,0.004,29.0,17.0
201605200600,강북구,0.046,0.004,0.5,0.004,26.0,16.0
201605200500,강북구,0.035,0.014,0.4,0.003,25.0,14.0
201605200400,강북구,0.031,0.019,0.4,0.003,27.0,12.0
201605200300,강북구,0.044,0.012,0.5,0.003,23.0,13.0
201605200200,강북구,0.033,0.0,0.4,0.003,22.0,12.0
201605200100,강북구,0.062,0.006,0.6,0.003,23.0,13.0
201605200000,강북구,0.065,0.009,0.6,0.003,34.0,21.0
201605202300,강서구,0.067,0.027,0.6,0.016,101.0,62.0
201605202200,강서구,0.049,0.049,0.5,0.0,112.0,61.0
201605202100,강서구,0.059,0.05,0.5,0.0,99.0,46.0
201605202000,강서구,0.053,0.068,0.4,0.01,107.0,66.0
201605201900,강서구,0.036,0.084,0.4,0.007,90.0,47.0
201605201800,강서구,0.027,0.102,0.4,0.006,122.0,66.0
201605201700,강서구,0.029,0.105,0.4,0.006,0.0,0.0
201605201600,강서구,0.032,0.092,0.4,0.007,0.0,0.0
201605201500,강서구,0.02,0.06,0.2,0.005,21.0,17.0
201605201400,강서구,0.022,0.056,0.3,0.004,23.0,11.0
201605201300,강서구,0.03,0.048,0.3,0.005,35.0,22.0
201605201200,강서구,0.043,0.034,0.3,0.005,44.0,26.0
