MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201110102300,강남구,0.048,0.019,0.6,0.006,80.0,48.0
201110102200,강남구,0.062,0.011,0.7,0.006,94.0,46.0
201110102100,강남구,0.066,0.008,0.7,0.005,81.0,57.0
201110102000,강남구,0.071,0.011,0.7,0.006,80.0,66.0
201110101900,강남구,0.079,0.014,0.7,0.009,93.0,80.0
201110101800,강남구,0.086,0.013,0.7,0.012,86.0,46.0
201110101700,강남구,0.09,0.022,0.7,0.008,95.0,59.0
201110101600,강남구,0.082,0.027,0.7,0.007,75.0,41.0
201110101500,강남구,0.066,0.023,0.7,0.006,62.0,33.0
201110101400,강남구,0.067,0.023,0.7,0.007,77.0,41.0
201110101300,강남구,0.06,0.023,0.8,0.007,75.0,34.0
201110101200,강남구,0.06,0.022,0.8,0.007,0.0,47.0
201110101100,강남구,0.061,0.013,0.8,0.007,0.0,52.0
201110101000,강남구,0.054,0.004,0.8,0.006,89.0,49.0
201110100900,강남구,0.054,0.002,0.9,0.004,72.0,46.0
201110100800,강남구,0.052,0.001,0.8,0.005,64.0,39.0
201110100700,강남구,0.054,0.001,0.9,0.004,58.0,38.0
201110100600,강남구,0.05,0.001,0.7,0.004,55.0,37.0
201110100500,강남구,0.048,0.001,0.7,0.004,66.0,46.0
201110100400,강남구,0.053,0.001,0.7,0.004,74.0,45.0
201110100300,강남구,0.058,0.001,0.7,0.005,53.0,45.0
201110100200,강남구,0.064,0.001,0.7,0.005,63.0,54.0
201110100100,강남구,0.071,0.001,0.8,0.006,64.0,51.0
201110100000,강남구,0.077,0.001,0.9,0.006,74.0,46.0
201110102300,강동구,0.04,0.002,0.6,0.006,79.0,57.0
201110102200,강동구,0.041,0.002,0.6,0.006,66.0,59.0
201110102100,강동구,0.032,0.013,0.5,0.007,71.0,48.0
201110102000,강동구,0.028,0.023,0.5,0.006,72.0,48.0
201110101900,강동구,0.038,0.018,0.5,0.009,85.0,52.0
201110101800,강동구,0.046,0.016,0.5,0.009,95.0,61.0
201110101700,강동구,0.05,0.018,0.5,0.009,82.0,61.0
201110101600,강동구,0.037,0.027,0.4,0.008,68.0,48.0
201110101500,강동구,0.03,0.031,0.4,0.007,57.0,25.0
201110101400,강동구,0.029,0.029,0.4,0.007,58.0,33.0
201110101300,강동구,0.024,0.031,0.3,0.006,59.0,32.0
201110101200,강동구,0.025,0.024,0.4,0.007,72.0,36.0
201110101100,강동구,0.023,0.013,0.5,0.005,60.0,34.0
201110101000,강동구,0.017,0.006,0.5,0.005,54.0,28.0
201110100900,강동구,0.014,0.004,0.4,0.004,48.0,30.0
201110100800,강동구,0.014,0.002,0.4,0.005,44.0,22.0
201110100700,강동구,0.014,0.001,0.4,0.005,50.0,31.0
201110100600,강동구,0.016,0.001,0.4,0.004,57.0,30.0
201110100500,강동구,0.016,0.001,0.4,0.004,55.0,34.0
201110100400,강동구,0.014,0.002,0.3,0.004,55.0,32.0
201110100300,강동구,0.019,0.001,0.4,0.005,63.0,40.0
