MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201012160000,강남구,0.023,0.014,0.3,0.004,40.0,15.0
201012160100,강남구,0.018,0.015,0.3,0.004,44.0,12.0
201012160200,강남구,0.016,0.016,0.3,0.005,39.0,8.0
201012160300,강남구,0.017,0.015,0.3,0.005,36.0,11.0
201012160400,강남구,0.015,0.017,0.3,0.005,41.0,13.0
201012160500,강남구,0.019,0.016,0.3,0.005,36.0,10.0
201012160600,강남구,0.026,0.009,0.3,0.005,48.0,13.0
201012160700,강남구,0.033,0.006,0.4,0.005,37.0,12.0
201012160800,강남구,0.039,0.004,0.5,0.005,45.0,13.0
201012160900,강남구,0.041,0.004,0.6,0.005,43.0,15.0
201012161000,강남구,0.043,0.005,0.6,0.006,55.0,11.0
201012161100,강남구,0.047,0.006,0.6,0.006,67.0,15.0
201012161200,강남구,0.047,0.007,0.6,0.006,62.0,21.0
201012161300,강남구,0.046,0.008,0.5,0.007,74.0,25.0
201012161400,강남구,0.041,0.011,0.4,0.006,121.0,25.0
201012161500,강남구,0.037,0.011,0.3,0.006,50.0,15.0
201012161600,강남구,0.044,0.007,0.4,0.006,56.0,15.0
201012161700,강남구,0.047,0.005,0.4,0.006,52.0,20.0
201012161800,강남구,0.054,0.002,0.5,0.006,49.0,15.0
201012161900,강남구,0.053,0.001,0.4,0.006,50.0,19.0
201012162000,강남구,0.055,0.002,0.5,0.006,53.0,18.0
201012162100,강남구,0.054,0.001,0.5,0.006,61.0,21.0
201012162200,강남구,0.055,0.001,0.5,0.007,64.0,30.0
201012162300,강남구,0.051,0.001,0.5,0.006,59.0,25.0
201012160000,강동구,0.018,0.019,0.5,0.005,35.0,13.0
201012160100,강동구,0.015,0.022,0.5,0.005,33.0,11.0
201012160200,강동구,0.011,0.026,0.4,0.005,35.0,13.0
201012160300,강동구,0.011,0.024,0.4,0.005,32.0,9.0
201012160400,강동구,0.014,0.021,0.4,0.005,36.0,13.0
201012160500,강동구,0.017,0.015,0.5,0.006,41.0,10.0
201012160600,강동구,0.022,0.011,0.5,0.005,39.0,17.0
201012160700,강동구,0.027,0.005,0.5,0.006,40.0,12.0
201012160800,강동구,0.032,0.004,0.6,0.007,47.0,17.0
201012160900,강동구,0.035,0.004,0.7,0.006,50.0,18.0
201012161000,강동구,0.033,0.007,0.8,0.006,55.0,20.0
201012161100,강동구,0.028,0.01,0.8,0.008,62.0,22.0
201012161200,강동구,0.023,0.016,0.6,0.008,63.0,24.0
201012161300,강동구,0.022,0.018,0.6,0.007,53.0,21.0
201012161400,강동구,0.026,0.014,0.6,0.007,53.0,21.0
201012161500,강동구,0.029,0.013,0.6,0.007,53.0,17.0
201012161600,강동구,0.025,0.014,0.6,0.006,43.0,19.0
201012161700,강동구,0.027,0.012,0.6,0.007,44.0,16.0
201012161800,강동구,0.033,0.004,0.5,0.007,43.0,18.0
201012161900,강동구,0.039,0.001,0.6,0.006,38.0,11.0
201012162000,강동구,0.043,0.001,0.7,0.007,39.0,18.0
201012162100,강동구,0.041,0.002,0.7,0.007,49.0,19.0
201012162200,강동구,0.043,0.001,0.8,0.008,47.0,28.0
201012162300,강동구,0.038,0.001,0.8,0.007,49.0,23.0
201012160000,강북구,0.016,0.022,0.4,0.003,26.0,11.0
201012160100,강북구,0.013,0.024,0.4,0.003,27.0,9.0
201012160200,강북구,0.011,0.025,0.4,0.003,27.0,14.0
201012160300,강북구,0.012,0.025,0.3,0.004,23.0,8.0
201012160400,강북구,0.011,0.026,0.3,0.004,25.0,10.0
201012160500,강북구,0.018,0.019,0.4,0.003,25.0,15.0
201012160600,강북구,0.029,0.008,0.4,0.004,26.0,14.0
201012160700,강북구,0.038,0.003,0.6,0.004,34.0,14.0
201012160800,강북구,0.04,0.002,0.6,0.004,27.0,16.0
201012160900,강북구,0.045,0.003,0.9,0.004,33.0,23.0
201012161000,강북구,0.041,0.006,0.8,0.005,37.0,18.0
201012161100,강북구,0.033,0.01,0.6,0.005,37.0,20.0
201012161200,강북구,0.031,0.012,0.5,0.006,41.0,22.0
201012161300,강북구,0.03,0.013,0.5,0.006,34.0,17.0
201012161400,강북구,0.035,0.011,0.6,0.006,42.0,18.0
201012161500,강북구,0.036,0.01,0.5,0.005,37.0,20.0
201012161600,강북구,0.033,0.012,0.5,0.005,35.0,19.0
201012161700,강북구,0.031,0.012,0.4,0.005,28.0,20.0
201012161800,강북구,0.042,0.004,0.6,0.005,39.0,19.0
201012161900,강북구,0.052,0.001,1.0,0.006,36.0,17.0
