MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201811300700,강남구,0.037,0.002,0.7,0.004,78.0,25.0
201811300600,강남구,0.037,0.002,0.7,0.005,77.0,23.0
201811300500,강남구,0.036,0.002,0.7,0.006,77.0,21.0
201811300400,강남구,0.032,0.007,0.6,0.004,76.0,18.0
201811300300,강남구,0.034,0.006,0.6,0.006,82.0,20.0
201811300200,강남구,0.042,0.002,0.7,0.005,73.0,18.0
201811300100,강남구,0.037,0.005,0.6,0.007,67.0,14.0
201811300000,강남구,0.033,0.008,0.5,0.005,69.0,16.0
201811301500,강남구,0.027,0.019,0.4,0.006,38.0,16.0
201811301400,강남구,0.041,0.011,0.6,0.005,53.0,22.0
201811301300,강남구,0.04,0.01,0.7,0.005,67.0,23.0
201811301200,강남구,0.042,0.007,0.8,0.006,79.0,25.0
201811301100,강남구,0.04,0.006,0.8,0.006,86.0,28.0
201811301000,강남구,0.041,0.003,0.9,0.005,85.0,27.0
201811300900,강남구,0.037,0.003,1.0,0.006,85.0,26.0
201811300800,강남구,0.038,0.002,0.8,0.007,82.0,26.0
201811302300,강남구,0.045,0.003,0.5,0.006,24.0,10.0
201811302200,강남구,0.039,0.007,0.5,0.005,25.0,11.0
201811302100,강남구,0.038,0.008,0.5,0.005,20.0,10.0
201811302000,강남구,0.041,0.007,0.5,0.006,29.0,11.0
201811301900,강남구,0.05,0.002,0.5,0.007,43.0,17.0
201811301800,강남구,0.049,0.003,0.5,0.006,43.0,17.0
201811301700,강남구,0.043,0.007,0.5,0.006,40.0,17.0
201811301600,강남구,0.036,0.013,0.4,0.005,36.0,15.0
201811300700,강동구,0.041,0.002,0.7,0.005,82.0,26.0
201811300600,강동구,0.039,0.002,0.7,0.006,82.0,29.0
201811300500,강동구,0.039,0.002,0.7,0.006,84.0,30.0
201811300400,강동구,0.041,0.002,0.6,0.007,86.0,29.0
201811300300,강동구,0.044,0.002,0.7,0.007,91.0,28.0
201811300200,강동구,0.047,0.002,0.7,0.005,95.0,30.0
201811300100,강동구,0.051,0.002,0.9,0.007,104.0,33.0
201811300000,강동구,0.057,0.002,0.9,0.006,113.0,32.0
201811301500,강동구,0.04,0.013,0.5,0.008,45.0,21.0
201811301400,강동구,0.046,0.011,0.5,0.006,50.0,20.0
201811301300,강동구,0.035,0.014,0.5,0.009,55.0,22.0
201811301200,강동구,0.034,0.011,0.5,0.009,80.0,24.0
201811301100,강동구,0.036,0.007,0.6,0.011,94.0,25.0
201811301000,강동구,0.042,0.004,0.7,0.009,82.0,25.0
201811300900,강동구,0.041,0.002,0.8,0.006,79.0,23.0
201811300800,강동구,0.043,0.002,0.8,0.006,82.0,29.0
201811302300,강동구,0.065,0.002,0.9,0.007,56.0,26.0
201811302200,강동구,0.057,0.003,0.6,0.007,38.0,18.0
201811302100,강동구,0.051,0.005,0.5,0.007,39.0,17.0
201811302000,강동구,0.058,0.003,0.6,0.012,55.0,22.0
201811301900,강동구,0.059,0.003,0.5,0.012,43.0,17.0
201811301800,강동구,0.05,0.006,0.5,0.007,34.0,14.0
