MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201302022300,강남구,0.029,0.017,0.3,0.004,18.0,7.0
201302022200,강남구,0.029,0.019,0.4,0.003,20.0,7.0
201302022100,강남구,0.035,0.015,0.3,0.004,19.0,9.0
201302022000,강남구,0.027,0.022,0.3,0.004,24.0,7.0
201302021900,강남구,0.03,0.02,0.3,0.003,24.0,12.0
201302021800,강남구,0.026,0.024,0.3,0.003,36.0,16.0
201302021700,강남구,0.028,0.025,0.4,0.003,35.0,14.0
201302021600,강남구,0.022,0.03,0.4,0.003,35.0,16.0
201302021500,강남구,0.02,0.03,0.4,0.004,34.0,18.0
201302021400,강남구,0.02,0.029,0.3,0.004,31.0,15.0
201302021300,강남구,0.019,0.029,0.3,0.004,32.0,15.0
201302021200,강남구,0.024,0.023,0.4,0.004,31.0,17.0
201302021100,강남구,0.033,0.016,0.4,0.004,36.0,18.0
201302021000,강남구,0.031,0.013,0.4,0.005,38.0,16.0
201302020900,강남구,0.035,0.012,0.4,0.004,42.0,28.0
201302020800,강남구,0.032,0.009,0.4,0.004,47.0,22.0
201302020700,강남구,0.027,0.012,0.5,0.006,50.0,31.0
201302020600,강남구,0.024,0.016,0.5,0.008,51.0,27.0
201302020500,강남구,0.027,0.013,0.5,0.006,53.0,27.0
201302020400,강남구,0.026,0.013,0.5,0.007,55.0,29.0
201302020300,강남구,0.028,0.013,0.5,0.006,52.0,29.0
201302020200,강남구,0.035,0.009,0.6,0.006,53.0,31.0
201302020100,강남구,0.039,0.008,0.6,0.006,32.0,29.0
201302020000,강남구,0.042,0.008,0.6,0.005,25.0,21.0
201302022300,강동구,0.022,0.015,0.4,0.004,17.0,9.0
201302022200,강동구,0.028,0.012,0.5,0.003,0.0,7.0
201302022100,강동구,0.023,0.018,0.4,0.003,0.0,12.0
201302022000,강동구,0.025,0.017,0.4,0.003,18.0,6.0
201302021900,강동구,0.024,0.019,0.4,0.003,22.0,9.0
201302021800,강동구,0.02,0.022,0.4,0.003,26.0,19.0
201302021700,강동구,0.017,0.027,0.4,0.003,28.0,14.0
201302021600,강동구,0.016,0.028,0.4,0.003,30.0,15.0
201302021500,강동구,0.019,0.025,0.5,0.003,31.0,20.0
201302021400,강동구,0.02,0.023,0.5,0.003,35.0,19.0
201302021300,강동구,0.022,0.02,0.5,0.004,37.0,19.0
201302021200,강동구,0.025,0.016,0.5,0.003,31.0,19.0
201302021100,강동구,0.025,0.013,0.5,0.004,34.0,16.0
201302021000,강동구,0.022,0.015,0.5,0.004,34.0,15.0
201302020900,강동구,0.024,0.011,0.5,0.004,32.0,22.0
201302020800,강동구,0.027,0.007,0.6,0.005,48.0,27.0
201302020700,강동구,0.023,0.011,0.6,0.005,42.0,22.0
201302020600,강동구,0.023,0.011,0.6,0.006,49.0,30.0
201302020500,강동구,0.021,0.012,0.7,0.005,49.0,28.0
201302020400,강동구,0.02,0.014,0.7,0.005,54.0,30.0
201302020300,강동구,0.023,0.012,0.7,0.006,46.0,29.0
201302020200,강동구,0.034,0.005,0.7,0.005,47.0,27.0
201302020100,강동구,0.034,0.007,0.7,0.005,21.0,19.0
201302020000,강동구,0.026,0.015,0.6,0.004,13.0,11.0
201302022300,강북구,0.025,0.02,0.3,0.003,14.0,1.0
201302022200,강북구,0.018,0.027,0.2,0.003,18.0,6.0
201302022100,강북구,0.018,0.027,0.2,0.002,16.0,4.0
201302022000,강북구,0.016,0.03,0.2,0.003,16.0,6.0
201302021900,강북구,0.016,0.031,0.2,0.002,24.0,6.0
201302021800,강북구,0.015,0.033,0.2,0.003,16.0,11.0
201302021700,강북구,0.012,0.037,0.2,0.003,26.0,13.0
201302021600,강북구,0.012,0.038,0.2,0.003,28.0,11.0
201302021500,강북구,0.011,0.039,0.2,0.003,30.0,10.0
201302021400,강북구,0.012,0.037,0.2,0.003,43.0,17.0
201302021300,강북구,0.012,0.034,0.3,0.004,37.0,20.0
201302021200,강북구,0.015,0.029,0.3,0.003,37.0,22.0
201302021100,강북구,0.018,0.026,0.3,0.003,35.0,22.0
201302021000,강북구,0.02,0.022,0.3,0.004,31.0,17.0
201302020900,강북구,0.023,0.02,0.3,0.003,34.0,15.0
201302020800,강북구,0.022,0.02,0.3,0.004,36.0,16.0
201302020700,강북구,0.019,0.021,0.3,0.003,48.0,11.0
201302020600,강북구,0.017,0.022,0.4,0.003,51.0,23.0
201302020500,강북구,0.013,0.026,0.4,0.002,57.0,25.0
201302020400,강북구,0.014,0.026,0.4,0.003,56.0,26.0
201302020300,강북구,0.016,0.025,0.4,0.004,51.0,25.0
201302020200,강북구,0.017,0.025,0.4,0.002,41.0,26.0
201302020100,강북구,0.024,0.021,0.4,0.003,26.0,19.0
201302020000,강북구,0.02,0.03,0.3,0.003,6.0,9.0
201302022300,강서구,0.02,0.023,0.2,0.005,18.0,9.0
201302022200,강서구,0.024,0.021,0.1,0.005,19.0,9.0
201302022100,강서구,0.024,0.021,0.1,0.005,21.0,10.0
201302022000,강서구,0.029,0.02,0.2,0.004,19.0,11.0
201302021900,강서구,0.023,0.026,0.1,0.005,20.0,12.0
201302021800,강서구,0.017,0.031,0.1,0.005,20.0,13.0
201302021700,강서구,0.014,0.035,0.1,0.005,17.0,13.0
201302021600,강서구,0.013,0.038,0.1,0.004,29.0,16.0
201302021500,강서구,0.013,0.039,0.1,0.007,35.0,18.0
201302021400,강서구,0.014,0.036,0.2,0.006,41.0,19.0
201302021300,강서구,0.017,0.033,0.2,0.005,37.0,19.0
201302021200,강서구,0.018,0.03,0.2,0.005,37.0,19.0
201302021100,강서구,0.018,0.026,0.2,0.006,34.0,19.0
201302021000,강서구,0.018,0.024,0.2,0.006,34.0,19.0
201302020900,강서구,0.025,0.016,0.2,0.006,41.0,19.0
201302020800,강서구,0.028,0.013,0.3,0.007,41.0,20.0
201302020700,강서구,0.024,0.015,0.2,0.007,42.0,19.0
201302020600,강서구,0.017,0.022,0.2,0.009,46.0,19.0
201302020500,강서구,0.019,0.021,0.3,0.01,44.0,19.0
201302020400,강서구,0.018,0.023,0.2,0.011,46.0,20.0
201302020300,강서구,0.016,0.024,0.3,0.009,51.0,20.0
201302020200,강서구,0.018,0.023,0.3,0.008,55.0,20.0
201302020100,강서구,0.025,0.018,0.3,0.007,50.0,18.0
201302020000,강서구,0.038,0.01,0.4,0.007,37.0,18.0
201302022300,관악구,0.021,0.023,0.4,0.003,18.0,11.0
201302022200,관악구,0.028,0.019,0.4,0.003,22.0,15.0
201302022100,관악구,0.029,0.02,0.4,0.004,24.0,9.0
201302022000,관악구,0.029,0.02,0.4,0.003,12.0,9.0
201302021900,관악구,0.022,0.025,0.4,0.003,24.0,13.0
201302021800,관악구,0.023,0.024,0.4,0.003,17.0,11.0
201302021700,관악구,0.015,0.031,0.3,0.003,20.0,8.0
201302021600,관악구,0.016,0.033,0.4,0.005,27.0,16.0
201302021500,관악구,0.018,0.03,0.4,0.005,34.0,20.0
201302021400,관악구,0.017,0.031,0.4,0.005,29.0,17.0
201302021300,관악구,0.016,0.031,0.4,0.004,34.0,19.0
201302021200,관악구,0.02,0.026,0.5,0.004,35.0,21.0
201302021100,관악구,0.019,0.023,0.4,0.004,27.0,16.0
201302021000,관악구,0.025,0.016,0.5,0.004,38.0,21.0
201302020900,관악구,0.027,0.012,0.5,0.004,38.0,22.0
201302020800,관악구,0.026,0.011,0.5,0.004,41.0,24.0
201302020700,관악구,0.021,0.017,0.5,0.006,39.0,22.0
201302020600,관악구,0.027,0.014,0.6,0.007,46.0,23.0
201302020500,관악구,0.025,0.016,0.6,0.006,45.0,24.0
201302020400,관악구,0.024,0.019,0.6,0.006,48.0,25.0
201302020300,관악구,0.026,0.018,0.6,0.006,49.0,28.0
201302020200,관악구,0.029,0.015,0.7,0.005,49.0,27.0
201302020100,관악구,0.035,0.013,0.8,0.005,45.0,32.0
201302020000,관악구,0.042,0.008,0.8,0.005,31.0,24.0
201302022300,광진구,0.018,0.024,0.4,0.003,16.0,16.0
201302022200,광진구,0.023,0.02,0.4,0.003,21.0,17.0
201302022100,광진구,0.023,0.022,0.4,0.003,13.0,18.0
201302022000,광진구,0.018,0.027,0.4,0.003,18.0,18.0
201302021900,광진구,0.018,0.028,0.4,0.003,23.0,20.0
201302021800,광진구,0.016,0.03,0.4,0.003,32.0,21.0
201302021700,광진구,0.014,0.034,0.4,0.004,31.0,23.0
201302021600,광진구,0.012,0.036,0.4,0.004,28.0,23.0
201302021500,광진구,0.015,0.033,0.4,0.004,26.0,25.0
201302021400,광진구,0.018,0.03,0.5,0.004,35.0,27.0
201302021300,광진구,0.02,0.027,0.4,0.005,39.0,27.0
201302021200,광진구,0.023,0.023,0.5,0.005,35.0,27.0
201302021100,광진구,0.022,0.02,0.5,0.005,36.0,26.0
201302021000,광진구,0.022,0.02,0.5,0.004,31.0,24.0
201302020900,광진구,0.023,0.018,0.5,0.004,37.0,21.0
201302020800,광진구,0.025,0.013,0.6,0.003,47.0,21.0
201302020700,광진구,0.023,0.015,0.6,0.003,45.0,22.0
201302020600,광진구,0.021,0.018,0.6,0.003,49.0,22.0
201302020500,광진구,0.02,0.019,0.6,0.003,52.0,21.0
201302020400,광진구,0.021,0.019,0.6,0.003,56.0,21.0
201302020300,광진구,0.022,0.018,0.6,0.003,52.0,20.0
201302020200,광진구,0.032,0.01,0.7,0.003,47.0,18.0
201302020100,광진구,0.039,0.008,0.7,0.002,34.0,16.0
201302020000,광진구,0.034,0.017,0.7,0.002,17.0,13.0
201302022300,구로구,0.021,0.017,0.4,0.004,20.0,10.0
201302022200,구로구,0.019,0.02,0.4,0.004,21.0,11.0
201302022100,구로구,0.02,0.02,0.4,0.004,23.0,20.0
201302022000,구로구,0.021,0.02,0.4,0.004,20.0,5.0
201302021900,구로구,0.02,0.021,0.4,0.004,22.0,7.0
201302021800,구로구,0.017,0.025,0.3,0.004,22.0,9.0
201302021700,구로구,0.014,0.027,0.4,0.004,25.0,10.0
201302021600,구로구,0.015,0.028,0.4,0.005,36.0,16.0
201302021500,구로구,0.016,0.028,0.4,0.006,42.0,22.0
201302021400,구로구,0.016,0.027,0.4,0.006,37.0,20.0
201302021300,구로구,0.015,0.026,0.4,0.005,35.0,22.0
201302021200,구로구,0.017,0.022,0.5,0.005,43.0,22.0
201302021100,구로구,0.02,0.018,0.5,0.005,34.0,18.0
201302021000,구로구,0.02,0.016,0.5,0.005,41.0,22.0
201302020900,구로구,0.027,0.01,0.5,0.005,45.0,19.0
201302020800,구로구,0.024,0.011,0.5,0.005,45.0,26.0
201302020700,구로구,0.018,0.015,0.5,0.006,47.0,18.0
201302020600,구로구,0.023,0.013,0.5,0.008,46.0,23.0
201302020500,구로구,0.022,0.013,0.5,0.006,46.0,19.0
201302020400,구로구,0.022,0.014,0.5,0.006,53.0,24.0
201302020300,구로구,0.024,0.013,0.6,0.006,55.0,31.0
201302020200,구로구,0.025,0.012,0.6,0.006,55.0,26.0
201302020100,구로구,0.031,0.009,0.7,0.006,48.0,26.0
201302020000,구로구,0.035,0.008,0.7,0.005,38.0,27.0
201302022300,금천구,0.027,0.024,0.6,0.005,16.0,42.0
201302022200,금천구,0.025,0.027,0.6,0.006,17.0,13.0
201302022100,금천구,0.028,0.026,0.6,0.005,16.0,15.0
201302022000,금천구,0.028,0.027,0.6,0.006,14.0,13.0
201302021900,금천구,0.024,0.031,0.6,0.004,23.0,8.0
201302021800,금천구,0.023,0.032,0.6,0.005,22.0,16.0
201302021700,금천구,0.019,0.037,0.6,0.006,23.0,13.0
201302021600,금천구,0.024,0.037,0.7,0.007,35.0,17.0
201302021500,금천구,0.024,0.036,0.7,0.008,40.0,22.0
201302021400,금천구,0.027,0.033,0.7,0.008,43.0,20.0
201302021300,금천구,0.025,0.034,0.7,0.007,38.0,30.0
201302021200,금천구,0.029,0.026,0.7,0.007,43.0,29.0
201302021100,금천구,0.031,0.019,0.7,0.007,44.0,30.0
201302021000,금천구,0.034,0.015,0.8,0.007,47.0,36.0
201302020900,금천구,0.036,0.011,0.8,0.008,52.0,32.0
201302020800,금천구,0.033,0.013,0.7,0.007,46.0,26.0
201302020700,금천구,0.037,0.009,0.8,0.007,51.0,28.0
201302020600,금천구,0.031,0.014,0.8,0.007,48.0,32.0
201302020500,금천구,0.027,0.018,0.8,0.008,57.0,21.0
201302020400,금천구,0.028,0.019,0.8,0.007,58.0,33.0
201302020300,금천구,0.029,0.019,0.9,0.008,64.0,37.0
201302020200,금천구,0.029,0.019,0.9,0.007,64.0,34.0
201302020100,금천구,0.037,0.014,1.0,0.007,45.0,27.0
201302020000,금천구,0.051,0.005,1.0,0.007,35.0,33.0
201302022300,노원구,0.021,0.023,0.2,0.004,13.0,10.0
201302022200,노원구,0.019,0.025,0.2,0.006,19.0,12.0
