MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201601220000,강남구,0.041,0.012,0.7,0.007,71.0,37.0
201601220100,강남구,0.037,0.016,0.7,0.005,74.0,35.0
201601220200,강남구,0.037,0.015,0.6,0.006,68.0,33.0
201601220300,강남구,0.03,0.022,0.6,0.006,67.0,38.0
201601220400,강남구,0.028,0.023,0.6,0.006,59.0,30.0
201601220500,강남구,0.034,0.016,0.6,0.006,59.0,29.0
201601220600,강남구,0.038,0.01,0.7,0.005,63.0,35.0
201601220700,강남구,0.043,0.006,0.6,0.006,59.0,31.0
201601220800,강남구,0.047,0.005,0.6,0.005,52.0,24.0
201601220900,강남구,0.04,0.014,0.5,0.006,43.0,22.0
201601221000,강남구,0.037,0.018,0.5,0.005,40.0,20.0
201601221100,강남구,0.044,0.013,0.7,0.007,50.0,25.0
201601221200,강남구,0.04,0.017,0.6,0.006,44.0,21.0
201601221300,강남구,0.041,0.016,0.6,0.006,46.0,26.0
201601221400,강남구,0.034,0.024,0.5,0.007,53.0,20.0
201601221500,강남구,0.035,0.025,0.5,0.005,51.0,21.0
201601221600,강남구,0.036,0.023,0.5,0.006,54.0,24.0
201601221700,강남구,0.038,0.02,0.5,0.006,52.0,20.0
201601221800,강남구,0.041,0.013,0.5,0.005,64.0,25.0
201601221900,강남구,0.041,0.013,0.5,0.006,54.0,23.0
201601222000,강남구,0.036,0.017,0.4,0.006,43.0,15.0
201601222100,강남구,0.034,0.018,0.5,0.006,58.0,17.0
201601222200,강남구,0.04,0.011,0.5,0.006,49.0,21.0
201601222300,강남구,0.027,0.026,0.4,0.005,46.0,21.0
201601220000,강동구,0.051,0.003,0.7,0.005,58.0,29.0
201601220100,강동구,0.056,0.002,0.9,0.006,61.0,35.0
201601220200,강동구,0.053,0.002,0.9,0.006,71.0,40.0
201601220300,강동구,0.048,0.002,0.8,0.005,77.0,36.0
201601220400,강동구,0.037,0.006,0.8,0.007,76.0,38.0
201601220500,강동구,0.028,0.011,0.7,0.006,76.0,37.0
201601220600,강동구,0.043,0.004,0.8,0.006,76.0,37.0
201601220700,강동구,0.048,0.002,1.0,0.006,83.0,43.0
201601220800,강동구,0.05,0.002,1.2,0.006,91.0,51.0
201601220900,강동구,0.05,0.003,1.1,0.006,107.0,53.0
201601221000,강동구,0.052,0.004,1.2,0.006,107.0,52.0
201601221100,강동구,0.042,0.007,0.8,0.006,92.0,42.0
201601221200,강동구,0.044,0.008,0.8,0.007,83.0,36.0
201601221300,강동구,0.043,0.008,0.7,0.006,79.0,36.0
201601221400,강동구,0.043,0.008,0.6,0.007,67.0,26.0
201601221500,강동구,0.048,0.007,0.7,0.006,60.0,27.0
201601221600,강동구,0.044,0.008,0.6,0.006,61.0,27.0
201601221700,강동구,0.043,0.008,0.6,0.006,55.0,18.0
201601221800,강동구,0.046,0.005,0.6,0.005,50.0,31.0
201601221900,강동구,0.046,0.005,0.6,0.005,53.0,30.0
201601222000,강동구,0.046,0.004,0.6,0.006,52.0,24.0
201601222100,강동구,0.04,0.006,0.6,0.006,47.0,25.0
201601222200,강동구,0.039,0.006,0.5,0.006,44.0,21.0
201601222300,강동구,0.034,0.008,0.5,0.006,37.0,15.0
201601220000,강북구,0.036,0.011,0.8,0.005,48.0,25.0
201601220100,강북구,0.039,0.01,0.8,0.005,52.0,27.0
201601220200,강북구,0.029,0.016,0.8,0.006,53.0,32.0
201601220300,강북구,0.028,0.016,0.8,0.006,58.0,33.0
201601220400,강북구,0.026,0.017,0.7,0.006,54.0,29.0
201601220500,강북구,0.026,0.017,0.7,0.006,48.0,25.0
201601220600,강북구,0.039,0.006,0.8,0.005,50.0,26.0
201601220700,강북구,0.049,0.003,0.9,0.006,56.0,30.0
201601220800,강북구,0.048,0.002,0.9,0.006,54.0,32.0
201601220900,강북구,0.052,0.003,1.1,0.006,63.0,35.0
201601221000,강북구,0.045,0.007,1.0,0.007,68.0,37.0
201601221100,강북구,0.034,0.015,0.7,0.006,49.0,29.0
201601221200,강북구,0.034,0.014,0.7,0.005,48.0,33.0
201601221300,강북구,0.029,0.018,0.6,0.005,47.0,31.0
201601221400,강북구,0.027,0.021,0.6,0.005,49.0,25.0
201601221500,강북구,0.021,0.026,0.5,0.004,37.0,23.0
201601221600,강북구,0.021,0.026,0.5,0.004,32.0,23.0
201601221700,강북구,0.029,0.018,0.6,0.004,37.0,22.0
201601221800,강북구,0.03,0.018,0.6,0.005,48.0,23.0
201601221900,강북구,0.031,0.017,0.6,0.005,48.0,24.0
201601222000,강북구,0.032,0.015,0.6,0.005,35.0,20.0
201601222100,강북구,0.03,0.015,0.6,0.005,36.0,20.0
