MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201206182300,강남구,0.074,0.002,0.5,0.005,65.0,32.0
201206182200,강남구,0.074,0.008,0.5,0.005,57.0,29.0
201206182100,강남구,0.047,0.036,0.5,0.006,57.0,31.0
201206182000,강남구,0.048,0.044,0.5,0.005,57.0,25.0
201206181900,강남구,0.034,0.067,0.4,0.004,56.0,27.0
201206181800,강남구,0.03,0.083,0.4,0.006,72.0,35.0
201206181700,강남구,0.029,0.107,0.5,0.007,68.0,42.0
201206181600,강남구,0.035,0.09,0.5,0.007,59.0,40.0
201206181500,강남구,0.034,0.079,0.5,0.007,64.0,46.0
201206181400,강남구,0.03,0.073,0.4,0.007,55.0,41.0
201206181300,강남구,0.033,0.06,0.4,0.005,57.0,37.0
201206181200,강남구,0.03,0.059,0.4,0.005,43.0,29.0
201206181100,강남구,0.05,0.03,0.5,0.005,47.0,26.0
201206181000,강남구,0.047,0.023,0.5,0.004,41.0,28.0
201206180900,강남구,0.045,0.017,0.5,0.003,41.0,28.0
201206180800,강남구,0.051,0.008,0.5,0.003,43.0,27.0
201206180700,강남구,0.056,0.003,0.5,0.003,40.0,24.0
201206180600,강남구,0.057,0.001,0.5,0.003,44.0,33.0
201206180500,강남구,0.046,0.002,0.4,0.004,49.0,30.0
201206180400,강남구,0.044,0.004,0.5,0.003,48.0,35.0
201206180300,강남구,0.041,0.007,0.4,0.003,50.0,34.0
201206180200,강남구,0.045,0.009,0.4,0.004,47.0,35.0
201206180100,강남구,0.053,0.008,0.4,0.004,43.0,28.0
201206180000,강남구,0.065,0.006,0.4,0.005,44.0,23.0
201206182300,강동구,0.042,0.028,0.4,0.007,57.0,39.0
201206182200,강동구,0.036,0.039,0.4,0.007,57.0,37.0
201206182100,강동구,0.041,0.039,0.5,0.008,56.0,39.0
201206182000,강동구,0.047,0.036,0.5,0.009,45.0,22.0
201206181900,강동구,0.043,0.052,0.4,0.008,55.0,34.0
201206181800,강동구,0.041,0.101,0.5,0.009,70.0,44.0
201206181700,강동구,0.04,0.102,0.5,0.01,64.0,40.0
201206181600,강동구,0.035,0.086,0.5,0.009,52.0,34.0
201206181500,강동구,0.033,0.082,0.4,0.007,54.0,33.0
201206181400,강동구,0.026,0.086,0.4,0.007,49.0,31.0
201206181300,강동구,0.022,0.08,0.4,0.008,47.0,28.0
201206181200,강동구,0.02,0.074,0.3,0.008,36.0,20.0
201206181100,강동구,0.022,0.061,0.3,0.007,40.0,20.0
201206181000,강동구,0.03,0.035,0.4,0.007,34.0,25.0
201206180900,강동구,0.031,0.027,0.4,0.006,33.0,23.0
201206180800,강동구,0.035,0.014,0.4,0.007,33.0,18.0
201206180700,강동구,0.032,0.015,0.4,0.006,34.0,20.0
201206180600,강동구,0.024,0.022,0.3,0.006,29.0,20.0
201206180500,강동구,0.021,0.027,0.3,0.005,30.0,21.0
201206180400,강동구,0.016,0.038,0.3,0.006,26.0,18.0
201206180300,강동구,0.018,0.039,0.3,0.005,33.0,22.0
201206180200,강동구,0.029,0.027,0.4,0.005,36.0,23.0
201206180100,강동구,0.026,0.04,0.4,0.007,36.0,23.0
201206180000,강동구,0.03,0.041,0.4,0.007,32.0,22.0
201206182300,강북구,0.031,0.039,0.4,0.005,57.0,23.0
201206182200,강북구,0.032,0.04,0.4,0.005,55.0,21.0
201206182100,강북구,0.036,0.04,0.4,0.004,58.0,25.0
201206182000,강북구,0.036,0.043,0.4,0.004,52.0,17.0
201206181900,강북구,0.032,0.057,0.3,0.004,52.0,24.0
201206181800,강북구,0.032,0.082,0.4,0.007,77.0,30.0
201206181700,강북구,0.034,0.089,0.4,0.005,90.0,49.0
201206181600,강북구,0.041,0.083,0.5,0.006,95.0,43.0
201206181500,강북구,0.05,0.067,0.5,0.007,78.0,36.0
201206181400,강북구,0.05,0.053,0.5,0.007,59.0,29.0
201206181300,강북구,0.051,0.044,0.5,0.007,48.0,36.0
201206181200,강북구,0.043,0.044,0.4,0.007,48.0,23.0
201206181100,강북구,0.037,0.04,0.4,0.006,46.0,39.0
201206181000,강북구,0.039,0.031,0.4,0.005,47.0,40.0
201206180900,강북구,0.042,0.021,0.4,0.003,39.0,21.0
201206180800,강북구,0.044,0.014,0.4,0.003,37.0,25.0
201206180700,강북구,0.041,0.014,0.4,0.003,38.0,29.0
201206180600,강북구,0.023,0.027,0.3,0.003,43.0,35.0
201206180500,강북구,0.017,0.032,0.3,0.004,40.0,14.0
201206180400,강북구,0.013,0.037,0.3,0.004,38.0,18.0
201206180300,강북구,0.012,0.04,0.3,0.003,37.0,19.0
201206180200,강북구,0.017,0.038,0.3,0.004,36.0,24.0
201206180100,강북구,0.032,0.029,0.4,0.002,28.0,17.0
201206180000,강북구,0.034,0.032,0.4,0.003,27.0,12.0
201206182300,강서구,0.039,0.014,0.6,0.014,55.0,24.0
201206182200,강서구,0.038,0.02,0.6,0.015,58.0,28.0
201206182100,강서구,0.028,0.022,0.6,0.013,59.0,31.0
201206182000,강서구,0.023,0.039,0.6,0.015,57.0,31.0
201206181900,강서구,0.025,0.035,0.5,0.008,48.0,21.0
201206181800,강서구,0.024,0.039,0.5,0.007,50.0,18.0
201206181700,강서구,0.023,0.056,0.5,0.008,68.0,23.0
201206181600,강서구,0.021,0.071,0.6,0.01,67.0,29.0
201206181500,강서구,0.023,0.07,0.6,0.01,70.0,29.0
201206181400,강서구,0.023,0.068,0.6,0.009,52.0,32.0
201206181300,강서구,0.027,0.056,0.6,0.009,57.0,32.0
201206181200,강서구,0.035,0.038,0.6,0.009,60.0,41.0
201206181100,강서구,0.036,0.029,0.6,0.009,49.0,28.0
201206181000,강서구,0.038,0.021,0.6,0.009,58.0,32.0
201206180900,강서구,0.04,0.014,0.6,0.007,47.0,37.0
201206180800,강서구,0.041,0.008,0.6,0.006,45.0,37.0
201206180700,강서구,0.033,0.011,0.6,0.005,35.0,35.0
201206180600,강서구,0.016,0.022,0.5,0.005,44.0,36.0
201206180500,강서구,0.015,0.02,0.5,0.005,44.0,40.0
201206180400,강서구,0.016,0.018,0.6,0.006,45.0,42.0
201206180300,강서구,0.011,0.027,0.5,0.007,42.0,40.0
201206180200,강서구,0.013,0.027,0.5,0.006,47.0,44.0
201206180100,강서구,0.013,0.029,0.5,0.006,43.0,38.0
201206180000,강서구,0.018,0.029,0.5,0.007,54.0,42.0
201206182300,관악구,0.043,0.021,0.6,0.007,50.0,36.0
201206182200,관악구,0.048,0.019,0.6,0.006,53.0,35.0
201206182100,관악구,0.045,0.027,0.7,0.008,54.0,32.0
201206182000,관악구,0.042,0.035,0.6,0.006,49.0,28.0
201206181900,관악구,0.035,0.045,0.6,0.006,52.0,28.0
201206181800,관악구,0.024,0.064,0.5,0.005,61.0,35.0
201206181700,관악구,0.025,0.081,0.5,0.007,75.0,42.0
201206181600,관악구,0.025,0.1,0.6,0.009,77.0,42.0
201206181500,관악구,0.023,0.089,0.6,0.008,59.0,35.0
