MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201005252300,강남구,0.063,0.001,0.8,0.004,68.0,42.0
201005252200,강남구,0.065,0.001,0.8,0.003,75.0,43.0
201005252100,강남구,0.07,0.002,0.9,0.003,47.0,28.0
201005252000,강남구,0.067,0.003,0.7,0.003,45.0,21.0
201005251900,강남구,0.062,0.007,0.7,0.003,46.0,20.0
201005251800,강남구,0.06,0.008,0.7,0.003,42.0,17.0
201005251700,강남구,0.049,0.016,0.6,0.003,50.0,20.0
201005251600,강남구,0.056,0.013,0.6,0.003,53.0,26.0
201005251500,강남구,0.062,0.005,0.7,0.003,52.0,31.0
201005251400,강남구,0.052,0.008,0.6,0.003,49.0,32.0
201005251300,강남구,0.051,0.01,0.6,0.003,46.0,27.0
201005251200,강남구,0.055,0.007,0.6,0.003,40.0,25.0
201005251100,강남구,0.051,0.008,0.6,0.003,32.0,22.0
201005251000,강남구,0.044,0.01,0.5,0.003,39.0,20.0
201005250900,강남구,0.041,0.013,0.4,0.003,45.0,28.0
201005250800,강남구,0.043,0.01,0.4,0.003,42.0,23.0
201005250700,강남구,0.03,0.018,0.4,0.003,34.0,23.0
201005250600,강남구,0.029,0.019,0.5,0.003,70.0,41.0
201005250500,강남구,0.019,0.029,0.5,0.003,67.0,39.0
201005250400,강남구,0.015,0.036,0.4,0.003,40.0,25.0
201005250300,강남구,0.014,0.039,0.3,0.003,39.0,23.0
201005250200,강남구,0.018,0.038,0.3,0.003,53.0,29.0
201005250100,강남구,0.031,0.032,0.4,0.003,52.0,29.0
201005250000,강남구,0.037,0.029,0.4,0.003,64.0,36.0
201005252300,강동구,0.059,0.002,0.7,0.005,60.0,17.0
201005252200,강동구,0.061,0.002,0.7,0.004,55.0,17.0
201005252100,강동구,0.059,0.005,0.6,0.004,40.0,14.0
201005252000,강동구,0.054,0.01,0.4,0.004,32.0,22.0
201005251900,강동구,0.046,0.017,0.4,0.004,30.0,12.0
201005251800,강동구,0.041,0.019,0.4,0.004,33.0,23.0
201005251700,강동구,0.037,0.022,0.4,0.004,29.0,12.0
201005251600,강동구,0.044,0.017,0.4,0.004,39.0,21.0
201005251500,강동구,0.051,0.011,0.5,0.004,47.0,25.0
201005251400,강동구,0.05,0.01,0.5,0.004,52.0,27.0
201005251300,강동구,0.047,0.011,0.5,0.004,44.0,27.0
201005251200,강동구,0.047,0.01,0.5,0.004,43.0,25.0
201005251100,강동구,0.043,0.013,0.4,0.004,34.0,23.0
