MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201112170000,강남구,0.025,0.009,0.4,0.004,34.0,9.0
201112170100,강남구,0.024,0.008,0.4,0.004,32.0,19.0
201112170200,강남구,0.022,0.01,0.4,0.005,56.0,23.0
201112170300,강남구,0.019,0.013,0.4,0.004,61.0,29.0
201112170400,강남구,0.016,0.014,0.4,0.005,39.0,16.0
201112170500,강남구,0.023,0.009,0.4,0.005,34.0,11.0
201112170600,강남구,0.032,0.001,0.6,0.004,32.0,16.0
201112170700,강남구,0.035,0.0,0.6,0.004,37.0,16.0
201112170800,강남구,0.037,0.001,0.7,0.003,35.0,14.0
201112170900,강남구,0.041,0.002,0.9,0.004,42.0,18.0
201112171000,강남구,0.044,0.004,0.9,0.006,34.0,11.0
201112171100,강남구,0.04,0.006,0.7,0.007,47.0,18.0
201112171200,강남구,0.027,0.013,0.4,0.007,44.0,17.0
201112171300,강남구,0.029,0.013,0.5,0.007,41.0,26.0
201112171400,강남구,0.031,0.013,0.5,0.005,50.0,19.0
201112171500,강남구,0.035,0.013,0.5,0.005,34.0,20.0
201112171600,강남구,0.034,0.013,0.5,0.005,36.0,19.0
201112171700,강남구,0.035,0.011,0.4,0.004,34.0,12.0
201112171800,강남구,0.045,0.004,0.5,0.004,26.0,13.0
201112171900,강남구,0.05,0.001,0.6,0.005,26.0,13.0
201112172000,강남구,0.05,0.001,0.6,0.005,36.0,15.0
201112172100,강남구,0.052,0.001,0.6,0.005,48.0,21.0
201112172200,강남구,0.051,0.0,0.6,0.005,47.0,22.0
201112172300,강남구,0.043,0.001,0.4,0.006,42.0,15.0
201112170000,강동구,0.019,0.013,0.4,0.006,31.0,6.0
201112170100,강동구,0.017,0.014,0.4,0.005,34.0,12.0
201112170200,강동구,0.015,0.017,0.3,0.006,34.0,7.0
201112170300,강동구,0.019,0.014,0.4,0.005,30.0,10.0
201112170400,강동구,0.02,0.012,0.4,0.006,31.0,11.0
201112170500,강동구,0.028,0.003,0.5,0.005,43.0,13.0
201112170600,강동구,0.028,0.003,0.5,0.005,41.0,16.0
201112170700,강동구,0.029,0.002,0.5,0.005,41.0,16.0
201112170800,강동구,0.033,0.002,0.6,0.006,41.0,14.0
201112170900,강동구,0.039,0.003,0.8,0.006,51.0,22.0
201112171000,강동구,0.041,0.004,0.9,0.007,54.0,21.0
201112171100,강동구,0.04,0.006,0.8,0.008,49.0,27.0
201112171200,강동구,0.028,0.014,0.6,0.008,44.0,16.0
201112171300,강동구,0.02,0.021,0.4,0.007,27.0,7.0
201112171400,강동구,0.02,0.022,0.4,0.007,27.0,11.0
201112171500,강동구,0.021,0.023,0.4,0.006,29.0,13.0
201112171600,강동구,0.023,0.021,0.4,0.007,28.0,14.0
201112171700,강동구,0.026,0.018,0.4,0.007,30.0,11.0
201112171800,강동구,0.043,0.005,0.5,0.006,33.0,16.0
201112171900,강동구,0.048,0.002,0.6,0.006,28.0,9.0
201112172000,강동구,0.052,0.001,0.6,0.006,26.0,14.0
201112172100,강동구,0.056,0.001,0.9,0.007,48.0,22.0
201112172200,강동구,0.054,0.001,0.9,0.006,63.0,36.0
201112172300,강동구,0.05,0.001,0.8,0.006,52.0,25.0
201112170000,강북구,0.019,0.017,0.3,0.006,30.0,13.0
201112170100,강북구,0.018,0.017,0.3,0.004,45.0,18.0
201112170200,강북구,0.02,0.015,0.4,0.003,31.0,8.0
201112170300,강북구,0.016,0.017,0.3,0.004,27.0,12.0
201112170400,강북구,0.016,0.017,0.3,0.004,23.0,10.0
201112170500,강북구,0.027,0.008,0.4,0.004,22.0,7.0
