MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201501050000,강남구,0.053,0.002,0.8,0.006,56.0,28.0
201501050100,강남구,0.048,0.001,0.7,0.004,59.0,27.0
201501050200,강남구,0.046,0.002,0.7,0.006,51.0,37.0
201501050300,강남구,0.043,0.001,0.7,0.005,55.0,36.0
201501050400,강남구,0.036,0.001,0.6,0.005,46.0,31.0
201501050500,강남구,0.036,0.001,0.6,0.005,50.0,28.0
201501050600,강남구,0.036,0.001,0.6,0.004,46.0,26.0
201501050700,강남구,0.036,0.001,0.6,0.005,49.0,29.0
201501050800,강남구,0.04,0.001,0.7,0.005,51.0,27.0
201501050900,강남구,0.046,0.002,0.8,0.006,54.0,30.0
201501051000,강남구,0.046,0.002,0.8,0.005,55.0,34.0
201501051100,강남구,0.042,0.004,0.7,0.007,57.0,33.0
201501051200,강남구,0.044,0.005,0.7,0.007,65.0,43.0
201501051300,강남구,0.049,0.005,0.8,0.008,71.0,45.0
201501051400,강남구,0.056,0.005,0.8,0.009,0.0,46.0
201501051500,강남구,0.054,0.011,0.7,0.011,0.0,0.0
201501051600,강남구,0.062,0.007,0.7,0.011,106.0,49.0
201501051700,강남구,0.069,0.004,0.7,0.01,106.0,46.0
201501051800,강남구,0.074,0.002,0.7,0.012,102.0,43.0
201501051900,강남구,0.077,0.002,0.8,0.01,98.0,43.0
201501052000,강남구,0.083,0.002,1.0,0.01,98.0,64.0
201501052100,강남구,0.078,0.002,0.9,0.009,113.0,65.0
201501052200,강남구,0.083,0.002,1.1,0.01,115.0,56.0
201501052300,강남구,0.074,0.002,0.9,0.009,99.0,52.0
201501050000,강동구,0.036,0.001,0.8,0.005,51.0,33.0
201501050100,강동구,0.038,0.001,1.0,0.005,50.0,32.0
201501050200,강동구,0.035,0.002,1.0,0.005,49.0,32.0
201501050300,강동구,0.032,0.002,0.9,0.004,48.0,29.0
201501050400,강동구,0.03,0.002,0.9,0.004,46.0,28.0
201501050500,강동구,0.028,0.002,0.9,0.004,47.0,28.0
201501050600,강동구,0.025,0.001,0.9,0.004,46.0,29.0
