MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201608132300,강남구,0.019,0.01,0.3,0.004,39.0,30.0
201608132200,강남구,0.022,0.007,0.3,0.004,43.0,34.0
201608132100,강남구,0.023,0.006,0.3,0.004,35.0,0.0
201608132000,강남구,0.019,0.011,0.3,0.004,50.0,32.0
201608131900,강남구,0.02,0.011,0.3,0.005,42.0,31.0
201608131800,강남구,0.018,0.022,0.3,0.004,37.0,26.0
201608131700,강남구,0.016,0.029,0.2,0.004,34.0,23.0
201608131600,강남구,0.019,0.044,0.3,0.005,50.0,35.0
201608131500,강남구,0.015,0.052,0.3,0.004,29.0,18.0
201608131400,강남구,0.016,0.058,0.3,0.004,34.0,27.0
201608131300,강남구,0.017,0.05,0.3,0.004,37.0,29.0
201608131200,강남구,0.02,0.037,0.3,0.004,47.0,36.0
201608131100,강남구,0.018,0.027,0.3,0.004,29.0,26.0
201608131000,강남구,0.02,0.015,0.3,0.003,36.0,26.0
201608130900,강남구,0.019,0.008,0.3,0.004,32.0,27.0
201608130800,강남구,0.021,0.004,0.4,0.004,41.0,28.0
201608130700,강남구,0.022,0.002,0.4,0.004,40.0,33.0
201608130600,강남구,0.019,0.005,0.3,0.004,44.0,28.0
201608130500,강남구,0.012,0.011,0.3,0.004,34.0,31.0
201608130400,강남구,0.013,0.011,0.3,0.004,35.0,22.0
201608130300,강남구,0.017,0.008,0.3,0.004,41.0,26.0
201608130200,강남구,0.017,0.008,0.3,0.005,33.0,27.0
201608130100,강남구,0.022,0.004,0.3,0.004,40.0,27.0
201608130000,강남구,0.025,0.003,0.3,0.004,45.0,32.0
201608132300,강동구,0.028,0.011,0.3,0.004,33.0,28.0
201608132200,강동구,0.031,0.009,0.3,0.004,28.0,25.0
201608132100,강동구,0.033,0.008,0.3,0.004,39.0,29.0
201608132000,강동구,0.032,0.011,0.3,0.005,44.0,28.0
201608131900,강동구,0.031,0.017,0.3,0.004,37.0,25.0
201608131800,강동구,0.03,0.021,0.3,0.004,34.0,22.0
201608131700,강동구,0.029,0.033,0.3,0.004,44.0,28.0
201608131600,강동구,0.028,0.051,0.3,0.004,36.0,30.0
