MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201201200000,강동구,0.023,0.026,0.4,0.006,12.0,7.0
201201200100,강동구,0.015,0.033,0.4,0.005,16.0,11.0
201201200200,강동구,0.015,0.032,0.4,0.006,15.0,11.0
201201200300,강동구,0.012,0.033,0.4,0.005,9.0,10.0
201201200400,강동구,0.012,0.033,0.4,0.006,8.0,6.0
201201200500,강동구,0.012,0.034,0.4,0.006,12.0,8.0
201201200600,강동구,0.016,0.031,0.4,0.006,14.0,8.0
201201200700,강동구,0.013,0.035,0.4,0.006,9.0,12.0
201201200800,강동구,0.021,0.027,0.5,0.006,11.0,9.0
201201200900,강동구,0.028,0.022,0.5,0.006,20.0,14.0
201201201000,강동구,0.029,0.021,0.5,0.006,22.0,16.0
201201201100,강동구,0.026,0.023,0.5,0.006,21.0,15.0
201201201200,강동구,0.02,0.03,0.4,0.006,24.0,20.0
201201201300,강동구,0.017,0.033,0.4,0.007,21.0,15.0
201201201400,강동구,0.015,0.035,0.4,0.007,18.0,9.0
201201201500,강동구,0.015,0.035,0.4,0.007,16.0,12.0
201201201600,강동구,0.02,0.03,0.5,0.007,14.0,10.0
201201201700,강동구,0.021,0.029,0.4,0.006,16.0,13.0
201201201800,강동구,0.026,0.025,0.5,0.006,11.0,7.0
201201201900,강동구,0.023,0.027,0.5,0.006,18.0,12.0
201201202000,강동구,0.03,0.021,0.5,0.006,10.0,5.0
201201202100,강동구,0.028,0.022,0.5,0.006,16.0,11.0
201201202200,강동구,0.022,0.027,0.4,0.006,12.0,9.0
201201202300,강동구,0.025,0.024,0.4,0.006,14.0,11.0
201201200000,강북구,0.047,0.007,0.4,0.006,16.0,9.0
201201200100,강북구,0.037,0.013,0.4,0.007,21.0,16.0
201201200200,강북구,0.03,0.017,0.4,0.004,18.0,12.0
201201200300,강북구,0.027,0.02,0.4,0.006,15.0,12.0
201201200400,강북구,0.024,0.024,0.4,0.006,12.0,9.0
201201200500,강북구,0.036,0.014,0.5,0.005,13.0,12.0
201201200600,강북구,0.039,0.011,0.4,0.007,21.0,15.0
201201200700,강북구,0.039,0.013,0.4,0.006,23.0,19.0
201201200800,강북구,0.048,0.007,0.4,0.008,21.0,19.0
201201200900,강북구,0.052,0.006,0.5,0.007,21.0,20.0
201201201000,강북구,0.048,0.008,0.5,0.008,33.0,23.0
201201201100,강북구,0.048,0.01,0.4,0.008,25.0,20.0
201201201200,강북구,0.04,0.014,0.4,0.008,25.0,14.0
201201201300,강북구,0.038,0.017,0.4,0.008,29.0,23.0
201201201400,강북구,0.029,0.025,0.4,0.008,24.0,17.0
201201201500,강북구,0.029,0.026,0.3,0.007,29.0,19.0
201201201600,강북구,0.029,0.025,0.4,0.007,17.0,11.0
201201201700,강북구,0.027,0.026,0.3,0.006,15.0,8.0
201201201800,강북구,0.031,0.024,0.3,0.005,17.0,9.0
201201201900,강북구,0.023,0.029,0.3,0.005,10.0,7.0
