MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201201300000,강남구,0.0,0.0,0.0,0.0,35.0,6.0
201201300100,강남구,0.0,0.0,0.0,0.0,33.0,18.0
201201300200,강남구,0.0,0.0,0.0,0.0,33.0,16.0
201201300300,강남구,0.0,0.0,0.0,0.0,32.0,16.0
201201300400,강남구,0.0,0.0,0.0,0.0,32.0,12.0
201201300500,강남구,0.0,0.0,0.0,0.0,30.0,16.0
201201300600,강남구,0.0,0.0,0.0,0.0,29.0,12.0
201201300700,강남구,0.0,0.0,0.0,0.0,34.0,17.0
201201300800,강남구,0.0,0.0,0.0,0.0,30.0,11.0
201201300900,강남구,0.0,0.0,0.0,0.0,42.0,17.0
201201301000,강남구,0.0,0.0,0.0,0.0,39.0,16.0
201201301100,강남구,0.0,0.0,0.0,0.0,59.0,29.0
201201301200,강남구,0.0,0.0,0.0,0.0,54.0,33.0
201201301300,강남구,0.0,0.0,0.0,0.0,43.0,17.0
201201301400,강남구,0.0,0.0,0.0,0.0,47.0,27.0
201201301500,강남구,0.018,0.013,0.5,0.011,46.0,30.0
201201301600,강남구,0.011,0.018,0.4,0.01,52.0,29.0
201201301700,강남구,0.006,0.02,0.3,0.01,32.0,17.0
201201301800,강남구,0.005,0.014,0.4,0.008,32.0,17.0
201201301900,강남구,0.003,0.014,0.4,0.007,17.0,2.0
201201302000,강남구,0.003,0.011,0.4,0.007,22.0,3.0
201201302100,강남구,0.004,0.01,0.4,0.008,30.0,4.0
201201302200,강남구,0.003,0.01,0.4,0.007,31.0,8.0
201201302300,강남구,0.003,0.009,0.4,0.006,32.0,11.0
201201300000,강동구,0.021,0.021,0.4,0.005,42.0,19.0
201201300100,강동구,0.016,0.025,0.4,0.005,40.0,17.0
201201300200,강동구,0.01,0.031,0.3,0.005,34.0,5.0
201201300300,강동구,0.009,0.032,0.3,0.006,25.0,10.0
201201300400,강동구,0.013,0.028,0.4,0.006,33.0,14.0
201201300500,강동구,0.016,0.023,0.4,0.006,34.0,14.0
201201300600,강동구,0.019,0.02,0.4,0.006,33.0,15.0
201201300700,강동구,0.024,0.014,0.4,0.007,36.0,17.0
201201300800,강동구,0.028,0.011,0.5,0.008,38.0,15.0
201201300900,강동구,0.035,0.007,0.6,0.009,34.0,16.0
201201301000,강동구,0.037,0.008,0.7,0.008,48.0,17.0
201201301100,강동구,0.032,0.012,0.7,0.009,43.0,20.0
201201301200,강동구,0.03,0.016,0.6,0.009,43.0,18.0
201201301300,강동구,0.025,0.021,0.5,0.007,40.0,14.0
201201301400,강동구,0.02,0.024,0.4,0.006,31.0,16.0
201201301500,강동구,0.029,0.019,0.5,0.007,37.0,16.0
201201301600,강동구,0.027,0.021,0.4,0.006,42.0,19.0
201201301700,강동구,0.024,0.022,0.4,0.005,39.0,16.0
201201301800,강동구,0.028,0.02,0.4,0.006,33.0,16.0
201201301900,강동구,0.031,0.016,0.4,0.005,36.0,18.0
201201302000,강동구,0.029,0.018,0.4,0.006,27.0,11.0
201201302100,강동구,0.032,0.014,0.5,0.006,47.0,8.0
201201302200,강동구,0.03,0.015,0.4,0.006,32.0,15.0
201201302300,강동구,0.028,0.016,0.4,0.004,30.0,10.0
201201300000,강북구,0.019,0.029,0.2,0.004,30.0,14.0
201201300100,강북구,0.018,0.029,0.3,0.004,28.0,12.0
201201300200,강북구,0.012,0.034,0.2,0.004,26.0,13.0
201201300300,강북구,0.011,0.034,0.2,0.005,28.0,11.0
201201300400,강북구,0.013,0.031,0.2,0.006,26.0,11.0
201201300500,강북구,0.014,0.029,0.3,0.006,30.0,16.0
201201300600,강북구,0.012,0.029,0.3,0.007,28.0,14.0
201201300700,강북구,0.017,0.025,0.3,0.008,31.0,14.0
201201300800,강북구,0.031,0.011,0.4,0.008,35.0,13.0
201201300900,강북구,0.031,0.012,0.5,0.008,34.0,14.0
201201301000,강북구,0.025,0.018,0.5,0.008,33.0,18.0
201201301100,강북구,0.023,0.022,0.4,0.006,28.0,9.0
201201301200,강북구,0.023,0.023,0.3,0.007,33.0,13.0
201201301300,강북구,0.019,0.028,0.3,0.006,40.0,14.0
201201301400,강북구,0.016,0.033,0.3,0.005,28.0,13.0
201201301500,강북구,0.017,0.033,0.3,0.005,35.0,16.0
201201301600,강북구,0.018,0.031,0.3,0.004,34.0,17.0
201201301700,강북구,0.017,0.033,0.2,0.005,33.0,17.0
201201301800,강북구,0.019,0.031,0.2,0.003,31.0,20.0
201201301900,강북구,0.025,0.026,0.3,0.004,28.0,15.0
201201302000,강북구,0.028,0.022,0.3,0.004,31.0,13.0
201201302100,강북구,0.03,0.02,0.4,0.006,32.0,15.0
201201302200,강북구,0.032,0.018,0.4,0.005,24.0,12.0
