MSRDT,MSRSTE_NM,NO2,O3,CO,SO2,PM10,PM25
201007292300,강남구,0.048,0.003,0.3,0.003,31.0,19.0
201007292200,강남구,0.048,0.006,0.3,0.003,25.0,20.0
201007292100,강남구,0.042,0.009,0.3,0.003,20.0,20.0
201007292000,강남구,0.056,0.003,0.4,0.003,24.0,13.0
201007291900,강남구,0.052,0.006,0.3,0.003,25.0,14.0
201007291800,강남구,0.048,0.009,0.3,0.003,26.0,13.0
201007291700,강남구,0.045,0.015,0.3,0.003,27.0,15.0
201007291600,강남구,0.039,0.026,0.3,0.003,32.0,21.0
201007291500,강남구,0.038,0.032,0.2,0.003,30.0,24.0
201007291400,강남구,0.042,0.026,0.3,0.003,28.0,18.0
201007291300,강남구,0.042,0.017,0.3,0.003,24.0,16.0
201007291200,강남구,0.025,0.015,0.3,0.003,21.0,14.0
201007291100,강남구,0.021,0.011,0.2,0.003,9.0,4.0
201007291000,강남구,0.028,0.006,0.2,0.003,16.0,7.0
201007290900,강남구,0.033,0.003,0.3,0.003,17.0,16.0
201007290800,강남구,0.028,0.002,0.3,0.003,27.0,16.0
201007290700,강남구,0.022,0.004,0.2,0.003,21.0,10.0
201007290600,강남구,0.018,0.004,0.3,0.002,18.0,13.0
201007290500,강남구,0.016,0.004,0.1,0.002,13.0,10.0
201007290400,강남구,0.019,0.005,0.2,0.002,19.0,13.0
201007290300,강남구,0.022,0.003,0.1,0.002,13.0,8.0
201007290200,강남구,0.023,0.002,0.1,0.002,13.0,9.0
201007290100,강남구,0.025,0.002,0.1,0.003,15.0,6.0
201007290000,강남구,0.024,0.003,0.2,0.003,12.0,9.0
201007292300,강북구,0.016,0.03,0.2,0.005,29.0,16.0
201007292200,강북구,0.024,0.025,0.2,0.004,29.0,22.0
201007292100,강북구,0.025,0.022,0.2,0.004,34.0,20.0
201007292000,강북구,0.031,0.018,0.2,0.005,26.0,19.0
201007291900,강북구,0.023,0.023,0.2,0.005,25.0,16.0
201007291800,강북구,0.018,0.026,0.1,0.006,22.0,12.0
201007291700,강북구,0.017,0.031,0.1,0.005,21.0,15.0
201007291600,강북구,0.015,0.044,0.1,0.005,30.0,15.0
201007291500,강북구,0.016,0.055,0.2,0.005,32.0,24.0
201007291400,강북구,0.019,0.05,0.2,0.005,28.0,21.0
201007291300,강북구,0.02,0.036,0.2,0.006,24.0,21.0
201007291200,강북구,0.024,0.023,0.2,0.005,33.0,20.0
201007291100,강북구,0.025,0.016,0.2,0.006,35.0,24.0
201007291000,강북구,0.027,0.009,0.3,0.005,35.0,22.0
201007290900,강북구,0.024,0.007,0.3,0.005,22.0,15.0
201007290800,강북구,0.023,0.006,0.3,0.005,22.0,9.0
